counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
223,Good,36247746999,36247750770,3.771,24738
224,Good,36248001294,36248004499,3.205,24739
225,Good,36248255008,36248258430,3.422,24740
226,Good,36248508923,36248512078,3.155,24741
227,Good,36248762573,36248766020,3.447,24742
228,Good,36249016545,36249019719,3.174,24743
229,Good,36249270253,36249273473,3.220,24744
230,Good,36249523966,36249527937,3.971,24745
231,Good,36249778447,36249782068,3.621,24746
232,Good,36250032591,36250036716,4.125,24747
233,Good,36250287239,36250290757,3.518,24748
234,Good,36250541273,36250544694,3.421,24749
235,Good,36250795244,36250798820,3.576,24750
236,Good,36251049310,36251052599,3.289,24751
237,Good,36251303126,36251306990,3.864,24752
238,Good,36251557482,36251560832,3.350,24753
239,Good,36251811325,36251814574,3.249,24754
240,Good,36252065072,36252068852,3.780,24755
241,Good,36252319348,36252322779,3.431,24756
242,Good,36252573268,36252577294,4.026,24757
243,Good,36252827783,36252831318,3.535,24758
244,Good,36253081814,36253085432,3.618,24759
245,Good,36253335937,36253339302,3.365,24760
246,Good,36253589797,36253593216,3.419,24761
247,Good,36253843712,36253847764,4.052,24762
248,Good,36254098261,36254101871,3.610,24763
249,Good,36254352400,36254356648,4.248,24764
250,Good,36254607139,36254610688,3.549,24765
251,Good,36254861196,36254864595,3.399,24766
252,Good,36255115119,36255119029,3.910,24767
253,Good,36255369536,36255373001,3.465,24768
254,Good,36255623498,36255627773,4.275,24769
255,Good,36255878294,36255881878,3.584,24770
256,Good,36256132404,36256136697,4.293,24771
257,Good,36256387216,36256390926,3.710,24772
258,Good,36256641452,36256644940,3.488,24773
259,Good,36256895465,36256899180,3.715,24774
260,Good,36257149675,36257153113,3.438,24775
261,Good,36257403633,36257407921,4.288,24776
262,Good,36257658423,36257662212,3.789,24777
263,Good,36257912736,36257916960,4.224,24778
264,Good,36258167474,36258170632,3.158,24779
265,Good,36258421131,36258424509,3.378,24780
266,Good,36258675004,36258678724,3.720,24781
267,Good,36258929217,36258932530,3.313,24782
268,Good,36259183037,36259186813,3.776,24783
269,Good,36259437335,36259440585,3.250,24784
270,Good,36259691073,36259694052,2.979,24785
271,Good,36259944551,36259948606,4.055,24786
272,Good,36260199127,36260202332,3.205,24787
273,Good,36260452851,36260456278,3.427,24788
274,Good,36260706813,36260710338,3.525,24789
275,Good,36260960840,36260964464,3.624,24790
276,Good,36261214964,36261218817,3.853,24791
277,Good,36261469344,36261472674,3.330,24792
278,Good,36261723199,36261727219,4.020,24793
279,Good,36261977716,36261981134,3.418,24794
280,Good,36262231634,36262235209,3.575,24795
281,Good,36262485696,36262489823,4.127,24796
282,Good,36262740388,36262743862,3.474,24797
283,Good,36262994386,36262998568,4.182,24798
284,Good,36263249064,36263252666,3.602,24799
285,Good,36263503185,36263507361,4.176,24800
286,Good,36263757877,36263761631,3.754,24801
287,Good,36264012116,36264015791,3.675,24802
288,Good,36264266536,36264270143,3.607,24803
289,Good,36264520628,36264524060,3.432,24804
290,Good,36264774574,36264778834,4.260,24805
291,Good,36265029321,36265032824,3.503,24806
292,Good,36265283338,36265287656,4.318,24807
293,Good,36265538177,36265542069,3.892,24808
294,Good,36265792582,36265796990,4.408,24809
295,Good,36266047478,36266051160,3.682,24810
296,Good,36266301648,36266305230,3.582,24811
297,Good,36266555718,36266559627,3.909,24812
298,Good,36266810159,36266813778,3.619,24813
299,Good,36267064271,36267068496,4.225,24814
300,Good,36267318985,36267322526,3.541,24815
301,Good,36267573018,36267577266,4.248,24816
302,Good,36267827769,36267831385,3.616,24817
303,Good,36268081870,36268085390,3.520,24818
304,Good,36268335884,36268340069,4.185,24819
305,Good,36268590565,36268594475,3.910,24820
306,Good,36268844985,36268848684,3.699,24821
307,Good,36269099167,36269103084,3.917,24822
308,Good,36269353576,36269357318,3.742,24823
309,Good,36269607812,36269611048,3.236,24824
310,Good,36269861541,36269864621,3.080,24825
311,Good,36270115123,36270118940,3.817,24826
312,Good,36270369436,36270372565,3.129,24827
313,Good,36270623064,36270627062,3.998,24828
314,Good,36270877560,36270881318,3.758,24829
315,Good,36271131810,36271135211,3.401,24830
316,Good,36271385705,36271389601,3.896,24831
317,Good,36271640089,36271643971,3.882,24832
318,Good,36271894464,36271898452,3.988,24833
319,Good,36272148938,36272152569,3.631,24834
320,Good,36272403069,36272407616,4.547,24835
321,Good,36272658138,36272661649,3.511,24836
322,Good,36272912135,36272915665,3.530,24837
323,Good,36273166180,36273169946,3.766,24838
324,Good,36273420475,36273423972,3.497,24839
325,Good,36273674462,36273678639,4.177,24840
326,Good,36273929131,36273932903,3.772,24841
327,Good,36274183399,36274187622,4.223,24842
328,Good,36274438149,36274441694,3.545,24843
329,Good,36274692221,36274695627,3.406,24844
330,Good,36274946145,36274950250,4.105,24845
331,Good,36275200748,36275204145,3.397,24846
332,Good,36275454641,36275458787,4.146,24847
333,Good,36275709306,36275713115,3.809,24848
334,Good,36275963630,36275968011,4.381,24849
335,Good,36276218701,36276222284,3.583,24850
336,Good,36276473091,36276476841,3.750,24851
337,Good,36276727571,36276731209,3.638,24852
338,Good,36276981740,36276985370,3.630,24853
339,Good,36277235902,36277239720,3.818,24854
340,Good,36277490321,36277493791,3.470,24855
341,Good,36277744306,36277748773,4.467,24856
342,Good,36277999289,36278002831,3.542,24857
343,Good,36278253372,36278257691,4.319,24858
344,Good,36278508158,36278511745,3.587,24859
345,Good,36278762283,36278765773,3.490,24860
346,Good,36279016302,36279020503,4.201,24861
347,Good,36279271039,36279274396,3.357,24862
348,Good,36279524911,36279528608,3.697,24863
349,Good,36279779116,36279783385,4.269,24864
350,Good,36280033902,36280037730,3.828,24865
351,Good,36280288236,36280291491,3.255,24866
352,Good,36280542031,36280545245,3.214,24867
353,Good,36280795747,36280799667,3.920,24868
354,Good,36281050205,36281053726,3.521,24869
355,Good,36281304246,36281308258,4.012,24870
356,Good,36281558752,36281562278,3.526,24871
357,Good,36281812766,36281816110,3.344,24872
358,Good,36282066626,36282070223,3.597,24873
359,Good,36282320748,36282324220,3.472,24874
360,Good,36282574738,36282578687,3.949,24875
361,Good,36282829201,36282832659,3.458,24876
362,Good,36283083174,36283086762,3.588,24877
363,Good,36283337280,36283340673,3.393,24878
364,Good,36283591201,36283594793,3.592,24879
365,Good,36283845306,36283849359,4.053,24880
366,Good,36284100075,36284103557,3.482,24881
367,Good,36284354108,36284358704,4.596,24882
368,Good,36284609202,36284612718,3.516,24883
369,Good,36284863213,36284867121,3.908,24884
370,Good,36285117635,36285121394,3.759,24885
371,Good,36285371891,36285375483,3.592,24886
372,Good,36285626072,36285629966,3.894,24887
373,Good,36285880517,36285883968,3.451,24888
374,Good,36286134466,36286138650,4.184,24889
375,Good,36286389153,36286392700,3.547,24890
376,Good,36286643188,36286647100,3.912,24891
377,Good,36286897617,36286901615,3.998,24892
378,Good,36287152134,36287155590,3.456,24893
379,Good,36287406108,36287410055,3.947,24894
380,Good,36287660547,36287664313,3.766,24895
381,Good,36287914807,36287919055,4.248,24896
382,Good,36288169552,36288173194,3.642,24897
383,Good,36288423686,36288428015,4.329,24898
384,Good,36288678507,36288682087,3.580,24899
385,Good,36288932614,36288936120,3.506,24900
386,Good,36289186584,36289190560,3.976,24901
387,Good,36289441104,36289444545,3.441,24902
388,Good,36289695006,36289699230,4.224,24903
389,Good,36289949760,36289953524,3.764,24904
390,Good,36290204061,36290207773,3.712,24905
391,Good,36290458312,36290461507,3.195,24906
392,Good,36290712028,36290715444,3.416,24907
393,Good,36290965959,36290970082,4.123,24908
394,Good,36291220600,36291224102,3.502,24909
395,Good,36291474613,36291478553,3.940,24910
396,Good,36291729041,36291732499,3.458,24911
397,Good,36291983018,36291986248,3.230,24912
398,Good,36292236765,36292240645,3.880,24913
399,Good,36292491171,36292494547,3.376,24914
400,Good,36292745055,36292749267,4.212,24915
401,Good,36292999747,36293003063,3.316,24916
402,Good,36293253554,36293257271,3.717,24917
403,Good,36293507786,36293511338,3.552,24918
404,Good,36293761850,36293765087,3.237,24919
405,Good,36294015602,36294019650,4.048,24920
406,Good,36294270169,36294273838,3.669,24921
407,Good,36294524365,36294528289,3.924,24922
408,Good,36294778808,36294782247,3.439,24923
409,Good,36295032746,36295036104,3.358,24924
410,Good,36295286598,36295290265,3.667,24925
411,Good,36295540791,36295544586,3.795,24926
412,Good,36295795078,36295799143,4.065,24927
413,Good,36296049675,36296053065,3.390,24928
414,Good,36296303570,36296306806,3.236,24929
415,Good,36296557292,36296560778,3.486,24930
416,Good,36296811285,36296814748,3.463,24931
417,Good,36297065275,36297069421,4.146,24932
418,Good,36297319943,36297323584,3.641,24933
419,Good,36297574132,36297578602,4.470,24934
420,Good,36297829148,36297832736,3.588,24935
421,Good,36298083227,36298086772,3.545,24936
422,Good,36298337270,36298340866,3.596,24937
423,Good,36298591380,36298594888,3.508,24938
424,Good,36298845404,36298849867,4.463,24939
425,Good,36299100408,36299103954,3.546,24940
426,Good,36299354498,36299358712,4.214,24941
427,Good,36299609254,36299613110,3.856,24942
428,Good,36299863680,36299867558,3.878,24943
429,Good,36300118160,36300121922,3.762,24944
430,Good,36300372493,36300376059,3.566,24945
431,Good,36300626596,36300630794,4.198,24946
432,Good,36300881345,36300884454,3.109,24947
433,Good,36301134935,36301138780,3.845,24948
434,Good,36301389316,36301392508,3.192,24949
435,Good,36301643027,36301646078,3.051,24950
436,Good,36301896617,36301900172,3.555,24951
437,Good,36302150723,36302153900,3.177,24952
438,Good,36302404472,36302408431,3.959,24953
439,Good,36302658910,36302662209,3.299,24954
440,Good,36302912755,36302916093,3.338,24955
441,Good,36303166634,36303170498,3.864,24956
442,Good,36303421046,36303424502,3.456,24957
443,Good,36303675017,36303679046,4.029,24958
444,Good,36303929549,36303933198,3.649,24959
445,Good,36304183736,36304187660,3.924,24960
446,Good,36304438177,36304441808,3.631,24961
447,Good,36304692307,36304696033,3.726,24962
448,Good,36304946520,36304950491,3.971,24963
449,Good,36305200980,36305204537,3.557,24964
450,Good,36305455089,36305459113,4.024,24965
451,Good,36305709631,36305713212,3.581,24966
452,Good,36305963729,36305967699,3.970,24967
453,Good,36306218257,36306222070,3.813,24968
454,Good,36306472592,36306476050,3.458,24969
455,Good,36306726566,36306730594,4.028,24970
456,Good,36306981093,36306984629,3.536,24971
457,Good,36307235118,36307239307,4.189,24972
458,Good,36307489853,36307493435,3.582,24973
459,Good,36307743940,36307747856,3.916,24974
460,Good,36307998377,36308002072,3.695,24975
461,Good,36308252579,36308256147,3.568,24976
462,Good,36308506641,36308510617,3.976,24977
463,Good,36308761139,36308765028,3.889,24978
464,Good,36309015526,36309019747,4.221,24979
465,Good,36309270261,36309273971,3.710,24980
466,Good,36309524503,36309528722,4.219,24981
467,Good,36309779249,36309783096,3.847,24982
468,Good,36310033604,36310037134,3.530,24983
469,Good,36310287662,36310291379,3.717,24984
470,Good,36310541911,36310545471,3.560,24985
471,Good,36310795988,36310800424,4.436,24986
472,Good,36311050953,36311054415,3.462,24987
473,Good,36311304912,36311309224,4.312,24988
474,Good,36311559711,36311562838,3.127,24989
475,Good,36311813350,36311816385,3.035,24990
476,Good,36312066912,36312070486,3.574,24991
477,Good,36312320999,36312324074,3.075,24992
478,Good,36312574590,36312578373,3.783,24993
479,Good,36312828853,36312832050,3.197,24994
480,Good,36313082557,36313085615,3.058,24995
481,Good,36313336134,36313339867,3.733,24996
482,Good,36313590362,36313593516,3.154,24997
483,Good,36313844012,36313847214,3.202,24998
484,Good,36314097733,36314100868,3.135,24999
485,Good,36314351360,36314354508,3.148,25000
486,Good,36314605001,36314608718,3.717,25001
487,Good,36314859235,36314862402,3.167,25002
488,Good,36315112894,36315115996,3.102,25003
489,Good,36315366517,36315370188,3.671,25004
490,Good,36315620671,36315623749,3.078,25005
491,Good,36315874258,36315877361,3.103,25006
492,Good,36316127856,36316130968,3.112,25007
493,Good,36316381457,36316384490,3.033,25008
494,Good,36316634968,36316638621,3.653,25009
495,Good,36316889103,36316892813,3.710,25010
496,Good,36317143323,36317146471,3.148,25011
497,Good,36317396984,36317400534,3.550,25012
498,Good,36317651074,36317654631,3.557,25013
499,Good,36317905122,36317908893,3.771,25014
500,Good,36318159409,36318162580,3.171,25015
501,Good,36318413066,36318416165,3.099,25016
502,Good,36318666654,36318670392,3.738,25017
503,Good,36318920895,36318924083,3.188,25018
504,Good,36319174600,36319178178,3.578,25019
505,Good,36319428665,36319431833,3.168,25020
506,Good,36319682344,36319685448,3.104,25021
507,Good,36319935970,36319939921,3.951,25022
508,Good,36320190434,36320193494,3.060,25023
509,Good,36320443981,36320447081,3.100,25024
510,Good,36320697600,36320701112,3.512,25025
511,Good,36320951623,36320954995,3.372,25026
512,Good,36321205514,36321209714,4.200,25027
513,Good,36321460211,36321463712,3.501,25028
514,Good,36321714233,36321717509,3.276,25029
515,Good,36321968028,36321971428,3.400,25030
516,Good,36322221951,36322225062,3.111,25031
517,Good,36322475560,36322479387,3.827,25032
518,Good,36322729930,36322733128,3.198,25033
519,Good,36322983634,36322986752,3.118,25034
520,Good,36323237292,36323240776,3.484,25035
521,Good,36323491298,36323494453,3.155,25036
522,Good,36323744948,36323748656,3.708,25037
523,Good,36323999166,36324002692,3.526,25038
524,Good,36324253197,36324256619,3.422,25039
525,Good,36324507123,36324511035,3.912,25040
526,Good,36324761555,36324764792,3.237,25041
527,Good,36325015286,36325019269,3.983,25042
528,Good,36325269771,36325273197,3.426,25043
529,Good,36325523723,36325527190,3.467,25044
530,Good,36325777686,36325781321,3.635,25045
531,Good,36326031840,36326035253,3.413,25046
532,Good,36326285749,36326289712,3.963,25047
533,Good,36326540208,36326543641,3.433,25048
534,Good,36326794173,36326797704,3.531,25049
535,Good,36327048222,36327051623,3.401,25050
536,Good,36327302154,36327305357,3.203,25051
537,Good,36327555890,36327559892,4.002,25052
538,Good,36327810432,36327813920,3.488,25053
539,Good,36328064472,36328067809,3.337,25054
540,Good,36328318329,36328322106,3.777,25055
541,Good,36328572597,36328576043,3.446,25056
542,Good,36328826604,36328830827,4.223,25057
543,Good,36329081343,36329084928,3.585,25058
544,Good,36329335429,36329339747,4.318,25059
545,Good,36329590264,36329594032,3.768,25060
546,Good,36329844532,36329848474,3.942,25061
547,Good,36330098970,36330102771,3.801,25062
548,Good,36330353270,36330356672,3.402,25063
549,Good,36330607426,36330611391,3.965,25064
550,Good,36330861924,36330865659,3.735,25065
551,Good,36331116158,36331120507,4.349,25066
552,Good,36331371029,36331374713,3.684,25067
553,Good,36331625200,36331629361,4.161,25068
554,Good,36331879848,36331883399,3.551,25069
555,Good,36332133885,36332137503,3.618,25070
556,Good,36332387990,36332392077,4.087,25071
557,Good,36332642564,36332646163,3.599,25072
558,Good,36332896672,36332900348,3.676,25073
559,Good,36333150836,36333153923,3.087,25074
560,Good,36333404486,36333407558,3.072,25075
561,Good,36333658085,36333661477,3.392,25076
562,Good,36333911968,36333915063,3.095,25077
563,Good,36334165551,36334169875,4.324,25078
564,Good,36334420420,36334424107,3.687,25079
565,Good,36334674590,36334678037,3.447,25080
566,Good,36334928520,36334932138,3.618,25081
567,Good,36335182670,36335186197,3.527,25082
568,Good,36335436672,36335440974,4.302,25083
569,Good,36335691437,36335695064,3.627,25084
570,Good,36335945620,36335949920,4.300,25085
571,Good,36336200479,36336204080,3.601,25086
572,Good,36336454613,36336458020,3.407,25087
573,Good,36336708524,36336712267,3.743,25088
574,Good,36336962768,36336966372,3.604,25089
575,Good,36337216901,36337221217,4.316,25090
576,Good,36337471713,36337475302,3.589,25091
577,Good,36337725818,36337730037,4.219,25092
578,Good,36337980541,36337984072,3.531,25093
579,Good,36338234594,36338238058,3.464,25094
580,Good,36338488586,36338492099,3.513,25095
581,Good,36338742604,36338746325,3.721,25096
582,Good,36338996832,36339001061,4.229,25097
583,Good,36339251569,36339255167,3.598,25098
584,Good,36339505657,36339510041,4.384,25099
585,Good,36339760536,36339764136,3.600,25100
586,Good,36340014626,36340018123,3.497,25101
587,Good,36340268614,36340272043,3.429,25102
588,Good,36340522560,36340525959,3.399,25103
589,Good,36340776488,36340780789,4.301,25104
590,Good,36341031323,36341034742,3.419,25105
591,Good,36341285242,36341289342,4.100,25106
592,Good,36341539848,36341543294,3.446,25107
593,Good,36341793791,36341797256,3.465,25108
594,Good,36342047762,36342051710,3.948,25109
595,Good,36342302260,36342305620,3.360,25110
596,Good,36342556144,36342560130,3.986,25111
597,Good,36342810632,36342814102,3.470,25112
598,Good,36343064604,36343067846,3.242,25113
599,Good,36343318355,36343322098,3.743,25114
600,Good,36343572621,36343575726,3.105,25115
601,Good,36343826245,36343829902,3.657,25116
602,Good,36344080423,36344083731,3.308,25117
603,Good,36344334247,36344337330,3.083,25118
604,Good,36344587817,36344591403,3.586,25119
605,Good,36344841884,36344845091,3.207,25120
606,Good,36345095582,36345098997,3.415,25121
607,Good,36345349502,36345352724,3.222,25122
608,Good,36345603240,36345606269,3.029,25123
609,Good,36345856780,36345860965,4.185,25124
610,Good,36346111937,36346115352,3.415,25125
611,Good,36346365854,36346369868,4.014,25126
612,Good,36346620439,36346623815,3.376,25127
613,Good,36346874313,36346877545,3.232,25128
614,Good,36347128064,36347131986,3.922,25129
615,Good,36347382478,36347385845,3.367,25130
616,Good,36347636375,36347640544,4.169,25131
617,Good,36347891063,36347894584,3.521,25132
618,Good,36348145079,36348148351,3.272,25133
619,Good,36348398873,36348402425,3.552,25134
620,Good,36348652919,36348656349,3.430,25135
621,Good,36348906855,36348910869,4.014,25136
622,Good,36349161366,36349165047,3.681,25137
623,Good,36349415566,36349419841,4.275,25138
624,Good,36349670336,36349673897,3.561,25139
625,Good,36349924461,36349927934,3.473,25140
626,Good,36350178432,36350182319,3.887,25141
627,Good,36350432806,36350436402,3.596,25142
628,Good,36350686895,36350691398,4.503,25143
629,Good,36350941919,36350945542,3.623,25144
630,Good,36351196105,36351200372,4.267,25145
631,Good,36351450866,36351454484,3.618,25146
632,Good,36351705005,36351708438,3.433,25147
