value_last_recv,timestamp_chg
638,34405395000
639,34405650000
640,34405904000
641,34406158000
642,34406412000
643,34406666000
644,34406921000
645,34407175000
646,34407430000
647,34407683000
648,34407937000
649,34408191000
650,34408445000
651,34408699000
652,34408953000
653,34409207000
654,34409461000
655,34409715000
656,34409969000
657,34410223000
658,34410477000
659,34410730000
660,34410984000
661,34411238000
662,34411491000
663,34411744000
664,34411999000
665,34412253000
666,34412507000
667,34412761000
668,34413015000
669,34413269000
670,34413523000
671,34413777000
672,34414031000
673,34414285000
674,34414539000
675,34414793000
676,34415048000
677,34415301000
678,34415556000
679,34415810000
680,34416064000
681,34416318000
682,34416572000
683,34416826000
684,34417080000
685,34417334000
686,34417588000
687,34417842000
688,34418096000
689,34418350000
690,34418604000
691,34418858000
692,34419111000
693,34419365000
694,34419619000
695,34419873000
696,34420127000
697,34420381000
698,34420636000
699,34420890000
700,34421144000
701,34421398000
702,34421652000
703,34421906000
704,34422161000
705,34422414000
706,34422669000
707,34422923000
708,34423177000
709,34423431000
710,34423685000
711,34423940000
712,34424193000
713,34424447000
714,34424701000
715,34424955000
716,34425209000
717,34425463000
718,34425717000
719,34425971000
720,34426225000
721,34426479000
722,34426733000
723,34426987000
724,34427241000
725,34427494000
726,34427748000
727,34428002000
728,34428256000
729,34428510000
730,34428764000
731,34429018000
732,34429271000
733,34429525000
734,34429779000
735,34430033000
736,34430287000
737,34430541000
738,34430795000
739,34431049000
740,34431303000
741,34431558000
742,34431812000
743,34432066000
744,34432320000
745,34432574000
746,34432829000
747,34433082000
748,34433337000
749,34433591000
750,34433844000
751,34434098000
752,34434352000
753,34434606000
754,34434860000
755,34435114000
756,34435368000
757,34435622000
758,34435877000
759,34436130000
760,34436384000
761,34436638000
762,34436892000
763,34437146000
764,34437400000
765,34437654000
766,34437908000
767,34438162000
768,34438417000
769,34438670000
770,34438924000
771,34439179000
772,34439432000
773,34439687000
774,34439941000
775,34440195000
776,34440449000
777,34440703000
778,34440957000
779,34441211000
780,34441464000
781,34441720000
782,34441973000
783,34442227000
784,34442480000
785,34442734000
786,34442987000
787,34443242000
788,34443495000
789,34443750000
790,34444004000
791,34444258000
792,34444512000
793,34444766000
794,34445020000
795,34445274000
796,34445527000
797,34445782000
798,34446036000
799,34446290000
800,34446543000
801,34446798000
802,34447052000
803,34447306000
804,34447560000
805,34447814000
806,34448068000
807,34448322000
808,34448576000
809,34448830000
810,34449084000
811,34449339000
812,34449592000
813,34449846000
814,34450100000
815,34450354000
816,34450608000
817,34450862000
818,34451116000
819,34451370000
820,34451624000
821,34451877000
822,34452132000
823,34452386000
824,34452640000
825,34452894000
826,34453148000
827,34453402000
828,34453656000
829,34453910000
830,34454164000
831,34454418000
832,34454673000
833,34454927000
834,34455180000
835,34455434000
836,34455688000
837,34455942000
838,34456196000
839,34456450000
840,34456704000
841,34456957000
842,34457212000
843,34457466000
844,34457720000
845,34457973000
846,34458227000
847,34458480000
848,34458734000
849,34458988000
850,34459242000
851,34459496000
852,34459750000
853,34460004000
854,34460258000
855,34460512000
856,34460766000
857,34461020000
858,34461274000
859,34461527000
860,34461782000
861,34462036000
862,34462290000
863,34462544000
864,34462799000
865,34463053000
866,34463306000
867,34463560000
868,34463814000
869,34464069000
870,34464323000
871,34464577000
872,34464831000
873,34465085000
874,34465339000
875,34465593000
876,34465847000
877,34466101000
878,34466354000
879,34466609000
880,34466862000
881,34467116000
882,34467370000
883,34467624000
884,34467878000
885,34468132000
886,34468386000
887,34468640000
888,34468894000
889,34469149000
890,34469403000
891,34469656000
892,34469910000
893,34470164000
894,34470418000
895,34470672000
896,34470926000
897,34471180000
898,34471434000
899,34471688000
900,34471942000
901,34472196000
902,34472450000
903,34472704000
904,34472959000
905,34473212000
906,34473466000
907,34473720000
908,34473974000
909,34474227000
910,34474481000
911,34474734000
912,34474989000
913,34475243000
914,34475496000
915,34475751000
916,34476004000
917,34476258000
918,34476512000
919,34476766000
920,34477020000
921,34477274000
922,34477528000
923,34477782000
924,34478036000
925,34478291000
926,34478545000
927,34478800000
928,34479053000
929,34479307000
930,34479561000
931,34479815000
932,34480069000
933,34480323000
934,34480576000
935,34480831000
936,34481085000
937,34481339000
938,34481593000
939,34481846000
940,34482101000
941,34482354000
942,34482609000
943,34482863000
944,34483116000
945,34483371000
946,34483624000
947,34483879000
948,34484133000
949,34484387000
950,34484641000
951,34484895000
952,34485149000
953,34485403000
954,34485657000
955,34485911000
956,34486165000
957,34486420000
958,34486673000
959,34486927000
960,34487181000
961,34487434000
962,34487689000
963,34487943000
964,34488197000
965,34488451000
966,34488704000
967,34488958000
968,34489211000
969,34489465000
970,34489719000
971,34489973000
972,34490227000
973,34490481000
974,34490735000
975,34490990000
976,34491244000
977,34491497000
978,34491751000
979,34492005000
980,34492259000
981,34492513000
982,34492767000
983,34493021000
984,34493275000
985,34493529000
986,34493783000
987,34494037000
988,34494292000
989,34494546000
990,34494800000
991,34495054000
992,34495308000
993,34495562000
994,34495816000
995,34496070000
996,34496324000
997,34496578000
998,34496832000
999,34497086000
1000,34497340000
1001,34497594000
1002,34497848000
1003,34498102000
1004,34498355000
1005,34498610000
1006,34498864000
1007,34499117000
1008,34499372000
1009,34499625000
1010,34499879000
1011,34500133000
1012,34500387000
