counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
197,Good,34285851542,34285855608,4.066,210
198,Good,34286106107,34286109684,3.577,211
199,Good,34286360193,34286363626,3.433,212
200,Good,34286614127,34286617610,3.483,213
201,Good,34286868095,34286871365,3.270,214
202,Good,34287121862,34287125743,3.881,215
203,Good,34287376254,34287379693,3.439,216
204,Good,34287630182,34287633324,3.142,217
205,Good,34287883840,34287887322,3.482,218
206,Good,34288137821,34288140932,3.111,219
207,Good,34288391910,34288395753,3.843,220
208,Good,34288646289,34288649413,3.124,221
209,Good,34288899941,34288903239,3.298,222
210,Good,34289153785,34289157253,3.468,223
211,Good,34289407758,34289410874,3.116,224
212,Good,34289661398,34289665183,3.785,225
213,Good,34289915690,34289918990,3.300,226
214,Good,34290169492,34290172816,3.324,227
215,Good,34290423316,34290426816,3.500,228
216,Good,34290677317,34290680216,2.899,229
217,Good,34290930734,34290933758,3.024,230
218,Good,34291184277,34291187277,3.000,231
219,Good,34291437809,34291440798,2.989,232
220,Good,34291691297,34291694518,3.221,233
221,Good,34291945028,34291948107,3.079,234
222,Good,34292198610,34292201571,2.961,235
223,Good,34292452071,34292456099,4.028,236
224,Good,34292706626,34292710183,3.557,237
225,Good,34292960702,34292964611,3.909,238
226,Good,34293215109,34293218505,3.396,239
227,Good,34293469005,34293472314,3.309,240
228,Good,34293722835,34293726947,4.112,241
229,Good,34293977478,34293980587,3.109,242
230,Good,34294231079,34294234609,3.530,243
231,Good,34294485150,34294488327,3.177,244
232,Good,34294738847,34294741939,3.092,245
233,Good,34294992447,34294996652,4.205,246
234,Good,34295247408,34295250685,3.277,247
235,Good,34295501382,34295505209,3.827,248
236,Good,34295755954,34295759138,3.184,249
237,Good,34296009848,34296013076,3.228,250
238,Good,34296263761,34296267530,3.769,251
239,Good,34296518330,34296521579,3.249,252
240,Good,34296772489,34296776264,3.775,253
241,Good,34297027031,34297030299,3.268,254
242,Good,34297281303,34297285274,3.971,255
243,Good,34297535773,34297539068,3.295,256
244,Good,34297789589,34297792686,3.097,257
245,Good,34298043185,34298047084,3.899,258
246,Good,34298297609,34298301064,3.455,259
247,Good,34298551578,34298555505,3.927,260
248,Good,34298805990,34298809204,3.214,261
249,Good,34299059717,34299062938,3.221,262
250,Good,34299313425,34299317224,3.799,263
251,Good,34299567717,34299571081,3.364,264
252,Good,34299821623,34299825493,3.870,265
253,Good,34300076042,34300079543,3.501,266
254,Good,34300330038,34300333323,3.285,267
255,Good,34300583817,34300587623,3.806,268
256,Good,34300838143,34300841587,3.444,269
257,Good,34301092089,34301096185,4.096,270
258,Good,34301346697,34301350166,3.469,271
259,Good,34301600664,34301604149,3.485,272
260,Good,34301854638,34301857842,3.204,273
261,Good,34302108331,34302111620,3.289,274
262,Good,34302362122,34302366076,3.954,275
263,Good,34302616598,34302619804,3.206,276
264,Good,34302870283,34302873399,3.116,277
265,Good,34303123943,34303127685,3.742,278
266,Good,34303378189,34303381381,3.192,279
267,Good,34303631923,34303635700,3.777,280
268,Good,34303886201,34303889433,3.232,281
269,Good,34304139972,34304143268,3.296,282
270,Good,34304393815,34304397572,3.757,283
271,Good,34304648086,34304651286,3.200,284
272,Good,34304901790,34304905743,3.953,285
273,Good,34305156279,34305159446,3.167,286
274,Good,34305409980,34305413423,3.443,287
275,Good,34305663987,34305667788,3.801,288
276,Good,34305918312,34305921611,3.299,289
277,Good,34306172110,34306175575,3.465,290
278,Good,34306426110,34306429608,3.498,291
279,Good,34306680098,34306682986,2.888,292
280,Good,34306933469,34306936981,3.512,293
