counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
119,Good,37036756884,37036977916,221.032,fW73QjN69wXLv3Az259q4koyDqJBE8XPvnuQLZcMpxzXKBbeuJBmTDMegF5xA69QjNtMq5z8YeHhjNM
120,Good,37037228527,37037451200,222.673,4AdPN5emEgMkdXRMSAr6nhCTE2m4Fu2kLaGCJqe7tSGWvHjnL62F7aRb5HD3s9uqmZDRPmetLUapg7S
121,Good,37037701767,37037924345,222.578,tCfYExvfKstnrPYtsxJoASfDPQT857RjVrDab43fRuXhxp5LafCzH8UafcKyexkMaJSAL7x5nWP8QhV
122,Good,37038174924,37038397697,222.773,4ZNsH5WCR4ZYNzQrXWTRucQLgdWpSVGQ53oAa6J5Wbs9vawUnjzH7gks3pmktB3sAvdrSzxkh3sxL63
123,Good,37038648265,37038871353,223.088,PpYBGtvxb9UPWkFvQ8yfmsed9zvKRHXa2qfhrwdG8J2K6UGrQun64gG3AnK26z9KPEtMRCdBfey9kP6
124,Good,37039121932,37039344166,222.234,gMtWqGvJoXhqzYRLHv4xyGfmD7bTXK8xGnTSdY95rhtjaVFdHaENtnCyqVAYrCRo2ybZYLxreTC3BDc
125,Good,37039594740,37039816407,221.667,WYoqVuSbfU62C7YEewKyxdXaRNZrh3NmQK4FgG8BjLSV4f6NYgkKS5Xf3t7mDFQwve98qLwPcJ3eLRv
126,Good,37040067007,37040289676,222.669,HdnUwc3drGuYs6Rzdqev4t5g2Tmvo9U2BRzhjy9stGo5Jr9pTeLYyhEcd2Gzrv9gpaS5zeCKnR6J5v8
127,Good,37040540247,37040762582,222.335,2WgnYCGbFEy4L6B2DJ5hRrC9JmnFdCZkMg3TX5uWA3gPdph2qKe8t6oenPadVkCZT8XHhpPKLQCxecu
128,Good,37041013164,37041235818,222.654,KVEytrvXgPNGMrLTpJ3yS9r7BjAs8LeCs8HjvxuaR2KSTeJjtusoBZKGxqCZWRsEcC4VGXBfpsEzHNZ
129,Good,37041486380,37041708353,221.973,bcdMwvhkLJRXeC7jQ3ok5CUZ6wHr5M3jCcEhdwaWsBrj34qhbgRBjQYJERAozp8RrVC8YFcaS3dBmzC
130,Good,37041958936,37042181607,222.671,7oX6cevxdGTcS27yqUj5fpQqFvKrhGStQvruZNvCjYD3TdkEQcCHrpvZ9nhMLgmKj9hRGw27QMR2N7B
131,Good,37042432639,37042654382,221.743,XDcCEVFyhcKHqr2tn5a4WeSsLrP7aRxBkTYFSt54wzmgcY5NX2utWFHXkLWFEXcVgmUKaNXx2TU4d3w
132,Good,37042905365,37043128298,222.933,dJGwLmQrUyfsEAGazMUy4Qm8MXBNaMGTroWdaYMjBx34mN2tQKUNghnDUSCYkvS2tGWpwP3asEkJKVq
133,Good,37043378944,37043600295,221.351,Z9keYTqBg8zmRtSdhKyUJQtgsWJqpj5w73ms62dCQNfpvVy4YZjFyUvzkT32SR6xU2pvmP8yGAeBDjw
134,Good,37043851332,37044075673,224.341,mYxzpFsL7ySq3xXf5rM3PgFqhUD2P9EcMhtKWCeZzFQUfAvWJ8UETGRUBYryMNZmxwtVKXxq9ZPwDgd
135,Good,37044326265,37044548317,222.052,CdRQpj92TVZupYKahXPgmETBsqHSawYkbaFgENSBUaf8ANqY8ZDaN6QStA5nWE6tUGyVBQjt2duTcaU
136,Good,37044799372,37045022220,222.848,RDC6TqWtMRCZaSpg2Bvamb4BkNnpfLyRQ7TScQbHfTe7vYdJUAQbjCSEHjky35GQmEcs7uKUWrFQyNL
137,Good,37045273035,37045496169,223.134,dCLf842BpzjhDAE76DGMBz4FNU98WD34hMXPKgMLTyrBGuZpvFENpcMSZtj2CTvqpdVnzvX263LJ28b
138,Good,37045747023,37045967863,220.840,jJVfByuXCPa3p8UnoevsH3zxgyMHensr3G9fUkLmcV6vNHWrab7zBqTNhzG5tP6QaeoKgfYdwCTqyaE
139,Good,37046218719,37046451895,233.176,ULvQ7uPBFExz7ARwLXajEPmquSeoHyAXtkbndRqEZBStgcfJEjFeoQtW8PyhRpUkt79xhgQtRMd5kWT
140,Good,37046702484,37046926837,224.353,b9DvM6mTCbxd7wyS3quExMJtnga2PZt6uyx3eu5zagXVvznHmV7r4PhCM8vmjEDBC9pZXBv5nRxL2qw
141,Good,37047177429,37047398960,221.531,uoRQjW2MTJHV5L3Q2dA6VqJnGAqUmuJh29frHamLudo6W2GYLyxTjG7PzfLxkuhDMWgsDYTK6o8LETP
142,Good,37047649758,37047873067,223.309,MUzbP5rdbcskXTjrmXyF82cmqrLQTmc6q2GBDCRGK4ndeTAZ5mdqVzPvgtbLzAw5bpgVwy2qj8L2P3q
143,Good,37048123863,37048346293,222.430,XWZjLqS4wckErLS7ZycJwHWVpvoruGqfeMUVKxBmspoG2JrMxPzsg5j79E4YBkHpwEhd27vkwzaHcQf
144,Good,37048597304,37048819785,222.481,gpQPvEeogdnqAXxTvMPZ2C7pcyUVEAy2jBJZmR3qAGsEkwPupTcWsHzLrJpSmAgxCvKWj7x3LCy6XPg
