counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
227,Good,33155129542,33155132877,3.335,254.800000
228,Good,33155383458,33155386987,3.529,255.750000
229,Good,33155637534,33155640683,3.149,256.700000
230,Good,33155891222,33155895064,3.842,257.650000
231,Good,33156145603,33156148964,3.361,258.600000
232,Good,33156399500,33156402744,3.244,259.550000
233,Good,33156653312,33156657010,3.698,260.500000
234,Good,33156907580,33156910719,3.139,261.450000
235,Good,33157161256,33157165037,3.781,262.400000
236,Good,33157415577,33157418769,3.192,263.350000
237,Good,33157669347,33157672657,3.310,264.300000
238,Good,33157923250,33157927820,4.570,265.250000
239,Good,33158178371,33158181464,3.093,266.200000
240,Good,33158432005,33158435935,3.930,267.150000
241,Good,33158686507,33158689758,3.251,268.100000
242,Good,33158940335,33158943554,3.219,269.050000
243,Good,33159194140,33159197262,3.122,270.000000
244,Good,33159447811,33159451002,3.191,270.950000
245,Good,33159701556,33159705511,3.955,271.900000
246,Good,33159956117,33159959313,3.196,272.850000
247,Good,33160209897,33160213158,3.261,273.800000
248,Good,33160463707,33160467152,3.445,274.750000
249,Good,33160717700,33160720855,3.155,275.700000
250,Good,33160971408,33160975496,4.088,276.650000
251,Good,33161226137,33161229267,3.130,277.600000
252,Good,33161479818,33161482912,3.094,278.550000
253,Good,33161733466,33161737233,3.767,279.500000
254,Good,33161987780,33161991189,3.409,280.450000
255,Good,33162241731,33162246027,4.296,281.400000
256,Good,33162496583,33162500005,3.422,282.350000
257,Good,33162750550,33162754361,3.811,283.300000
258,Good,33163004898,33163008369,3.471,284.250000
259,Good,33163258959,33163262056,3.097,285.200000
260,Good,33163512638,33163516165,3.527,286.150000
261,Good,33163766716,33163769666,2.950,287.100000
262,Good,33164020229,33164023322,3.093,288.050000
263,Good,33164273901,33164277220,3.319,289.000000
264,Good,33164527811,33164530942,3.131,289.950000
265,Good,33164781488,33164785451,3.963,290.900000
266,Good,33165035995,33165039253,3.258,291.850000
267,Good,33165289791,33165293058,3.267,292.800000
268,Good,33165543610,33165547242,3.632,293.750000
269,Good,33165797783,33165800964,3.181,294.700000
270,Good,33166051506,33166055496,3.990,295.650000
271,Good,33166306081,33166309315,3.234,296.600000
272,Good,33166559862,33166563023,3.161,297.550000
273,Good,33166813570,33166817382,3.812,298.500000
274,Good,33167067983,33167071251,3.268,299.450000
275,Good,33167321798,33167325824,4.026,300.400000
276,Good,33167576423,33167579470,3.047,301.350000
277,Good,33167830063,33167833341,3.278,302.300000
278,Good,33168083894,33168087446,3.552,303.250000
279,Good,33168338047,33168341396,3.349,304.200000
280,Good,33168592003,33168596606,4.603,305.150000
281,Good,33168847152,33168850967,3.815,306.100000
282,Good,33169101514,33169105521,4.007,307.050000
283,Good,33169356068,33169359430,3.362,308.000000
284,Good,33169610014,33169613328,3.314,308.950000
285,Good,33169863872,33169867830,3.958,309.900000
286,Good,33170118374,33170121805,3.431,310.850000
287,Good,33170372394,33170376626,4.232,311.800000
288,Good,33170627166,33170630631,3.465,312.750000
289,Good,33170881175,33170885448,4.273,313.700000
290,Good,33171135993,33171139398,3.405,314.650000
291,Good,33171389983,33171393403,3.420,315.600000
292,Good,33171643949,33171647616,3.667,316.550000
293,Good,33171898244,33171901646,3.402,317.500000
294,Good,33172152192,33172156362,4.170,318.450000
295,Good,33172406908,33172410251,3.343,319.400000
296,Good,33172660794,33172664611,3.817,320.350000
297,Good,33172915152,33172918495,3.343,321.300000
298,Good,33173169042,33173172479,3.437,322.250000
299,Good,33173423019,33173426828,3.809,323.200000
300,Good,33173677374,33173680491,3.117,324.150000
301,Good,33173931035,33173934701,3.666,325.100000
302,Good,33174185253,33174188427,3.174,326.050000
303,Good,33174438972,33174442149,3.177,327.000000
304,Good,33174692689,33174696720,4.031,327.950000
305,Good,33174947259,33174950397,3.138,328.900000
306,Good,33175200944,33175204138,3.194,329.850000
307,Good,33175454694,33175458020,3.326,330.800000
308,Good,33175708632,33175711979,3.347,331.750000
309,Good,33175962577,33175966387,3.810,332.700000
310,Good,33176216941,33176220166,3.225,333.650000
311,Good,33176470717,33176474042,3.325,334.600000
312,Good,33176724597,33176727812,3.215,335.550000
313,Good,33176978358,33176982029,3.671,336.500000
314,Good,33177232619,33177236451,3.832,337.450000
315,Good,33177487003,33177490200,3.197,338.400000
316,Good,33177740748,33177743831,3.083,339.350000
317,Good,33177994378,33177997703,3.325,340.300000
318,Good,33178248253,33178251671,3.418,341.250000
319,Good,33178502217,33178506137,3.920,342.200000
320,Good,33178756684,33178759707,3.023,343.150000
321,Good,33179010259,33179013265,3.006,344.100000
322,Good,33179263827,33179267684,3.857,345.050000
323,Good,33179518205,33179521206,3.001,346.000000
324,Good,33179771795,33179775652,3.857,346.950000
325,Good,33180026242,33180029421,3.179,347.900000
326,Good,33180279968,33180283116,3.148,348.850000
327,Good,33180533666,33180537451,3.785,349.800000
328,Good,33180788033,33180790945,2.912,350.750000
329,Good,33181041525,33181044942,3.417,351.700000
330,Good,33181295716,33181299000,3.284,352.650000
331,Good,33181549558,33181552912,3.354,353.600000
332,Good,33181803464,33181807415,3.951,354.550000
333,Good,33182058015,33182061476,3.461,355.500000
334,Good,33182312024,33182315948,3.924,356.450000
335,Good,33182566510,33182569911,3.401,357.400000
336,Good,33182820508,33182823877,3.369,358.350000
337,Good,33183074430,33183077882,3.452,359.300000
338,Good,33183328509,33183331830,3.321,360.250000
339,Good,33183582408,33183586329,3.921,361.200000
340,Good,33183836914,33183840239,3.325,362.150000
341,Good,33184090784,33184094057,3.273,363.100000
342,Good,33184344604,33184347892,3.288,364.050000
343,Good,33184598441,33184601677,3.236,365.000000
344,Good,33184852220,33184856267,4.047,365.950000
345,Good,33185106809,33185109978,3.169,366.900000
346,Good,33185360517,33185363681,3.164,367.850000
347,Good,33185614227,33185617860,3.633,368.800000
348,Good,33185868470,33185871866,3.396,369.750000
349,Good,33186122406,33186126317,3.911,370.700000
350,Good,33186376858,33186380045,3.187,371.650000
351,Good,33186630595,33186633711,3.116,372.600000
352,Good,33186884305,33186888155,3.850,373.550000
353,Good,33187138704,33187141958,3.254,374.500000
354,Good,33187392500,33187396467,3.967,375.450000
355,Good,33187647035,33187650052,3.017,376.400000
356,Good,33187900597,33187903895,3.298,377.350000
357,Good,33188154435,33188158141,3.706,378.300000
358,Good,33188408687,33188411950,3.263,379.250000
359,Good,33188662497,33188666441,3.944,380.200000
