counter,status,resp_time,value_first
102,Good,0.524,3450
103,Good,0.516,3454
104,Good,0.476,3460
105,Good,0.479,3464
106,Good,0.493,3470
107,Good,0.513,3474
108,Good,0.509,3480
109,Good,0.492,3484
110,Good,0.504,3490
111,Good,0.481,3494
112,Good,0.478,3500
113,Good,0.497,3504
114,Good,0.496,3510
115,Good,0.508,3514
116,Good,0.481,3520
117,Good,0.497,3524
118,Good,0.488,3530
119,Good,0.519,3534
120,Good,0.516,3540
121,Good,0.484,3544
122,Good,0.477,3550
123,Good,0.515,3554
124,Good,0.476,3560
125,Good,0.512,3564
126,Good,0.493,3570
127,Good,0.483,3574
128,Good,0.489,3580
129,Good,0.504,3584
130,Good,0.509,3590
131,Good,0.481,3594
132,Good,0.500,3600
133,Good,0.515,3604
134,Good,0.499,3610
135,Good,0.500,3614
136,Good,0.492,3620
137,Good,0.515,3624
138,Good,0.523,3630
139,Good,0.477,3634
140,Good,0.497,3640
141,Good,0.481,3644
142,Good,0.496,3650
143,Good,0.517,3654
144,Good,0.481,3660
145,Good,0.508,3664
146,Good,0.481,3670
147,Good,0.503,3674
148,Good,0.501,3680
149,Good,0.480,3684
150,Good,0.492,3690
151,Good,0.500,3694
152,Good,0.531,3700
153,Good,0.496,3704
154,Good,0.523,3710
155,Good,0.517,3714
156,Good,0.479,3720
157,Good,0.516,3724
158,Good,0.477,3730
159,Good,0.473,3734
160,Good,0.515,3740
161,Good,0.497,3744
162,Good,0.623,3750
163,Good,0.504,3754
164,Good,0.476,3760
165,Good,0.533,3764
166,Good,0.499,3770
167,Good,0.512,3774
168,Good,0.480,3780
169,Good,0.476,3784
170,Good,0.533,3790
171,Good,0.477,3794
172,Good,0.504,3800
173,Good,0.497,3804
174,Good,0.500,3810
175,Good,0.493,3814
176,Good,0.481,3820
177,Good,0.509,3824
178,Good,0.496,3830
179,Good,0.509,3834
180,Good,0.496,3840
181,Good,0.494,3844
182,Good,0.493,3850
183,Good,0.496,3854
184,Good,0.504,3860
185,Good,0.491,3864
186,Good,0.498,3870
187,Good,0.489,3874
188,Good,0.469,3880
189,Good,0.504,3884
190,Good,0.480,3890
191,Good,0.497,3894
192,Good,0.528,3900
193,Good,0.483,3904
194,Good,0.505,3910
195,Good,0.507,3914
196,Good,0.496,3920
197,Good,0.503,3924
198,Good,0.481,3930
199,Good,0.516,3934
200,Good,0.504,3940
201,Good,0.500,3944
202,Good,0.512,3950
203,Good,0.480,3954
204,Good,0.508,3960
205,Good,0.507,3964
206,Good,0.505,3970
207,Good,0.496,3974
208,Good,0.477,3980
209,Good,0.496,3984
210,Good,0.479,3990
211,Good,0.479,3994
212,Good,0.497,4000
213,Good,0.481,4004
214,Good,0.497,4010
215,Good,0.486,4014
216,Good,0.508,4020
217,Good,0.485,4024
218,Good,0.476,4030
219,Good,0.508,4034
220,Good,0.477,4040
221,Good,0.488,4044
222,Good,0.489,4050
223,Good,0.480,4054
224,Good,0.512,4060
225,Good,0.500,4064
226,Good,0.484,4070
227,Good,0.480,4074
228,Good,0.480,4080
229,Good,0.520,4084
230,Good,0.480,4090
231,Good,0.492,4094
232,Good,0.480,4100
233,Good,0.496,4104
234,Good,0.500,4110
235,Good,0.493,4114
236,Good,0.512,4120
237,Good,0.501,4124
238,Good,0.498,4130
239,Good,0.497,4134
240,Good,0.477,4140
241,Good,0.507,4144
242,Good,0.508,4150
243,Good,0.489,4154
244,Good,0.493,4160
245,Good,0.481,4164
246,Good,0.529,4170
247,Good,0.484,4174
248,Good,0.492,4180
249,Good,0.511,4184
250,Good,0.481,4190
251,Good,0.508,4194
252,Good,0.484,4200
253,Good,0.509,4204
254,Good,0.504,4210
255,Good,0.476,4214
256,Good,0.513,4220
257,Good,0.482,4224
258,Good,0.492,4230
259,Good,0.484,4234
260,Good,0.532,4240
261,Good,0.502,4244
262,Good,0.477,4250
263,Good,0.491,4254
264,Good,0.498,4260
265,Good,0.496,4264
266,Good,0.516,4270
267,Good,0.476,4274
268,Good,0.504,4280
269,Good,0.481,4284
270,Good,0.500,4290
271,Good,0.509,4294
272,Good,0.520,4300
273,Good,0.509,4304
274,Good,0.524,4310
275,Good,0.477,4314
276,Good,0.496,4320
277,Good,0.476,4324
278,Good,0.511,4330
279,Good,0.520,4334
280,Good,0.481,4340
281,Good,0.495,4344
282,Good,0.599,4350
283,Good,0.492,4354
284,Good,0.499,4360
285,Good,0.485,4364
286,Good,0.492,4370
287,Good,0.472,4374
288,Good,0.508,4380
289,Good,0.496,4384
290,Good,0.484,4390
291,Good,0.480,4394
292,Good,0.489,4400
293,Good,0.509,4404
294,Good,0.520,4410
295,Good,0.501,4414
296,Good,0.521,4420
297,Good,0.522,4424
298,Good,0.493,4430
299,Good,0.507,4434
300,Good,0.529,4440
301,Good,0.494,4444
302,Good,0.479,4450
303,Good,0.516,4454
304,Good,0.477,4460
305,Good,0.509,4464
306,Good,0.493,4470
307,Good,0.496,4474
308,Good,0.507,4480
309,Good,0.492,4484
310,Good,0.516,4490
311,Good,0.477,4494
312,Good,0.497,4500
313,Good,0.500,4504
314,Good,0.473,4510
315,Good,0.509,4514
316,Good,0.488,4520
317,Good,0.484,4524
318,Good,0.520,4530
319,Good,0.499,4534
320,Good,0.504,4540
321,Good,0.487,4544
322,Good,0.512,4550
323,Good,0.514,4554
324,Good,0.500,4560
325,Good,0.505,4564
326,Good,0.487,4570
327,Good,0.516,4574
328,Good,0.477,4580
329,Good,0.476,4584
330,Good,0.492,4590
331,Good,0.473,4594
332,Good,0.505,4600
333,Good,0.475,4604
334,Good,0.492,4610
335,Good,0.495,4614
336,Good,0.479,4620
337,Good,0.487,4624
338,Good,0.469,4630
339,Good,0.488,4634
340,Good,0.493,4640
341,Good,0.496,4644
342,Good,0.500,4650
343,Good,0.509,4654
344,Good,0.497,4660
345,Good,0.493,4664
346,Good,0.480,4670
347,Good,0.501,4674
348,Good,0.492,4680
349,Good,0.507,4684
350,Good,0.489,4690
351,Good,0.480,4694
352,Good,0.508,4700
353,Good,0.476,4704
354,Good,0.488,4710
355,Good,0.515,4714
356,Good,0.479,4720
357,Good,0.515,4724
358,Good,0.471,4730
359,Good,0.506,4734
360,Good,0.488,4740
361,Good,0.472,4744
362,Good,0.496,4750
363,Good,0.472,4754
364,Good,0.489,4760
365,Good,0.504,4764
366,Good,0.491,4770
367,Good,0.535,4774
368,Good,0.476,4780
369,Good,0.504,4784
370,Good,0.504,4790
371,Good,0.497,4794
372,Good,0.532,4800
373,Good,0.481,4804
374,Good,0.504,4810
375,Good,0.477,4814
376,Good,0.486,4820
377,Good,0.515,4824
378,Good,0.503,4830
379,Good,0.509,4834
380,Good,0.488,4840
381,Good,0.479,4844
382,Good,0.496,4850
383,Good,0.477,4854
384,Good,0.530,4860
385,Good,0.476,4864
386,Good,0.521,4870
387,Good,0.497,4874
388,Good,0.492,4880
389,Good,0.509,4884
390,Good,0.497,4890
391,Good,0.472,4894
392,Good,0.496,4900
393,Good,0.474,4904
394,Good,0.488,4910
395,Good,0.481,4914
396,Good,0.497,4920
397,Good,0.504,4924
398,Good,0.485,4930
399,Good,0.509,4934
400,Good,0.524,4940
401,Good,0.504,4944
402,Good,0.600,4950
403,Good,0.503,4954
404,Good,0.505,4960
405,Good,0.488,4964
406,Good,0.491,4970
407,Good,0.480,4974
408,Good,0.480,4980
409,Good,0.539,4984
410,Good,0.513,4990
411,Good,0.499,4994
412,Good,0.495,5000
413,Good,0.492,5004
414,Good,0.513,5010
415,Good,0.496,5014
416,Good,0.492,5020
417,Good,0.480,5024
418,Good,0.476,5030
419,Good,0.521,5034
420,Good,0.501,5040
421,Good,0.488,5044
422,Good,0.480,5050
423,Good,0.516,5054
424,Good,0.509,5060
425,Good,0.480,5064
426,Good,0.513,5070
427,Good,0.503,5074
428,Good,0.493,5080
429,Good,0.493,5084
430,Good,0.497,5090
431,Good,0.492,5094
432,Good,0.499,5100
433,Good,0.501,5104
434,Good,0.496,5110
435,Good,0.499,5114
436,Good,0.516,5120
437,Good,0.492,5124
438,Good,0.512,5130
439,Good,0.484,5134
440,Good,0.489,5140
441,Good,0.530,5144
442,Good,0.480,5150
443,Good,0.484,5154
444,Good,0.497,5160
445,Good,0.475,5164
446,Good,0.509,5170
447,Good,0.485,5174
448,Good,0.503,5180
449,Good,0.483,5184
450,Good,0.471,5190
451,Good,0.495,5194
452,Good,0.481,5200
453,Good,0.508,5204
454,Good,0.476,5210
455,Good,0.501,5214
456,Good,0.490,5220
457,Good,0.485,5224
458,Good,0.508,5230
459,Good,0.500,5234
460,Good,0.497,5240
461,Good,0.531,5244
462,Good,0.478,5250
463,Good,0.491,5254
464,Good,0.477,5260
465,Good,0.500,5264
466,Good,0.487,5270
467,Good,0.476,5274
468,Good,0.509,5280
469,Good,0.473,5284
470,Good,0.476,5290
471,Good,0.496,5294
472,Good,0.489,5300
473,Good,0.514,5304
474,Good,0.520,5310
475,Good,0.488,5314
476,Good,0.505,5320
477,Good,0.479,5324
478,Good,0.509,5330
479,Good,0.497,5334
480,Good,0.528,5340
481,Good,0.485,5344
482,Good,0.536,5350
483,Good,0.511,5354
484,Good,0.493,5360
485,Good,0.500,5364
486,Good,0.476,5370
487,Good,0.476,5374
488,Good,0.506,5380
489,Good,0.489,5384
490,Good,0.490,5390
491,Good,0.472,5394
492,Good,0.495,5400
493,Good,0.500,5404
494,Good,0.476,5410
495,Good,0.500,5414
496,Good,0.484,5420
497,Good,0.475,5424
498,Good,0.496,5430
499,Good,0.472,5434
500,Good,0.501,5440
501,Good,0.477,5444
502,Good,0.475,5450
503,Good,0.496,5454
504,Good,0.523,5460
505,Good,0.489,5464
506,Good,0.517,5470
507,Good,0.483,5474
508,Good,0.549,5480
509,Good,0.484,5484
510,Good,0.484,5490
511,Good,0.479,5494
512,Good,0.496,5500
513,Good,0.520,5504
514,Good,0.503,5510
515,Good,0.497,5514
516,Good,0.496,5520
517,Good,0.488,5524
518,Good,0.508,5530
519,Good,0.492,5534
520,Good,0.496,5540
521,Good,0.512,5544
522,Good,0.589,5550
523,Good,0.488,5554
524,Good,0.480,5560
525,Good,0.492,5564
526,Good,0.476,5570
527,Good,0.512,5574
528,Good,0.481,5580
529,Good,0.476,5584
530,Good,0.517,5590
531,Good,0.485,5594
532,Good,0.521,5600
533,Good,0.500,5604
534,Good,0.481,5610
535,Good,0.508,5614
536,Good,0.495,5620
537,Good,0.512,5624
538,Good,0.473,5630
539,Good,0.480,5634
540,Good,0.515,5640
541,Good,0.479,5644
542,Good,0.520,5650
543,Good,0.524,5654
544,Good,0.485,5660
545,Good,0.516,5664
546,Good,0.518,5670
547,Good,0.497,5674
548,Good,0.499,5680
549,Good,0.485,5684
550,Good,0.488,5690
551,Good,0.520,5694
552,Good,0.516,5700
553,Good,0.516,5704
554,Good,0.501,5710
555,Good,0.482,5714
556,Good,0.487,5720
557,Good,0.512,5724
558,Good,0.475,5730
559,Good,0.524,5734
560,Good,0.481,5740
561,Good,0.483,5744
562,Good,0.511,5750
563,Good,0.496,5754
564,Good,0.508,5760
565,Good,0.500,5764
566,Good,0.500,5770
567,Good,0.492,5774
568,Good,0.472,5780
569,Good,0.495,5784
570,Good,0.492,5790
571,Good,0.500,5794
572,Good,0.496,5800
573,Good,0.472,5804
574,Good,0.496,5810
575,Good,0.477,5814
576,Good,0.496,5820
577,Good,0.533,5824
578,Good,0.489,5830
579,Good,0.511,5834
580,Good,0.483,5840
581,Good,0.476,5844
582,Good,0.504,5850
583,Good,0.488,5854
584,Good,0.492,5860
585,Good,0.497,5864
586,Good,0.488,5870
587,Good,0.481,5874
588,Good,0.500,5880
589,Good,0.523,5884
590,Good,0.489,5890
591,Good,0.509,5894
592,Good,0.496,5900
593,Good,0.480,5904
594,Good,0.513,5910
595,Good,0.496,5914
596,Good,0.485,5920
597,Good,0.476,5924
598,Good,0.480,5930
599,Good,0.496,5934
600,Good,0.516,5940
601,Good,0.513,5944
602,Good,0.493,5950
603,Good,0.479,5954
604,Good,0.496,5960
605,Good,0.499,5964
606,Good,0.504,5970
607,Good,0.505,5974
608,Good,0.496,5980
609,Good,0.495,5984
610,Good,0.526,5990
611,Good,0.491,5994
612,Good,0.505,6000
613,Good,0.522,6004
614,Good,0.513,6010
615,Good,0.508,6014
616,Good,0.500,6020
617,Good,0.524,6024
618,Good,0.523,6030
619,Good,0.497,6034
620,Good,0.488,6040
621,Good,0.496,6044
622,Good,0.502,6050
623,Good,0.517,6054
624,Good,0.544,6060
625,Good,0.535,6064
626,Good,0.516,6070
627,Good,0.496,6074
628,Good,0.507,6080
629,Good,0.482,6084
630,Good,0.476,6090
631,Good,0.504,6094
632,Good,0.529,6100
633,Good,0.489,6104
634,Good,0.476,6110
635,Good,0.505,6114
636,Good,0.514,6120
637,Good,0.505,6124
638,Good,0.490,6130
639,Good,0.479,6134
640,Good,0.492,6140
641,Good,0.491,6144
642,Good,0.587,6150
643,Good,0.515,6154
644,Good,0.473,6160
645,Good,0.477,6164
646,Good,0.491,6170
647,Good,0.488,6174
648,Good,0.516,6180
649,Good,0.520,6184
650,Good,0.495,6190
651,Good,0.512,6194
652,Good,0.492,6200
653,Good,0.505,6204
654,Good,0.497,6210
655,Good,0.491,6214
656,Good,0.516,6220
657,Good,0.493,6224
658,Good,0.489,6230
659,Good,0.488,6234
660,Good,0.524,6240
661,Good,0.485,6244
662,Good,0.497,6250
663,Good,0.493,6254
664,Good,0.476,6260
665,Good,0.520,6264
666,Good,0.499,6270
667,Good,0.505,6274
668,Good,0.491,6280
669,Good,0.473,6284
670,Good,0.504,6290
671,Good,0.500,6294
672,Good,0.501,6300
673,Good,0.495,6304
674,Good,0.496,6310
675,Good,0.489,6314
676,Good,0.504,6320
677,Good,0.484,6324
678,Good,0.517,6330
679,Good,0.477,6334
680,Good,0.524,6340
681,Good,0.503,6344
682,Good,0.513,6350
683,Good,0.501,6354
684,Good,0.474,6360
685,Good,0.508,6364
686,Good,0.499,6370
687,Good,0.480,6374
688,Good,0.495,6380
689,Good,0.480,6384
690,Good,0.492,6390
691,Good,0.473,6394
692,Good,0.484,6400
693,Good,0.481,6404
694,Good,0.493,6410
695,Good,0.539,6414
696,Good,0.519,6420
697,Good,0.488,6424
698,Good,0.496,6430
699,Good,0.476,6434
700,Good,0.492,6440
701,Good,0.482,6444
702,Good,0.509,6450
703,Good,0.480,6454
704,Good,0.480,6460
705,Good,0.493,6464
706,Good,0.512,6470
707,Good,0.516,6474
708,Good,0.501,6480
709,Good,0.469,6484
710,Good,0.488,6490
711,Good,0.477,6494
712,Good,0.512,6500
713,Good,0.483,6504
714,Good,0.481,6510
715,Good,0.493,6514
716,Good,0.485,6520
717,Good,0.513,6524
718,Good,0.501,6530
719,Good,0.493,6534
720,Good,0.496,6540
721,Good,0.492,6544
722,Good,0.535,6550
723,Good,0.476,6554
724,Good,0.483,6560
725,Good,0.495,6564
726,Good,0.476,6570
727,Good,0.514,6574
728,Good,0.476,6580
729,Good,0.507,6584
730,Good,0.488,6590
731,Good,0.475,6594
732,Good,0.541,6600
733,Good,0.481,6604
734,Good,0.505,6610
735,Good,0.490,6614
736,Good,0.503,6620
737,Good,0.485,6624
738,Good,0.476,6630
739,Good,0.488,6634
740,Good,0.499,6640
741,Good,0.480,6644
742,Good,0.505,6650
743,Good,0.504,6654
744,Good,0.510,6660
745,Good,0.496,6664
746,Good,0.477,6670
747,Good,0.513,6674
748,Good,0.494,6680
749,Good,0.501,6684
750,Good,0.492,6690
751,Good,0.500,6694
752,Good,0.516,6700
753,Good,0.472,6704
754,Good,0.513,6710
755,Good,0.516,6714
756,Good,0.480,6720
757,Good,0.539,6724
758,Good,0.477,6730
759,Good,0.505,6734
760,Good,0.507,6740
761,Good,0.495,6744
762,Good,0.611,6750
763,Good,0.492,6754
764,Good,0.489,6760
765,Good,0.484,6764
766,Good,0.501,6770
767,Good,0.502,6774
768,Good,0.476,6780
769,Good,0.489,6784
770,Good,0.483,6790
771,Good,0.513,6794
772,Good,0.497,6800
773,Good,0.516,6804
774,Good,0.512,6810
775,Good,0.485,6814
776,Good,0.491,6820
777,Good,0.497,6824
778,Good,0.496,6830
779,Good,0.507,6834
780,Good,0.496,6840
781,Good,0.509,6844
782,Good,0.483,6850
783,Good,0.473,6854
784,Good,0.520,6860
785,Good,0.502,6864
786,Good,0.501,6870
787,Good,0.481,6874
788,Good,0.493,6880
789,Good,0.500,6884
790,Good,0.496,6890
791,Good,0.512,6894
792,Good,0.520,6900
793,Good,0.483,6904
794,Good,0.489,6910
795,Good,0.477,6914
796,Good,0.500,6920
797,Good,0.480,6924
798,Good,0.494,6930
799,Good,0.511,6934
800,Good,0.500,6940
801,Good,0.516,6944
802,Good,0.528,6950
803,Good,0.519,6954
804,Good,0.505,6960
805,Good,0.488,6964
806,Good,0.532,6970
807,Good,0.477,6974
808,Good,0.504,6980
809,Good,0.488,6984
810,Good,0.492,6990
811,Good,0.508,6994
812,Good,0.517,7000
813,Good,0.513,7004
814,Good,0.477,7010
815,Good,0.472,7014
816,Good,0.512,7020
817,Good,0.476,7024
818,Good,0.504,7030
819,Good,0.504,7034
820,Good,0.493,7040
821,Good,0.488,7044
822,Good,0.501,7050
823,Good,0.489,7054
824,Good,0.476,7060
825,Good,0.497,7064
826,Good,0.512,7070
827,Good,0.476,7074
828,Good,0.485,7080
829,Good,0.492,7084
830,Good,0.492,7090
831,Good,0.500,7094
832,Good,0.513,7100
833,Good,0.493,7104
834,Good,0.480,7110
835,Good,0.488,7114
836,Good,0.543,7120
837,Good,0.471,7124
838,Good,0.507,7130
839,Good,0.508,7134
840,Good,0.481,7140
841,Good,0.484,7144
842,Good,0.476,7150
843,Good,0.504,7154
844,Good,0.484,7160
845,Good,0.513,7164
846,Good,0.504,7170
847,Good,0.496,7174
848,Good,0.511,7180
849,Good,0.482,7184
850,Good,0.488,7190
851,Good,0.478,7194
852,Good,0.481,7200
853,Good,0.513,7204
854,Good,0.480,7210
855,Good,0.532,7214
856,Good,0.485,7220
857,Good,0.475,7224
858,Good,0.517,7230
859,Good,0.499,7234
860,Good,0.524,7240
861,Good,0.480,7244
862,Good,0.468,7250
863,Good,0.494,7254
864,Good,0.524,7260
865,Good,0.505,7264
866,Good,0.474,7270
867,Good,0.500,7274
868,Good,0.525,7280
869,Good,0.484,7284
870,Good,0.504,7290
871,Good,0.508,7294
872,Good,0.500,7300
873,Good,0.492,7304
874,Good,0.477,7310
875,Good,0.489,7314
876,Good,0.496,7320
877,Good,0.484,7324
878,Good,0.505,7330
879,Good,0.489,7334
880,Good,0.493,7340
881,Good,0.495,7344
882,Good,0.597,7350
883,Good,0.524,7354
884,Good,0.468,7360
885,Good,0.497,7364
886,Good,0.476,7370
887,Good,0.509,7374
888,Good,0.485,7380
889,Good,0.486,7384
890,Good,0.532,7390
891,Good,0.479,7394
892,Good,0.491,7400
893,Good,0.477,7404
894,Good,0.496,7410
895,Good,0.513,7414
896,Good,0.540,7420
897,Good,0.518,7424
898,Good,0.496,7430
899,Good,0.484,7434
900,Good,0.513,7440
901,Good,0.475,7444
902,Good,0.492,7450
903,Good,0.477,7454
904,Good,0.476,7460
905,Good,0.517,7464
906,Good,0.519,7470
907,Good,0.508,7474
908,Good,0.479,7480
909,Good,0.492,7484
910,Good,0.500,7490
911,Good,0.498,7494
912,Good,0.524,7500
913,Good,0.481,7504
914,Good,0.488,7510
915,Good,0.478,7514
916,Good,0.488,7520
917,Good,0.509,7524
918,Good,0.500,7530
919,Good,0.527,7534
920,Good,0.476,7540
921,Good,0.497,7544
922,Good,0.491,7550
923,Good,0.474,7554
924,Good,0.508,7560
925,Good,0.500,7564
926,Good,0.515,7570
927,Good,0.516,7574
928,Good,0.480,7580
929,Good,0.491,7584
930,Good,0.519,7590
931,Good,0.489,7594
932,Good,0.520,7600
933,Good,0.493,7604
934,Good,0.488,7610
935,Good,0.480,7614
936,Good,0.495,7620
937,Good,0.516,7624
938,Good,0.478,7630
939,Good,0.508,7634
940,Good,0.478,7640
941,Good,0.474,7644
942,Good,0.513,7650
943,Good,0.476,7654
944,Good,0.493,7660
945,Good,0.497,7664
946,Good,0.499,7670
947,Good,0.492,7674
948,Good,0.503,7680
949,Good,0.496,7684
950,Good,0.476,7690
951,Good,0.509,7694
952,Good,0.489,7700
953,Good,0.504,7704
954,Good,0.518,7710
955,Good,0.475,7714
956,Good,0.493,7720
957,Good,0.481,7724
958,Good,0.500,7730
959,Good,0.516,7734
960,Good,0.490,7740
961,Good,0.490,7744
962,Good,0.485,7750
963,Good,0.516,7754
964,Good,0.509,7760
965,Good,0.481,7764
966,Good,0.536,7770
967,Good,0.504,7774
968,Good,0.480,7780
969,Good,0.508,7784
970,Good,0.472,7790
971,Good,0.489,7794
972,Good,0.497,7800
973,Good,0.515,7804
974,Good,0.497,7810
975,Good,0.497,7814
976,Good,0.500,7820
977,Good,0.495,7824
978,Good,0.489,7830
979,Good,0.497,7834
980,Good,0.473,7840
981,Good,0.495,7844
982,Good,0.520,7850
983,Good,0.501,7854
984,Good,0.496,7860
985,Good,0.495,7864
986,Good,0.492,7870
987,Good,0.502,7874
988,Good,0.504,7880
989,Good,0.493,7884
990,Good,0.508,7890
991,Good,0.488,7894
992,Good,0.509,7900
993,Good,0.495,7904
994,Good,0.477,7910
995,Good,0.480,7914
996,Good,0.488,7920
997,Good,0.477,7924
998,Good,0.493,7930
999,Good,0.500,7934
