counter,status,resp_time,value_first
494,Good,0.487,27613
495,Good,0.500,27615
496,Good,0.495,27618
497,Good,0.524,27620
498,Good,0.512,27623
499,Good,0.501,27625
500,Good,0.500,27628
501,Good,0.496,27630
502,Good,0.495,27633
503,Good,0.507,27635
504,Good,0.500,27638
505,Good,0.493,27640
506,Good,0.548,27643
507,Good,0.508,27645
508,Good,0.497,27648
509,Good,0.509,27650
510,Good,0.511,27653
511,Good,0.485,27655
512,Good,0.495,27658
513,Good,0.517,27660
514,Good,0.484,27663
515,Good,1.973,27665
516,Good,0.513,27668
517,Good,0.504,27670
518,Good,0.504,27673
519,Good,0.512,27675
520,Good,0.500,27678
521,Good,0.501,27680
522,Good,0.497,27683
523,Good,0.541,27685
524,Good,0.498,27688
525,Good,0.500,27690
526,Good,0.495,27693
527,Good,0.508,27695
528,Good,0.513,27698
529,Good,0.504,27700
530,Good,0.508,27703
531,Good,0.499,27705
532,Good,0.492,27708
533,Good,0.507,27710
534,Good,0.469,27713
535,Good,0.500,27715
536,Good,0.508,27718
537,Good,0.516,27720
538,Good,0.492,27723
539,Good,0.485,27725
540,Good,0.503,27728
541,Good,0.507,27730
542,Good,0.509,27733
543,Good,0.484,27735
544,Good,0.504,27738
545,Good,0.544,27740
546,Good,0.497,27743
547,Good,0.503,27745
548,Good,0.477,27748
549,Good,0.487,27750
550,Good,0.515,27753
551,Good,0.524,27755
552,Good,0.511,27758
553,Good,0.531,27760
554,Good,0.433,27763
555,Good,0.464,27765
556,Good,0.437,27768
557,Good,0.456,27770
558,Good,0.435,27773
559,Good,0.432,27775
560,Good,0.456,27778
561,Good,0.429,27780
562,Good,0.523,27783
563,Good,0.440,27785
564,Good,0.436,27788
565,Good,0.468,27790
566,Good,0.453,27793
567,Good,0.468,27795
568,Good,0.427,27798
569,Good,0.443,27800
570,Good,0.436,27803
571,Good,0.430,27805
572,Good,0.459,27808
573,Good,0.429,27810
574,Good,0.452,27813
575,Good,0.440,27815
576,Good,0.428,27818
577,Good,0.452,27820
578,Good,0.431,27823
579,Good,0.447,27825
580,Good,0.436,27828
581,Good,0.450,27830
582,Good,0.465,27833
583,Good,0.437,27835
584,Good,0.441,27838
585,Good,0.473,27840
586,Good,0.464,27843
587,Good,0.472,27845
588,Good,0.433,27848
589,Good,0.440,27850
590,Good,0.435,27853
591,Good,0.433,27855
592,Good,0.465,27858
593,Good,0.435,27860
594,Good,0.465,27863
595,Good,0.472,27865
596,Good,0.453,27868
597,Good,0.468,27870
598,Good,0.428,27873
599,Good,0.455,27875
600,Good,0.524,27878
601,Good,0.433,27880
602,Good,0.451,27883
603,Good,0.431,27885
604,Good,0.442,27888
605,Good,0.432,27890
606,Good,0.429,27893
607,Good,0.437,27895
608,Good,0.450,27898
609,Good,0.468,27900
610,Good,0.435,27903
611,Good,0.476,27905
612,Good,0.455,27908
613,Good,0.421,27910
614,Good,0.465,27913
615,Good,0.453,27915
616,Good,0.452,27918
617,Good,0.427,27920
618,Good,0.439,27923
619,Good,0.443,27925
620,Good,0.453,27928
621,Good,0.444,27930
622,Good,0.461,27933
623,Good,0.435,27935
624,Good,0.444,27938
625,Good,0.427,27940
626,Good,0.456,27943
627,Good,0.435,27945
628,Good,0.409,27948
629,Good,0.444,27950
630,Good,0.425,27953
631,Good,0.444,27955
632,Good,0.428,27958
633,Good,0.453,27960
634,Good,0.459,27963
635,Good,0.433,27965
636,Good,0.470,27968
637,Good,0.432,27970
638,Good,0.428,27973
