counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
238,Good,43932236000,43932238000,2,251
239,Good,43932540000,43932543000,3,252
240,Good,43932845000,43932847000,2,253
241,Good,43933149000,43933152000,3,254
242,Good,43933453000,43933456000,3,255
243,Good,43933757000,43933760000,3,256
244,Good,43934062000,43934065000,3,257
245,Good,43934367000,43934369000,2,258
246,Good,43934671000,43934674000,3,259
247,Good,43934975000,43934978000,3,260
248,Good,43935279000,43935283000,4,261
249,Good,43935585000,43935587000,2,262
250,Good,43935889000,43935892000,3,263
251,Good,43936193000,43936196000,3,264
252,Good,43936497000,43936500000,3,265
253,Good,43936802000,43936805000,3,266
254,Good,43937107000,43937109000,2,267
255,Good,43937411000,43937414000,3,268
256,Good,43937716000,43937718000,2,269
257,Good,43938020000,43938023000,3,270
258,Good,43938325000,43938327000,2,271
259,Good,43938629000,43938632000,3,272
260,Good,43938933000,43938936000,3,273
261,Good,43939237000,43939240000,3,274
262,Good,43939542000,43939545000,3,275
263,Good,43939845000,43939848000,3,276
264,Good,43940149000,43940153000,4,277
265,Good,43940455000,43940457000,2,278
266,Good,43940759000,43940762000,3,279
267,Good,43941064000,43941066000,2,280
268,Good,43941368000,43941370000,2,281
269,Good,43941672000,43941675000,3,282
270,Good,43941977000,43941979000,2,283
271,Good,43942281000,43942284000,3,284
272,Good,43942586000,43942588000,2,285
273,Good,43942889000,43942893000,4,286
274,Good,43943195000,43943198000,3,287
275,Good,43943500000,43943503000,3,288
276,Good,43943805000,43943807000,2,289
277,Good,43944109000,43944112000,3,290
278,Good,43944414000,43944416000,2,291
279,Good,43944718000,43944720000,2,292
280,Good,43945022000,43945025000,3,293
281,Good,43945327000,43945329000,2,294
282,Good,43945631000,43945634000,3,295
283,Good,43945935000,43945938000,3,296
284,Good,43946239000,43946243000,4,297
285,Good,43946545000,43946547000,2,298
286,Good,43946849000,43946852000,3,299
287,Good,43947153000,43947156000,3,300
288,Good,43947457000,43947460000,3,301
289,Good,43947762000,43947765000,3,302
290,Good,43948066000,43948068000,2,303
291,Good,43948369000,43948373000,4,304
292,Good,43948675000,43948677000,2,305
293,Good,43948979000,43948982000,3,306
294,Good,43949284000,43949286000,2,307
295,Good,43949587000,43949590000,3,308
296,Good,43949892000,43949895000,3,309
297,Good,43950195000,43950198000,3,310
298,Good,43950500000,43950503000,3,311
299,Good,43950805000,43950807000,2,312
300,Good,43951109000,43951112000,3,313
301,Good,43951413000,43951416000,3,314
302,Good,43951717000,43951720000,3,315
303,Good,43952022000,43952025000,3,316
304,Good,43952327000,43952329000,2,317
305,Good,43952631000,43952634000,3,318
306,Good,43952935000,43952938000,3,319
307,Good,43953239000,43953243000,4,320
308,Good,43953545000,43953547000,2,321
309,Good,43953849000,43953852000,3,322
310,Good,43954153000,43954156000,3,323
311,Good,43954458000,43954460000,2,324
312,Good,43954762000,43954765000,3,325
313,Good,43955067000,43955069000,2,326
314,Good,43955371000,43955374000,3,327
315,Good,43955676000,43955678000,2,328
316,Good,43955980000,43955983000,3,329
317,Good,43956285000,43956287000,2,330
318,Good,43956589000,43956592000,3,331
319,Good,43956893000,43956896000,3,332
320,Good,43957197000,43957200000,3,333
321,Good,43957502000,43957505000,3,334
322,Good,43957807000,43957809000,2,335
323,Good,43958111000,43958114000,3,336
324,Good,43958416000,43958418000,2,337
325,Good,43958719000,43958723000,4,338
326,Good,43959025000,43959027000,2,339
327,Good,43959329000,43959332000,3,340
328,Good,43959634000,43959636000,2,341
329,Good,43959937000,43959940000,3,342
330,Good,43960242000,43960245000,3,343
331,Good,43960546000,43960548000,2,344
332,Good,43960849000,43960853000,4,345
333,Good,43961155000,43961157000,2,346
334,Good,43961459000,43961462000,3,347
335,Good,43961764000,43961766000,2,348
336,Good,43962067000,43962070000,3,349
337,Good,43962372000,43962375000,3,350
338,Good,43962676000,43962678000,2,351
339,Good,43962979000,43962983000,4,352
340,Good,43963285000,43963287000,2,353
341,Good,43963589000,43963592000,3,354
342,Good,43963893000,43963896000,3,355
343,Good,43964198000,43964200000,2,356
344,Good,43964502000,43964505000,3,357
345,Good,43964805000,43964808000,3,358
346,Good,43965109000,43965113000,4,359
347,Good,43965415000,43965417000,2,360
348,Good,43965719000,43965722000,3,361
349,Good,43966023000,43966026000,3,362
350,Good,43966327000,43966330000,3,363
351,Good,43966632000,43966635000,3,364
352,Good,43966935000,43966938000,3,365
353,Good,43967239000,43967243000,4,366
354,Good,43967545000,43967547000,2,367
355,Good,43967849000,43967852000,3,368
356,Good,43968154000,43968156000,2,369
357,Good,43968457000,43968460000,3,370
358,Good,43968762000,43968765000,3,371
359,Good,43969067000,43969069000,2,372
360,Good,43969371000,43969374000,3,373
