value_last_recv,timestamp_chg
246,43930631695
247,43930935719
248,43931240275
249,43931544927
250,43931849502
251,43932153906
252,43932457791
253,43932763022
254,43933066982
255,43933371823
256,43933675855
257,43933980435
258,43934285043
259,43934589651
260,43934893907
261,43935197919
262,43935503139
263,43935807114
264,43936111947
265,43936415978
266,43936720495
267,43937025162
268,43937329766
269,43937634070
270,43937938138
271,43938243283
272,43938547246
273,43938852111
274,43939156110
275,43939460674
276,43939764142
277,43940068274
278,43940373350
279,43940677347
280,43940982215
281,43941286226
282,43941590771
283,43941895374
284,43942199975
285,43942504298
286,43942808267
287,43943113475
288,43943418327
289,43943723515
290,43944027483
291,43944332366
292,43944636358
293,43944940958
294,43945245591
295,43945550126
296,43945854407
297,43946158422
298,43946463626
299,43946767595
300,43947072450
301,43947376475
302,43947680990
303,43947984498
304,43948288519
305,43948593750
306,43948897691
307,43949202575
308,43949506543
309,43949811082
310,43950114734
311,43950418634
312,43950723858
313,43951027834
314,43951332658
315,43951636663
316,43951941226
317,43952245867
318,43952550439
319,43952854707
320,43953158742
321,43953463955
322,43953767907
323,43954072763
324,43954376794
325,43954681330
326,43954986007
327,43955290723
328,43955594858
329,43955898915
330,43956204098
331,43956508058
332,43956813047
333,43957116923
334,43957421442
335,43957726147
336,43958030671
337,43958334975
338,43958639146
339,43958944223
340,43959248186
341,43959553047
342,43959857055
343,43960161587
344,43960465095
345,43960769207
346,43961074307
347,43961378310
348,43961683166
349,43961987158
350,43962291670
351,43962595187
352,43962899211
353,43963204406
354,43963508362
355,43963813227
356,43964117282
357,43964421747
358,43964725279
359,43965029271
360,43965334495
361,43965638450
362,43965943375
363,43966247338
364,43966551850
365,43966855351
366,43967159362
367,43967464579
368,43967768555
369,43968073419
370,43968377430
371,43968681958
372,43968986603
373,43969291243
374,43969595595
375,43969899475
376,43970204718
377,43970508667
378,43970813547
379,43971117535
380,43971422110
381,43971725591
382,43972029582
383,43972334803
384,43972638778
385,43972943651
386,43973247650
387,43973552171
388,43973856907
389,43974161423
390,43974465786
391,43974769727
392,43975074931
393,43975378890
394,43975683774
395,43975987751
396,43976292287
397,43976596966
398,43976901571
399,43977205870
400,43977509963
401,43977815079
402,43978119050
403,43978423898
404,43978727903
405,43979032422
406,43979337111
407,43979641702
408,43979945975
409,43980250095
410,43980555206
411,43980860003
412,43981165215
413,43981469214
414,43981774054
415,43982078059
416,43982382566
417,43982686118
418,43982990079
419,43983295343
420,43983599291
421,43983904123
422,43984208163
423,43984512682
424,43984817347
425,43985121939
426,43985426230
427,43985730222
428,43986035438
429,43986339406
430,43986644379
431,43986948303
432,43987252846
433,43987557458
434,43987862078
435,43988166346
436,43988470339
437,43988775555
438,43989079523
439,43989384498
440,43989688382
441,43989992918
442,43990297574
443,43990602206
444,43990906583
445,43991210466
446,43991515686
447,43991819666
448,43992124518
449,43992428522
450,43992733067
451,43993037711
452,43993342327
453,43993646590
454,43993950595
455,43994254638
456,43994558611
457,43994863174
458,43995166650
459,43995470675
460,43995774726
461,43996078723
462,43996383210
463,43996686726
464,43996990783
465,43997295947
466,43997599915
467,43997904787
468,43998208782
469,43998513319
470,43998818010
471,43999122583
472,43999426859
473,43999730854
474,44000036111
475,44000340051
476,44000644959
477,44000948911
478,44001253439
479,44001558107
480,44001862706
481,44002166979
482,44002470975
483,44002776231
484,44003080199
485,44003385007
486,44003689050
487,44003993602
488,44004298251
489,44004602803
490,44004907231
491,44005211119
492,44005516351
493,44005820290
494,44006125166
495,44006429171
496,44006733687
497,44007038347
498,44007342931
499,44007647335
500,44007951250
501,44008255255
502,44008559270
503,44008863847
504,44009168454
505,44009473082
506,44009777327
507,44010081335
508,44010386558
509,44010690547
510,44010995394
511,44011299375
512,44011603911
513,44011907406
514,44012211418
515,44012515439
516,44012819475
517,44013123998
518,44013427494
519,44013731503
520,44014036727
521,44014340674
522,44014645550
523,44014949566
524,44015254131
525,44015558727
526,44015863331
527,44016167611
528,44016471623
529,44016775638
530,44017079659
531,44017384198
532,44017687706
533,44017991802
534,44018296906
535,44018600867
536,44018905747
537,44019209790
538,44019514291
539,44019817778
540,44020121818
541,44020426991
542,44020730967
543,44021035903
544,44021339854
545,44021644462
546,44021949039
547,44022253611
548,44022557907
549,44022861902
550,44023167138
551,44023471094
552,44023776111
553,44024079963
554,44024384463
555,44024689203
556,44024993754
557,44025298059
558,44025602050
559,44025907286
560,44026211243
561,44026516134
562,44026820114
563,44027124619
564,44027429267
565,44027733910
566,44028038238
567,44028342163
568,44028647379
569,44028951378
570,44029256302
571,44029561374
572,44029866239
573,44030170251
574,44030474774
575,44030778287
576,44031082298
577,44031387515
578,44031691462
579,44031996335
580,44032300335
581,44032604871
582,44032909554
583,44033214143
584,44033518455
585,44033822419
586,44034127622
587,44034431586
588,44034736454
589,44035040463
590,44035344978
591,44035648482
592,44035952507
593,44036257723
594,44036561694
595,44036866546
596,44037170551
597,44037475135
598,44037778594
599,44038082598
600,44038386587
601,44038690627
602,44038995146
603,44039299819
604,44039604407
605,44039908802
606,44040212706
607,44040517975
608,44040822763
609,44041127946
610,44041431906
611,44041736779
612,44042040779
613,44042345338
614,44042648807
615,44042952827
616,44043258043
617,44043562022
618,44043866982
619,44044170878
620,44044475438
621,44044780082
622,44045084671
623,44045389063
624,44045692935
625,44045998186
626,44046302147
627,44046606983
628,44046911007
629,44047215539
630,44047520218
631,44047824786
632,44048129091
633,44048433102
634,44048738307
635,44049042298
636,44049347154
637,44049651138
638,44049955687
639,44050259166
640,44050563191
641,44050867234
642,44051171214
643,44051475702
644,44051779226
645,44052083243
646,44052387275
647,44052691275
648,44052995859
649,44053300447
650,44053605098
651,44053909451
652,44054213338
653,44054517370
654,44054821371
655,44055125935
656,44055429399
657,44055733407
658,44056038650
659,44056342578
660,44056647451
661,44056951487
662,44057255982
663,44057560654
664,44057865267
665,44058169522
666,44058473535
667,44058778766
668,44059082718
669,44059387559
670,44059691614
671,44059996122
672,44060300766
673,44060605375
674,44060909678
675,44061213643
676,44061518890
677,44061823683
678,44062127715
679,44062431695
680,44062736338
681,44063040891
682,44063345494
683,44063649771
684,44063953791
685,44064258990
686,44064562975
687,44064867818
688,44065171839
689,44065476378
690,44065781042
691,44066085619
692,44066390003
693,44066693890
694,44066997930
695,44067301963
696,44067606419
697,44067909979
698,44068213999
699,44068518062
700,44068822059
701,44069126542
702,44069430074
703,44069734055
704,44070039274
705,44070343231
706,44070648095
707,44070952123
708,44071256619
709,44071560142
710,44071864142
711,44072169366
712,44072473331
713,44072778195
714,44073082187
715,44073386730
716,44073690343
717,44073994259
718,44074298251
719,44074602326
720,44074906806
721,44075210326
722,44075514322
723,44075819543
724,44076123487
725,44076428339
726,44076732366
727,44077036971
728,44077341526
729,44077646167
730,44077950391
731,44078254426
732,44078559635
733,44078864458
734,44079169682
735,44079473651
736,44079778506
737,44080082498
738,44080387058
739,44080691731
740,44080996290
741,44081300559
742,44081604590
743,44081909803
744,44082213771
745,44082518614
746,44082822634
747,44083127194
748,44083431818
749,44083736446
750,44084040819
751,44084344711
752,44084649963
753,44084954730
754,44085258755
755,44085562779
756,44085867446
757,44086172175
758,44086476539
759,44086780890
760,44087084886
761,44087390047
762,44087694023
763,44087998915
764,44088302887
765,44088607426
766,44088910903
767,44089214926
768,44089520163
769,44089824102
770,44090129006
771,44090432990
772,44090737538
773,44091042190
774,44091346774
775,44091651067
776,44091955138
777,44092260267
778,44092564254
779,44092869123
780,44093173122
781,44093477671
782,44093781155
783,44094085158
784,44094390351
785,44094694339
786,44094999206
787,44095303238
788,44095607791
789,44095912399
790,44096216987
791,44096521351
792,44096825299
793,44097130482
794,44097434450
795,44097739319
796,44098043350
797,44098347855
798,44098652511
799,44098957155
800,44099261398
801,44099565383
802,44099870619
803,44100174570
804,44100479455
805,44100783471
806,44101088035
807,44101392646
808,44101697279
809,44102001534
810,44102305523
811,44102610739
812,44102914723
813,44103219567
814,44103523582
815,44103828134
816,44104131615
817,44104435619
818,44104739646
819,44105043658
820,44105348206
821,44105651667
822,44105955706
823,44106260895
824,44106564891
825,44106869747
826,44107173743
827,44107478282
828,44107781771
829,44108085779
830,44108389807
831,44108693810
832,44108998355
833,44109301838
834,44109605883
835,44109909894
836,44110213891
837,44110518443
838,44110823087
839,44111127663
840,44111431950
841,44111735978
842,44112041183
843,44112345155
844,44112650046
845,44112954023
846,44113258566
847,44113563207
848,44113867810
849,44114172099
850,44114476098
851,44114781315
852,44115085291
853,44115390122
854,44115694155
855,44115998659
856,44116303342
857,44116607935
858,44116912206
859,44117216222
860,44117521431
861,44117825411
862,44118130287
863,44118434287
864,44118738779
865,44119043451
866,44119348055
867,44119652338
868,44119956326
869,44120261555
870,44120565526
871,44120870378
872,44121174382
873,44121478983
874,44121783571
875,44122088186
876,44122392450
877,44122696466
878,44123001667
879,44123305639
880,44123610483
881,44123914514
882,44124219062
883,44124522555
884,44124826547
885,44125130579
886,44125434582
887,44125739146
888,44126043803
889,44126348407
890,44126652646
891,44126956675
892,44127260651
893,44127564682
894,44127869395
895,44128173870
896,44128478451
897,44128782739
898,44129086763
899,44129390750
900,44129694779
901,44129999447
902,44130303943
903,44130608562
904,44130912842
905,44131216859
906,44131522066
907,44131826055
908,44132130890
909,44132434907
910,44132739446
911,44133044087
912,44133348682
913,44133652978
914,44133956971
915,44134262202
916,44134566158
917,44134871030
918,44135175027
919,44135479551
920,44135784226
921,44136088811
922,44136393075
923,44136697091
924,44137002322
925,44137306294
926,44137611159
927,44137915151
928,44138219690
929,44138524346
930,44138828959
931,44139133387
932,44139437239
933,44139742446
934,44140046442
935,44140351283
936,44140655319
937,44140959854
938,44141264462
939,44141569063
940,44141873351
941,44142177358
942,44142482558
943,44142786527
944,44143091378
945,44143395402
946,44143699943
947,44144004594
948,44144309218
949,44144613563
950,44144917478
951,44145222695
952,44145526667
953,44145831530
954,44146135534
955,44146440091
956,44146743570
957,44147047579
958,44147351594
959,44147655586
960,44147960107
961,44148263623
962,44148567639
963,44148872854
964,44149176842
965,44149481683
966,44149785695
967,44150090214
968,44150394871
969,44150699467
970,44151003782
971,44151307766
972,44151612999
973,44151916926
974,44152221811
975,44152525870
976,44152830323
977,44153133827
978,44153437863
979,44153743118
980,44154047042
981,44154351883
982,44154655923
983,44154960495
984,44155265118
985,44155569707
986,44155873990
987,44156178023
988,44156483215
989,44156787242
990,44157092067
991,44157396059
992,44157700570
993,44158004082
994,44158308086
995,44158613322
996,44158918127
997,44159223330
998,44159527307
999,44159832166
1000,44160136234
1001,44160440674
1002,44160744223
1003,44161048211
1004,44161353410
1005,44161657391
1006,44161962283
1007,44162266354
1008,44162570751
1009,44162874414
1010,44163178387
1011,44163483518
1012,44163787486
