value_last_recv,timestamp_chg
1361.550000,44283610938
1362.500000,44283915551
1363.450000,44284219842
1364.400000,44284523810
1365.350000,44284829071
1366.300000,44285133007
1367.250000,44285437886
1368.200000,44285741878
1369.150000,44286046387
1370.100000,44286351078
1371.050000,44286655679
1372.000000,44286960074
1372.950000,44287263962
1373.900000,44287569175
1374.850000,44287873214
1375.800000,44288178022
1376.750000,44288482023
1377.700000,44288786562
1378.650000,44289090086
1379.600000,44289394066
1380.550000,44289699283
1381.500000,44290003218
1382.450000,44290308210
1383.400000,44290612131
1384.350000,44290916663
1385.300000,44291220150
1386.250000,44291524239
1387.200000,44291829387
1388.150000,44292133342
1389.100000,44292438202
1390.050000,44292742255
1391.000000,44293046751
1391.950000,44293351383
1392.900000,44293656047
1393.850000,44293960295
1394.800000,44294264290
1395.750000,44294568315
1396.700000,44294872322
1397.650000,44295176947
1398.600000,44295482339
1399.550000,44295786847
1400.500000,44296091502
1401.450000,44296396155
1402.400000,44296700383
1403.350000,44297004391
1404.300000,44297308406
1405.250000,44297612434
1406.200000,44297916931
1407.150000,44298221607
1408.100000,44298526190
1409.050000,44298830502
1410.000000,44299134510
1410.950000,44299439698
1411.900000,44299743675
1412.850000,44300048542
1413.800000,44300352558
1414.750000,44300657095
1415.700000,44300961746
1416.650000,44301266347
1417.600000,44301570726
1418.550000,44301874606
1419.500000,44302179843
1420.450000,44302483790
1421.400000,44302788671
1422.350000,44303092651
1423.300000,44303397218
1424.250000,44303701875
1425.200000,44304006447
1426.150000,44304310722
1427.100000,44304614730
1428.050000,44304919954
1429.000000,44305223930
1429.950000,44305528779
1430.900000,44305832786
1431.850000,44306137343
1432.800000,44306441998
1433.750000,44306746631
1434.700000,44307050882
1435.650000,44307354862
1436.600000,44307660126
1437.550000,44307964062
1438.500000,44308268910
1439.450000,44308572938
1440.400000,44308877483
1441.350000,44309182130
1442.300000,44309486943
1443.250000,44309790987
1444.200000,44310095039
1445.150000,44310400218
1446.100000,44310704190
1447.050000,44311009130
1448.000000,44311313066
1448.950000,44311617602
1449.900000,44311921083
1450.850000,44312225094
1451.800000,44312530334
1452.750000,44312834311
1453.700000,44313139179
1454.650000,44313443167
1455.600000,44313747666
1456.550000,44314051191
1457.500000,44314355191
1458.450000,44314660414
1459.400000,44314964399
1460.350000,44315269255
