counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
187,Good,34862095369,34862095660,0.291,216.800000
188,Good,34862346210,34862346499,0.289,217.750000
189,Good,34862597023,34862597334,0.311,218.700000
190,Good,34862847882,34862848184,0.302,219.650000
191,Good,34863098702,34863098995,0.293,220.600000
192,Good,34863349543,34863349818,0.275,221.550000
193,Good,34863600329,34863600605,0.276,222.500000
194,Good,34863851114,34863851399,0.285,223.450000
195,Good,34864101911,34864102197,0.286,224.400000
196,Good,34864352706,34864352974,0.268,225.350000
197,Good,34864603487,34864603759,0.272,226.300000
198,Good,34864854315,34864854601,0.286,227.250000
199,Good,34865105110,34865105396,0.286,228.200000
200,Good,34865355936,34865356207,0.271,229.150000
201,Good,34865606742,34865607012,0.270,230.100000
202,Good,34865857527,34865857815,0.288,231.050000
203,Good,34866108371,34866108682,0.311,232.000000
204,Good,34866359213,34866359507,0.294,232.950000
205,Good,34866610069,34866610353,0.284,233.900000
206,Good,34866860904,34866861217,0.313,234.850000
207,Good,34867111774,34867112108,0.334,235.800000
208,Good,34867362618,34867362903,0.285,236.750000
209,Good,34867613416,34867613699,0.283,237.700000
210,Good,34867864209,34867864510,0.301,238.650000
211,Good,34868115030,34868115354,0.324,239.600000
212,Good,34868365871,34868366144,0.273,240.550000
213,Good,34868616642,34868616925,0.283,241.500000
214,Good,34868867463,34868867754,0.291,242.450000
215,Good,34869118294,34869118580,0.286,243.400000
216,Good,34869369084,34869369367,0.283,244.350000
217,Good,34869619899,34869620177,0.278,245.300000
218,Good,34869870680,34869870961,0.281,246.250000
219,Good,34870121469,34870121759,0.290,247.200000
220,Good,34870372270,34870372541,0.271,248.150000
221,Good,34870623041,34870623319,0.278,249.100000
222,Good,34870873820,34870874095,0.275,250.050000
223,Good,34871124609,34871124905,0.296,251.000000
224,Good,34871375414,34871375681,0.267,251.950000
225,Good,34871626216,34871626482,0.266,252.900000
226,Good,34871876978,34871877250,0.272,253.850000
227,Good,34872127762,34872128091,0.329,254.800000
228,Good,34872378604,34872378880,0.276,255.750000
229,Good,34872629388,34872629671,0.283,256.700000
230,Good,34872880187,34872880462,0.275,257.650000
231,Good,34873130967,34873131253,0.286,258.600000
232,Good,34873381760,34873382037,0.277,259.550000
233,Good,34873632539,34873632811,0.272,260.500000
234,Good,34873883313,34873883588,0.275,261.450000
235,Good,34874134136,34874134432,0.296,262.400000
236,Good,34874384944,34874385218,0.274,263.350000
237,Good,34874635725,34874636037,0.312,264.300000
238,Good,34874886545,34874886837,0.292,265.250000
239,Good,34875137340,34875137627,0.287,266.200000
240,Good,34875388134,34875388417,0.283,267.150000
241,Good,34875638922,34875639192,0.270,268.100000
242,Good,34875889697,34875889982,0.285,269.050000
243,Good,34876140507,34876140783,0.276,270.000000
244,Good,34876391316,34876391590,0.274,270.950000
245,Good,34876642084,34876642352,0.268,271.900000
246,Good,34876892844,34876893126,0.282,272.850000
247,Good,34877143643,34877143960,0.317,273.800000
248,Good,34877394461,34877394727,0.266,274.750000
249,Good,34877645238,34877645516,0.278,275.700000
250,Good,34877896076,34877896356,0.280,276.650000
251,Good,34878146868,34878147150,0.282,277.600000
252,Good,34878397679,34878397946,0.267,278.550000
253,Good,34878648476,34878648750,0.274,279.500000
254,Good,34878899252,34878899533,0.281,280.450000
255,Good,34879150065,34879150358,0.293,281.400000
256,Good,34879400893,34879401172,0.279,282.350000
257,Good,34879651671,34879651960,0.289,283.300000
258,Good,34879902468,34879902776,0.308,284.250000
259,Good,34880153284,34880153567,0.283,285.200000
260,Good,34880404101,34880404393,0.292,286.150000
261,Good,34880654908,34880655203,0.295,287.100000
262,Good,34880905705,34880905996,0.291,288.050000
263,Good,34881156533,34881156815,0.282,289.000000
264,Good,34881407311,34881407595,0.284,289.950000
265,Good,34881658122,34881658386,0.264,290.900000
266,Good,34881908881,34881909175,0.294,291.850000
267,Good,34882159681,34882159980,0.299,292.800000
268,Good,34882410529,34882410808,0.279,293.750000
269,Good,34882661338,34882661620,0.282,294.700000
270,Good,34882912129,34882912446,0.317,295.650000
271,Good,34883162956,34883163244,0.288,296.600000
272,Good,34883413754,34883414049,0.295,297.550000
273,Good,34883664556,34883664830,0.274,298.500000
274,Good,34883915339,34883915645,0.306,299.450000
275,Good,34884166188,34884166488,0.300,300.400000
276,Good,34884416993,34884417280,0.287,301.350000
277,Good,34884667816,34884668120,0.304,302.300000
278,Good,34884918624,34884918906,0.282,303.250000
279,Good,34885169412,34885169712,0.300,304.200000
280,Good,34885420240,34885420515,0.275,305.150000
281,Good,34885671018,34885671313,0.295,306.100000
282,Good,34885921815,34885922105,0.290,307.050000
283,Good,34886172653,34886172925,0.272,308.000000
284,Good,34886423427,34886423693,0.266,308.950000
285,Good,34886674225,34886674510,0.285,309.900000
286,Good,34886925014,34886925310,0.296,310.850000
287,Good,34887175823,34887176163,0.340,311.800000
288,Good,34887426708,34887426972,0.264,312.750000
289,Good,34887677508,34887677783,0.275,313.700000
290,Good,34887928316,34887928590,0.274,314.650000
291,Good,34888179097,34888179369,0.272,315.600000
292,Good,34888429904,34888430165,0.261,316.550000
293,Good,34888680701,34888680989,0.288,317.500000
294,Good,34888931495,34888931769,0.274,318.450000
295,Good,34889182310,34889182587,0.277,319.400000
296,Good,34889433081,34889433356,0.275,320.350000
297,Good,34889683914,34889684193,0.279,321.300000
298,Good,34889934702,34889935045,0.343,322.250000
299,Good,34890185556,34890185844,0.288,323.200000
300,Good,34890436343,34890436619,0.276,324.150000
301,Good,34890687117,34890687388,0.271,325.100000
302,Good,34890937885,34890938169,0.284,326.050000
303,Good,34891188669,34891188962,0.293,327.000000
304,Good,34891439491,34891439760,0.269,327.950000
305,Good,34891690299,34891690579,0.280,328.900000
306,Good,34891941539,34891941862,0.323,329.850000
307,Good,34892192417,34892192712,0.295,330.800000
308,Good,34892443238,34892443521,0.283,331.750000
309,Good,34892694028,34892694318,0.290,332.700000
310,Good,34892944854,34892945149,0.295,333.650000
311,Good,34893195687,34893196100,0.413,334.600000
312,Good,34893446646,34893446961,0.315,335.550000
313,Good,34893697468,34893697766,0.298,336.500000
