counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
223,Good,34620289088,34620289381,0.293,236
224,Good,34620539931,34620540224,0.293,237
225,Good,34620790742,34620791042,0.300,238
226,Good,34621041528,34621041851,0.323,239
227,Good,34621292365,34621292656,0.291,240
228,Good,34621543168,34621543451,0.283,241
229,Good,34621793972,34621794267,0.295,242
230,Good,34622044784,34622045086,0.302,243
231,Good,34622295599,34622295923,0.324,244
232,Good,34622546452,34622546751,0.299,245
233,Good,34622797269,34622797553,0.284,246
234,Good,34623048075,34623048375,0.300,247
235,Good,34623298865,34623299133,0.268,248
236,Good,34623549612,34623549882,0.270,249
237,Good,34623800380,34623800683,0.303,250
238,Good,34624051201,34624051518,0.317,251
239,Good,34624302068,34624302367,0.299,252
240,Good,34624552903,34624553197,0.294,253
241,Good,34624803710,34624804025,0.315,254
242,Good,34625054525,34625054847,0.322,255
243,Good,34625305375,34625305669,0.294,256
244,Good,34625556205,34625556496,0.291,257
245,Good,34625807029,34625807335,0.306,258
246,Good,34626057862,34626058161,0.299,259
247,Good,34626308691,34626308981,0.290,260
248,Good,34626559515,34626559803,0.288,261
249,Good,34626810371,34626810687,0.316,262
250,Good,34627061215,34627061523,0.308,263
251,Good,34627312087,34627312387,0.300,264
252,Good,34627562944,34627563238,0.294,265
253,Good,34627813757,34627814064,0.307,266
254,Good,34628064622,34628064941,0.319,267
255,Good,34628315477,34628315773,0.296,268
256,Good,34628566340,34628566627,0.287,269
257,Good,34628817155,34628817448,0.293,270
258,Good,34629068025,34629068344,0.319,271
259,Good,34629318897,34629319189,0.292,272
260,Good,34629569699,34629569999,0.300,273
261,Good,34629820537,34629820837,0.300,274
262,Good,34630071355,34630071658,0.303,275
263,Good,34630322205,34630322475,0.270,276
264,Good,34630572968,34630573240,0.272,277
265,Good,34630823735,34630824092,0.357,278
266,Good,34631074591,34631074887,0.296,279
267,Good,34631325373,34631325636,0.263,280
268,Good,34631576120,34631576394,0.274,281
269,Good,34631826884,34631827176,0.292,282
270,Good,34632077659,34632077953,0.294,283
271,Good,34632328432,34632328706,0.274,284
