value_last_recv,timestamp_chg
489.450000,34934069000
490.400000,34934320000
491.350000,34934571000
492.300000,34934821000
493.250000,34935072000
494.200000,34935323000
495.150000,34935574000
496.100000,34935824000
497.050000,34936076000
498.000000,34936326000
498.950000,34936577000
499.900000,34936828000
500.850000,34937079000
501.800000,34937329000
502.750000,34937580000
503.700000,34937831000
504.650000,34938082000
505.600000,34938332000
506.550000,34938584000
507.500000,34938834000
508.450000,34939085000
509.400000,34939336000
510.350000,34939587000
511.300000,34939838000
512.250000,34940088000
513.200000,34940340000
514.150000,34940590000
515.100000,34940841000
516.050000,34941092000
517.000000,34941343000
517.950000,34941593000
518.900000,34941844000
519.850000,34942095000
520.800000,34942346000
521.750000,34942597000
522.700000,34942849000
523.650000,34943100000
524.600000,34943351000
525.550000,34943602000
526.500000,34943853000
527.450000,34944105000
528.400000,34944356000
529.350000,34944606000
530.300000,34944857000
531.250000,34945108000
532.200000,34945359000
533.150000,34945610000
534.100000,34945861000
535.050000,34946112000
536.000000,34946362000
536.950000,34946613000
537.900000,34946864000
538.850000,34947115000
539.800000,34947365000
540.750000,34947617000
541.700000,34947867000
542.650000,34948118000
543.600000,34948369000
544.550000,34948620000
545.500000,34948870000
546.450000,34949121000
547.400000,34949372000
548.350000,34949623000
549.300000,34949873000
550.250000,34950125000
551.200000,34950375000
552.150000,34950626000
553.100000,34950877000
554.050000,34951128000
555.000000,34951378000
555.950000,34951629000
556.900000,34951880000
557.850000,34952131000
558.800000,34952381000
559.750000,34952633000
560.700000,34952883000
561.650000,34953134000
562.600000,34953385000
563.550000,34953636000
564.500000,34953886000
565.450000,34954138000
566.400000,34954388000
567.350000,34954639000
568.300000,34954890000
569.250000,34955141000
570.200000,34955391000
571.150000,34955642000
572.100000,34955893000
573.050000,34956144000
574.000000,34956395000
574.950000,34956646000
575.900000,34956897000
576.850000,34957147000
577.800000,34957398000
578.750000,34957649000
579.700000,34957900000
580.650000,34958150000
581.600000,34958402000
582.550000,34958652000
583.500000,34958903000
584.450000,34959154000
585.400000,34959405000
586.350000,34959655000
587.300000,34959906000
588.250000,34960157000
589.200000,34960408000
590.150000,34960658000
591.100000,34960910000
592.050000,34961160000
593.000000,34961411000
593.950000,34961662000
594.900000,34961913000
595.850000,34962163000
596.800000,34962414000
597.750000,34962665000
598.700000,34962916000
599.650000,34963167000
600.600000,34963418000
601.550000,34963668000
602.500000,34963919000
603.450000,34964170000
604.400000,34964421000
605.350000,34964671000
606.300000,34964923000
607.250000,34965173000
608.200000,34965424000
609.150000,34965675000
610.100000,34965926000
611.050000,34966176000
612.000000,34966427000
612.950000,34966678000
613.900000,34966929000
614.850000,34967179000
615.800000,34967431000
616.750000,34967681000
617.700000,34967932000
618.650000,34968183000
619.600000,34968434000
620.550000,34968684000
621.500000,34968935000
622.450000,34969186000
623.400000,34969437000
624.350000,34969687000
625.300000,34969939000
626.250000,34970189000
627.200000,34970440000
628.150000,34970691000
629.100000,34970942000
