value_last_recv,timestamp_chg
410,34663918000
411,34664169000
412,34664420000
413,34664670000
414,34664921000
415,34665172000
416,34665423000
417,34665673000
418,34665925000
419,34666175000
420,34666425000
421,34666677000
422,34666927000
423,34667178000
424,34667429000
425,34667680000
426,34667930000
427,34668181000
428,34668432000
429,34668683000
430,34668934000
431,34669185000
432,34669435000
433,34669686000
434,34669937000
435,34670188000
436,34670438000
437,34670689000
438,34670940000
439,34671190000
440,34671442000
441,34671692000
442,34671943000
443,34672194000
444,34672445000
445,34672695000
446,34672946000
447,34673197000
448,34673448000
449,34673698000
450,34673950000
451,34674200000
452,34674451000
453,34674702000
454,34674952000
455,34675203000
456,34675454000
457,34675705000
458,34675955000
459,34676206000
460,34676457000
461,34676708000
462,34676959000
463,34677210000
464,34677461000
465,34677711000
466,34677962000
467,34678213000
468,34678464000
469,34678715000
470,34678966000
471,34679216000
472,34679467000
473,34679718000
474,34679969000
475,34680219000
476,34680471000
477,34680721000
478,34680972000
479,34681223000
480,34681474000
481,34681724000
482,34681975000
483,34682226000
484,34682477000
485,34682727000
486,34682979000
487,34683229000
488,34683479000
489,34683731000
490,34683981000
491,34684232000
492,34684483000
493,34684734000
494,34684984000
495,34685235000
496,34685487000
497,34685738000
498,34685989000
499,34686240000
500,34686491000
501,34686742000
502,34686992000
503,34687243000
504,34687494000
505,34687745000
506,34687995000
507,34688246000
508,34688497000
509,34688748000
510,34688999000
511,34689250000
512,34689500000
513,34689752000
514,34690002000
515,34690253000
516,34690504000
517,34690755000
518,34691005000
519,34691256000
520,34691507000
521,34691758000
522,34692009000
523,34692260000
524,34692511000
525,34692761000
526,34693012000
527,34693263000
528,34693514000
529,34693764000
530,34694016000
531,34694267000
532,34694517000
533,34694768000
534,34695019000
535,34695270000
536,34695520000
537,34695772000
538,34696022000
539,34696273000
540,34696524000
541,34696775000
542,34697026000
543,34697276000
544,34697528000
545,34697778000
546,34698028000
547,34698280000
548,34698530000
549,34698781000
550,34699032000
551,34699283000
552,34699533000
553,34699785000
554,34700035000
555,34700286000
556,34700537000
557,34700788000
558,34701038000
559,34701289000
560,34701540000
561,34701791000
562,34702041000
563,34702293000
564,34702543000
565,34702794000
566,34703045000
567,34703296000
568,34703546000
569,34703797000
570,34704048000
571,34704298000
572,34704549000
573,34704800000
574,34705051000
575,34705301000
576,34705553000
577,34705803000
578,34706054000
579,34706305000
580,34706556000
581,34706806000
582,34707057000
583,34707308000
584,34707559000
585,34707809000
586,34708061000
587,34708311000
588,34708562000
589,34708813000
590,34709064000
591,34709315000
592,34709566000
593,34709817000
594,34710067000
595,34710318000
596,34710569000
597,34710820000
598,34711070000
599,34711322000
600,34711572000
601,34711822000
602,34712074000
603,34712325000
604,34712575000
605,34712826000
606,34713077000
607,34713327000
608,34713578000
609,34713829000
610,34714080000
611,34714330000
612,34714582000
613,34714832000
614,34715083000
615,34715334000
616,34715585000
617,34715836000
618,34716086000
619,34716338000
620,34716588000
621,34716839000
622,34717090000
623,34717341000
624,34717591000
625,34717842000
626,34718094000
627,34718344000
628,34718595000
629,34718846000
630,34719096000
631,34719347000
632,34719598000
633,34719849000
634,34720099000
635,34720351000
636,34720601000
637,34720852000
638,34721103000
639,34721354000
640,34721604000
641,34721855000
642,34722106000
643,34722357000
644,34722607000
645,34722859000
646,34723110000
647,34723360000
648,34723611000
649,34723862000
650,34724113000
651,34724363000
652,34724615000
653,34724865000
654,34725116000
655,34725367000
656,34725618000
657,34725868000
658,34726119000
659,34726370000
660,34726621000
661,34726872000
662,34727123000
663,34727374000
664,34727624000
665,34727875000
666,34728126000
667,34728377000
668,34728627000
669,34728879000
670,34729129000
671,34729380000
672,34729631000
673,34729882000
674,34730132000
675,34730384000
676,34730634000
677,34730884000
678,34731136000
679,34731387000
680,34731637000
681,34731888000
682,34732139000
683,34732390000
684,34732640000
685,34732892000
686,34733142000
687,34733393000
688,34733644000
689,34733895000
690,34734145000
691,34734396000
692,34734647000
693,34734898000
694,34735148000
695,34735400000
696,34735650000
697,34735900000
698,34736152000
699,34736402000
700,34736653000
701,34736904000
702,34737155000
703,34737405000
704,34737656000
705,34737907000
706,34738158000
707,34738408000
708,34738660000
709,34738910000
710,34739161000
711,34739412000
712,34739664000
713,34739915000
714,34740166000
715,34740417000
716,34740668000
717,34740918000
718,34741169000
719,34741420000
720,34741671000
721,34741921000
722,34742173000
723,34742423000
724,34742673000
725,34742925000
726,34743176000
727,34743426000
728,34743677000
729,34743928000
730,34744178000
731,34744429000
732,34744680000
733,34744931000
734,34745181000
735,34745433000
736,34745683000
737,34745934000
738,34746185000
739,34746436000
740,34746687000
741,34746937000
742,34747189000
743,34747439000
744,34747689000
745,34747941000
746,34748191000
747,34748442000
748,34748693000
749,34748944000
750,34749194000
751,34749445000
752,34749696000
753,34749947000
754,34750198000
755,34750449000
756,34750699000
757,34750950000
758,34751201000
759,34751452000
760,34751702000
761,34751954000
762,34752204000
763,34752455000
764,34752706000
765,34752957000
766,34753208000
767,34753458000
768,34753710000
769,34753960000
770,34754211000
771,34754462000
772,34754713000
773,34754963000
774,34755214000
775,34755465000
776,34755716000
777,34755966000
778,34756218000
779,34756468000
780,34756719000
781,34756970000
782,34757221000
783,34757472000
784,34757722000
785,34757973000
786,34758224000
787,34758474000
788,34758726000
789,34758976000
790,34759227000
791,34759478000
792,34759729000
793,34759979000
794,34760231000
795,34760481000
796,34760732000
797,34760983000
798,34761234000
799,34761484000
800,34761735000
801,34761987000
802,34762237000
803,34762488000
804,34762739000
805,34762990000
806,34763240000
807,34763491000
808,34763742000
809,34763993000
810,34764243000
811,34764495000
812,34764745000
813,34764996000
814,34765247000
815,34765498000
816,34765748000
817,34765999000
818,34766250000
819,34766500000
820,34766751000
821,34767002000
822,34767253000
823,34767503000
824,34767755000
825,34768005000
826,34768256000
827,34768507000
828,34768758000
829,34769008000
830,34769259000
831,34769510000
832,34769760000
833,34770012000
834,34770262000
835,34770513000
836,34770764000
837,34771015000
838,34771265000
839,34771516000
840,34771767000
841,34772018000
842,34772268000
843,34772520000
844,34772770000
845,34773021000
846,34773272000
847,34773523000
848,34773774000
849,34774025000
850,34774276000
851,34774527000
852,34774777000
853,34775028000
854,34775280000
855,34775530000
856,34775781000
857,34776032000
858,34776283000
859,34776533000
860,34776784000
861,34777035000
862,34777286000
863,34777536000
864,34777788000
865,34778038000
866,34778289000
867,34778540000
868,34778790000
869,34779041000
870,34779292000
871,34779543000
872,34779793000
873,34780044000
874,34780295000
875,34780546000
876,34780797000
877,34781048000
878,34781298000
879,34781549000
880,34781800000
881,34782051000
882,34782301000
883,34782552000
884,34782803000
885,34783054000
886,34783305000
887,34783555000
888,34783806000
889,34784057000
890,34784308000
891,34784559000
892,34784809000
893,34785061000
894,34785311000
895,34785562000
896,34785813000
897,34786064000
898,34786314000
899,34786565000
900,34786816000
901,34787067000
902,34787318000
903,34787569000
904,34787820000
905,34788070000
906,34788321000
907,34788572000
908,34788823000
909,34789073000
910,34789325000
911,34789575000
912,34789826000
913,34790077000
914,34790328000
915,34790578000
916,34790830000
917,34791080000
918,34791331000
919,34791582000
920,34791833000
921,34792083000
922,34792334000
923,34792585000
924,34792836000
925,34793086000
926,34793338000
927,34793588000
928,34793839000
929,34794090000
930,34794341000
931,34794591000
932,34794842000
933,34795093000
934,34795344000
935,34795594000
936,34795846000
937,34796097000
938,34796347000
939,34796598000
940,34796849000
941,34797100000
942,34797350000
943,34797602000
944,34797852000
945,34798103000
946,34798354000
947,34798605000
948,34798855000
949,34799106000
950,34799357000
951,34799608000
952,34799858000
953,34800110000
954,34800360000
955,34800611000
956,34800862000
957,34801113000
958,34801363000
959,34801615000
960,34801865000
961,34802116000
962,34802367000
963,34802618000
964,34802868000
965,34803119000
966,34803370000
967,34803621000
968,34803871000
969,34804123000
970,34804373000
971,34804624000
972,34804875000
973,34805126000
974,34805377000
975,34805627000
976,34805879000
977,34806129000
978,34806380000
979,34806631000
980,34806882000
981,34807132000
982,34807383000
983,34807634000
984,34807885000
985,34808135000
986,34808387000
987,34808637000
988,34808888000
989,34809139000
990,34809390000
991,34809640000
992,34809891000
993,34810142000
994,34810393000
995,34810644000
996,34810895000
997,34811146000
998,34811396000
999,34811648000
1000,34811898000
1001,34812149000
1002,34812400000
1003,34812651000
1004,34812901000
1005,34813152000
1006,34813403000
1007,34813654000
1008,34813904000
1009,34814156000
1010,34814406000
1011,34814657000
1012,34814908000
