value_last_recv,timestamp_chg
1433.750000,56936181000
1434.700000,56936432000
1435.650000,56936683000
1436.600000,56936934000
1437.550000,56937185000
1438.500000,56937436000
1439.450000,56937687000
1440.400000,56937938000
1441.350000,56938189000
1442.300000,56938440000
1443.250000,56938691000
1444.200000,56938942000
1445.150000,56939193000
1446.100000,56939444000
1447.050000,56939695000
1448.000000,56939946000
1448.950000,56940197000
1449.900000,56940448000
1450.850000,56940699000
1451.800000,56940950000
1452.750000,56941201000
1453.700000,56941452000
1454.650000,56941703000
1455.600000,56941954000
1456.550000,56942205000
1457.500000,56942456000
1458.450000,56942707000
1459.400000,56942958000
1460.350000,56943209000
1461.300000,56943460000
1462.250000,56943711000
1463.200000,56943962000
1464.150000,56944213000
1465.100000,56944464000
1466.050000,56944715000
1467.000000,56944965000
1467.950000,56945217000
1468.900000,56945468000
1469.850000,56945719000
1470.800000,56945970000
1471.750000,56946221000
1472.700000,56946472000
1473.650000,56946723000
1474.600000,56946973000
1475.550000,56947225000
1476.500000,56947476000
1477.450000,56947727000
1478.400000,56947977000
1479.350000,56948229000
1480.300000,56948480000
1481.250000,56948731000
1482.200000,56948981000
1483.150000,56949233000
1484.100000,56949484000
1485.050000,56949735000
1486.000000,56949985000
1486.950000,56950237000
1487.900000,56950488000
1488.850000,56950738000
1489.800000,56950989000
1490.750000,56951241000
1491.700000,56951492000
1492.650000,56951742000
1493.600000,56951993000
1494.550000,56952245000
1495.500000,56952496000
1496.450000,56952746000
1497.400000,56952997000
1498.350000,56953249000
1499.300000,56953500000
1500.250000,56953750000
1501.200000,56954001000
1502.150000,56954253000
1503.100000,56954504000
1504.050000,56954754000
1505.000000,56955005000
1505.950000,56955257000
1506.900000,56955508000
1507.850000,56955758000
1508.800000,56956009000
1509.750000,56956261000
1510.700000,56956512000
1511.650000,56956762000
1512.600000,56957013000
1513.550000,56957265000
1514.500000,56957515000
1515.450000,56957766000
1516.400000,56958017000
1517.350000,56958269000
1518.300000,56958519000
1519.250000,56958770000
1520.200000,56959021000
1521.150000,56959273000
1522.100000,56959523000
1523.050000,56959774000
1524.000000,56960025000
1524.950000,56960277000
1525.900000,56960527000
1526.850000,56960778000
1527.800000,56961029000
1528.750000,56961281000
1529.700000,56961531000
1530.650000,56961782000
1531.600000,56962033000
1532.550000,56962284000
1533.500000,56962535000
1534.450000,56962786000
1535.400000,56963037000
1536.350000,56963288000
1537.300000,56963539000
1538.250000,56963790000
1539.200000,56964041000
1540.150000,56964292000
1541.100000,56964543000
1542.050000,56964794000
1543.000000,56965045000
1543.950000,56965296000
1544.900000,56965547000
1545.850000,56965798000
1546.800000,56966049000
1547.750000,56966300000
1548.700000,56966551000
1549.650000,56966802000
1550.600000,56967053000
1551.550000,56967304000
1552.500000,56967555000
1553.450000,56967806000
1554.400000,56968057000
1555.350000,56968308000
1556.300000,56968559000
1557.250000,56968810000
1558.200000,56969061000
1559.150000,56969312000
1560.100000,56969563000
1561.050000,56969814000
1562.000000,56970065000
1562.950000,56970316000
1563.900000,56970567000
1564.850000,56970818000
1565.800000,56971069000
1566.750000,56971320000
1567.700000,56971571000
1568.650000,56971822000
1569.600000,56972073000
1570.550000,56972324000
1571.500000,56972575000
1572.450000,56972826000
1573.400000,56973077000
1574.350000,56973328000
1575.300000,56973579000
1576.250000,56973829000
1577.200000,56974081000
1578.150000,56974332000
1579.100000,56974583000
1580.050000,56974833000
1581.000000,56975085000
1581.950000,56975336000
1582.900000,56975587000
