counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
13,Good,57850809831,57850997980,188,86QtcB9naHv8E5qNX8hgN5XcLfCGDNpc6W4hHmVPMYCBymHKjbaQxsVW9zbjTh4FeJgwfEvmUx2VohX
14,Good,57851248784,57851445563,197,kXDpndF4cBVSErv7Hqyn4PU7Atqa9TEwdNGvKZuDwbx6G2ANdzqHsap4w5tkBNStA5pNHKg6tTGsMyN
15,Good,57851695824,57851883631,188,g8QGCWxBXM9L2f6jDRcTzkYZBc8s4AkgXNfU4XBSLhQU2TMZPgKG62xhB3zSdLYncTPJ7ERhZzDEKuT
16,Good,57852133792,57852321247,187,jE8hfAuczsE9yt7UMBtsxokFhsdMXvK7Hh3WUrupv2bFAn3VL8DbR5c3AwegEDGzRkAdQD76Lx9g2TC
17,Good,57852571776,57852760535,189,AeVtp4c5nPCcVK94shvS4sJwjAXRFBq3cK6NMhPBf8t639khw5YFvL64FogNWj2VACqegQXtZ2qQXpN
18,Good,57853010788,57853199659,189,DwWJrBvEYnr9UvbnwhmTYV39Bfq2YGBj6EW7LsBaXo95rMyWPwpb8QSCuhrvS2XVCcQWNpU8du9GxcB
19,Good,57853449811,57853638903,189,9GugCoPt9DoqZM6JkpEy8YXfHq6Aptgm4PRh2ue4fR83PHoKs8TCKvHoGmFDS9Y4JxSbokt4j6bGZo3
20,Good,57853889808,57854078972,189,azMeGPZcUBPbsGCfrcpWKVCJdPHV65bHxRJbABMxEW9egYDxKkEq2c8tKU4XvgR8NQhbnJWQpK9rtRH
21,Good,57854329856,57854518919,189,Q5HaUkwucmQsJq3fRbWgm6z8MsuHhc2JmZcGVAX7WFqJjTuVC4WedDXnjEAUCJYhfRZY5a8kPzKwX38
22,Good,57854769815,57854968087,198,o945vQo4krGQXCZvWApMBovnWFdapMD9zRdHbsLUvpdVPWG48v3QHC2Rh3knGysWwjEfguTdaFHqsXj
23,Good,57855218787,57855416963,198,xmuH3PgXyeh5vpS8L6FdJcrq6WLA2tBCLoEqxPTphGJZfBVFbzXyrGkpKE62VW7uf2jBMSW7mZ6BTSJ
24,Good,57855667783,57855854964,187,oaU3KcZNSLjV35B2Px6YUfe8wvoKFt25YedqMXh68D3cnwRjEXN9hG5VFXxuCLardZfKBXbWcnesHzX
25,Good,57856105820,57856302559,197,uZC8zfMoSzXQ8bKFDeoB7y5ZnSamLsF9cnL8WwXntRdvwcqVsGdwjHhMPuBFGSQduRMsQGASpVL2d85
26,Good,57856552788,57856740599,188,cCHN64UtwGRTuV5p48Hjd9tKkbvZNh9AErX45QYEk4PHs5GfHrwBVbnNMstRAqChUtQNRb9ZhCjtkbp
27,Good,57856990787,57857179047,188,o4PqsWbScCmQE5uYgwWDnJHuv4a8EsDvcAbkvYeXJBpE6aMTe4bBuG56cBTXUZyvDctwuX2qcHbzNoj
28,Good,57857429811,57857627360,198,ejNgmoPF9wox5QeMEuzH5bXkraMqGdF2otVaEPt6pZ7v9t6R8sjnCLmyawZ3Th6Dmu2oqkLfstpNryf
29,Good,57857877775,57858076288,199,SG3bfcaFNEpCwLny9MHCwzbWUr7zspMPQZwESeXjhoAqY3Xv6jdTykDGXhWAz5NBHzgZNdMbwnTDb7s
30,Good,57858326791,57858524992,198,FVYmUcDd5YRNx8oz4KpZkBSgv3JM9TnhozPwYnrDTRwX6MfAhcZmdECzUgk5SFnpKHZCeg7WSteKVjE
31,Good,57858775823,57858973819,198,oG8C6cQMUgp8eSFcQZs9WNFbayNQYxZEgeNY4tq8anREGkz62ZUhCS3kdnB6tP3ZEv2WpB6kxWUNXfF
32,Good,57859224796,57859423495,199,DNKYokVJ56fQ7gWAarvKnTRtUZAewURjPrAZFg3zvj4fFGJ95jRDgqUpAsVZJxQqszWjUJ4TzHYtMPT
33,Good,57859673795,57859871440,198,RwYjaXtqh5jbvZd4RDJAyqd3muxdsUcW2BCFRTmwBbue9sAbHBqWbG4rxm5LzkGE4YbwAtoW9632Cxj
34,Good,57860121788,57860309579,188,HRVUWFL5x6jFJQSnYyekZNpdKtvk8AsQXaBHVcuRvjZupVzeadCrpyLVYTy52vxReDVuUoPteY5zbjN
35,Good,57860559807,57860747123,187,sDXZFq6cXVnmaFRDhUMZXsAqxm2UAYD7mpkBZQL2chT5baK3z62VXtREH2W7hpyZCJDBg4JqueKaBGg
36,Good,57860997787,57861185596,188,5TaLq8v5nGZPYajgGbuA34xR8UY2gZTXuNyHfTWQcmM75DE4LWs3AeKNVh5WNrF2nNxr85aonZMEAXd
37,Good,57861435812,57861633099,197,W5QEkSM7EG5sdKMuBgCEtrMsKS95EvgFj7BmkjqNoU9fY63gqrTzfN2ZAFS3TjxHgJnZkcXfC3toBfF
38,Good,57861883784,57862071967,188,GzcAL8vGDQWNtCZGV5DNn98LqJjQBvGys5QZmtSzZH798taVCc2dxyMeEwdQXBGKqtuwjzNgJbRyavP
39,Good,57862322787,57862511188,188,qRoj7quPx7CdmvDYEmQp4B6LfwKabNHQMghvFAKNVp7kNHM7Y8E54VpcDJfTvjywRDNTEbBUNERkTp7
40,Good,57862761787,57862950451,189,9pF4nhGjD2udhxsUwa93UzqGaUSrbvWk8xZbsETWuLfHNKCBW7LpyZvLjR3mFX4kAu8W9QwBc54LEKo
41,Good,57863200783,57863399548,199,XrYoWdzSXMmNLq8dTBMXJGwdkrQGo2tjuBsAomDs6dQqLh8yJNKreR4CpPtBsU2oaQdZJoNmgwYHRGa
42,Good,57863649823,57863848375,199,DCSoVGnf8b5SnUvL4aYCcUpTzm82A6rcz7yFb98Zzf9cSeu6aHQgRtX8xHveBtabp27Pw8ZDcHUXTbF
43,Good,57864098792,57864288104,189,qnJzcMQoZqpaeKNH9eQh3JpVvWqxTX3ZzcbLU2SKfbTmU3neSaH3RkD52tWDnzSfpU6n8YVqsbdDTA7
44,Good,57864538784,57864727247,188,de52PWLYjpgVG3MtCGxDcyYFLSpz847dDbPmNACEDP3uxRptfA4BqevDEjVapsDSnkeCEM8YjeVWA2K
45,Good,57864977780,57865174896,197,d6wnF9aqDsLSvjHQDeFGKPwAVnzYqFB3pNwcFAQ4TgaRYGXVhKxnqzEowyBEKYu45ckYCyN2rVt7fcC
46,Good,57865425847,57865613684,188,eJGhku9dVqRWkbgT4zXeM7yY8jPF2TSAKDXt6mSgcCu7Doy568EWDTLSKmtXcW8VaXKj86hzCJM2UtK
47,Good,57865864796,57866052156,187,9JxNU9ZySaNjHCYom8JM7bB8jx4mGRjx4FGsckLA6rpY29Q6ThzuMwLWVjKfNLJyZqC5KAwHQnFkh7T
48,Good,57866302800,57866500436,198,Xy8Eg6hQ9kj4nsAyjJKD8unftREoW6qJmzeh7L82CZ5x3wgmsD2aUzMARckrPnNcGKTBM76VsrzdfBh
49,Good,57866750787,57866939419,189,qz4PH52rSWv6hH8oVgPdbCs6kKbGaxKs3bArzuVPXHgrMNnuUxDMYzfLUqQ58vyQdY87ew3PE5KNX6t
50,Good,57867189811,57867388503,199,pwyBL7U6WteqNdZKjaFd9rwLkuXVaMby3oTcsWGgjUkWPpVrWSMLVzTXvsK8megD2VyGr2sW4YXMxWE
51,Good,57867638787,57867837327,199,9dhcxba6L8VF67anxNAGm5sfN7VkpTcPwohVuyEXD38oFMnKsRFyGXjz7kdEUfo3zHS2RCYtnDs7EZA
52,Good,57868087792,57868277023,189,Dpu32WMDomvfjeW4kabB3vPKJUWnTK68hRLBNmWsRnD5xvsQyko3FZrM2sS9bWoLYVSZcNyeD7fEYj4
53,Good,57868527780,57868725332,198,wkvNWCbKGMsEZBTf3a6p25FGwCfM3FmQthasZXTq4rkTz3qVMjCHtzQZo5jJmcKStFkcCn8Nex6Ky2p
54,Good,57868975831,57869173419,198,mG9rJvmnaTQxC4qhMBSAvHTE8Lopf8Qh3kCVEg8NFqB2szZnoS7cdx5t8G7FbCq6azUdoDE4FbVGNwk
55,Good,57869423784,57869620568,197,CWXhmf4K9GbZATSwUzD8uefnTLKoQWBC3uKLkcM8bWm58RtkGfQS2sPZV4wtaWGgHktpjv4ERrMXfkQ
56,Good,57869870788,57870058651,188,6de7vagJ2WMd6hfoyHX4bxqFWVbcvPXswhTE7fCxm9FrkN9qRvTAdhpyzYEFqWm9cqXQbSFhcs9dJWu
57,Good,57870308772,57870507047,198,A5R7yVPsUdWpmNcSMjKHzWNQmtVX5bU7DqZu3PXZQxG4DTxkdzwD4Jsj9n8GauJ4eP5wxR3c7kZJbhf
58,Good,57870757780,57870955823,198,wqj4k7hSZfDgcUAqdmbU7CBmDowWMaAVn9tdupFVoZQLs68wWcXFt6yngRfSv5NEDMzVRs69Sgwz4Hp
59,Good,57871206808,57871404675,198,fKuatnSzrXnv5dBJkMKQNwgZhVmsYCcz8mKDzQNFuKwyrH74aWfoLUD6N98VkTDfZ9tEV4BGWntoduF
60,Good,57871655827,57871853455,198,b3YmyrUStNdQ9MGEcBNFZ2vAmwJ9duwUPeoDCUJxpnTAJkRoEQ6upjFYABhVw8aKBchCH3YZwhvWcM3
61,Good,57872103791,57872293191,189,GfU2ByqAYchvndEYxvJF8NL4VEKtXx2H9CnmwRjUZ2AqhdNfoTRWP4wHGKueQDEu5ZobavAdjgWKNvk
62,Good,57872543795,57872733136,189,wcVa84YJjCWANZghM6SX8erLh5bouJHytqZwfjNWdA9vBVkRhHj5yRuJ2CbuYZ4gQdtGxZYrJkBMw4F
63,Good,57872983795,57873172419,189,cJs3vNPD6EJVr5y4SZjUcMd5hpn8kuRWeh9aRWDqJkozUvCPLJF7RAowTFkRbLxvzJ6XnW4K3gojw4t
64,Good,57873422788,57873609968,187,zhMtDFHs9NfLAgDknVmMkJ3YxStEmBzSc3yYaWHAwQfvDUE2YMTA4QZUPwYnXLp3gNML9dw4Vmt8pNx
65,Good,57873860783,57874057607,197,wsbe8dytZKWHk8BwHF2JMxXydsNSwgAkrdzK5EXneR8PrsSgnEGWpk5Dqd9Rf62JvZGH23CrNo5zJGu
66,Good,57874307796,57874495603,188,LYvMdHApE5htk2MQgXNMuobU3qktDLbQR4fedEBN2LozyuGHNyX57MAgCEQU2WRSU8qWubV9hmdGjcf
67,Good,57874745864,57874944004,198,D5h82agZjHtmxnhsAQFr4VnzxPsB8qapK49UMaCzq7fszeKCt7rR5GCMyYkbTjHotqDR2d7qTFg9Lbf
68,Good,57875194771,57875392776,198,UPw7ozMJ54SZ9Cqc4ZpNQrBWeT5EmZBxnPRZMkuaETtoKQBZWL7w28mMZbV5Hgd3cwtu2Cry5vKYSsV
69,Good,57875643788,57875840799,197,QhUdG3FwN5rFSBcQybCcFQB7jEcmag8nF5u6HpcarTo7xyQhArUCKTSfgxmLocJHuXWe3U9ogsTmQnV
70,Good,57876091784,57876280492,189,4DGX7euhM58ynCTdQ4jtRdAUq2hwZxKb6TqZ8BDduEbKLzB7g3JwnWXoaAYetwXqzy5gqQANrHvbRSJ
71,Good,57876530812,57876719676,189,nGXJ7SnCceEfDutvk7nBP8HNqrgVo7ymC8q4XTu86gvAYQdUAXz4m3YAsmkFqxgQ4AvD3Nn2pErMHSR
72,Good,57876970779,57877168820,198,cZbwt8PfL3aUJCqL7Rjqv9h7rvy89XQ48nhzyAd45FANVyhgQczxvobNwQrMdKaZHURqpv9Vkr7Qas5
73,Good,57877419804,57877618468,199,JH98c3LhdavuV8aBsEgocDvSp2gyPjsQ6MAnszKgu6Z7Sh28YcCodp6L9ker7g4ydYuZAPWGrHe9Gha
74,Good,57877868795,57878057364,189,xRW8wxdkYrXKvusHdju24gsXM73AaRrwYScBJf5uL9mHWDBm8Pk5XyaD7GYbyXtdp7UzAhmV8JhFsAH
75,Good,57878307780,57878494923,187,tLmYnQ6Pc28NFQghUx2gu9mdjMegT8RkXtonga2LE9az62WcqTk28M94DCZB6h97d3w5qAXV9KonVjz
76,Good,57878745852,57878933400,188,6jfSMyQarK25VRucQ7f9gLhsuKVbYS8rFMGUycDqn9RfFmr2LyJ7CUuoFeQVWvj6nLgV6acbS5LPCnH
77,Good,57879183780,57879380916,197,5uVqoGHfmbXwevjFG2HpAQrep79gcKqTopbGHF5tyDRkAycnkbTdKpDyBrbJ8HSqc2GH9vM6KLa4oHM
78,Good,57879631772,57879819792,188,mcyFh9cm5WjQwCGsTpXHtq2WsVUQbAGJz2TgtRQdeuWtyNvwxPk2jMu5kbWMpNK5QZY6tj8BZ3m8UGg
79,Good,57880070792,57880268976,198,yzDPQhbqkvc52nJu7fAzuyVmqGWEUX4nGqsbN6yx3CUwcXCZofn4djDAsmjbFQYqzwL4rgAL8regJSE
80,Good,57880519811,57880708659,189,68nMSmVeKbRXJKbpqPhL86oTdr6kafrMZdyGw26QMhJE9FTPZ6VSU8C3x5Zs6hKtqnh3yST9YvhT5mV
81,Good,57880958779,57881156963,198,9VhQZ3SxjsVNQpK2a8vRdrhCGM5ocdS5t7erVKsAG3ShJPyUweoArWEuF45P2V6Nsnkgc9apt687FZ4
82,Good,57881407796,57881597506,190,PBphnHweUqY5zRgXWM5VLhosu6m39aQXZurHmdTSgU8Wt6HgfUpc9XRZCLmVQHfZ3vqPjZC3BUXZMqt
83,Good,57881847788,57882036647,189,T64nk7D4Ao9d25UMxdYQfAH4MyQgoaVfSG9CEVaUfr5TnxRt7bWMv5utYGwVMn7jwUJsHCEyFxQXhe5
84,Good,57882286788,57882475080,188,c6y7AhSaoNpKdaQ2XMsgcXHjJDFZcpoGmYQU35uNtrdADJmzGH5cax32eMAKgBD39gdR7Uwu3HEZA6w
85,Good,57882725831,57882924420,199,EVzoxHrhqwadRMgA9ELFBeNrSD6Joh9vsSrXLhNQyMmuf96AVp58Dzn6eDcmfH3edQTk4n26LSk7gPA
86,Good,57883174780,57883371420,197,C3gB97fPmYyAasxPJNHGS3P2rSedWs2zAtv4Cbs8eA4PsxfM6YQN45u9TJSpBtQ8JZ9D5LreJmS9AJ4
87,Good,57883621807,57883818668,197,gHAMhruTbAY4rLRUNAQTgbMzftjNKgu56LvfwR2vJPjcC6Vg2q3APgc5Qja2qgofRXChdcDavT8RDqw
88,Good,57884069804,57884258411,189,TcDYnbP6jM2hwYAQoWqYR37WAyRVG5NAk4ZouDFs74NdcaHSZ35LKaQWFSztohSXYVhNr5ULK9cwXWy
89,Good,57884508776,57884697532,189,jEr7Abwo9tcn6JNRh84jPZQh7LqHzQTtnwXZxALVS6TkCKFogL9ySrBCyvowsZALVzug4YGUPWHeBLs
90,Good,57884947788,57885145947,198,vgSj6KXvqrQnmAMKVRzLbA7o2WgxpuQrvX6pQD8URmD3845hSZPk7EUvjnsmhG6agzNDf5RS4z6Eq8a
91,Good,57885396796,57885595520,199,d7SaKdye7tJnC2YvwJL3aS64xLWnP5scuhXTfUkoQEmspn4fmULBXm9GB2ryZJSGzYcnmhyoUtfE7kB
92,Good,57885845855,57886035220,189,Q4Degrt3bX74GxMS3gUYvFLPrgwyKPMqauSw4BxPECWy8nmc7g2XKsxYzJ6DRtNpC4d8feJAH3R2jKM
93,Good,57886285844,57886484332,198,dZBsYJk5H8jvz2EYmaTecW2zNMRproZEMznFob9DWLEf4NBgMfcZmADK36WocR5VvWBaT89UbGKvTU9
94,Good,57886734780,57886933220,198,3hdEK4Xhz6K9EuUSKP8FecrCMPnGHKmjq5TS2Eonjbc4yYzxqvHDAXGqotbnxATZbDY93Wb24QjTZPQ
95,Good,57887183791,57887372059,188,ywYQULGHgXPeLVkzm4X2xSJgQ3HxZC4hp9NcXjZnM8yAtZzT2c7jAeQrDS8UHhMmWqJexbLEsQH7Gh6
96,Good,57887622776,57887820395,198,yaE9wKQWAmnpHGf3taMWqZemD9sZPmwGtsnem4VsdBHge7LVj8f6uH9pdKFRnkWB2AXxPkHf2nMZS7G
97,Good,57888070787,57888258444,188,F8z9DH6hXgD9dQuF6BpwERjqsxhTuLRmgYS2ZFwNpKkcWxjyHhKoyvTYJRQjnxMQaE83pzNaG4qFTNs
98,Good,57888508779,57888696896,188,P3UZXoYHSyWBzbmLno9eaZBrwEhS3Xgt5SqMZHrTKZbdxjtMSreUxcTsjhzYbyS7fUeZNfSLQ9jNexE
99,Good,57888947787,57889135328,188,JDLNhdtjDBvFVADZaeG6Y8ZseB7JbZWCoBXgUo9PeyqomHZ4jNpMwZCcvakmY7TVB3Kc6JbkBzYU3sz
100,Good,57889385831,57889583651,198,sGRfuMYDbjruFmB65wDXTmZUgWtHEDvUGpozqChSwY6FKHpqXVTZezLMoD9YwXnT7EPudeMNXEbrc9u
101,Good,57889833783,57890022576,189,R4SV8ymhkRqTY37wjZvhyrMWezYXJk6Hdb2arnjWofTxUn24sU8RaMF9b8MLa3FXQYd6Hr9MLK4gNfc
102,Good,57890272783,57890461739,189,kLM9EPBLaRuprAXyZVPKqcmB9fqGH9JdzTD8uxNjA74qcLQXAn3Hw4rsXDQdeTJvfMKEuaogAkpfj5g
103,Good,57890712784,57890901851,189,BLnj8UGLPKJbeMNpPbZy79Rf8taSvFpfeu4raLHMFf2cHptwsMBVyoQasMpGgqJ4kAfBPqt4updk8Dg
104,Good,57891152784,57891341779,189,r8DRaE9uytoqsF5pcgJFBuQcVrnZ9xtpcsL892pKsvUtqN2SEfjJqMwf8snCMUoz7CmLdehSZ2BdtpH
105,Good,57891592784,57891790908,198,xj8StyLGNCdM2AKnWDQydSDw4nW67CfKte5yKEngvNtZFY7zZhP9EpN76gKRA7CUQprf4RnsEUWwPYE
106,Good,57892041772,57892229007,187,3p7vsWk4jHTfFspSwjyAou64N2h9CFG6pwV8yTPwGNJRvqF7hcHPAMzxHtUkEMZJDsUT8RjMVgfvmbK
107,Good,57892479816,57892676584,197,36bqDMh2q9pvWn6KL7GEtnfdCtNqHFRtzgUbDxc6kBV7uEAkjBJxMQ6LAr7ULh4YBeEmsHJnmdFspNE
108,Good,57892926792,57893123764,197,b2fqDobB59RGBySF2wPaECFftKWLbpyEMjQn5PHGQdSZoxYLHbXxZJUdFzsfkR56nrzRKTL6zBbtDfX
109,Good,57893374795,57893563479,189,a3jGtBTVcGjLNQhuBAcvfVMyEPYjZ6b2cRdj8WYwFDHfnLQYMFBVd5fXSxens5for7u8wpkqbNpL389
110,Good,57893813787,57894011800,198,ZYpybTrG5forqMKskxvGqeSTnwQYoVvxZB2J4odhnWeza4pusynSTsJfHq4ze2Su4QLTjqKRhcUAa3s
111,Good,57894262783,57894451456,189,cbKCpVsyYJEP8vVz6nXH4j7MqzVyvWDod4zvwS3jgf9xWRhabJej2NHcp2jWs34HRWC5zjBAZWM3dEQ
112,Good,57894701779,57894900624,199,ohzwuQXYTByqUDEFRgtnCsxmGLYKtxSm5eVcAHThY9K7unAwQ927mzCLBJk8NjgEZsnQEvVhXcyZpST
113,Good,57895150786,57895339620,189,hPwCkzFYGZ2WRardTqL49cENQ7wTh4rtLp8VUhTcPN3wsJtWgxsXVwjemJKwTeogPBfF9H2auPMGZvu
114,Good,57895589795,57895787852,198,f4CUTL2B7AhUJ26DXRsrjUVyShMdV6jxcVuHgzXMoZUCxvwg3xUs9d3SybmpnufL5yZUd54AvcfKsvS
115,Good,57896038784,57896227600,189,gUYx8svozWPEfe4YRK2wt3JTeLoH4ESpux6Qv4CMXcu2mLkCPujepoNn9j6S72tFkV5E3rquzSZRC7S
116,Good,57896477784,57896665128,187,45wV7noQ4gvd6an39PapTAfKeWB53eLaQUwP6xkymsGjJnPN3Xe4QKaRmUBjDqGznHCazyrSYg6Mqon
117,Good,57896915864,57897112752,197,gXxm2eDNoWYBAoS7eg32UGk9CKEjwVeoBRGAdtzNSehPty6hSUpCqB9nc3mjwkqdAQfeYGd3TWaxvHA
118,Good,57897363792,57897561539,198,u5hxsnLpbzavFoZ6aYHAw9NbmgWj7mstFRCfdL2JRzokKYxgrA5uHhUVFyEeNryVgXWZ47HosXxAW7v
119,Good,57897811768,57898009587,198,wF8ncz7fFs2T8xXjpoPcekV9pPvt6URGnCVd2uoUpdchtKA2CWw3UjWRdLsfT96xLVuBEw4jJzF2a5D
120,Good,57898259811,57898458352,199,8h3TLtRZCQogYRWbZYSE7DG2bHJgXqWPsEtAomTY7ZXjkYMBUJfL24aAzCjsBW4YxUgVw9pTFrd3fuU
121,Good,57898708791,57898898000,189,M8Wgfhwse8fyXo9pqQHrvKGNQ9qeMfFP4dKX2BoCzGPB5R8kzeJEBzHSf392R54dkxfPcp5C3LVr4Pk
122,Good,57899148795,57899338012,189,pcJ867yKXtRLeVDEotr6k5eaVUM4TdUaRPJhw5pkVJYFhx2J67GfghDcdk8zP6u4QLdRsDGjafY3gbD
123,Good,57899588787,57899778068,189,aqXby8HgDmC4gd2GRKhFY83drHWNDoyFep9WouhgCqRHsUxRDgsC2r8hVQ9KyhYMxBy2umYAgWSHuXU
124,Good,57900028788,57900226467,198,8YT5UCqZzxj2pECcZjh3z8U4aLJPy2FVqkt4vfK8sn4RgFYfTsFhVkZHfRk9svUYxb2pwVq9kQg4mDz
125,Good,57900476791,57900673636,197,zo6u2VAKDP5MuqLYERbqg4EH9kY8A3ZTb4adPK9AEfUDwTxbdkLzTtXpWYuENBvbS8jBGcqbWNBUqv6
126,Good,57900923791,57901120904,197,5jUrKzWnYqxkgAEH5tfT3ZcD5uAkPbhyFfSTw3LFG6aXdqsU9YjKCBytWSP3XEYWC8eBrvVhZM69EhN
127,Good,57901371803,57901559724,188,LrnNDgknx3tSsA2rcgdpLaTHzXRrKY5uDCTXwUvJQyxnuaAgkpUtYdXMKU5odygp8oFuJ4BLdTMFuyr
128,Good,57901810792,57902008111,197,bPauSh4KLFZdNBFeb7pmEFKAbwjJUFB7VKJ3TZtBYxdt6AjPcoG9QVEaTd8tyETg2z7nHf5kqSpQfw9
129,Good,57902258780,57902447740,189,yfkEpjCZKwr9y7nKM2vB3LGkJThPyHpQnC5TBfvoRNbmFQNfVsYn96VbdKUpBtL5s2KzQP54W2eb9mk
130,Good,57902698791,57902896108,197,cJsemhc6CLsDqM8ehDJL8vUKkxEg5PDqAfMHPReySLK9f3eXtKbP3G7jKHaJ4yM2f7DsduyoSn4vhYW
131,Good,57903146784,57903335792,189,VwukcCxmtEkN3XmQnCawsbj3R6wFyfuv6cbfrgN2Zn9FLcjWM5wVFR3M8sGAe4gya74Js6dN5SykqxV
132,Good,57903586783,57903775832,189,Mc9SHK8CkRBXujmAwYuRS5L6JFDYZ6SoPZ4bSergnQ87VRSsn2APYSDHBFj7a2EFGULVFPhtR57MuvF
133,Good,57904026788,57904215783,189,FmSupoBXG5RTcj5UJDzXQByaJEfDWyAuNvKWm6tsY9EoBRCtvXhBVQ6Pd2Dhtdcyqh9rNaUgnztvHxc
134,Good,57904466784,57904665003,198,EJGrxnELbWHXt8mNdZstjGba3wjJk6N9ge8JQkUuDozd52nXqvzuAdCpQ5yeB2a4YLbnENyY8q5Wk67
135,Good,57904915840,57905104648,189,9Tb7avThqD84gQReKoarkNJ4spHCozPg7baM6NbPYqrkuxCa5E7SrPwgCoaZcsWkwgDhsa9bMgTB59N
136,Good,57905354772,57905542344,188,n8yerUNBtGoMgjv6CUoKT28zMTdE57CAWsfmxPeELXy46wqYbK56Vr4v9SXzJFvDozxCJGwyh86BD4Z
137,Good,57905792772,57905989803,197,GFvs7t6E2ufVt89LSgzsT6o8NmcutUs59362AquEWde6T2Su3DRXbvTrX9BMnx8GQHRzfuWyasoWU3p
138,Good,57906240796,57906437831,197,eBnUjGHpVoKWrFhBzPEAWJacMH4ntjwx8GoKAPHonUfcZLtE8aBQLJ82b9aA5BwRj4LDuPewx7q6Jhv
139,Good,57906688791,57906885832,197,WQAqVJ4RoCSaJUNXouY2efhFNHpUTqzf6dA354MXLh8eKdzED2tbxQnqJ9ruS52rQte6kTLpgr7LdNM
140,Good,57907136796,57907334628,198,8GRZQHsE8LxNvhefUwjBWTJqywPRjGoY43NpLKx9eTNkFQn3uaQfMh8pjc4ad2fYU3yVK9jeDEhjKVf
141,Good,57907584784,57907783471,199,C4kZA9Tg5VAYM98vHtjoeaQrd4oZwkCujT98RkAgKbVpc6uwVe3Gko6U4tTSQwnq8zJ9o7RwVxZspAx
142,Good,57908033791,57908223127,189,PJU2fHqmNsekAEJ8nsdptgKZnQ5hc3B2ftcTWgNwn3DVhFwqRHafuq95NRMHVrnEQkzJKR2FoDEKH3M
143,Good,57908473768,57908661555,188,8GKoC3zJGEP6kMERxfJ43QMkGtWjU6BgvoQVUtamFJ6Zh7dXTeEN4aD5JdjvMYxS7s6DFgwtTvBK2Jv
144,Good,57908911792,57909100755,189,N8RcjoBuymZAkdWG2jxoQYRWfjzBLTbHPdCZ7vQDbeGWMrxAQ738DZhAGDEKsnT72WAUr4xhYLW4JAU
145,Good,57909351787,57909539964,188,yrcTWJUj2DpzGtNHr7XLzREFXT2gq9edKhrMNjTAxhs87nFQvounBRC6QAe82kQDh9JuH27BsVHaWNb
146,Good,57909790791,57909987528,197,nwxmT65d3vCgozZnTk2xgbLBNYg9je6kFCmTWVNwagSCRQtUF3yPVZSre74LgkDuXBT7eXE9A47FSPQ
147,Good,57910237783,57910425640,188,XkepbPVeStZo6GgMdkuY3zpPnFMAbLDx3ygLx5Yv4SL2ZvJBUbdtyZkmPTSNjzDSApzG6WC8NUPZ2mv
148,Good,57910675828,57910873183,197,nX4QD3W8pMTPbGK5nUSa7z5cDj9vASPYkgvyZtrn7Ryf5JbFt5pgDVjxv8So5EyzjXFMkx9HjF7Jagq
