counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
260,Good,36418772000,36418779000,7,340
261,Good,36419022000,36419024000,2,340
262,Good,36419272000,36419279000,7,342
263,Good,36419522000,36419530000,8,342
264,Good,36419772000,36419778000,6,344
265,Good,36420022000,36420033000,11,344
266,Good,36420282000,36420292000,10,345
267,Good,36420542000,36420544000,2,346
268,Good,36420792000,36420794000,2,347
269,Good,36421042000,36421046000,4,348
270,Good,36421292000,36421299000,7,350
271,Good,36421542000,36421543000,1,350
272,Good,36421792000,36421799000,7,352
273,Good,36422042000,36422043000,1,352
274,Good,36422292000,36422293000,1,353
275,Good,36422542000,36422548000,6,354
276,Good,36422792000,36422794000,2,355
277,Good,36423042000,36423043000,1,356
278,Good,36423292000,36423293000,1,357
279,Good,36423542000,36423547000,5,358
280,Good,36423792000,36423798000,6,360
281,Good,36424042000,36424043000,1,360
282,Good,36424292000,36424296000,4,362
283,Good,36424542000,36424544000,2,362
284,Good,36424792000,36424799000,7,364
285,Good,36425042000,36425049000,7,364
286,Good,36425292000,36425303000,11,366
287,Good,36425552000,36425554000,2,366
288,Good,36425802000,36425809000,7,367
289,Good,36426052000,36426060000,8,369
290,Good,36426302000,36426303000,1,369
291,Good,36426552000,36426556000,4,371
292,Good,36426802000,36426807000,5,371
293,Good,36427052000,36427053000,1,372
294,Good,36427302000,36427304000,2,373
295,Good,36427552000,36427556000,4,375
296,Good,36427802000,36427806000,4,375
297,Good,36428052000,36428058000,6,377
298,Good,36428302000,36428310000,8,377
299,Good,36428552000,36428556000,4,379
300,Good,36428802000,36428809000,7,379
301,Good,36429052000,36429062000,10,381
302,Good,36429312000,36429314000,2,381
303,Good,36429562000,36429567000,5,382
304,Good,36429812000,36429817000,5,384
305,Good,36430062000,36430063000,1,384
306,Good,36430312000,36430317000,5,386
307,Good,36430562000,36430566000,4,386
308,Good,36430812000,36430819000,7,388
309,Good,36431062000,36431063000,1,388
310,Good,36431312000,36431318000,6,390
311,Good,36431562000,36431571000,9,390
312,Good,36431812000,36431823000,11,392
313,Good,36432072000,36432078000,6,393
314,Good,36432322000,36432323000,1,393
315,Good,36432572000,36432576000,4,395
316,Good,36432822000,36432828000,6,395
317,Good,36433072000,36433083000,11,397
318,Good,36433332000,36433333000,1,397
319,Good,36433582000,36433585000,3,398
320,Good,36433832000,36433840000,8,400
321,Good,36434082000,36434086000,4,400
322,Good,36434332000,36434336000,4,402
323,Good,36434582000,36434589000,7,402
324,Good,36434832000,36434834000,2,403
325,Good,36435082000,36435083000,1,404
326,Good,36435332000,36435339000,7,406
327,Good,36435582000,36435585000,3,406
328,Good,36435832000,36435833000,1,407
329,Good,36436082000,36436083000,1,408
330,Good,36436332000,36436336000,4,410
331,Good,36436582000,36436587000,5,410
332,Good,36436832000,36436839000,7,412
333,Good,36437082000,36437086000,4,412
334,Good,36437332000,36437336000,4,414
335,Good,36437582000,36437590000,8,414
336,Good,36437832000,36437836000,4,416
337,Good,36438082000,36438084000,2,416
338,Good,36438332000,36438336000,4,418
339,Good,36438582000,36438590000,8,418
340,Good,36438832000,36438843000,11,420
341,Good,36439092000,36439099000,7,421
342,Good,36439342000,36439351000,9,421
343,Good,36439602000,36439603000,1,422
344,Good,36439852000,36439856000,4,424
345,Good,36440102000,36440103000,1,424
346,Good,36440352000,36440356000,4,426
347,Good,36440602000,36440611000,9,426
348,Good,36440852000,36440853000,1,427
349,Good,36441102000,36441107000,5,428
350,Good,36441352000,36441363000,11,430
351,Good,36441612000,36441618000,6,431
352,Good,36441862000,36441871000,9,431
353,Good,36442112000,36442116000,4,433
354,Good,36442362000,36442367000,5,433
355,Good,36442612000,36442617000,5,435
356,Good,36442862000,36442872000,10,435
357,Good,36443122000,36443127000,5,436
358,Good,36443372000,36443373000,1,437
359,Good,36443622000,36443632000,10,438
360,Good,36443882000,36443883000,1,439
361,Good,36444132000,36444134000,2,440
362,Good,36444382000,36444388000,6,441
363,Good,36444632000,36444633000,1,442
364,Good,36444882000,36444886000,4,443
365,Good,36445132000,36445143000,11,445
366,Good,36445392000,36445394000,2,445
367,Good,36445642000,36445647000,5,446
368,Good,36445892000,36445900000,8,448
369,Good,36446142000,36446143000,1,448
370,Good,36446392000,36446399000,7,450
371,Good,36446642000,36446646000,4,450
372,Good,36446892000,36446893000,1,451
373,Good,36447142000,36447144000,2,452
374,Good,36447392000,36447393000,1,453
375,Good,36447642000,36447645000,3,454
376,Good,36447892000,36447896000,4,456
377,Good,36448142000,36448145000,3,456
378,Good,36448392000,36448396000,4,458
379,Good,36448642000,36448643000,1,458
380,Good,36448892000,36448896000,4,460
381,Good,36449142000,36449146000,4,460
382,Good,36449392000,36449401000,9,462
383,Good,36449652000,36449654000,2,462
384,Good,36449902000,36449904000,2,463
385,Good,36450152000,36450154000,2,464
386,Good,36450402000,36450407000,5,465
387,Good,36450652000,36450656000,4,467
388,Good,36450902000,36450911000,9,467
389,Good,36451162000,36451164000,2,468
390,Good,36451412000,36451413000,1,469
391,Good,36451662000,36451663000,1,470
392,Good,36451912000,36451917000,5,472
393,Good,36452162000,36452169000,7,472
394,Good,36452412000,36452414000,2,473
395,Good,36452662000,36452669000,7,474
396,Good,36452912000,36452916000,4,476
397,Good,36453162000,36453166000,4,476
398,Good,36453412000,36453418000,6,478
399,Good,36453662000,36453663000,1,478
400,Good,36453912000,36453914000,2,479
401,Good,36454162000,36454166000,4,480
402,Good,36454412000,36454416000,4,482
403,Good,36454662000,36454667000,5,482
404,Good,36454912000,36454921000,9,484
405,Good,36455172000,36455176000,4,485
406,Good,36455422000,36455426000,4,485
407,Good,36455672000,36455674000,2,486
408,Good,36455922000,36455927000,5,487
409,Good,36456172000,36456176000,4,489
410,Good,36456422000,36456427000,5,489
411,Good,36456672000,36456673000,1,490
412,Good,36456922000,36456923000,1,491
413,Good,36457172000,36457176000,4,493
414,Good,36457422000,36457427000,5,493
415,Good,36457672000,36457682000,10,495
416,Good,36457932000,36457934000,2,495
417,Good,36458182000,36458183000,1,496
418,Good,36458432000,36458439000,7,498
419,Good,36458682000,36458687000,5,498
420,Good,36458932000,36458943000,11,500
421,Good,36459192000,36459196000,4,501
422,Good,36459442000,36459445000,3,501
423,Good,36459692000,36459696000,4,503
424,Good,36459942000,36459949000,7,503
425,Good,36460192000,36460198000,6,505
426,Good,36460442000,36460447000,5,505
427,Good,36460692000,36460701000,9,507
428,Good,36460952000,36460956000,4,508
429,Good,36461202000,36461207000,5,508
430,Good,36461452000,36461456000,4,510
431,Good,36461702000,36461709000,7,510
432,Good,36461952000,36461954000,2,511
433,Good,36462202000,36462207000,5,512
434,Good,36462452000,36462456000,4,514
435,Good,36462702000,36462711000,9,514
436,Good,36462952000,36462963000,11,516
437,Good,36463212000,36463216000,4,517
438,Good,36463462000,36463463000,1,517
439,Good,36463712000,36463717000,5,519
440,Good,36463962000,36463971000,9,519
441,Good,36464212000,36464223000,11,521
442,Good,36464472000,36464476000,4,522
443,Good,36464722000,36464728000,6,522
444,Good,36464972000,36464980000,8,524
445,Good,36465222000,36465229000,7,524
446,Good,36465472000,36465474000,2,525
447,Good,36465722000,36465726000,4,526
448,Good,36465972000,36465976000,4,528
449,Good,36466222000,36466229000,7,528
450,Good,36466472000,36466474000,2,529
451,Good,36466722000,36466731000,9,530
452,Good,36466982000,36466986000,4,531
453,Good,36467232000,36467234000,2,532
454,Good,36467482000,36467487000,5,533
455,Good,36467732000,36467739000,7,535
456,Good,36467982000,36467986000,4,535
457,Good,36468232000,36468238000,6,537
458,Good,36468482000,36468490000,8,537
459,Good,36468732000,36468736000,4,539
460,Good,36468982000,36468990000,8,539
461,Good,36469232000,36469233000,1,540
462,Good,36469482000,36469484000,2,541
463,Good,36469732000,36469733000,1,542
464,Good,36469982000,36469985000,3,543
465,Good,36470232000,36470236000,4,545
466,Good,36470482000,36470483000,1,545
467,Good,36470732000,36470741000,9,547
468,Good,36470992000,36470999000,7,548
469,Good,36471242000,36471246000,4,548
470,Good,36471492000,36471494000,2,549
471,Good,36471742000,36471747000,5,550
472,Good,36471992000,36471993000,1,551
473,Good,36472242000,36472251000,9,552
474,Good,36472502000,36472505000,3,553
475,Good,36472752000,36472756000,4,555
476,Good,36473002000,36473008000,6,555
477,Good,36473252000,36473253000,1,556
478,Good,36473502000,36473507000,5,557
479,Good,36473752000,36473753000,1,558
480,Good,36474002000,36474004000,2,559
481,Good,36474252000,36474259000,7,561
482,Good,36474502000,36474504000,2,561
483,Good,36474752000,36474757000,5,563
484,Good,36475002000,36475011000,9,563
485,Good,36475262000,36475264000,2,564
486,Good,36475512000,36475519000,7,566
487,Good,36475762000,36475772000,10,566
