value_last_recv,timestamp_chg
765.899992,54257035371
766.849992,54257287446
767.799992,54257539286
768.749992,54257788158
769.699992,54258040109
770.649992,54258288819
771.599992,54258533689
772.549992,54258784201
773.499992,54259036207
774.449992,54259284982
775.399992,54259536161
776.349992,54259784997
777.299991,54260033844
778.249991,54260285802
779.199991,54260537788
780.149991,54260789017
781.099991,54261034497
782.049991,54261288924
782.999991,54261543485
783.949991,54261794717
784.899991,54262044229
785.849991,54262293873
786.799991,54262545158
787.749991,54262796147
788.699991,54263047579
789.649991,54263295546
790.599991,54263547554
791.549991,54263799432
792.499991,54264045909
793.449991,54264295355
794.399991,54264551494
795.349991,54264797089
796.299991,54265045156
797.249991,54265295367
798.199991,54265545105
799.149991,54265796383
800.099991,54266049033
801.049991,54266294618
801.999991,54266549229
802.949991,54266800296
803.899991,54267053108
804.849991,54267304231
805.799991,54267561224
806.749991,54267804307
807.699991,54268061209
808.649991,54268305912
809.599991,54268555551
810.549991,54268805848
811.499991,54269061091
812.449991,54269307558
813.399991,54269561879
814.349991,54269808373
815.299991,54270061966
816.249991,54270308516
817.199991,54270553872
818.149991,54270806047
819.099991,54271054689
820.049991,54271306765
820.999991,54271555723
821.949991,54271807510
822.899991,54272054782
823.849991,54272308303
824.799991,54272554113
825.749991,54272809220
826.699991,54273053967
827.649991,54273308325
828.599991,54273562019
829.549991,54273809967
830.499991,54274058189
831.449991,54274309330
832.399991,54274554927
833.349991,54274810862
834.299991,54275062975
835.249991,54275314768
836.199991,54275571717
837.149991,54275815628
838.099991,54276067588
839.049991,54276316439
839.999991,54276565311
840.949991,54276814917
841.899991,54277067048
842.849991,54277321313
843.799991,54277574216
844.749991,54277826921
845.699991,54278075053
846.649991,54278331867
847.599991,54278580642
848.549991,54278824493
849.499991,54279079704
850.449991,54279325444
851.399991,54279580518
852.349991,54279826112
853.299991,54280076667
854.249991,54280324460
855.199991,54280575669
856.149990,54280826340
857.099990,54281076745
858.049990,54281324572
858.999990,54281581324
859.949990,54281824607
860.899990,54282078887
861.849990,54282326253
862.799990,54282579064
863.749990,54282832001
864.699990,54283083771
865.649990,54283336571
866.599990,54283588630
867.549990,54283834991
868.499990,54284090343
869.449990,54284335746
870.399990,54284595055
871.349990,54284846988
872.299990,54285094280
873.249990,54285350393
874.199990,54285600676
875.149990,54285851140
876.099990,54286094186
877.049990,54286352004
877.999990,54286604014
878.949990,54286856730
879.899990,54287114329
880.849990,54287369443
881.799990,54287620664
882.749990,54287867924
883.699990,54288115928
884.649990,54288371211
885.599990,54288620004
886.549990,54288868677
887.499990,54289120804
888.449990,54289367251
889.399990,54289621499
890.349990,54289871095
891.299990,54290116868
892.249990,54290366253
893.199990,54290619955
894.149990,54290867996
895.099990,54291115137
896.049990,54291367268
896.999990,54291616729
897.949990,54291867212
898.899990,54292119368
899.849990,54292370357
900.799990,54292615353
901.749990,54292868146
902.699990,54293120945
903.649990,54293368780
904.599990,54293616144
905.549990,54293867282
906.499990,54294121664
907.449990,54294365546
908.399990,54294624962
909.349990,54294877780
910.299990,54295130442
911.249990,54295374484
912.199990,54295626357
913.149990,54295875256
914.099990,54296128157
915.049990,54296374562
915.999990,54296629630
916.949990,54296880830
917.899990,54297132978
918.849990,54297388146
919.799990,54297636029
920.749990,54297885045
921.699990,54298136987
922.649990,54298387433
923.599990,54298637771
924.549990,54298892065
925.499990,54299136869
926.449990,54299390654
927.399990,54299637677
928.349990,54299895379
929.299990,54300148892
930.249990,54300404095
931.199990,54300660077
932.149990,54300909094
933.099990,54301164896
934.049990,54301416190
934.999990,54301668094
935.949989,54301918661
936.899989,54302165706
937.849989,54302417094
938.799989,54302669033
939.749989,54302917084
940.699989,54303172185
941.649989,54303416939
942.599989,54303669708
943.549989,54303922812
944.499989,54304167381
945.449989,54304420168
946.399989,54304665093
947.349989,54304915493
948.299989,54305168162
949.249989,54305420288
950.199989,54305665762
951.149989,54305917988
952.099989,54306166709
953.049989,54306421162
953.999989,54306666606
954.949989,54306916373
955.899989,54307166842
956.849989,54307419641
957.799989,54307669966
958.749989,54307921103
959.699989,54308173088
960.649989,54308435552
961.599989,54308686861
962.549989,54308940403
963.499989,54309188450
964.449989,54309434788
965.399989,54309686653
966.349989,54309934854
967.299989,54310189979
968.249989,54310436481
969.199989,54310690713
970.149989,54310942727
971.099989,54311187714
972.049989,54311443659
972.999989,54311698696
973.949989,54311949920
974.899989,54312203645
975.849989,54312457247
976.799989,54312709998
977.749989,54312958174
978.699989,54313208553
979.649989,54313458042
980.599989,54313709970
981.549989,54313961978
982.499989,54314207562
983.449989,54314459720
984.399989,54314710129
985.349989,54314958145
986.299989,54315211664
987.249989,54315455663
988.199989,54315708379
