value_last_recv,timestamp_chg
1528.750000,31196377119
1529.700000,31196629093
1530.650000,31196881068
1531.600000,31197133043
1532.550000,31197385018
1533.500000,31197636993
1534.450000,31197888967
1535.400000,31198140942
1536.350000,31198392917
1537.300000,31198644892
1538.250000,31198896867
1539.200000,31199148841
1540.150000,31199402149
1541.100000,31199654124
1542.050000,31199906099
1543.000000,31200158074
1543.950000,31200410049
1544.900000,31200662023
1545.850000,31200913998
1546.800000,31201165973
1547.750000,31201417948
1548.700000,31201669923
1549.650000,31201922564
1550.600000,31202174539
1551.550000,31202426514
1552.500000,31202678488
1553.450000,31202930463
1554.400000,31203182438
1555.350000,31203434413
1556.300000,31203686388
1557.250000,31203938362
1558.200000,31204190337
1559.150000,31204442312
1560.100000,31204694287
1561.050000,31204946262
1562.000000,31205198236
1562.950000,31205450211
1563.900000,31205702186
1564.850000,31205954827
1565.800000,31206206136
1566.750000,31206458777
1567.700000,31206710752
1568.650000,31206962727
1569.600000,31207214701
1570.550000,31207466676
1571.500000,31207718651
1572.450000,31207970626
1573.400000,31208222601
1574.350000,31208474575
1575.300000,31208726550
1576.250000,31208978525
1577.200000,31209230500
1578.150000,31209482475
1579.100000,31209734449
1580.050000,31209987091
1581.000000,31210239066
1581.950000,31210491040
1582.900000,31210743015
1583.850000,31210994990
1584.800000,31211246965
1585.750000,31211498940
1586.700000,31211751581
1587.650000,31212004222
1588.600000,31212256864
1589.550000,31212508839
1590.500000,31212760813
1591.450000,31213012788
1592.400000,31213264763
1593.350000,31213517404
1594.300000,31213769379
1595.250000,31214021354
1596.200000,31214273329
1597.150000,31214525304
1598.100000,31214777278
1599.050000,31215029253
1600.000000,31215281228
1600.950000,31215533203
1601.900000,31215785178
1602.850000,31216037152
1603.800000,31216289127
1604.750000,31216541102
1605.700000,31216793077
1606.650000,31217045052
1607.600000,31217297026
1608.550000,31217549001
1609.500000,31217801643
1610.450000,31218053617
1611.400000,31218305592
1612.350000,31218557567
1613.300000,31218809542
1614.250000,31219061517
1615.200000,31219313491
1616.150000,31219565466
1617.100000,31219817441
1618.050000,31220069416
1619.000000,31220321391
1619.950000,31220573365
1620.900000,31220825340
1621.850000,31221077315
1622.800000,31221329290
1623.750000,31221581931
1624.700000,31221833906
1625.650000,31222085881
1626.600000,31222337856
1627.550000,31222589830
1628.500000,31222841805
1629.450000,31223093780
1630.400000,31223345755
1631.350000,31223597730
1632.300000,31223849704
1633.250000,31224101679
1634.200000,31224353654
1635.150000,31224605629
1636.100000,31224858937
1637.050000,31225112245
1638.000000,31225364886
1638.950000,31225618194
1639.900000,31225870169
1640.850000,31226122144
1641.800000,31226374119
1642.750000,31226626093
1643.700000,31226878068
1644.650000,31227130043
1645.600000,31227382018
1646.550000,31227633993
1647.500000,31227885967
1648.450000,31228137942
1649.400000,31228389917
1650.350000,31228641892
1651.300000,31228893867
1652.250000,31229145841
1653.200000,31229397816
1654.150000,31229650458
1655.100000,31229902432
1656.050000,31230154407
1657.000000,31230406382
1657.950000,31230658357
1658.900000,31230910332
1659.850000,31231162306
1660.800000,31231414281
1661.750000,31231666256
1662.700000,31231918231
1663.650000,31232170206
1664.600000,31232422180
1665.550000,31232674155
1666.500000,31232926130
1667.450000,31233178105
1668.400000,31233430080
1669.350000,31233682721
1670.300000,31233934696
1671.250000,31234186671
1672.200000,31234438645
1673.150000,31234690620
1674.100000,31234942595
1675.050000,31235194570
1676.000000,31235446545
1676.950000,31235698519
1677.900000,31235950494
1678.850000,31236202469
1679.800000,31236454444
1680.750000,31236706419
1681.700000,31236959060
1682.650000,31237211035
1683.600000,31237463676
1684.550000,31237716984
1685.500000,31237969626
1686.450000,31238221600
1687.400000,31238473575
1688.350000,31238725550
1689.300000,31238977525
1690.250000,31239229500
1691.200000,31239482141
1692.150000,31239734116
1693.100000,31239986091
1694.050000,31240238065
1695.000000,31240490040
1695.950000,31240742015
1696.900000,31240993990
1697.850000,31241245965
1698.800000,31241497939
1699.750000,31241749914
1700.700000,31242001889
1701.650000,31242253864
