value_last_recv,timestamp_chg
527,30930934999
528,30931186974
529,30931438948
530,30931690923
531,30931943565
532,30932195539
533,30932447514
534,30932699489
535,30932951464
536,30933203439
537,30933455413
538,30933707388
539,30933959363
540,30934211338
541,30934463313
542,30934715287
543,30934967262
544,30935219237
545,30935471212
546,30935723187
547,30935975828
548,30936227803
549,30936479778
550,30936731752
551,30936983727
552,30937235702
553,30937487677
554,30937739652
555,30937991626
556,30938243601
557,30938495576
558,30938748884
559,30939000859
560,30939253500
561,30939506808
562,30939759450
563,30940012091
564,30940264732
565,30940516707
566,30940768682
567,30941020657
568,30941272632
569,30941524606
570,30941776581
571,30942029223
572,30942281197
573,30942533172
574,30942785147
575,30943037122
576,30943289097
577,30943541071
578,30943793046
579,30944045021
580,30944296996
581,30944548971
582,30944800945
583,30945052920
584,30945304895
585,30945556870
586,30945808845
587,30946061486
588,30946313461
589,30946565436
590,30946817410
591,30947069385
592,30947321360
593,30947573335
594,30947825310
595,30948077284
596,30948329259
597,30948581234
598,30948833209
599,30949085184
600,30949337158
601,30949589800
602,30949841775
603,30950093749
604,30950345724
605,30950597699
606,30950849674
607,30951101649
608,30951353623
609,30951605598
610,30951857573
611,30952110881
612,30952363522
613,30952616830
614,30952868805
615,30953120780
616,30953372755
617,30953624730
618,30953876704
619,30954128679
620,30954380654
621,30954632629
622,30954884604
623,30955136578
624,30955388553
625,30955641195
626,30955893169
627,30956145144
628,30956397119
629,30956649094
630,30956901069
631,30957153043
632,30957405018
633,30957656993
634,30957908968
635,30958160943
636,30958412917
637,30958664892
638,30958916867
639,30959168842
640,30959420817
641,30959673458
642,30959925433
643,30960177408
644,30960429382
645,30960681357
646,30960933332
647,30961185307
648,30961437282
649,30961689256
650,30961941231
651,30962193206
652,30962445181
653,30962697156
654,30962949130
655,30963201105
656,30963453747
657,30963705721
658,30963957696
659,30964209671
660,30964461646
661,30964714287
662,30964967595
663,30965220237
664,30965472878
665,30965725519
666,30965977494
667,30966229469
668,30966481444
669,30966733419
670,30966985393
671,30967238035
672,30967490010
673,30967741984
674,30967993959
675,30968245934
676,30968497909
677,30968749884
678,30969001858
679,30969253833
680,30969505808
681,30969757783
682,30970009758
683,30970261732
684,30970513707
685,30970765682
686,30971017657
687,30971269632
688,30971522273
689,30971774248
690,30972026223
691,30972278197
692,30972530172
693,30972782147
694,30973034122
695,30973286097
696,30973538071
697,30973790046
698,30974042021
699,30974293996
700,30974545971
701,30974797945
702,30975049920
703,30975301895
704,30975554536
705,30975806511
706,30976058486
707,30976310461
708,30976562436
709,30976814410
710,30977066385
711,30977318360
712,30977571668
713,30977824309
714,30978077617
715,30978329592
716,30978581567
717,30978833542
718,30979085517
719,30979337491
720,30979589466
721,30979841441
722,30980093416
723,30980345391
724,30980597365
725,30980849340
726,30981101982
727,30981353956
728,30981605265
729,30981857906
730,30982109881
731,30982361856
732,30982613830
733,30982865805
734,30983117780
735,30983369755
736,30983621730
737,30983873704
738,30984125679
739,30984377654
740,30984629629
741,30984882270
742,30985134245
743,30985386220
744,30985638195
745,30985890169
746,30986142144
747,30986394119
748,30986646094
749,30986898069
750,30987150043
751,30987402018
752,30987653993
753,30987905968
754,30988157943
755,30988409917
756,30988661892
757,30988914534
758,30989166508
759,30989418483
760,30989670458
761,30989922433
762,30990174408
763,30990426382
764,30990678357
765,30990930332
766,30991182307
767,30991434282
768,30991686256
769,30991938231
770,30992190206
771,30992442181
772,30992694156
773,30992946797
774,30993198772
775,30993450747
776,30993702721
777,30993954696
778,30994206671
779,30994458646
780,30994710621
781,30994962595
782,30995214570
783,30995466545
784,30995718520
785,30995970495
786,30996222469
787,30996474444
788,30996727086
789,30996979060
790,30997231035
791,30997483010
792,30997734985
793,30997986960
794,30998238934
795,30998490909
796,30998742884
797,30998994859
798,30999246834
799,30999498808
800,30999750783
801,31000002758
802,31000254733
803,31000507374
804,31000759349
805,31001011324
806,31001263299
807,31001515273
808,31001767248
809,31002019223
810,31002271198
811,31002523173
812,31002775147
813,31003027122
814,31003279097
815,31003532405
816,31003784380
817,31004037021
818,31004288996
819,31004542304
820,31004794279
821,31005046254
822,31005298228
823,31005550203
824,31005802178
825,31006054153
826,31006306128
827,31006558769
828,31006810744
829,31007062719
830,31007314693
831,31007566668
832,31007818643
833,31008070618
834,31008322593
835,31008574567
836,31008826542
837,31009078517
838,31009330492
839,31009582467
840,31009834441
841,31010086416
842,31010338391
843,31010591032
844,31010843007
845,31011094982
846,31011346957
847,31011598932
848,31011850906
849,31012102881
850,31012354856
851,31012606831
852,31012858806
853,31013110780
854,31013362755
855,31013614730
856,31013867371
857,31014118680
858,31014371321
859,31014623296
860,31014875271
861,31015127245
862,31015379220
863,31015631195
864,31015883170
865,31016135145
866,31016387119
867,31016639094
868,31016892402
869,31017144377
870,31017397018
871,31017650326
872,31017902968
873,31018154943
874,31018407584
875,31018660225
876,31018912200
877,31019164175
878,31019416150
879,31019668125
880,31019920099
881,31020172741
882,31020424716
883,31020676690
884,31020928665
885,31021180640
886,31021432615
887,31021684590
888,31021936564
889,31022188539
890,31022440514
891,31022692489
892,31022944464
893,31023196438
894,31023448413
895,31023700388
896,31023952363
897,31024205004
898,31024456979
899,31024708954
900,31024960929
901,31025212903
902,31025464878
903,31025716853
904,31025968828
905,31026220803
906,31026472777
907,31026724752
908,31026976727
909,31027228702
910,31027480677
911,31027732651
912,31027984626
913,31028237268
914,31028489242
915,31028741217
916,31028993192
917,31029245167
918,31029497142
919,31029749116
920,31030000425
921,31030253066
922,31030505041
923,31030758349
924,31031010324
925,31031262298
926,31031514273
927,31031766248
928,31032018223
929,31032270198
930,31032522172
931,31032774147
932,31033026122
933,31033278097
934,31033530072
935,31033782046
936,31034034688
937,31034286663
938,31034538637
939,31034790612
940,31035042587
941,31035294562
942,31035546537
943,31035798511
944,31036050486
945,31036302461
946,31036554436
947,31036806411
948,31037058385
949,31037310360
950,31037563002
951,31037814976
952,31038066951
953,31038318926
954,31038570901
955,31038822876
956,31039074850
957,31039326825
958,31039578800
959,31039830775
960,31040082750
961,31040334724
962,31040586699
963,31040838674
964,31041090649
965,31041342624
966,31041594598
967,31041847240
968,31042099215
969,31042351189
970,31042603164
971,31042855139
972,31043107114
973,31043360422
974,31043613063
975,31043865038
976,31044117013
977,31044368988
978,31044620962
979,31044872937
980,31045124912
981,31045376887
982,31045629528
983,31045881503
984,31046133478
985,31046385453
986,31046637427
987,31046889402
988,31047141377
989,31047393352
990,31047645327
991,31047897301
992,31048149276
993,31048401251
994,31048653226
995,31048905201
996,31049157842
997,31049409817
998,31049661792
999,31049913766
1000,31050165741
1001,31050417716
1002,31050669691
1003,31050921666
1004,31051173640
1005,31051425615
1006,31051677590
1007,31051929565
1008,31052181540
1009,31052433514
1010,31052685489
1011,31052937464
1012,31053189439
