counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
702,Good,56174938000,56174941000,3,0
703,Good,56175188000,56175195000,7,0
704,Good,56175438000,56175448000,10,0
705,Good,56175698000,56175700000,2,0
706,Good,56175948000,56175950000,2,0
707,Good,56176198000,56176200000,2,0
708,Good,56176448000,56176452000,4,0
709,Good,56176698000,56176703000,5,0
710,Good,56176948000,56176952000,4,0
711,Good,56177198000,56177204000,6,0
712,Good,56177448000,56177460000,12,0
713,Good,56177708000,56177710000,2,0
714,Good,56177958000,56177961000,3,0
715,Good,56178208000,56178212000,4,0
716,Good,56178458000,56178462000,4,0
717,Good,56178708000,56178712000,4,0
718,Good,56178958000,56178964000,6,0
719,Good,56179208000,56179214000,6,0
720,Good,56179458000,56179460000,2,0
721,Good,56179708000,56179716000,8,0
722,Good,56179958000,56179960000,2,0
723,Good,56180208000,56180210000,2,0
724,Good,56180458000,56180461000,3,0
725,Good,56180708000,56180712000,4,0
726,Good,56180958000,56180962000,4,0
727,Good,56181208000,56181216000,8,0
728,Good,56181458000,56181469000,11,0
729,Good,56181718000,56181724000,6,0
730,Good,56181968000,56181975000,7,0
