value_last_recv,timestamp_chg
1428.999983,55854779505
1429.949983,55855033137
1430.899983,55855281120
1431.849983,55855525160
1432.799983,55855778177
1433.749983,55856033956
1434.699983,55856286749
1435.649983,55856538192
1436.599983,55856785193
1437.549983,55857046000
1438.499983,55857299604
1439.449983,55857546797
1440.399983,55857802816
1441.349983,55858054057
1442.299983,55858306033
1443.249983,55858559644
1444.199983,55858805240
1445.149983,55859062076
1446.099983,55859308480
1447.049983,55859565256
1447.999983,55859816469
1448.949983,55860068481
1449.899983,55860318301
1450.849983,55860572517
1451.799983,55860816508
1452.749983,55861068520
1453.699983,55861320525
1454.649983,55861568528
1455.599983,55861816561
1456.549983,55862066948
1457.499983,55862321372
1458.449983,55862567780
1459.399983,55862818396
1460.349983,55863071796
1461.299983,55863325409
1462.249983,55863579021
1463.199983,55863830229
1464.149983,55864083020
1465.099983,55864335045
1466.049983,55864587052
1466.999983,55864839832
1467.949983,55865089449
1468.899983,55865339857
1469.849983,55865585488
1470.799983,55865839873
1471.749983,55866091877
1472.699983,55866343896
1473.649983,55866606293
1474.599983,55866859128
1475.549983,55867109512
1476.499983,55867360728
1477.449983,55867606329
1478.399983,55867855949
1479.349983,55868114349
1480.299983,55868365556
1481.249983,55868618601
1482.199983,55868865573
1483.149983,55869120020
1484.099983,55869366404
1485.049983,55869620020
1485.999983,55869872829
1486.949983,55870124832
1487.899983,55870376064
1488.849983,55870627261
1489.799983,55870878677
1490.749983,55871129653
1491.699983,55871381661
1492.649983,55871630489
1493.599983,55871882493
1494.549982,55872128101
1495.499982,55872376888
1496.449982,55872625709
1497.399982,55872884148
1498.349982,55873141720
1499.299982,55873392941
1500.249982,55873644157
1501.199982,55873898768
1502.149982,55874145768
1503.099982,55874396976
1504.049982,55874646568
1504.999982,55874896989
1505.949982,55875148217
1506.899982,55875397024
1507.849982,55875648244
1508.799982,55875901833
1509.749982,55876149832
1510.699982,55876398868
1511.649982,55876649076
1512.599982,55876898884
1513.549982,55877150665
1514.499982,55877396264
1515.449982,55877653097
1516.399982,55877904296
1517.349982,55878157104
1518.299982,55878411516
1519.249982,55878661112
1520.199982,55878906708
1521.149982,55879163548
1522.099982,55879416325
1523.049982,55879669165
1523.999982,55879920356
1524.949982,55880171569
1525.899982,55880422777
1526.849982,55880673225
1527.799982,55880916405
1528.749982,55881172408
1529.699982,55881424421
1530.649982,55881677233
1531.599982,55881928417
1532.549982,55882179640
1533.499982,55882426836
1534.449982,55882679669
1535.399982,55882930864
1536.349982,55883186080
1537.299982,55883439117
