counter,status,resp_time,value_first
587,Good,3.221,10098.700000
588,Good,3.893,10101.550000
589,Good,4.168,10103.450000
590,Good,3.089,10106.300000
591,Good,3.899,10108.200000
592,Good,3.304,10111.050000
593,Good,3.608,10112.950000
594,Good,3.841,10115.800000
595,Good,3.409,10117.700000
596,Good,3.423,10120.550000
597,Good,3.672,10122.450000
598,Good,3.655,10125.300000
599,Good,3.371,10127.200000
600,Good,3.465,10130.050000
601,Good,4.136,10131.950000
602,Good,3.384,10134.800000
603,Good,3.425,10136.700000
604,Good,3.864,10139.550000
605,Good,3.363,10141.450000
606,Good,3.460,10144.300000
607,Good,4.100,10146.200000
608,Good,3.316,10149.050000
609,Good,3.533,10150.950000
610,Good,4.115,10153.800000
611,Good,5.709,10156.650000
612,Good,3.120,10158.550000
613,Good,4.024,10161.400000
614,Good,3.187,10163.300000
615,Good,3.095,10166.150000
616,Good,3.589,10168.050000
617,Good,3.212,10170.900000
618,Good,3.228,10172.800000
619,Good,3.701,10175.650000
620,Good,3.509,10177.550000
621,Good,3.184,10180.400000
622,Good,4.324,10182.300000
623,Good,3.365,10185.150000
624,Good,3.560,10187.050000
625,Good,4.217,10189.900000
626,Good,3.503,10191.800000
627,Good,3.531,10194.650000
628,Good,3.904,10196.550000
629,Good,3.365,10199.400000
630,Good,3.180,10201.300000
631,Good,3.392,10204.150000
632,Good,3.825,10206.050000
633,Good,3.285,10208.900000
634,Good,3.211,10210.800000
635,Good,3.891,10213.650000
636,Good,3.272,10215.550000
637,Good,3.344,10218.400000
638,Good,3.580,10220.300000
639,Good,3.180,10223.150000
640,Good,3.051,10225.050000
641,Good,3.464,10227.900000
642,Good,8.480,10230.750000
643,Good,3.021,10232.650000
644,Good,3.704,10235.500000
645,Good,3.176,10237.400000
646,Good,3.213,10240.250000
647,Good,6.625,10242.150000
648,Good,3.109,10245.000000
649,Good,4.000,10246.900000
650,Good,3.336,10249.750000
651,Good,3.237,10251.650000
652,Good,4.008,10254.500000
653,Good,3.380,10256.400000
654,Good,3.136,10259.250000
655,Good,4.369,10261.150000
656,Good,3.332,10264.000000
657,Good,3.531,10265.900000
658,Good,4.035,10268.750000
659,Good,3.416,10270.650000
660,Good,3.744,10273.500000
661,Good,4.080,10275.400000
662,Good,3.612,10278.250000
663,Good,3.305,10280.150000
664,Good,4.032,10283.000000
665,Good,3.609,10284.900000
666,Good,3.380,10287.750000
667,Good,4.920,10289.650000
668,Good,3.303,10292.500000
669,Good,3.589,10294.400000
670,Good,3.356,10297.250000
671,Good,7.308,10300.100000
672,Good,3.392,10302.000000
673,Good,3.341,10304.850000
674,Good,3.020,10306.750000
675,Good,3.200,10309.600000
676,Good,3.573,10311.500000
677,Good,3.652,10314.350000
678,Good,3.192,10316.250000
679,Good,4.108,10319.100000
680,Good,3.314,10321.000000
681,Good,3.555,10323.850000
682,Good,4.183,10325.750000
683,Good,3.593,10328.600000
684,Good,3.408,10330.500000
685,Good,4.071,10333.350000
686,Good,3.284,10335.250000
687,Good,3.480,10338.100000
688,Good,3.936,10340.000000
689,Good,3.445,10342.850000
690,Good,3.252,10344.750000
691,Good,3.769,10347.600000
692,Good,3.773,10349.500000
693,Good,3.313,10352.350000
694,Good,3.921,10354.250000
695,Good,3.785,10357.100000
696,Good,3.149,10359.000000
