counter,status,resp_time,value_first
735,Good,4.407,32710
736,Good,3.657,32714
737,Good,3.679,32720
738,Good,3.904,32724
739,Good,3.968,32730
740,Good,3.532,32734
741,Good,4.032,32740
742,Good,3.669,32744
743,Good,3.473,32750
744,Good,3.465,32754
745,Good,4.236,32760
746,Good,3.521,32764
747,Good,4.121,-32766
748,Good,3.572,-32762
749,Good,3.584,-32756
750,Good,3.608,-32752
751,Good,4.600,-32746
752,Good,3.440,-32742
753,Good,3.575,-32736
754,Good,10.444,-32730
755,Good,4.091,-32726
756,Good,3.397,-32720
757,Good,3.340,-32716
758,Good,3.924,-32710
759,Good,3.423,-32706
760,Good,3.444,-32700
761,Good,3.868,-32696
762,Good,3.526,-32690
763,Good,3.317,-32686
764,Good,3.932,-32680
765,Good,3.912,-32676
766,Good,3.256,-32670
767,Good,3.540,-32666
768,Good,3.949,-32660
769,Good,3.396,-32656
770,Good,3.903,-32650
771,Good,3.872,-32646
772,Good,3.464,-32640
773,Good,3.331,-32636
774,Good,4.067,-32630
775,Good,3.896,-32626
776,Good,3.368,-32620
777,Good,4.037,-32616
778,Good,3.623,-32610
779,Good,3.227,-32606
780,Good,4.141,-32600
781,Good,3.428,-32596
782,Good,3.284,-32590
783,Good,9.220,-32584
784,Good,3.300,-32580
785,Good,4.116,-32574
786,Good,3.225,-32570
787,Good,4.022,-32564
788,Good,3.696,-32560
789,Good,3.669,-32554
790,Good,4.096,-32550
791,Good,3.520,-32544
792,Good,3.659,-32540
793,Good,4.173,-32534
794,Good,3.581,-32530
795,Good,3.760,-32524
796,Good,3.484,-32520
797,Good,4.204,-32514
798,Good,3.433,-32510
799,Good,3.551,-32504
800,Good,3.992,-32500
801,Good,3.457,-32494
802,Good,3.668,-32490
803,Good,4.392,-32484
804,Good,3.548,-32480
805,Good,3.711,-32474
806,Good,3.700,-32470
807,Good,3.495,-32464
808,Good,3.260,-32460
809,Good,4.216,-32454
810,Good,3.547,-32450
811,Good,3.665,-32444
812,Good,11.508,-32438
813,Good,5.269,-32434
814,Good,4.715,-32428
815,Good,4.333,-32424
816,Good,4.083,-32418
817,Good,3.556,-32414
818,Good,4.284,-32408
819,Good,3.563,-32404
820,Good,3.569,-32398
821,Good,4.348,-32394
822,Good,3.656,-32388
823,Good,3.420,-32384
824,Good,4.080,-32378
825,Good,3.613,-32374
826,Good,3.749,-32368
827,Good,4.361,-32364
828,Good,3.689,-32358
829,Good,3.600,-32354
830,Good,4.456,-32348
831,Good,3.616,-32344
832,Good,3.488,-32338
833,Good,4.252,-32334
834,Good,4.232,-32328
835,Good,3.353,-32324
836,Good,3.775,-32318
837,Good,3.365,-32314
838,Good,3.389,-32308
839,Good,9.374,-32302
840,Good,3.860,-32298
841,Good,3.479,-32292
842,Good,3.360,-32288
843,Good,3.495,-32282
844,Good,4.143,-32278
845,Good,3.868,-32272
846,Good,3.811,-32268
847,Good,3.987,-32262
848,Good,3.877,-32258
849,Good,3.661,-32252
850,Good,4.065,-32248
851,Good,4.211,-32242
852,Good,4.183,-32238
853,Good,3.656,-32232
854,Good,3.585,-32228
855,Good,4.157,-32222
