counter,status,resp_time,value_first
345,Good,1.333,3643.450000
346,Good,1.333,3645.350000
347,Good,2.000,3648.200000
348,Good,1.333,3650.100000
349,Good,1.333,3652.950000
350,Good,1.333,3654.850000
351,Good,2.000,3656.750000
352,Good,2.000,3659.600000
353,Good,1.333,3661.500000
354,Good,1.333,3664.350000
355,Good,1.333,3666.250000
356,Good,2.000,3669.100000
357,Good,1.333,3671.000000
358,Good,1.333,3673.850000
359,Good,1.333,3675.750000
360,Good,1.333,3677.650000
361,Good,2.000,3680.500000
362,Good,1.333,3682.400000
363,Good,1.333,3685.250000
364,Good,2.000,3687.150000
365,Good,1.333,3690.000000
366,Good,1.333,3691.900000
367,Good,1.333,3694.750000
368,Good,1.333,3696.650000
369,Good,1.333,3698.550000
370,Good,0.667,3701.400000
371,Good,0.667,3703.300000
372,Good,1.333,3706.150000
373,Good,1.333,3708.050000
374,Good,2.000,3710.900000
375,Good,1.333,3712.800000
376,Good,1.333,3714.700000
377,Good,2.000,3717.550000
378,Good,1.333,3719.450000
379,Good,0.667,3722.300000
380,Good,1.333,3724.200000
381,Good,1.333,3727.050000
382,Good,1.333,3728.950000
383,Good,2.000,3731.800000
384,Good,1.333,3733.700000
385,Good,1.333,3735.600000
386,Good,1.333,3738.450000
387,Good,1.333,3740.350000
388,Good,2.000,3743.200000
389,Good,1.333,3745.100000
390,Good,2.000,3747.950000
391,Good,1.333,3749.850000
392,Good,2.000,3752.700000
393,Good,2.000,3754.600000
394,Good,1.333,3756.500000
395,Good,1.333,3759.350000
396,Good,2.000,3761.250000
397,Good,1.333,3764.100000
398,Good,1.333,3766.000000
399,Good,1.333,3768.850000
400,Good,1.333,3770.750000
401,Good,1.333,3772.650000
402,Good,2.000,3775.500000
403,Good,1.333,3777.400000
404,Good,2.000,3780.250000
405,Good,1.333,3782.150000
406,Good,0.667,3785.000000
407,Good,1.333,3786.900000
408,Good,1.333,3789.750000
409,Good,2.000,3791.650000
410,Good,1.333,3793.550000
411,Good,1.333,3796.400000
412,Good,1.333,3798.300000
413,Good,1.333,3801.150000
414,Good,2.000,3803.050000
415,Good,1.333,3805.900000
416,Good,1.333,3807.800000
417,Good,2.000,3810.650000
418,Good,1.333,3812.550000
419,Good,0.667,3814.450000
420,Good,1.333,3817.300000
421,Good,1.333,3819.200000
422,Good,1.333,3822.050000
423,Good,2.000,3823.950000
424,Good,1.333,3826.800000
425,Good,1.333,3828.700000
426,Good,1.333,3830.600000
427,Good,1.333,3833.450000
428,Good,2.000,3835.350000
429,Good,1.333,3838.200000
430,Good,1.333,3840.100000
431,Good,2.000,3842.950000
432,Good,1.333,3844.850000
433,Good,1.333,3847.700000
434,Good,1.333,3849.600000
435,Good,1.333,3851.500000
436,Good,2.000,3854.350000
437,Good,1.333,3856.250000
438,Good,1.333,3859.100000
439,Good,1.333,3861.000000
440,Good,1.333,3863.850000
441,Good,1.333,3865.750000
442,Good,3.333,3868.600000
443,Good,1.333,3870.500000
444,Good,2.000,3872.400000
445,Good,1.333,3875.250000
446,Good,0.667,3877.150000
447,Good,1.333,3880.000000
448,Good,1.333,3881.900000
449,Good,2.000,3884.750000
450,Good,1.333,3886.650000
451,Good,1.333,3888.550000
452,Good,1.333,3891.400000
453,Good,1.333,3893.300000
454,Good,1.333,3896.150000
455,Good,2.000,3898.050000
456,Good,1.333,3900.900000
457,Good,1.333,3902.800000
458,Good,2.000,3905.650000
459,Good,1.333,3907.550000
460,Good,1.333,3909.450000
461,Good,1.333,3912.300000
462,Good,1.333,3914.200000
463,Good,1.333,3917.050000
464,Good,1.333,3918.950000
465,Good,1.333,3921.800000
466,Good,1.333,3923.700000
467,Good,3.333,3926.550000
468,Good,2.000,3928.450000
469,Good,1.333,3930.350000
470,Good,2.000,3933.200000
471,Good,1.333,3935.100000
472,Good,0.667,3937.950000
473,Good,0.667,3939.850000
474,Good,1.333,3942.700000
475,Good,1.333,3944.600000
476,Good,2.000,3946.500000
477,Good,1.333,3949.350000
478,Good,1.333,3951.250000
479,Good,1.333,3954.100000
480,Good,1.333,3956.000000
481,Good,1.333,3958.850000
482,Good,1.333,3960.750000
483,Good,1.333,3963.600000
484,Good,2.000,3965.500000
485,Good,1.333,3967.400000
486,Good,0.667,3970.250000
487,Good,0.667,3972.150000
488,Good,1.333,3975.000000
489,Good,1.333,3976.900000
490,Good,1.333,3979.750000
491,Good,1.333,3981.650000
492,Good,4.000,3984.500000
493,Good,1.333,3986.400000
494,Good,2.000,3988.300000
495,Good,1.333,3991.150000
496,Good,1.333,3993.050000
497,Good,1.333,3995.900000
498,Good,2.000,3997.800000
499,Good,1.333,4000.650000
500,Good,1.333,4002.550000
501,Good,1.333,4004.450000
502,Good,1.333,4007.300000
503,Good,0.667,4009.200000
504,Good,1.333,4012.050000
505,Good,1.333,4013.950000
506,Good,1.333,4016.800000
507,Good,1.333,4018.700000
508,Good,2.000,4021.550000
509,Good,1.333,4023.450000
510,Good,1.333,4025.350000
511,Good,2.000,4028.200000
512,Good,1.333,4030.100000
513,Good,0.667,4032.950000
514,Good,1.333,4034.850000
515,Good,1.333,4037.700000
516,Good,2.000,4039.600000
517,Good,1.333,4042.450000
518,Good,1.333,4044.350000
519,Good,1.333,4046.250000
520,Good,1.333,4049.100000
521,Good,1.333,4051.000000
522,Good,1.333,4053.850000
523,Good,1.333,4055.750000
524,Good,1.333,4058.600000
525,Good,2.000,4060.500000
526,Good,1.333,4062.400000
527,Good,0.667,4065.250000
528,Good,1.333,4067.150000
529,Good,1.333,4070.000000
530,Good,1.333,4071.900000
531,Good,1.333,4074.750000
532,Good,1.333,4076.650000
533,Good,1.333,4079.500000
534,Good,1.333,4081.400000
535,Good,0.667,4083.300000
536,Good,1.333,4086.150000
537,Good,1.333,4088.050000
538,Good,2.000,4090.900000
539,Good,1.333,4092.800000
540,Good,1.333,4095.650000
541,Good,0.667,4097.550000
542,Good,5.999,4100.400000
543,Good,2.000,4102.300000
544,Good,2.000,4104.200000
545,Good,1.333,4107.050000
546,Good,1.333,4108.950000
547,Good,1.333,4111.800000
548,Good,1.333,4113.700000
549,Good,1.333,4116.550000
550,Good,1.333,4118.450000
551,Good,1.333,4120.350000
552,Good,2.000,4123.200000
553,Good,1.333,4125.100000
554,Good,1.333,4127.950000
555,Good,1.333,4129.850000
556,Good,0.667,4132.700000
557,Good,1.333,4134.600000
558,Good,1.333,4137.450000
559,Good,1.333,4139.350000
560,Good,1.333,4141.250000
561,Good,1.333,4144.100000
562,Good,1.333,4146.000000
563,Good,1.333,4148.850000
564,Good,1.333,4150.750000
565,Good,2.000,4153.600000
566,Good,1.333,4155.500000
567,Good,1.333,4158.350000
568,Good,1.333,4160.250000
569,Good,1.333,4162.150000
570,Good,1.333,4165.000000
571,Good,1.333,4166.900000
572,Good,1.333,4169.750000
573,Good,1.333,4171.650000
574,Good,1.333,4174.500000
575,Good,1.333,4176.400000
576,Good,1.333,4178.300000
577,Good,1.333,4181.150000
578,Good,2.000,4183.050000
579,Good,1.333,4185.900000
580,Good,1.333,4187.800000
581,Good,1.333,4190.650000
582,Good,1.333,4192.550000
583,Good,1.333,4195.400000
584,Good,1.333,4197.300000
585,Good,1.333,4199.200000
586,Good,2.000,4202.050000
587,Good,1.333,4203.950000
588,Good,1.333,4206.800000
589,Good,1.333,4208.700000
590,Good,1.333,4211.550000
591,Good,1.333,4213.450000
592,Good,2.666,4216.300000
593,Good,0.667,4218.200000
594,Good,1.333,4220.100000
595,Good,1.333,4222.950000
596,Good,1.333,4224.850000
597,Good,1.333,4227.700000
598,Good,1.333,4229.600000
599,Good,1.333,4232.450000
600,Good,1.333,4234.350000
601,Good,1.333,4236.250000
602,Good,1.333,4239.100000
603,Good,1.333,4241.000000
604,Good,1.333,4243.850000
605,Good,2.000,4245.750000
606,Good,1.333,4248.600000
607,Good,0.667,4250.500000
608,Good,1.333,4253.350000
609,Good,0.667,4255.250000
610,Good,1.333,4257.150000
611,Good,1.333,4260.000000
612,Good,1.333,4261.900000
613,Good,1.333,4264.750000
614,Good,1.333,4266.650000
615,Good,1.333,4269.500000
616,Good,1.333,4271.400000
617,Good,4.000,4274.250000
618,Good,1.333,4276.150000
619,Good,2.000,4278.050000
620,Good,1.333,4280.900000
621,Good,1.333,4282.800000
622,Good,1.333,4285.650000
623,Good,0.667,4287.550000
624,Good,1.333,4290.400000
625,Good,2.000,4292.300000
626,Good,1.333,4294.200000
627,Good,1.333,4297.050000
628,Good,0.667,4298.950000
629,Good,1.333,4301.800000
630,Good,1.333,4303.700000
631,Good,2.000,4306.550000
632,Good,1.333,4308.450000
633,Good,0.667,4311.300000
634,Good,1.333,4313.200000
635,Good,1.333,4315.100000
636,Good,0.667,4317.950000
637,Good,1.333,4319.850000
638,Good,1.333,4322.700000
639,Good,1.333,4324.600000
640,Good,1.333,4327.450000
641,Good,1.333,4329.350000
642,Good,1.333,4332.200000
643,Good,1.333,4334.100000
644,Good,1.333,4336.000000
645,Good,2.000,4338.850000
646,Good,1.333,4340.750000
647,Good,0.667,4343.600000
648,Good,1.333,4345.500000
649,Good,0.667,4348.350000
650,Good,0.667,4350.250000
651,Good,6.666,4353.100000
652,Good,1.333,4355.000000
653,Good,1.333,4356.900000
654,Good,1.333,4359.750000
655,Good,0.667,4361.650000
656,Good,1.333,4364.500000
657,Good,1.333,4366.400000
658,Good,2.000,4369.250000
659,Good,1.333,4371.150000
660,Good,0.667,4373.050000
661,Good,1.333,4375.900000
662,Good,2.000,4377.800000
663,Good,1.333,4380.650000
664,Good,1.333,4382.550000
665,Good,1.333,4385.400000
666,Good,1.333,4387.300000
667,Good,1.333,4390.150000
668,Good,0.667,4392.050000
669,Good,1.333,4393.950000
670,Good,1.333,4396.800000
671,Good,1.333,4398.700000
672,Good,2.000,4401.550000
673,Good,1.333,4403.450000
674,Good,1.333,4406.300000
675,Good,1.333,4408.200000
676,Good,0.667,4411.050000
677,Good,1.333,4412.950000
678,Good,1.333,4414.850000
679,Good,1.333,4417.700000
680,Good,1.333,4419.600000
681,Good,2.000,4422.450000
682,Good,1.333,4424.350000
683,Good,1.333,4427.200000
684,Good,1.333,4429.100000
685,Good,2.000,4431.000000
686,Good,1.333,4433.850000
687,Good,0.667,4435.750000
688,Good,1.333,4438.600000
689,Good,2.000,4440.500000
690,Good,1.333,4443.350000
691,Good,1.333,4445.250000
692,Good,1.333,4448.100000
693,Good,1.333,4450.000000
694,Good,1.333,4451.900000
695,Good,0.667,4454.750000
696,Good,1.333,4456.650000
697,Good,1.333,4459.500000
698,Good,1.333,4461.400000
699,Good,2.000,4464.250000
700,Good,1.333,4466.150000
701,Good,1.333,4469.000000
702,Good,2.000,4470.900000
703,Good,1.333,4472.800000
704,Good,1.333,4475.650000
705,Good,1.333,4477.550000
706,Good,1.333,4480.400000
707,Good,1.333,4482.300000
708,Good,0.667,4485.150000
709,Good,1.333,4487.050000
710,Good,1.333,4488.950000
711,Good,1.333,4491.800000
712,Good,2.000,4493.700000
713,Good,1.333,4496.550000
714,Good,0.667,4498.450000
715,Good,1.333,4501.300000
716,Good,0.667,4503.200000
717,Good,1.333,4506.050000
718,Good,1.333,4507.950000
719,Good,1.333,4509.850000
720,Good,1.333,4512.700000
721,Good,2.000,4514.600000
722,Good,1.333,4517.450000
723,Good,1.333,4519.350000
724,Good,1.333,4522.200000
725,Good,2.000,4524.100000
726,Good,1.333,4526.950000
727,Good,0.667,4528.850000
728,Good,1.333,4530.750000
729,Good,2.000,4533.600000
730,Good,1.333,4535.500000
731,Good,1.333,4538.350000
732,Good,1.333,4540.250000
733,Good,1.333,4543.100000
734,Good,2.000,4545.000000
735,Good,5.333,4547.850000
736,Good,1.333,4549.750000
737,Good,1.333,4551.650000
738,Good,1.333,4554.500000
739,Good,2.000,4556.400000
740,Good,1.333,4559.250000
741,Good,1.333,4561.150000
742,Good,2.000,4564.000000
743,Good,1.333,4565.900000
744,Good,1.333,4567.800000
745,Good,1.333,4570.650000
746,Good,1.333,4572.550000
747,Good,1.333,4575.400000
748,Good,2.000,4577.300000
749,Good,1.333,4580.150000
750,Good,1.333,4582.050000
751,Good,1.333,4584.900000
752,Good,2.000,4586.800000
753,Good,1.333,4588.700000
754,Good,1.333,4591.550000
755,Good,2.000,4593.450000
756,Good,1.333,4596.300000
757,Good,0.667,4598.200000
758,Good,1.333,4601.050000
759,Good,1.333,4602.950000
760,Good,1.333,4605.800000
761,Good,2.000,4607.700000
762,Good,1.333,4609.600000
763,Good,1.333,4612.450000
764,Good,1.333,4614.350000
765,Good,1.333,4617.200000
766,Good,2.000,4619.100000
767,Good,1.333,4621.950000
768,Good,1.333,4623.850000
769,Good,2.000,4625.750000
770,Good,1.333,4628.600000
771,Good,1.333,4630.500000
772,Good,1.333,4633.350000
773,Good,1.333,4635.250000
774,Good,2.000,4638.100000
775,Good,1.333,4640.000000
776,Good,1.333,4642.850000
777,Good,1.333,4644.750000
778,Good,1.333,4646.650000
779,Good,2.000,4649.500000
780,Good,1.333,4651.400000
781,Good,1.333,4654.250000
782,Good,2.000,4656.150000
783,Good,1.333,4659.000000
784,Good,1.333,4660.900000
785,Good,1.333,4663.750000
786,Good,1.333,4665.650000
787,Good,2.000,4667.550000
788,Good,1.333,4670.400000
789,Good,1.333,4672.300000
790,Good,1.333,4675.150000
791,Good,1.333,4677.050000
792,Good,2.000,4679.900000
793,Good,1.333,4681.800000
794,Good,4.666,4684.650000
795,Good,1.333,4686.550000
796,Good,2.000,4688.450000
797,Good,2.000,4691.300000
798,Good,1.333,4693.200000
799,Good,1.333,4696.050000
800,Good,1.333,4697.950000
801,Good,2.000,4700.800000
802,Good,1.333,4702.700000
803,Good,1.333,4704.600000
804,Good,1.333,4707.450000
805,Good,2.000,4709.350000
806,Good,1.333,4712.200000
807,Good,1.333,4714.100000
808,Good,1.333,4716.950000
809,Good,2.000,4718.850000
810,Good,1.333,4721.700000
811,Good,1.333,4723.600000
812,Good,1.333,4725.500000
813,Good,1.333,4728.350000
814,Good,2.000,4730.250000
815,Good,1.333,4733.100000
816,Good,1.333,4735.000000
817,Good,1.333,4737.850000
818,Good,1.333,4739.750000
819,Good,2.000,4742.600000
820,Good,1.333,4744.500000
821,Good,1.333,4746.400000
822,Good,2.000,4749.250000
823,Good,1.333,4751.150000
824,Good,1.333,4754.000000
825,Good,1.333,4755.900000
826,Good,1.333,4758.750000
827,Good,2.000,4760.650000
828,Good,4.666,4763.500000
829,Good,1.333,4765.400000
830,Good,1.333,4767.300000
831,Good,1.333,4770.150000
832,Good,1.333,4772.050000
833,Good,2.000,4774.900000
834,Good,1.333,4776.800000
835,Good,2.000,4779.650000
836,Good,1.333,4781.550000
837,Good,0.667,4783.450000
838,Good,1.333,4786.300000
839,Good,1.333,4788.200000
840,Good,1.333,4791.050000
841,Good,2.000,4792.950000
842,Good,1.333,4795.800000
843,Good,1.333,4797.700000
844,Good,1.333,4800.550000
845,Good,1.333,4802.450000
846,Good,2.000,4804.350000
847,Good,1.333,4807.200000
848,Good,1.333,4809.100000
849,Good,2.000,4811.950000
850,Good,1.333,4813.850000
851,Good,1.333,4816.700000
852,Good,1.333,4818.600000
853,Good,3.333,4821.450000
854,Good,2.000,4823.350000
855,Good,1.333,4825.250000
856,Good,1.333,4828.100000
857,Good,1.333,4830.000000
858,Good,1.333,4832.850000
859,Good,1.333,4834.750000
860,Good,1.333,4837.600000
861,Good,1.333,4839.500000
862,Good,1.333,4841.400000
863,Good,2.000,4844.250000
864,Good,1.333,4846.150000
865,Good,1.333,4849.000000
866,Good,1.333,4850.900000
867,Good,2.000,4853.750000
868,Good,1.333,4855.650000
869,Good,1.333,4858.500000
870,Good,1.333,4860.400000
871,Good,1.333,4862.300000
872,Good,1.333,4865.150000
873,Good,2.000,4867.050000
874,Good,1.333,4869.900000
875,Good,1.333,4871.800000
876,Good,2.000,4874.650000
877,Good,1.333,4876.550000
878,Good,1.333,4879.400000
879,Good,1.333,4881.300000
880,Good,1.333,4883.200000
881,Good,1.333,4886.050000
882,Good,1.333,4887.950000
883,Good,1.333,4890.800000
884,Good,1.333,4892.700000
885,Good,1.333,4895.550000
886,Good,1.333,4897.450000
887,Good,1.333,4899.350000
888,Good,1.333,4902.200000
889,Good,2.000,4904.100000
890,Good,1.333,4906.950000
891,Good,0.667,4908.850000
892,Good,1.333,4911.700000
893,Good,1.333,4913.600000
894,Good,2.000,4916.450000
895,Good,1.333,4918.350000
896,Good,1.333,4920.250000
897,Good,1.333,4923.100000
898,Good,1.333,4925.000000
899,Good,1.333,4927.850000
900,Good,1.333,4929.750000
901,Good,1.333,4932.600000
902,Good,1.333,4934.500000
903,Good,3.333,4937.350000
904,Good,1.333,4939.250000
905,Good,1.333,4941.150000
906,Good,1.333,4944.000000
907,Good,1.333,4945.900000
908,Good,1.333,4948.750000
909,Good,1.333,4950.650000
910,Good,1.333,4953.500000
911,Good,1.333,4955.400000
912,Good,1.333,4957.300000
913,Good,2.000,4960.150000
914,Good,1.333,4962.050000
915,Good,1.333,4964.900000
916,Good,2.000,4966.800000
917,Good,1.333,4969.650000
918,Good,0.667,4971.550000
919,Good,1.333,4974.400000
920,Good,1.333,4976.300000
921,Good,1.333,4978.200000
922,Good,1.333,4981.050000
923,Good,1.333,4982.950000
924,Good,2.666,4985.800000
925,Good,1.333,4987.700000
926,Good,1.333,4990.550000
927,Good,1.333,4992.450000
928,Good,2.000,4995.300000
929,Good,1.333,4997.200000
