counter,status,resp_time,value_first
599,Good,7.333,4058.600000
600,Good,5.333,4061.450000
601,Good,5.333,4063.350000
602,Good,5.999,4066.200000
603,Good,5.333,4068.100000
604,Good,4.666,4070.950000
605,Good,8.666,4073.800000
606,Good,5.999,4075.700000
607,Good,4.666,4078.550000
608,Good,5.333,4080.450000
609,Good,4.666,4083.300000
610,Good,4.666,4085.200000
611,Good,5.999,4088.050000
612,Good,4.666,4089.950000
613,Good,5.333,4092.800000
614,Good,5.333,4094.700000
615,Good,4.666,4097.550000
616,Good,5.999,4099.450000
617,Good,5.333,4102.300000
618,Good,4.666,4104.200000
619,Good,5.333,4107.050000
620,Good,9.999,4109.900000
621,Good,5.333,4111.800000
622,Good,4.666,4114.650000
623,Good,5.333,4116.550000
624,Good,5.333,4119.400000
625,Good,4.666,4121.300000
626,Good,5.333,4124.150000
627,Good,5.333,4126.050000
628,Good,5.999,4128.900000
629,Good,5.999,4130.800000
630,Good,4.666,4133.650000
631,Good,4.666,4135.550000
632,Good,4.666,4138.400000
633,Good,5.333,4140.300000
634,Good,5.333,4143.150000
635,Good,11.332,4146.000000
636,Good,4.666,4147.900000
637,Good,5.999,4150.750000
638,Good,5.333,4152.650000
639,Good,5.333,4155.500000
640,Good,5.333,4157.400000
641,Good,5.999,4160.250000
642,Good,4.666,4162.150000
643,Good,4.666,4165.000000
644,Good,4.666,4166.900000
645,Good,5.333,4169.750000
646,Good,4.666,4171.650000
647,Good,4.666,4174.500000
648,Good,4.666,4176.400000
649,Good,4.666,4179.250000
650,Good,11.332,4181.150000
651,Good,4.666,4184.000000
652,Good,5.333,4186.850000
653,Good,5.333,4188.750000
654,Good,4.666,4191.600000
655,Good,5.999,4193.500000
656,Good,5.333,4196.350000
657,Good,4.666,4198.250000
658,Good,5.999,4201.100000
659,Good,5.333,4203.000000
660,Good,9.332,4205.850000
661,Good,4.666,4207.750000
662,Good,5.333,4210.600000
663,Good,4.666,4212.500000
664,Good,5.999,4215.350000
665,Good,10.666,4218.200000
666,Good,5.999,4220.100000
667,Good,5.333,4222.950000
668,Good,5.333,4224.850000
669,Good,5.999,4227.700000
670,Good,5.333,4229.600000
671,Good,4.666,4232.450000
672,Good,5.999,4234.350000
673,Good,5.333,4237.200000
674,Good,6.666,4239.100000
675,Good,7.999,4241.950000
676,Good,7.333,4243.850000
677,Good,6.666,4246.700000
678,Good,13.332,4249.550000
679,Good,5.333,4251.450000
680,Good,4.666,4254.300000
681,Good,4.666,4256.200000
682,Good,5.999,4259.050000
683,Good,5.333,4260.950000
684,Good,5.333,4263.800000
685,Good,5.333,4265.700000
686,Good,4.666,4268.550000
687,Good,5.333,4270.450000
688,Good,4.666,4273.300000
689,Good,5.333,4275.200000
690,Good,5.333,4278.050000
691,Good,4.666,4279.950000
