counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
472,Good,61760804806,61760810138,5,26987
473,Good,61761060780,61761065446,5,26988
474,Good,61761316754,61761321421,5,26989
475,Good,61761572729,61761576728,4,26990
476,Good,61761828037,61761833369,5,26991
477,Good,61762084678,61762088677,4,26992
478,Good,61762339985,61762344652,5,26993
479,Good,61762595960,61762600626,5,26994
480,Good,61762851934,61762856600,5,26995
481,Good,61763107909,61763112575,5,26996
482,Good,61763363883,61763368549,5,26997
483,Good,61763619857,61763624524,5,26998
484,Good,61763875832,61763881165,5,26999
485,Good,61764131806,61764136472,5,27000
486,Good,61764387781,61764392447,5,27001
487,Good,61764643755,61764648421,5,27002
488,Good,61764899729,61764904396,5,27003
489,Good,61765155704,61765161037,5,27004
490,Good,61765411678,61765417011,5,27005
491,Good,61765668319,61765672985,5,27006
492,Good,61765924294,61765928293,4,27007
493,Good,61766178935,61766183601,5,27008
494,Good,61766434909,61766439575,5,27009
495,Good,61766690884,61766695550,5,27010
496,Good,61766946858,61766952191,5,27011
497,Good,61767202832,61767207499,5,27012
498,Good,61767458807,61767463473,5,27013
499,Good,61767714781,61767720781,6,27014
500,Good,61767972089,61767976755,5,27015
501,Good,61768228063,61768233396,5,27016
502,Good,61768484704,61768488704,4,27017
503,Good,61768740012,61768744678,5,27018
504,Good,61768995986,61769001319,5,27019
505,Good,61769251961,61769255960,4,27020
506,Good,61769507269,61769511935,5,27021
507,Good,61769763243,61769767909,5,27022
508,Good,61770019217,61770023884,5,27023
509,Good,61770275192,61770280525,5,27024
510,Good,61770531833,61770535832,4,27025
511,Good,61770787141,61770792473,5,27026
512,Good,61771043782,61771047781,4,27027
513,Good,61771299089,61771304422,5,27028
514,Good,61771555730,61771559730,4,27029
515,Good,61771811038,61771815704,5,27030
516,Good,61772067013,61772071679,5,27031
517,Good,61772322987,61772328320,5,27032
518,Good,61772578961,61772583628,5,27033
519,Good,61772834936,61772840935,6,27034
520,Good,61773092243,61773096243,4,27035
521,Good,61773346885,61773352217,5,27036
522,Good,61773602859,61773607525,5,27037
523,Good,61773858833,61773864166,5,27038
524,Good,61774114808,61774119474,5,27039
525,Good,61774370782,61774375448,5,27040
526,Good,61774626757,61774630756,4,27041
527,Good,61774882064,61774886731,5,27042
528,Good,61775138039,61775143372,5,27043
529,Good,61775394680,61775398679,4,27044
530,Good,61775649988,61775654654,5,27045
531,Good,61775905962,61775911295,5,27046
532,Good,61776161936,61776165936,4,27047
533,Good,61776417244,61776422577,5,27048
534,Good,61776673885,61776678551,5,27049
535,Good,61776929860,61776934526,5,27050
