value_last_recv,timestamp_chg
1490.750000,61519477000
1491.700000,61519733000
1492.650000,61519988000
1493.600000,61520244000
1494.550000,61520499000
1495.500000,61520755000
1496.450000,61521011000
1497.400000,61521267000
1498.350000,61521523000
1499.300000,61521780000
1500.250000,61522035000
1501.200000,61522291000
1502.150000,61522546000
1503.100000,61522802000
1504.050000,61523058000
1505.000000,61523314000
1505.950000,61523571000
1506.900000,61523826000
1507.850000,61524081000
1508.800000,61524337000
1509.750000,61524593000
1510.700000,61524850000
1511.650000,61525105000
1512.600000,61525361000
1513.550000,61525616000
1514.500000,61525872000
1515.450000,61526129000
1516.400000,61526384000
1517.350000,61526639000
1518.300000,61526895000
1519.250000,61527150000
1520.200000,61527407000
1521.150000,61527662000
1522.100000,61527917000
1523.050000,61528172000
1524.000000,61528427000
1524.950000,61528684000
1525.900000,61528941000
1526.850000,61529197000
1527.800000,61529453000
1528.750000,61529708000
1529.700000,61529965000
1530.650000,61530220000
1531.600000,61530477000
1532.550000,61530732000
1533.500000,61530986000
1534.450000,61531242000
1535.400000,61531499000
1536.350000,61531754000
1537.300000,61532010000
1538.250000,61532265000
1539.200000,61532521000
1540.150000,61532777000
1541.100000,61533033000
1542.050000,61533290000
1543.000000,61533545000
1543.950000,61533800000
1544.900000,61534055000
1545.850000,61534310000
1546.800000,61534565000
1547.750000,61534821000
1548.700000,61535075000
1549.650000,61535330000
1550.600000,61535585000
1551.550000,61535841000
1552.500000,61536097000
1553.450000,61536353000
1554.400000,61536609000
1555.350000,61536865000
1556.300000,61537121000
1557.250000,61537376000
1558.200000,61537631000
1559.150000,61537888000
1560.100000,61538144000
1561.050000,61538400000
1562.000000,61538656000
1562.950000,61538911000
1563.900000,61539166000
1564.850000,61539422000
1565.800000,61539679000
1566.750000,61539935000
1567.700000,61540191000
1568.650000,61540447000
1569.600000,61540701000
1570.550000,61540956000
1571.500000,61541211000
1572.450000,61541467000
1573.400000,61541722000
1574.350000,61541979000
1575.300000,61542235000
1576.250000,61542490000
1577.200000,61542746000
1578.150000,61543002000
1579.100000,61543257000
1580.050000,61543514000
1581.000000,61543770000
1581.950000,61544026000
1582.900000,61544281000
1583.850000,61544537000
1584.800000,61544794000
1585.750000,61545049000
1586.700000,61545305000
1587.650000,61545560000
1588.600000,61545816000
1589.550000,61546071000
1590.500000,61546327000
1591.450000,61546583000
1592.400000,61546840000
1593.350000,61547095000
1594.300000,61547351000
1595.250000,61547605000
1596.200000,61547861000
1597.150000,61548115000
1598.100000,61548371000
1599.050000,61548625000
1600.000000,61548881000
1600.950000,61549136000
1601.900000,61549391000
1602.850000,61549646000
1603.800000,61549901000
1604.750000,61550156000
1605.700000,61550411000
1606.650000,61550667000
1607.600000,61550922000
1608.550000,61551176000
1609.500000,61551430000
1610.450000,61551686000
1611.400000,61551942000
1612.350000,61552198000
1613.300000,61552453000
1614.250000,61552707000
1615.200000,61552963000
1616.150000,61553219000
1617.100000,61553475000
1618.050000,61553730000
1619.000000,61553985000
1619.950000,61554241000
1620.900000,61554496000
1621.850000,61554752000
1622.800000,61555007000
1623.750000,61555263000
1624.700000,61555519000
1625.650000,61555775000
1626.600000,61556031000
1627.550000,61556286000
1628.500000,61556543000
1629.450000,61556799000
1630.400000,61557054000
1631.350000,61557310000
1632.300000,61557566000
1633.250000,61557821000
1634.200000,61558077000
1635.150000,61558333000
1636.100000,61558590000
1637.050000,61558847000
1638.000000,61559102000
1638.950000,61559359000
1639.900000,61559614000
1640.850000,61559871000
1641.800000,61560127000
1642.750000,61560382000
1643.700000,61560637000
1644.650000,61560893000
1645.600000,61561148000
1646.550000,61561404000
1647.500000,61561660000
1648.450000,61561915000
1649.400000,61562170000
1650.350000,61562425000
1651.300000,61562681000
1652.250000,61562937000
1653.200000,61563193000
1654.150000,61563450000
1655.100000,61563705000
1656.050000,61563961000
1657.000000,61564217000
1657.950000,61564472000
1658.900000,61564726000
1659.850000,61564982000
1660.800000,61565239000
1661.750000,61565495000
1662.700000,61565751000
1663.650000,61566007000
1664.600000,61566261000
1665.550000,61566517000
1666.500000,61566773000
1667.450000,61567029000
1668.400000,61567283000
1669.350000,61567539000
1670.300000,61567794000
1671.250000,61568050000
1672.200000,61568305000
1673.150000,61568560000
1674.100000,61568815000
1675.050000,61569071000
1676.000000,61569326000
1676.950000,61569581000
1677.900000,61569837000
1678.850000,61570092000
1679.800000,61570349000
1680.750000,61570604000
