value_last_recv,timestamp_chg
305,44720391000
306,44720636000
307,44720894000
308,44721138000
309,44721390000
310,44721638000
311,44721886000
312,44722139000
313,44722393000
314,44722638000
315,44722889000
316,44723146000
317,44723401000
318,44723653000
319,44723906000
320,44724157000
321,44724408000
322,44724660000
323,44724914000
324,44725168000
325,44725420000
326,44725670000
327,44725919000
328,44726174000
329,44726419000
330,44726670000
331,44726921000
332,44727174000
333,44727418000
334,44727671000
335,44727916000
336,44728170000
337,44728417000
338,44728676000
339,44728930000
340,44729180000
341,44729428000
342,44729679000
343,44729932000
344,44730176000
345,44730428000
346,44730681000
347,44730927000
348,44731177000
349,44731428000
350,44731678000
351,44731932000
352,44732178000
353,44732430000
354,44732682000
355,44732930000
356,44733182000
357,44733427000
358,44733679000
359,44733934000
360,44734186000
361,44734437000
362,44734690000
363,44734942000
364,44735186000
365,44735440000
366,44735689000
367,44735938000
368,44736194000
369,44736441000
370,44736690000
371,44736937000
372,44737193000
373,44737438000
374,44737689000
375,44737944000
376,44738190000
377,44738440000
378,44738694000
379,44738946000
380,44739198000
381,44739450000
382,44739698000
383,44739946000
384,44740202000
385,44740448000
386,44740698000
387,44740949000
388,44741198000
389,44741446000
390,44741702000
391,44741947000
392,44742203000
393,44742455000
394,44742707000
395,44742958000
396,44743209000
397,44743460000
398,44743713000
399,44743965000
400,44744218000
401,44744469000
402,44744722000
403,44744968000
404,44745222000
405,44745469000
406,44745725000
407,44745977000
408,44746228000
409,44746476000
410,44746729000
411,44746986000
412,44747241000
413,44747490000
414,44747739000
415,44747989000
416,44748236000
417,44748487000
418,44748743000
419,44748990000
420,44749237000
421,44749494000
422,44749736000
423,44749989000
424,44750238000
425,44750496000
426,44750746000
427,44751002000
428,44751246000
429,44751502000
430,44751749000
431,44752005000
432,44752258000
433,44752512000
434,44752758000
435,44753010000
436,44753259000
437,44753516000
438,44753769000
439,44754020000
440,44754270000
441,44754526000
442,44754777000
443,44755028000
444,44755278000
445,44755527000
446,44755777000
447,44756030000
448,44756281000
449,44756529000
450,44756781000
451,44757036000
452,44757286000
453,44757539000
454,44757788000
455,44758041000
456,44758287000
457,44758542000
458,44758790000
459,44759037000
460,44759296000
461,44759552000
462,44759806000
463,44760059000
464,44760314000
465,44760574000
466,44760832000
467,44761078000
468,44761328000
469,44761581000
470,44761831000
471,44762076000
472,44762327000
473,44762578000
474,44762831000
475,44763078000
476,44763326000
477,44763578000
478,44763830000
479,44764077000
480,44764336000
481,44764590000
482,44764842000
483,44765088000
484,44765339000
485,44765594000
486,44765838000
487,44766091000
488,44766340000
489,44766592000
490,44766836000
491,44767092000
492,44767338000
493,44767589000
494,44767841000
495,44768089000
496,44768338000
497,44768586000
498,44768839000
499,44769096000
500,44769350000
501,44769596000
502,44769850000
503,44770105000
504,44770357000
505,44770609000
506,44770857000
507,44771113000
508,44771364000
509,44771607000
510,44771862000
511,44772110000
512,44772365000
513,44772620000
514,44772866000
515,44773118000
516,44773370000
517,44773620000
518,44773872000
519,44774122000
520,44774367000
521,44774622000
522,44774873000
523,44775120000
524,44775374000
525,44775637000
526,44775888000
527,44776143000
528,44776388000
529,44776637000
530,44776892000
531,44777137000
532,44777390000
533,44777642000
534,44777890000
535,44778136000
536,44778389000
537,44778640000
538,44778890000
539,44779141000
540,44779387000
541,44779642000
542,44779894000
543,44780148000
544,44780401000
545,44780654000
546,44780898000
547,44781154000
548,44781406000
549,44781658000
550,44781916000
551,44782168000
552,44782420000
553,44782671000
554,44782919000
555,44783169000
556,44783422000
557,44783676000
558,44783929000
559,44784184000
560,44784427000
561,44784686000
562,44784936000
563,44785187000
564,44785437000
565,44785689000
566,44785943000
567,44786188000
568,44786444000
569,44786696000
570,44786948000
571,44787201000
572,44787451000
573,44787698000
574,44787947000
575,44788200000
576,44788449000
577,44788704000
578,44788947000
579,44789203000
580,44789446000
581,44789700000
582,44789946000
583,44790198000
584,44790450000
585,44790706000
586,44790958000
587,44791210000
588,44791458000
589,44791710000
590,44791962000
591,44792209000
592,44792456000
593,44792710000
594,44792965000
595,44793217000
596,44793470000
597,44793723000
598,44793970000
599,44794217000
600,44794469000
601,44794717000
602,44794968000
603,44795216000
604,44795470000
605,44795724000
606,44795973000
607,44796216000
608,44796472000
609,44796717000
610,44796973000
611,44797218000
612,44797469000
613,44797722000
614,44797969000
615,44798218000
616,44798468000
617,44798716000
618,44798967000
619,44799217000
620,44799472000
621,44799719000
622,44799971000
623,44800223000
624,44800473000
625,44800722000
626,44800974000
627,44801218000
628,44801469000
629,44801721000
630,44801967000
631,44802222000
632,44802466000
633,44802722000
634,44802972000
635,44803217000
636,44803472000
637,44803716000
638,44803968000
639,44804218000
640,44804466000
641,44804724000
642,44804976000
643,44805226000
644,44805480000
645,44805732000
646,44805979000
647,44806231000
648,44806485000
649,44806737000
650,44806989000
651,44807237000
652,44807489000
653,44807739000
654,44807994000
655,44808240000
656,44808496000
657,44808750000
658,44809000000
659,44809249000
660,44809502000
661,44809756000
662,44810012000
663,44810266000
664,44810517000
665,44810768000
666,44811022000
667,44811267000
668,44811521000
669,44811774000
670,44812029000
671,44812277000
672,44812533000
673,44812778000
674,44813028000
675,44813281000
676,44813536000
677,44813786000
678,44814040000
679,44814289000
680,44814538000
681,44814790000
682,44815043000
683,44815290000
684,44815542000
685,44815795000
686,44816050000
687,44816298000
688,44816550000
689,44816800000
690,44817047000
691,44817302000
692,44817550000
693,44817802000
694,44818048000
695,44818302000
696,44818556000
697,44818809000
698,44819062000
699,44819307000
700,44819557000
701,44819809000
702,44820057000
703,44820312000
704,44820556000
705,44820811000
706,44821058000
707,44821314000
708,44821569000
709,44821819000
710,44822071000
711,44822323000
712,44822575000
713,44822830000
714,44823078000
715,44823329000
716,44823578000
717,44823830000
718,44824078000
719,44824330000
720,44824580000
721,44824833000
722,44825078000
723,44825330000
724,44825579000
725,44825826000
726,44826079000
727,44826330000
728,44826578000
729,44826827000
730,44827078000
731,44827328000
732,44827578000
733,44827826000
734,44828082000
735,44828334000
736,44828582000
737,44828834000
738,44829090000
739,44829341000
740,44829590000
741,44829837000
742,44830086000
743,44830346000
744,44830598000
745,44830850000
746,44831105000
747,44831362000
748,44831608000
749,44831862000
750,44832114000
751,44832370000
752,44832622000
753,44832871000
754,44833116000
755,44833367000
756,44833616000
757,44833874000
758,44834118000
759,44834367000
760,44834621000
761,44834867000
762,44835119000
763,44835371000
764,44835626000
765,44835882000
766,44836133000
767,44836377000
768,44836630000
769,44836882000
770,44837130000
771,44837377000
772,44837628000
773,44837879000
774,44838130000
775,44838383000
776,44838629000
777,44838883000
778,44839137000
779,44839392000
780,44839639000
781,44839892000
782,44840144000
783,44840391000
784,44840644000
785,44840890000
786,44841142000
787,44841386000
788,44841638000
789,44841890000
790,44842140000
791,44842386000
792,44842645000
793,44842899000
794,44843150000
795,44843404000
796,44843650000
797,44843900000
798,44844149000
799,44844399000
800,44844648000
801,44844897000
802,44845151000
803,44845397000
804,44845647000
805,44845905000
806,44846160000
807,44846408000
808,44846664000
809,44846913000
810,44847165000
811,44847421000
812,44847670000
813,44847918000
814,44848166000
815,44848424000
816,44848668000
817,44848925000
818,44849182000
819,44849429000
820,44849684000
821,44849926000
822,44850178000
823,44850430000
824,44850686000
825,44850938000
826,44851197000
827,44851446000
828,44851705000
829,44851956000
830,44852208000
831,44852458000
832,44852714000
833,44852958000
834,44853214000
835,44853458000
836,44853710000
837,44853961000
838,44854210000
839,44854457000
840,44854709000
841,44854958000
842,44855207000
843,44855461000
844,44855713000
845,44855963000
846,44856211000
847,44856465000
848,44856717000
849,44856969000
850,44857221000
851,44857470000
852,44857726000
853,44857978000
854,44858230000
855,44858482000
856,44858730000
857,44858978000
858,44859233000
859,44859482000
860,44859728000
861,44859978000
862,44860230000
863,44860485000
864,44860738000
865,44860989000
866,44861238000
867,44861486000
868,44861744000
869,44861987000
870,44862246000
871,44862498000
872,44862753000
873,44862999000
874,44863257000
875,44863508000
876,44863761000
877,44864012000
878,44864258000
879,44864510000
880,44864758000
881,44865012000
882,44865266000
883,44865521000
884,44865777000
885,44866029000
886,44866278000
887,44866527000
888,44866783000
889,44867035000
890,44867290000
891,44867538000
892,44867793000
893,44868045000
894,44868297000
895,44868546000
896,44868798000
897,44869052000
898,44869298000
899,44869555000
900,44869808000
901,44870059000
902,44870310000
903,44870562000
904,44870813000
905,44871057000
906,44871310000
907,44871562000
908,44871807000
909,44872062000
910,44872307000
911,44872558000
912,44872810000
913,44873065000
914,44873317000
915,44873570000
916,44873822000
917,44874069000
918,44874325000
919,44874578000
920,44874828000
921,44875078000
922,44875327000
923,44875580000
924,44875826000
925,44876082000
926,44876328000
927,44876582000
928,44876827000
929,44877076000
930,44877328000
931,44877577000
932,44877829000
933,44878081000
934,44878327000
935,44878578000
936,44878834000
937,44879094000
938,44879341000
939,44879586000
940,44879839000
941,44880092000
942,44880338000
943,44880587000
944,44880839000
945,44881088000
946,44881339000
947,44881588000
948,44881845000
949,44882098000
950,44882350000
951,44882597000
952,44882850000
953,44883098000
954,44883350000
955,44883602000
956,44883848000
957,44884097000
958,44884351000
959,44884599000
960,44884846000
961,44885098000
962,44885353000
963,44885598000
964,44885853000
965,44886106000
966,44886357000
967,44886612000
968,44886858000
969,44887111000
970,44887358000
971,44887606000
972,44887864000
973,44888107000
974,44888358000
975,44888616000
976,44888873000
977,44889126000
978,44889377000
979,44889627000
980,44889878000
981,44890134000
982,44890378000
983,44890634000
984,44890878000
985,44891132000
986,44891376000
987,44891628000
988,44891881000
989,44892134000
990,44892387000
991,44892640000
992,44892888000
993,44893136000
994,44893389000
995,44893642000
996,44893888000
997,44894146000
998,44894400000
999,44894648000
1000,44894897000
1001,44895154000
1002,44895417000
1003,44895671000
1004,44895922000
1005,44896167000
1006,44896421000
1007,44896669000
1008,44896917000
1009,44897174000
1010,44897419000
1011,44897666000
1012,44897918000
1013,44898168000
1014,44898421000
1015,44898673000
1016,44898918000
1017,44899170000
1018,44899418000
1019,44899671000
1020,44899919000
1021,44900166000
1022,44900426000
1023,44900678000
1024,44900934000
1025,44901187000
1026,44901437000
1027,44901693000
1028,44901938000
1029,44902194000
