counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
208,Good,44955086000,44955095000,9,1220.949986
209,Good,44955346000,44955350000,4,1221.899986
210,Good,44955595000,44955604000,9,1222.849986
211,Good,44955846000,44955851000,5,1223.799986
212,Good,44956095000,44956098000,3,1224.749986
213,Good,44956346000,44956352000,6,1225.699986
214,Good,44956595000,44956598000,3,1226.649986
215,Good,44956846000,44956850000,4,1227.599986
216,Good,44957095000,44957103000,8,1228.549986
217,Good,44957346000,44957347000,1,1229.499986
218,Good,44957595000,44957598000,3,1230.449986
219,Good,44957846000,44957846000,0,1231.399986
220,Good,44958095000,44958099000,4,1232.349986
221,Good,44958346000,44958351000,5,1233.299986
222,Good,44958595000,44958596000,1,1234.249986
223,Good,44958846000,44958854000,8,1235.199986
224,Good,44959106000,44959109000,3,1236.149986
225,Good,44959355000,44959356000,1,1237.099986
226,Good,44959606000,44959609000,3,1238.049986
227,Good,44959855000,44959862000,7,1238.999986
228,Good,44960106000,44960109000,3,1239.949986
229,Good,44960355000,44960361000,6,1240.899986
230,Good,44960606000,44960610000,4,1241.849986
231,Good,44960855000,44960866000,11,1242.799986
232,Good,44961115000,44961120000,5,1243.749986
233,Good,44961366000,44961372000,6,1244.699986
234,Good,44961615000,44961619000,4,1245.649986
235,Good,44961866000,44961866000,0,1246.599986
236,Good,44962115000,44962118000,3,1247.549986
237,Good,44962366000,44962371000,5,1248.499986
238,Good,44962615000,44962617000,2,1249.449986
239,Good,44962866000,44962869000,3,1250.399986
240,Good,44963115000,44963117000,2,1251.349986
241,Good,44963366000,44963370000,4,1252.299986
242,Good,44963615000,44963620000,5,1253.249986
243,Good,44963866000,44963866000,0,1254.199986
244,Good,44964115000,44964120000,5,1255.149985
245,Good,44964366000,44964373000,7,1256.099985
246,Good,44964615000,44964624000,9,1257.049985
247,Good,44964866000,44964876000,10,1257.999985
248,Good,44965126000,44965128000,2,1258.949985
249,Good,44965375000,44965380000,5,1259.899985
250,Good,44965626000,44965627000,1,1260.849985
251,Good,44965875000,44965881000,6,1261.799985
252,Good,44966126000,44966126000,0,1262.749985
253,Good,44966375000,44966386000,11,1263.699985
254,Good,44966635000,44966638000,3,1264.649985
255,Good,44966886000,44966890000,4,1265.599985
256,Good,44967135000,44967136000,1,1266.549985
257,Good,44967386000,44967391000,5,1267.499985
258,Good,44967635000,44967641000,6,1268.449985
259,Good,44967886000,44967896000,10,1269.399985
260,Good,44968146000,44968154000,8,1270.349985
261,Good,44968406000,44968406000,0,1271.299985
262,Good,44968655000,44968659000,4,1272.249985
263,Good,44968906000,44968915000,9,1273.199985
264,Good,44969166000,44969167000,1,1274.149985
265,Good,44969415000,44969419000,4,1275.099985
266,Good,44969666000,44969672000,6,1276.049985
267,Good,44969915000,44969925000,10,1276.999985
268,Good,44970175000,44970178000,3,1277.949985
269,Good,44970426000,44970433000,7,1278.899985
270,Good,44970675000,44970677000,2,1279.849985
271,Good,44970926000,44970929000,3,1280.799985
272,Good,44971175000,44971178000,3,1281.749985
