value_last_recv,timestamp_chg
1666.499980,45072808000
1667.449980,45073061000
1668.399980,45073313000
1669.349980,45073561000
1670.299980,45073810000
1671.249980,45074062000
1672.199980,45074309000
1673.149980,45074557000
1674.099980,45074811000
1675.049980,45075063000
1675.999980,45075317000
1676.949980,45075568000
1677.899980,45075822000
1678.849980,45076066000
1679.799980,45076322000
1680.749980,45076566000
1681.699980,45076817000
1682.649980,45077076000
1683.599980,45077326000
1684.549980,45077579000
1685.499980,45077832000
1686.449980,45078080000
1687.399980,45078331000
1688.349980,45078579000
1689.299980,45078826000
1690.249980,45079081000
1691.199980,45079331000
1692.149980,45079580000
1693.099980,45079833000
1694.049980,45080077000
1694.999980,45080329000
1695.949980,45080578000
1696.899980,45080830000
1697.849980,45081084000
1698.799980,45081330000
1699.749980,45081584000
1700.699980,45081828000
1701.649980,45082085000
1702.599980,45082338000
1703.549980,45082586000
1704.499980,45082836000
1705.449980,45083091000
1706.399980,45083345000
1707.349980,45083606000
1708.299980,45083859000
1709.249980,45084111000
1710.199980,45084357000
1711.149980,45084606000
1712.099980,45084857000
1713.049980,45085111000
1713.999980,45085356000
1714.949980,45085612000
1715.899980,45085858000
1716.849980,45086110000
1717.799980,45086357000
1718.749980,45086608000
1719.699980,45086857000
1720.649980,45087108000
1721.599980,45087357000
1722.549980,45087610000
1723.499980,45087864000
1724.449980,45088110000
1725.399980,45088363000
1726.349980,45088606000
1727.299980,45088860000
1728.249980,45089115000
1729.199980,45089373000
1730.149980,45089624000
1731.099980,45089867000
1732.049980,45090122000
1732.999979,45090375000
1733.949979,45090628000
1734.899979,45090882000
1735.849979,45091134000
1736.799979,45091388000
1737.749979,45091643000
1738.699979,45091889000
1739.649979,45092144000
1740.599979,45092390000
1741.549979,45092637000
1742.499979,45092890000
1743.449979,45093143000
1744.399979,45093388000
1745.349979,45093637000
1746.299979,45093886000
1747.249979,45094142000
1748.199979,45094394000
1749.149979,45094655000
1750.099979,45094910000
1751.049979,45095162000
1751.999979,45095409000
1752.949979,45095666000
1753.899979,45095917000
1754.849979,45096170000
1755.799979,45096418000
1756.749979,45096669000
1757.699979,45096918000
1758.649979,45097169000
1759.599979,45097416000
1760.549979,45097673000
1761.499979,45097917000
1762.449979,45098166000
1763.399979,45098417000
1764.349979,45098667000
1765.299979,45098918000
1766.249979,45099168000
1767.199979,45099418000
1768.149979,45099667000
1769.099979,45099919000
1770.049979,45100170000
1770.999979,45100421000
1771.949979,45100666000
1772.899979,45100916000
1773.849979,45101166000
1774.799979,45101423000
1775.749979,45101667000
1776.699979,45101924000
1777.649979,45102167000
1778.599979,45102423000
1779.549979,45102675000
1780.499979,45102927000
1781.449979,45103179000
1782.399979,45103433000
1783.349979,45103678000
1784.299979,45103926000
1785.249979,45104180000
1786.199979,45104428000
1787.149979,45104683000
1788.099979,45104926000
1789.049979,45105178000
1789.999979,45105430000
1790.949979,45105677000
1791.899979,45105931000
1792.849979,45106178000
1793.799979,45106429000
1794.749979,45106681000
1795.699979,45106926000
1796.649979,45107182000
1797.599979,45107433000
1798.549979,45107686000
1799.499979,45107938000
1800.449979,45108192000
1801.399979,45108438000
1802.349979,45108690000
1803.299979,45108937000
1804.249979,45109194000
1805.199979,45109449000
1806.149979,45109696000
1807.099979,45109950000
1808.049979,45110206000
1808.999979,45110458000
1809.949979,45110712000
1810.899979,45110960000
1811.849979,45111217000
1812.799978,45111472000
1813.749978,45111718000
1814.699978,45111968000
1815.649978,45112224000
1816.599978,45112476000
1817.549978,45112730000
1818.499978,45112985000
1819.449978,45113238000
1820.399978,45113494000
1821.349978,45113748000
1822.299978,45114004000
1823.249978,45114250000
1824.199978,45114498000
1825.149978,45114750000
1826.099978,45115006000
1827.049978,45115258000
1827.999978,45115508000
1828.949978,45115761000
1829.899978,45116014000
1830.849978,45116270000
1831.799978,45116519000
1832.749978,45116771000
1833.699978,45117020000
1834.649978,45117270000
1835.599978,45117517000
1836.549978,45117769000
1837.499978,45118017000
1838.449978,45118267000
1839.399978,45118521000
1840.349978,45118767000
1841.299978,45119022000
1842.249978,45119266000
1843.199978,45119526000
1844.149978,45119782000
1845.099978,45120036000
1846.049978,45120288000
1846.999978,45120541000
1847.949978,45120793000
1848.899978,45121038000
1849.849978,45121290000
1850.799978,45121538000
1851.749978,45121788000
1852.699978,45122039000
1853.649978,45122294000
1854.599978,45122536000
1855.549978,45122788000
1856.499978,45123037000
1857.449978,45123286000
1858.399978,45123542000
1859.349978,45123790000
1860.299978,45124038000
1861.249978,45124295000
1862.199978,45124548000
1863.149978,45124799000
1864.099978,45125053000
1865.049978,45125304000
1865.999978,45125553000
1866.949978,45125798000
1867.899978,45126055000
1868.849978,45126312000
1869.799978,45126560000
1870.749978,45126810000
1871.699978,45127061000
1872.649978,45127311000
1873.599978,45127564000
1874.549978,45127814000
1875.499978,45128056000
1876.449978,45128312000
1877.399978,45128559000
1878.349978,45128817000
1879.299978,45129069000
1880.249978,45129322000
1881.199978,45129567000
1882.149978,45129819000
1883.099978,45130066000
1884.049978,45130317000
1884.999978,45130566000
1885.949978,45130818000
1886.899978,45131076000
1887.849978,45131328000
1888.799978,45131582000
1889.749978,45131826000
1890.699978,45132079000
1891.649978,45132334000
1892.599977,45132587000
1893.549977,45132837000
1894.499977,45133093000
1895.449977,45133342000
1896.399977,45133592000
1897.349977,45133838000
1898.299977,45134088000
1899.249977,45134340000
1900.199977,45134590000
1901.149977,45134838000
1902.099977,45135087000
1903.049977,45135338000
1903.999977,45135593000
1904.949977,45135837000
1905.899977,45136087000
1906.849977,45136337000
1907.799977,45136590000
1908.749977,45136844000
1909.699977,45137091000
1910.649977,45137336000
1911.599977,45137589000
1912.549977,45137841000
1913.499977,45138090000
1914.449977,45138341000
1915.399977,45138588000
1916.349977,45138838000
1917.299977,45139093000
1918.249977,45139337000
1919.199977,45139592000
1920.149977,45139844000
1921.099977,45140089000
1922.049977,45140345000
1922.999977,45140600000
1923.949977,45140853000
1924.899977,45141096000
1925.849977,45141350000
1926.799977,45141597000
1927.749977,45141851000
1928.699977,45142102000
1929.649977,45142352000
1930.599977,45142597000
1931.549977,45142850000
1932.499977,45143100000
1933.449977,45143350000
1934.399977,45143598000
1935.349977,45143854000
1936.299977,45144110000
1937.249977,45144362000
1938.199977,45144606000
1939.149977,45144858000
1940.099977,45145110000
1941.049977,45145361000
1941.999977,45145613000
1942.949977,45145860000
1943.899977,45146113000
1944.849977,45146357000
1945.799977,45146606000
1946.749977,45146858000
1947.699977,45147107000
1948.649977,45147356000
1949.599977,45147614000
1950.549977,45147870000
1951.499977,45148117000
1952.449977,45148369000
1953.399977,45148622000
1954.349977,45148869000
1955.299977,45149121000
1956.249977,45149375000
1957.199977,45149630000
1958.149977,45149882000
1959.099977,45150137000
1960.049977,45150388000
1960.999977,45150639000
1961.949977,45150887000
1962.899977,45151142000
1963.849977,45151386000
1964.799977,45151638000
1965.749977,45151890000
1966.699977,45152140000
1967.649977,45152390000
1968.599977,45152641000
1969.549977,45152894000
1970.499977,45153153000
1971.449977,45153397000
1972.399976,45153650000
