counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
218,Good,45460635000,45460637000,2,20947
219,Good,45460886000,45460890000,4,20948
220,Good,45461135000,45461144000,9,20949
221,Good,45461386000,45461387000,1,20950
222,Good,45461635000,45461643000,8,20951
223,Good,45461886000,45461891000,5,20952
224,Good,45462135000,45462146000,11,20953
225,Good,45462395000,45462398000,3,20954
226,Good,45462646000,45462648000,2,20955
227,Good,45462895000,45462903000,8,20956
228,Good,45463146000,45463147000,1,20957
229,Good,45463395000,45463398000,3,20958
230,Good,45463646000,45463650000,4,20959
231,Good,45463895000,45463904000,9,20960
232,Good,45464146000,45464156000,10,20961
233,Good,45464406000,45464408000,2,20962
234,Good,45464655000,45464658000,3,20963
235,Good,45464906000,45464910000,4,20964
236,Good,45465155000,45465161000,6,20965
237,Good,45465406000,45465410000,4,20966
238,Good,45465655000,45465656000,1,20967
239,Good,45465906000,45465907000,1,20968
240,Good,45466155000,45466157000,2,20969
241,Good,45466406000,45466416000,10,20970
242,Good,45466666000,45466677000,11,20971
243,Good,45466926000,45466926000,0,20972
244,Good,45467175000,45467178000,3,20973
245,Good,45467426000,45467430000,4,20974
246,Good,45467675000,45467684000,9,20975
247,Good,45467926000,45467926000,0,20976
248,Good,45468175000,45468181000,6,20977
249,Good,45468426000,45468432000,6,20978
250,Good,45468675000,45468686000,11,20979
251,Good,45468935000,45468939000,4,20980
252,Good,45469186000,45469190000,4,20981
253,Good,45469435000,45469443000,8,20982
254,Good,45469686000,45469694000,8,20983
255,Good,45469946000,45469956000,10,20984
256,Good,45470206000,45470212000,6,20985
257,Good,45470455000,45470457000,2,20986
258,Good,45470706000,45470715000,9,20987
259,Good,45470966000,45470970000,4,20988
260,Good,45471215000,45471217000,2,20989
261,Good,45471466000,45471471000,5,20990
262,Good,45471715000,45471724000,9,20991
263,Good,45471966000,45471968000,2,20992
264,Good,45472215000,45472225000,10,20993
265,Good,45472475000,45472481000,6,20994
266,Good,45472726000,45472727000,1,20995
267,Good,45472975000,45472981000,6,20996
268,Good,45473226000,45473232000,6,20997
269,Good,45473475000,45473478000,3,20998
270,Good,45473726000,45473729000,3,20999
271,Good,45473975000,45473981000,6,21000
272,Good,45474226000,45474233000,7,21001
273,Good,45474475000,45474476000,1,21002
274,Good,45474726000,45474728000,2,21003
275,Good,45474975000,45474979000,4,21004
276,Good,45475226000,45475230000,4,21005
277,Good,45475475000,45475477000,2,21006
278,Good,45475726000,45475730000,4,21007
279,Good,45475975000,45475977000,2,21008
280,Good,45476226000,45476230000,4,21009
281,Good,45476475000,45476476000,1,21010
282,Good,45476726000,45476727000,1,21011
283,Good,45476975000,45476979000,4,21012
284,Good,45477226000,45477231000,5,21013
285,Good,45477475000,45477484000,9,21014
286,Good,45477726000,45477728000,2,21015
287,Good,45477975000,45477976000,1,21016
288,Good,45478226000,45478226000,0,21017
289,Good,45478475000,45478478000,3,21018
290,Good,45478726000,45478734000,8,21019
291,Good,45478975000,45478986000,11,21020
292,Good,45479235000,45479237000,2,21021
293,Good,45479486000,45479490000,4,21022
294,Good,45479735000,45479745000,10,21023
295,Good,45479995000,45480000000,5,21024
296,Good,45480246000,45480248000,2,21025
297,Good,45480495000,45480504000,9,21026
298,Good,45480746000,45480749000,3,21027
299,Good,45480995000,45480998000,3,21028
300,Good,45481246000,45481253000,7,21029
301,Good,45481495000,45481501000,6,21030
302,Good,45481746000,45481749000,3,21031
303,Good,45481995000,45481997000,2,21032
304,Good,45482246000,45482249000,3,21033
305,Good,45482495000,45482503000,8,21034
306,Good,45482746000,45482749000,3,21035
307,Good,45482995000,45483001000,6,21036
308,Good,45483246000,45483253000,7,21037
309,Good,45483495000,45483498000,3,21038
310,Good,45483746000,45483750000,4,21039
311,Good,45483995000,45484000000,5,21040
312,Good,45484246000,45484247000,1,21041
313,Good,45484495000,45484503000,8,21042
314,Good,45484746000,45484748000,2,21043
315,Good,45484995000,45485003000,8,21044
316,Good,45485246000,45485247000,1,21045
317,Good,45485495000,45485497000,2,21046
318,Good,45485746000,45485747000,1,21047
319,Good,45485995000,45485998000,3,21048
320,Good,45486246000,45486252000,6,21049
321,Good,45486495000,45486498000,3,21050
322,Good,45486746000,45486751000,5,21051
323,Good,45486995000,45487004000,9,21052
324,Good,45487246000,45487251000,5,21053
325,Good,45487495000,45487505000,10,21054
326,Good,45487755000,45487757000,2,21055
327,Good,45488006000,45488011000,5,21056
328,Good,45488255000,45488265000,10,21057
329,Good,45488515000,45488518000,3,21058
330,Good,45488766000,45488769000,3,21059
331,Good,45489015000,45489021000,6,21060
332,Good,45489266000,45489267000,1,21061
333,Good,45489515000,45489519000,4,21062
334,Good,45489766000,45489766000,0,21063
335,Good,45490015000,45490023000,8,21064
336,Good,45490266000,45490266000,0,21065
337,Good,45490515000,45490520000,5,21066
338,Good,45490766000,45490768000,2,21067
339,Good,45491015000,45491021000,6,21068
340,Good,45491266000,45491272000,6,21069
341,Good,45491515000,45491518000,3,21070
342,Good,45491766000,45491774000,8,21071
343,Good,45492015000,45492016000,1,21072
344,Good,45492266000,45492270000,4,21073
345,Good,45492515000,45492518000,3,21074
346,Good,45492766000,45492774000,8,21075
347,Good,45493015000,45493016000,1,21076
348,Good,45493266000,45493267000,1,21077
349,Good,45493515000,45493518000,3,21078
350,Good,45493766000,45493767000,1,21079
351,Good,45494015000,45494025000,10,21080
352,Good,45494275000,45494280000,5,21081
353,Good,45494526000,45494531000,5,21082
354,Good,45494775000,45494778000,3,21083
355,Good,45495026000,45495033000,7,21084
356,Good,45495275000,45495278000,3,21085
357,Good,45495526000,45495530000,4,21086
358,Good,45495775000,45495779000,4,21087
359,Good,45496026000,45496027000,1,21088
360,Good,45496275000,45496284000,9,21089
361,Good,45496526000,45496527000,1,21090
362,Good,45496775000,45496783000,8,21091
363,Good,45497026000,45497036000,10,21092
364,Good,45497286000,45497286000,0,21093
365,Good,45497535000,45497543000,8,21094
366,Good,45497786000,45497796000,10,21095
367,Good,45498046000,45498048000,2,21096
368,Good,45498295000,45498301000,6,21097
369,Good,45498546000,45498557000,11,21098
370,Good,45498806000,45498813000,7,21099
371,Good,45499055000,45499058000,3,21100
372,Good,45499306000,45499313000,7,21101
373,Good,45499555000,45499566000,11,21102
374,Good,45499815000,45499823000,8,21103
375,Good,45500066000,45500067000,1,21104
376,Good,45500315000,45500316000,1,21105
377,Good,45500566000,45500573000,7,21106
378,Good,45500815000,45500816000,1,21107
379,Good,45501066000,45501068000,2,21108
380,Good,45501315000,45501318000,3,21109
381,Good,45501566000,45501577000,11,21110
382,Good,45501826000,45501833000,7,21111
383,Good,45502075000,45502083000,8,21112
384,Good,45502326000,45502327000,1,21113
385,Good,45502575000,45502578000,3,21114
386,Good,45502826000,45502831000,5,21115
387,Good,45503075000,45503076000,1,21116
388,Good,45503326000,45503327000,1,21117
389,Good,45503575000,45503578000,3,21118
390,Good,45503826000,45503828000,2,21119
391,Good,45504075000,45504079000,4,21120
392,Good,45504326000,45504331000,5,21121
393,Good,45504575000,45504578000,3,21122
394,Good,45504826000,45504831000,5,21123
395,Good,45505075000,45505086000,11,21124
396,Good,45505335000,45505343000,8,21125
397,Good,45505586000,45505593000,7,21126
398,Good,45505835000,45505846000,11,21127
399,Good,45506095000,45506100000,5,21128
400,Good,45506346000,45506352000,6,21129
401,Good,45506595000,45506598000,3,21130
402,Good,45506846000,45506854000,8,21131
403,Good,45507095000,45507104000,9,21132
404,Good,45507346000,45507355000,9,21133
405,Good,45507606000,45507609000,3,21134
406,Good,45507855000,45507861000,6,21135
407,Good,45508106000,45508106000,0,21136
408,Good,45508355000,45508358000,3,21137
409,Good,45508606000,45508610000,4,21138
410,Good,45508855000,45508858000,3,21139
411,Good,45509106000,45509106000,0,21140
412,Good,45509355000,45509358000,3,21141
413,Good,45509606000,45509612000,6,21142
414,Good,45509855000,45509858000,3,21143
415,Good,45510106000,45510114000,8,21144
416,Good,45510366000,45510368000,2,21145
417,Good,45510615000,45510623000,8,21146
418,Good,45510866000,45510875000,9,21147
419,Good,45511126000,45511126000,0,21148
420,Good,45511375000,45511377000,2,21149
421,Good,45511626000,45511629000,3,21150
422,Good,45511875000,45511880000,5,21151
423,Good,45512126000,45512132000,6,21152
424,Good,45512375000,45512377000,2,21153
425,Good,45512626000,45512633000,7,21154
426,Good,45512875000,45512876000,1,21155
427,Good,45513126000,45513131000,5,21156
428,Good,45513375000,45513383000,8,21157
429,Good,45513626000,45513629000,3,21158
430,Good,45513875000,45513878000,3,21159
431,Good,45514126000,45514128000,2,21160
432,Good,45514375000,45514377000,2,21161
433,Good,45514626000,45514626000,0,21162
434,Good,45514875000,45514880000,5,21163
435,Good,45515126000,45515127000,1,21164
436,Good,45515375000,45515378000,3,21165
437,Good,45515626000,45515637000,11,21166
438,Good,45515886000,45515886000,0,21167
439,Good,45516135000,45516141000,6,21168
440,Good,45516386000,45516386000,0,21169
441,Good,45516635000,45516644000,9,21170
442,Good,45516886000,45516889000,3,21171
443,Good,45517135000,45517138000,3,21172
444,Good,45517386000,45517390000,4,21173
445,Good,45517635000,45517637000,2,21174
446,Good,45517886000,45517890000,4,21175
447,Good,45518135000,45518140000,5,21176
448,Good,45518386000,45518394000,8,21177
449,Good,45518635000,45518638000,3,21178
450,Good,45518886000,45518890000,4,21179
451,Good,45519135000,45519141000,6,21180
452,Good,45519386000,45519396000,10,21181
453,Good,45519646000,45519648000,2,21182
454,Good,45519895000,45519898000,3,21183
455,Good,45520146000,45520148000,2,21184
456,Good,45520395000,45520398000,3,21185
457,Good,45520646000,45520646000,0,21186
458,Good,45520895000,45520900000,5,21187
459,Good,45521146000,45521147000,1,21188
460,Good,45521395000,45521397000,2,21189
461,Good,45521646000,45521650000,4,21190
462,Good,45521895000,45521898000,3,21191
463,Good,45522146000,45522156000,10,21192
464,Good,45522406000,45522412000,6,21193
465,Good,45522655000,45522660000,5,21194
466,Good,45522906000,45522910000,4,21195
467,Good,45523155000,45523158000,3,21196
468,Good,45523406000,45523406000,0,21197
469,Good,45523655000,45523661000,6,21198
470,Good,45523906000,45523913000,7,21199
471,Good,45524155000,45524159000,4,21200
472,Good,45524406000,45524413000,7,21201
473,Good,45524655000,45524661000,6,21202
474,Good,45524906000,45524912000,6,21203
475,Good,45525155000,45525157000,2,21204
476,Good,45525406000,45525410000,4,21205
477,Good,45525655000,45525663000,8,21206
478,Good,45525906000,45525912000,6,21207
479,Good,45526155000,45526161000,6,21208
480,Good,45526406000,45526415000,9,21209
481,Good,45526666000,45526669000,3,21210
482,Good,45526915000,45526918000,3,21211
483,Good,45527166000,45527169000,3,21212
484,Good,45527415000,45527425000,10,21213
485,Good,45527675000,45527678000,3,21214
486,Good,45527926000,45527929000,3,21215
487,Good,45528175000,45528183000,8,21216
488,Good,45528426000,45528432000,6,21217
489,Good,45528675000,45528678000,3,21218
490,Good,45528926000,45528930000,4,21219
491,Good,45529175000,45529176000,1,21220
492,Good,45529426000,45529430000,4,21221
493,Good,45529675000,45529681000,6,21222
494,Good,45529926000,45529926000,0,21223
495,Good,45530175000,45530176000,1,21224
496,Good,45530426000,45530430000,4,21225
497,Good,45530675000,45530678000,3,21226
498,Good,45530926000,45530930000,4,21227
499,Good,45531175000,45531184000,9,21228
500,Good,45531426000,45531426000,0,21229
501,Good,45531675000,45531678000,3,21230
502,Good,45531926000,45531930000,4,21231
503,Good,45532175000,45532178000,3,21232
504,Good,45532426000,45532430000,4,21233
505,Good,45532675000,45532685000,10,21234
506,Good,45532935000,45532937000,2,21235
507,Good,45533186000,45533193000,7,21236
508,Good,45533435000,45533444000,9,21237
509,Good,45533686000,45533686000,0,21238
510,Good,45533935000,45533943000,8,21239
511,Good,45534186000,45534186000,0,21240
512,Good,45534435000,45534443000,8,21241
513,Good,45534686000,45534690000,4,21242
514,Good,45534935000,45534946000,11,21243
515,Good,45535195000,45535201000,6,21244
516,Good,45535446000,45535455000,9,21245
517,Good,45535706000,45535709000,3,21246
518,Good,45535955000,45535960000,5,21247
519,Good,45536206000,45536212000,6,21248
520,Good,45536455000,45536464000,9,21249
521,Good,45536706000,45536713000,7,21250
522,Good,45536955000,45536963000,8,21251
523,Good,45537206000,45537211000,5,21252
524,Good,45537455000,45537458000,3,21253
525,Good,45537706000,45537713000,7,21254
526,Good,45537955000,45537966000,11,21255
527,Good,45538215000,45538218000,3,21256
528,Good,45538466000,45538471000,5,21257
529,Good,45538715000,45538723000,8,21258
530,Good,45538966000,45538968000,2,21259
531,Good,45539215000,45539217000,2,21260
532,Good,45539466000,45539471000,5,21261
533,Good,45539715000,45539716000,1,21262
534,Good,45539966000,45539968000,2,21263
535,Good,45540215000,45540219000,4,21264
536,Good,45540466000,45540467000,1,21265
537,Good,45540715000,45540718000,3,21266
538,Good,45540966000,45540969000,3,21267
539,Good,45541215000,45541218000,3,21268
540,Good,45541466000,45541472000,6,21269
541,Good,45541715000,45541720000,5,21270
542,Good,45541966000,45541966000,0,21271
543,Good,45542215000,45542217000,2,21272
544,Good,45542466000,45542471000,5,21273
545,Good,45542715000,45542716000,1,21274
546,Good,45542966000,45542969000,3,21275
547,Good,45543215000,45543223000,8,21276
548,Good,45543466000,45543466000,0,21277
549,Good,45543715000,45543717000,2,21278
550,Good,45543966000,45543969000,3,21279
551,Good,45544215000,45544223000,8,21280
552,Good,45544466000,45544470000,4,21281
553,Good,45544715000,45544718000,3,21282
554,Good,45544966000,45544968000,2,21283
555,Good,45545215000,45545219000,4,21284
556,Good,45545466000,45545472000,6,21285
557,Good,45545715000,45545723000,8,21286
558,Good,45545966000,45545967000,1,21287
559,Good,45546215000,45546225000,10,21288
560,Good,45546475000,45546477000,2,21289
561,Good,45546726000,45546726000,0,21290
562,Good,45546975000,45546976000,1,21291
563,Good,45547226000,45547228000,2,21292
564,Good,45547475000,45547478000,3,21293
565,Good,45547726000,45547732000,6,21294
566,Good,45547975000,45547983000,8,21295
567,Good,45548226000,45548232000,6,21296
568,Good,45548475000,45548480000,5,21297
569,Good,45548726000,45548730000,4,21298
570,Good,45548975000,45548977000,2,21299
571,Good,45549226000,45549228000,2,21300
572,Good,45549475000,45549476000,1,21301
573,Good,45549726000,45549730000,4,21302
574,Good,45549975000,45549978000,3,21303
575,Good,45550226000,45550235000,9,21304
576,Good,45550486000,45550487000,1,21305
577,Good,45550735000,45550738000,3,21306
578,Good,45550986000,45550991000,5,21307
579,Good,45551235000,45551245000,10,21308
580,Good,45551495000,45551496000,1,21309
581,Good,45551746000,45551749000,3,21310
582,Good,45551995000,45551998000,3,21311
583,Good,45552246000,45552246000,0,21312
584,Good,45552495000,45552498000,3,21313
585,Good,45552746000,45552751000,5,21314
586,Good,45552995000,45553004000,9,21315
587,Good,45553246000,45553251000,5,21316
588,Good,45553495000,45553496000,1,21317
589,Good,45553746000,45553753000,7,21318
590,Good,45553995000,45553997000,2,21319
591,Good,45554246000,45554250000,4,21320
592,Good,45554495000,45554497000,2,21321
593,Good,45554746000,45554752000,6,21322
594,Good,45554995000,45554997000,2,21323
595,Good,45555246000,45555250000,4,21324
596,Good,45555495000,45555503000,8,21325
597,Good,45555746000,45555748000,2,21326
598,Good,45555995000,45556000000,5,21327
599,Good,45556246000,45556252000,6,21328
600,Good,45556495000,45556506000,11,21329
601,Good,45556755000,45556761000,6,21330
602,Good,45557006000,45557008000,2,21331
603,Good,45557255000,45557258000,3,21332
604,Good,45557506000,45557510000,4,21333
605,Good,45557755000,45557759000,4,21334
606,Good,45558006000,45558009000,3,21335
607,Good,45558255000,45558266000,11,21336
608,Good,45558515000,45558523000,8,21337
609,Good,45558766000,45558774000,8,21338
610,Good,45559026000,45559028000,2,21339
611,Good,45559275000,45559277000,2,21340
612,Good,45559526000,45559530000,4,21341
613,Good,45559775000,45559780000,5,21342
614,Good,45560026000,45560033000,7,21343
615,Good,45560275000,45560281000,6,21344
616,Good,45560526000,45560535000,9,21345
617,Good,45560786000,45560789000,3,21346
618,Good,45561035000,45561043000,8,21347
619,Good,45561286000,45561286000,0,21348
620,Good,45561535000,45561537000,2,21349
621,Good,45561786000,45561786000,0,21350
622,Good,45562035000,45562040000,5,21351
623,Good,45562286000,45562293000,7,21352
624,Good,45562535000,45562545000,10,21353
625,Good,45562795000,45562796000,1,21354
626,Good,45563046000,45563050000,4,21355
627,Good,45563295000,45563303000,8,21356
628,Good,45563546000,45563556000,10,21357
