counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
467,Good,47336736000,47336737000,1,0.000000
468,Good,47336986000,47336994000,8,0.000000
469,Good,47337236000,47337239000,3,0.000000
470,Good,47337486000,47337493000,7,0.000000
471,Good,47337736000,47337737000,1,0.000000
472,Good,47337986000,47337994000,8,0.000000
473,Good,47338236000,47338249000,13,0.000000
474,Good,47338496000,47338502000,6,0.000000
475,Good,47338746000,47338756000,10,0.000000
476,Good,47339006000,47339011000,5,0.000000
477,Good,47339256000,47339257000,1,0.000000
478,Good,47339506000,47339510000,4,0.000000
479,Good,47339756000,47339760000,4,0.000000
480,Good,47340006000,47340011000,5,0.000000
481,Good,47340256000,47340261000,5,0.000000
482,Good,47340506000,47340511000,5,0.000000
483,Good,47340756000,47340758000,2,0.000000
484,Good,47341006000,47341009000,3,0.000000
485,Good,47341256000,47341259000,3,0.000000
486,Good,47341506000,47341510000,4,0.000000
487,Good,47341756000,47341762000,6,0.000000
488,Good,47342006000,47342009000,3,0.000000
489,Good,47342256000,47342262000,6,0.000000
490,Good,47342506000,47342513000,7,0.000000
491,Good,47342756000,47342766000,10,0.000000
492,Good,47343016000,47343021000,5,0.000000
493,Good,47343266000,47343271000,5,0.000000
494,Good,47343516000,47343517000,1,0.000000
495,Good,47343766000,47343770000,4,0.000000
496,Good,47344016000,47344025000,9,0.000000
497,Good,47344266000,47344269000,3,0.000000
498,Good,47344516000,47344517000,1,0.000000
499,Good,47344766000,47344770000,4,0.000000
500,Good,47345016000,47345021000,5,0.000000
501,Good,47345266000,47345269000,3,0.000000
502,Good,47345516000,47345521000,5,0.000000
503,Good,47345766000,47345770000,4,0.000000
504,Good,47346016000,47346021000,5,0.000000
505,Good,47346266000,47346269000,3,0.000000
506,Good,47346516000,47346517000,1,0.000000
507,Good,47346766000,47346769000,3,0.000000
508,Good,47347016000,47347024000,8,0.000000
509,Good,47347266000,47347268000,2,0.000000
510,Good,47347516000,47347524000,8,0.000000
511,Good,47347766000,47347769000,3,0.000000
512,Good,47348016000,47348022000,6,0.000000
513,Good,47348266000,47348274000,8,0.000000
514,Good,47348516000,47348517000,1,0.000000
515,Good,47348766000,47348769000,3,0.000000
516,Good,47349016000,47349020000,4,0.000000
517,Good,47349266000,47349273000,7,0.000000
518,Good,47349516000,47349524000,8,0.000000
519,Good,47349766000,47349768000,2,0.000000
520,Good,47350016000,47350022000,6,0.000000
521,Good,47350266000,47350273000,7,0.000000
522,Good,47350516000,47350519000,3,0.000000
523,Good,47350766000,47350776000,10,0.000000
524,Good,47351026000,47351033000,7,0.000000
525,Good,47351276000,47351279000,3,0.000000
526,Good,47351526000,47351529000,3,0.000000
527,Good,47351776000,47351784000,8,0.000000
528,Good,47352026000,47352029000,3,0.000000
529,Good,47352276000,47352281000,5,0.000000
530,Good,47352526000,47352533000,7,0.000000
531,Good,47352776000,47352788000,12,0.000000
532,Good,47353036000,47353039000,3,0.000000
533,Good,47353286000,47353292000,6,0.000000
534,Good,47353536000,47353544000,8,0.000000
535,Good,47353786000,47353795000,9,0.000000
536,Good,47354036000,47354037000,1,0.000000
537,Good,47354286000,47354292000,6,0.000000
538,Good,47354536000,47354543000,7,0.000000
539,Good,47354786000,47354795000,9,0.000000
540,Good,47355036000,47355040000,4,0.000000
