counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
368,Good,47563406000,47563417000,11,0
369,Good,47563666000,47563673000,7,0
370,Good,47563916000,47563926000,10,0
371,Good,47564176000,47564185000,9,0
372,Good,47564426000,47564431000,5,0
373,Good,47564676000,47564684000,8,0
374,Good,47564926000,47564930000,4,0
375,Good,47565176000,47565186000,10,0
376,Good,47565436000,47565442000,6,0
377,Good,47565686000,47565690000,4,0
378,Good,47565936000,47565944000,8,0
379,Good,47566186000,47566195000,9,0
380,Good,47566436000,47566440000,4,0
381,Good,47566686000,47566689000,3,0
382,Good,47566936000,47566939000,3,0
383,Good,47567186000,47567191000,5,0
384,Good,47567436000,47567440000,4,0
385,Good,47567686000,47567690000,4,0
386,Good,47567936000,47567942000,6,0
387,Good,47568186000,47568193000,7,0
388,Good,47568436000,47568437000,1,0
389,Good,47568686000,47568690000,4,0
390,Good,47568936000,47568939000,3,0
391,Good,47569186000,47569193000,7,0
392,Good,47569436000,47569443000,7,0
393,Good,47569686000,47569689000,3,0
394,Good,47569936000,47569940000,4,0
395,Good,47570186000,47570193000,7,0
396,Good,47570436000,47570439000,3,0
397,Good,47570686000,47570693000,7,0
398,Good,47570936000,47570941000,5,0
399,Good,47571186000,47571193000,7,0
400,Good,47571436000,47571441000,5,0
401,Good,47571686000,47571690000,4,0
402,Good,47571936000,47571941000,5,0
403,Good,47572186000,47572190000,4,0
404,Good,47572436000,47572445000,9,0
405,Good,47572696000,47572699000,3,0
406,Good,47572946000,47572950000,4,0
407,Good,47573196000,47573202000,6,0
408,Good,47573446000,47573453000,7,0
409,Good,47573696000,47573705000,9,0
410,Good,47573946000,47573957000,11,0
411,Good,47574206000,47574210000,4,0
412,Good,47574456000,47574461000,5,0
413,Good,47574706000,47574713000,7,0
414,Good,47574956000,47574961000,5,0
415,Good,47575206000,47575213000,7,0
416,Good,47575456000,47575463000,7,0
417,Good,47575706000,47575713000,7,0
418,Good,47575956000,47575965000,9,0
419,Good,47576206000,47576209000,3,0
420,Good,47576456000,47576457000,1,0
421,Good,47576706000,47576712000,6,0
422,Good,47576956000,47576964000,8,0
423,Good,47577206000,47577213000,7,0
424,Good,47577456000,47577458000,2,0
425,Good,47577706000,47577714000,8,0
426,Good,47577956000,47577968000,12,0
427,Good,47578216000,47578228000,12,0
428,Good,47578476000,47578477000,1,0
429,Good,47578726000,47578729000,3,0
430,Good,47578976000,47578980000,4,0
431,Good,47579226000,47579233000,7,0
432,Good,47579476000,47579488000,12,0
433,Good,47579736000,47579740000,4,0
434,Good,47579986000,47579990000,4,0
435,Good,47580236000,47580245000,9,0
436,Good,47580496000,47580497000,1,0
437,Good,47580746000,47580750000,4,0
438,Good,47580996000,47581002000,6,0
439,Good,47581246000,47581251000,5,0
440,Good,47581496000,47581505000,9,0
441,Good,47581756000,47581757000,1,0
442,Good,47582006000,47582011000,5,0
443,Good,47582256000,47582259000,3,0
444,Good,47582506000,47582511000,5,0
445,Good,47582756000,47582763000,7,0
446,Good,47583006000,47583013000,7,0
447,Good,47583256000,47583268000,12,0
448,Good,47583516000,47583521000,5,0
449,Good,47583766000,47583773000,7,0
450,Good,47584016000,47584019000,3,0
451,Good,47584266000,47584273000,7,0
452,Good,47584516000,47584525000,9,0
453,Good,47584776000,47584781000,5,0
454,Good,47585026000,47585029000,3,0
455,Good,47585276000,47585281000,5,0
456,Good,47585526000,47585535000,9,0
457,Good,47585776000,47585781000,5,0
458,Good,47586026000,47586032000,6,0
459,Good,47586276000,47586286000,10,0
460,Good,47586536000,47586541000,5,0
461,Good,47586786000,47586790000,4,0
462,Good,47587036000,47587038000,2,0
463,Good,47587286000,47587292000,6,0
464,Good,47587536000,47587546000,10,0
465,Good,47587796000,47587800000,4,0
466,Good,47588046000,47588051000,5,0
467,Good,47588296000,47588302000,6,0
468,Good,47588546000,47588550000,4,0
469,Good,47588796000,47588802000,6,0
470,Good,47589046000,47589050000,4,0
471,Good,47589296000,47589298000,2,0
472,Good,47589546000,47589550000,4,0
473,Good,47589796000,47589798000,2,0
474,Good,47590046000,47590050000,4,0
475,Good,47590296000,47590301000,5,0
476,Good,47590546000,47590550000,4,0
477,Good,47590796000,47590800000,4,0
478,Good,47591046000,47591053000,7,0
479,Good,47591296000,47591309000,13,0
480,Good,47591556000,47591559000,3,0
481,Good,47591806000,47591814000,8,0
482,Good,47592056000,47592057000,1,0
483,Good,47592306000,47592310000,4,0
484,Good,47592556000,47592567000,11,0
485,Good,47592816000,47592821000,5,0
486,Good,47593066000,47593070000,4,0
487,Good,47593316000,47593329000,13,0
488,Good,47593576000,47593579000,3,0
489,Good,47593826000,47593830000,4,0
490,Good,47594076000,47594079000,3,0
491,Good,47594326000,47594330000,4,0
492,Good,47594576000,47594580000,4,0
493,Good,47594826000,47594831000,5,0
494,Good,47595076000,47595081000,5,0
495,Good,47595326000,47595333000,7,0
496,Good,47595576000,47595583000,7,0
497,Good,47595826000,47595829000,3,0
498,Good,47596076000,47596085000,9,0
499,Good,47596326000,47596330000,4,0
500,Good,47596576000,47596585000,9,0
501,Good,47596826000,47596830000,4,0
502,Good,47597076000,47597078000,2,0
503,Good,47597326000,47597329000,3,0
504,Good,47597576000,47597579000,3,0
505,Good,47597826000,47597833000,7,0
506,Good,47598076000,47598081000,5,0
507,Good,47598326000,47598337000,11,0
508,Good,47598586000,47598591000,5,0
509,Good,47598836000,47598843000,7,0
510,Good,47599086000,47599093000,7,0
511,Good,47599336000,47599343000,7,0
512,Good,47599586000,47599597000,11,0
513,Good,47599846000,47599853000,7,0
514,Good,47600096000,47600109000,13,0
515,Good,47600356000,47600357000,1,0
516,Good,47600606000,47600616000,10,0
517,Good,47600866000,47600877000,11,0
518,Good,47601126000,47601129000,3,0
519,Good,47601376000,47601381000,5,0
520,Good,47601626000,47601632000,6,0
521,Good,47601876000,47601882000,6,0
522,Good,47602126000,47602130000,4,0
523,Good,47602376000,47602384000,8,0
524,Good,47602626000,47602628000,2,0
525,Good,47602876000,47602880000,4,0
526,Good,47603126000,47603134000,8,0
527,Good,47603376000,47603381000,5,0
528,Good,47603626000,47603629000,3,0
529,Good,47603876000,47603885000,9,0
530,Good,47604126000,47604132000,6,0
531,Good,47604376000,47604385000,9,0
532,Good,47604636000,47604641000,5,0
533,Good,47604886000,47604895000,9,0
534,Good,47605136000,47605137000,1,0
535,Good,47605386000,47605388000,2,0
536,Good,47605636000,47605641000,5,0
537,Good,47605886000,47605891000,5,0
538,Good,47606136000,47606139000,3,0
539,Good,47606386000,47606391000,5,0
540,Good,47606636000,47606641000,5,0
541,Good,47606886000,47606891000,5,0
542,Good,47607136000,47607143000,7,0
543,Good,47607386000,47607395000,9,0
544,Good,47607636000,47607643000,7,0
545,Good,47607886000,47607892000,6,0
546,Good,47608136000,47608141000,5,0
547,Good,47608386000,47608395000,9,0
548,Good,47608636000,47608639000,3,0
