counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
466,Good,48366686000,48366736000,50,
467,Good,48366986000,48367032000,46,
468,Good,48367276000,48367325000,49,
469,Good,48367576000,48367619000,43,
470,Good,48367866000,48367913000,47,
471,Good,48368156000,48368199000,43,
472,Good,48368446000,48368490000,44,
473,Good,48368736000,48368782000,46,
474,Good,48369026000,48369071000,45,
475,Good,48369316000,48369361000,45,
476,Good,48369606000,48369653000,47,
477,Good,48369896000,48369939000,43,
478,Good,48370186000,48370233000,47,
479,Good,48370476000,48370518000,42,
480,Good,48370766000,48370817000,51,
481,Good,48371066000,48371110000,44,
482,Good,48371356000,48371401000,45,
483,Good,48371646000,48371691000,45,
484,Good,48371936000,48371981000,45,
485,Good,48372226000,48372273000,47,
486,Good,48372516000,48372565000,49,
487,Good,48372806000,48372850000,44,
488,Good,48373096000,48373139000,43,
489,Good,48373386000,48373431000,45,
490,Good,48373676000,48373721000,45,
491,Good,48373966000,48374013000,47,
492,Good,48374256000,48374299000,43,
493,Good,48374546000,48374592000,46,
494,Good,48374836000,48374881000,45,
495,Good,48375126000,48375172000,46,
496,Good,48375416000,48375461000,45,
497,Good,48375706000,48375753000,47,
498,Good,48375996000,48376039000,43,
499,Good,48376286000,48376331000,45,
500,Good,48376576000,48376621000,45,
501,Good,48376866000,48376913000,47,
502,Good,48377156000,48377200000,44,
503,Good,48377446000,48377490000,44,
504,Good,48377736000,48377781000,45,
505,Good,48378026000,48378069000,43,
506,Good,48378316000,48378361000,45,
507,Good,48378606000,48378650000,44,
508,Good,48378896000,48378940000,44,
509,Good,48379186000,48379231000,45,
510,Good,48379476000,48379520000,44,
511,Good,48379766000,48379814000,48,
512,Good,48380056000,48380108000,52,
513,Good,48380356000,48380401000,45,
514,Good,48380646000,48380692000,46,
515,Good,48380936000,48380983000,47,
516,Good,48381226000,48381277000,51,
517,Good,48381526000,48381571000,45,
518,Good,48381816000,48381859000,43,
519,Good,48382106000,48382151000,45,
520,Good,48382396000,48382440000,44,
521,Good,48382686000,48382737000,51,
522,Good,48382986000,48383029000,43,
523,Good,48383276000,48383320000,44,
524,Good,48383566000,48383612000,46,
