counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
295,Good,58652476000,58652479000,3,308
296,Good,58652780000,58652783000,3,309
297,Good,58653085000,58653087000,2,310
298,Good,58653388000,58653391000,3,311
299,Good,58653692000,58653696000,4,312
300,Good,58653998000,58654000000,2,313
301,Good,58654302000,58654305000,3,314
302,Good,58654606000,58654609000,3,315
303,Good,58654910000,58654913000,3,316
304,Good,58655215000,58655217000,2,317
305,Good,58655518000,58655521000,3,318
306,Good,58655822000,58655826000,4,319
307,Good,58656126000,58656129000,3,320
308,Good,58656430000,58656433000,3,321
309,Good,58656735000,58656737000,2,322
310,Good,58657038000,58657041000,3,323
311,Good,58657342000,58657346000,4,324
312,Good,58657648000,58657650000,2,325
313,Good,58657952000,58657955000,3,326
314,Good,58658256000,58658259000,3,327
315,Good,58658560000,58658563000,3,328
316,Good,58658865000,58658867000,2,329
317,Good,58659168000,58659171000,3,330
318,Good,58659472000,58659475000,3,331
319,Good,58659776000,58659779000,3,332
320,Good,58660080000,58660083000,3,333
321,Good,58660385000,58660388000,3,334
322,Good,58660690000,58660692000,2,335
323,Good,58660994000,58660997000,3,336
324,Good,58661298000,58661301000,3,337
325,Good,58661602000,58661606000,4,338
326,Good,58661908000,58661910000,2,339
327,Good,58662212000,58662215000,3,340
328,Good,58662516000,58662519000,3,341
329,Good,58662820000,58662823000,3,342
330,Good,58663125000,58663127000,2,343
331,Good,58663428000,58663431000,3,344
332,Good,58663732000,58663736000,4,345
333,Good,58664038000,58664040000,2,346
334,Good,58664342000,58664345000,3,347
335,Good,58664646000,58664649000,3,348
336,Good,58664950000,58664953000,3,349
337,Good,58665255000,58665257000,2,350
338,Good,58665558000,58665561000,3,351
339,Good,58665862000,58665866000,4,352
340,Good,58666168000,58666170000,2,353
341,Good,58666472000,58666475000,3,354
342,Good,58666776000,58666779000,3,355
343,Good,58667080000,58667083000,3,356
344,Good,58667385000,58667388000,3,357
345,Good,58667688000,58667691000,3,358
346,Good,58667992000,58667996000,4,359
347,Good,58668298000,58668300000,2,360
348,Good,58668602000,58668605000,3,361
349,Good,58668906000,58668909000,3,362
350,Good,58669210000,58669213000,3,363
351,Good,58669516000,58669518000,2,364
352,Good,58669820000,58669822000,2,365
353,Good,58670124000,58670127000,3,366
354,Good,58670428000,58670431000,3,367
355,Good,58670732000,58670736000,4,368
356,Good,58671038000,58671040000,2,369
357,Good,58671342000,58671345000,3,370
358,Good,58671646000,58671649000,3,371
359,Good,58671950000,58671953000,3,372
360,Good,58672255000,58672258000,3,373
361,Good,58672558000,58672561000,3,374
362,Good,58672862000,58672866000,4,375
363,Good,58673168000,58673170000,2,376
364,Good,58673472000,58673475000,3,377
365,Good,58673776000,58673779000,3,378
366,Good,58674080000,58674083000,3,379
367,Good,58674385000,58674387000,2,380
368,Good,58674688000,58674691000,3,381
369,Good,58674992000,58674996000,4,382
370,Good,58675296000,58675299000,3,383
371,Good,58675600000,58675603000,3,384
372,Good,58675905000,58675908000,3,385
373,Good,58676208000,58676211000,3,386
374,Good,58676512000,58676516000,4,387
375,Good,58676818000,58676820000,2,388
376,Good,58677122000,58677125000,3,389
377,Good,58677426000,58677429000,3,390
378,Good,58677730000,58677733000,3,391
379,Good,58678035000,58678038000,3,392
380,Good,58678340000,58678342000,2,393
381,Good,58678644000,58678647000,3,394
382,Good,58678948000,58678951000,3,395
383,Good,58679252000,58679256000,4,396
384,Good,58679558000,58679560000,2,397
385,Good,58679862000,58679865000,3,398
386,Good,58680166000,58680169000,3,399
387,Good,58680470000,58680473000,3,400
388,Good,58680775000,58680777000,2,401
389,Good,58681078000,58681081000,3,402
390,Good,58681382000,58681386000,4,403
391,Good,58681688000,58681690000,2,404
392,Good,58681992000,58681995000,3,405
