counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
185,Good,58923486000,58923489000,3,1164.900000
186,Good,58923790000,58923793000,3,1165.850000
187,Good,58924095000,58924098000,3,1166.800000
188,Good,58924400000,58924402000,2,1167.750000
189,Good,58924704000,58924707000,3,1168.700000
190,Good,58925008000,58925011000,3,1169.650000
191,Good,58925312000,58925316000,4,1170.600000
192,Good,58925618000,58925620000,2,1171.550000
193,Good,58925922000,58925925000,3,1172.500000
194,Good,58926226000,58926229000,3,1173.450000
195,Good,58926530000,58926533000,3,1174.400000
196,Good,58926835000,58926838000,3,1175.350000
197,Good,58927140000,58927142000,2,1176.300000
198,Good,58927444000,58927447000,3,1177.250000
199,Good,58927748000,58927751000,3,1178.200000
200,Good,58928052000,58928056000,4,1179.150000
201,Good,58928358000,58928360000,2,1180.100000
202,Good,58928662000,58928665000,3,1181.050000
203,Good,58928966000,58928969000,3,1182.000000
204,Good,58929270000,58929273000,3,1182.950000
205,Good,58929575000,58929577000,2,1183.900000
206,Good,58929878000,58929881000,3,1184.850000
207,Good,58930182000,58930186000,4,1185.800000
208,Good,58930488000,58930490000,2,1186.750000
209,Good,58930792000,58930795000,3,1187.700000
210,Good,58931096000,58931099000,3,1188.650000
211,Good,58931401000,58931403000,2,1189.600000
212,Good,58931705000,58931708000,3,1190.550000
213,Good,58932010000,58932013000,3,1191.500000
214,Good,58932315000,58932317000,2,1192.450000
215,Good,58932618000,58932621000,3,1193.400000
216,Good,58932922000,58932926000,4,1194.350000
217,Good,58933228000,58933231000,3,1195.300000
218,Good,58933532000,58933536000,4,1196.250000
219,Good,58933838000,58933840000,2,1197.200000
220,Good,58934142000,58934145000,3,1198.150000
221,Good,58934446000,58934449000,3,1199.100000
222,Good,58934750000,58934753000,3,1200.050000
223,Good,58935055000,58935058000,3,1201.000000
224,Good,58935358000,58935361000,3,1201.950000
225,Good,58935662000,58935666000,4,1202.900000
226,Good,58935968000,58935970000,2,1203.850000
227,Good,58936272000,58936275000,3,1204.800000
228,Good,58936576000,58936579000,3,1205.750000
229,Good,58936880000,58936883000,3,1206.700000
230,Good,58937185000,58937187000,2,1207.650000
231,Good,58937488000,58937491000,3,1208.600000
232,Good,58937792000,58937796000,4,1209.550000
233,Good,58938098000,58938100000,2,1210.500000
234,Good,58938402000,58938405000,3,1211.450000
