value_last_recv,timestamp_chg
760,58790387000
761,58790691000
762,58790995000
763,58791300000
764,58791605000
765,58791909000
766,58792213000
767,58792518000
768,58792822000
769,58793127000
770,58793431000
771,58793735000
772,58794040000
773,58794345000
774,58794649000
775,58794953000
776,58795258000
777,58795562000
778,58795867000
779,58796171000
780,58796475000
781,58796780000
782,58797085000
783,58797389000
784,58797693000
785,58797998000
786,58798302000
787,58798607000
788,58798911000
789,58799215000
790,58799520000
791,58799825000
792,58800129000
793,58800433000
794,58800738000
795,58801042000
796,58801347000
797,58801651000
798,58801955000
799,58802259000
800,58802563000
801,58802868000
802,58803172000
803,58803477000
804,58803781000
805,58804086000
806,58804392000
807,58804697000
808,58805001000
809,58805306000
810,58805609000
811,58805913000
812,58806218000
813,58806522000
814,58806827000
815,58807131000
816,58807435000
817,58807739000
818,58808043000
819,58808348000
820,58808652000
821,58808957000
822,58809261000
823,58809566000
824,58809869000
825,58810173000
826,58810478000
827,58810782000
828,58811087000
829,58811391000
830,58811695000
831,58811999000
832,58812303000
833,58812607000
834,58812911000
835,58813215000
836,58813519000
837,58813823000
838,58814128000
839,58814432000
840,58814737000
841,58815041000
842,58815346000
843,58815649000
844,58815953000
845,58816258000
846,58816562000
847,58816867000
848,58817171000
849,58817475000
850,58817780000
851,58818085000
852,58818389000
853,58818693000
854,58818998000
855,58819302000
856,58819607000
857,58819911000
858,58820215000
859,58820520000
860,58820825000
861,58821130000
862,58821433000
863,58821738000
864,58822042000
865,58822347000
866,58822651000
867,58822955000
868,58823260000
869,58823565000
870,58823870000
871,58824174000
872,58824478000
873,58824782000
874,58825087000
875,58825391000
876,58825696000
877,58826001000
878,58826305000
879,58826610000
880,58826914000
881,58827218000
882,58827522000
883,58827827000
884,58828131000
885,58828436000
886,58828739000
887,58829043000
888,58829349000
889,58829654000
890,58829958000
891,58830262000
892,58830566000
893,58830870000
894,58831174000
895,58831478000
896,58831782000
897,58832087000
898,58832391000
899,58832696000
900,58832999000
901,58833303000
902,58833609000
903,58833914000
904,58834218000
905,58834523000
906,58834829000
907,58835133000
908,58835438000
909,58835742000
910,58836046000
911,58836350000
912,58836654000
913,58836958000
914,58837263000
915,58837569000
916,58837873000
917,58838178000
918,58838482000
919,58838786000
920,58839090000
921,58839396000
922,58839699000
923,58840003000
924,58840309000
925,58840613000
926,58840918000
927,58841222000
928,58841526000
929,58841830000
930,58842134000
931,58842438000
932,58842742000
933,58843047000
934,58843351000
935,58843656000
936,58843959000
937,58844263000
938,58844567000
939,58844871000
940,58845176000
941,58845479000
942,58845783000
943,58846089000
944,58846393000
945,58846698000
946,58847002000
947,58847306000
948,58847610000
949,58847914000
950,58848218000
951,58848522000
952,58848827000
953,58849131000
954,58849436000
955,58849741000
956,58850046000
957,58850350000
958,58850654000
959,58850958000
960,58851262000
961,58851567000
962,58851871000
963,58852176000
964,58852479000
965,58852783000
966,58853089000
967,58853394000
968,58853698000
969,58854002000
970,58854307000
971,58854611000
972,58854916000
973,58855221000
974,58855526000
975,58855830000
976,58856134000
977,58856439000
978,58856742000
979,58857048000
980,58857351000
981,58857656000
982,58857960000
983,58858264000
984,58858569000
985,58858874000
986,58859179000
987,58859483000
988,58859788000
989,58860092000
990,58860396000
991,58860700000
992,58861004000
993,58861309000
994,58861614000
995,58861919000
996,58862223000
997,58862528000
998,58862832000
999,58863136000
1000,58863440000
1001,58863744000
1002,58864050000
1003,58864354000
1004,58864659000
1005,58864963000
1006,58865268000
1007,58865572000
1008,58865876000
1009,58866180000
1010,58866484000
1011,58866788000
1012,58867092000
