counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
72,Good,60139342000,60139538000,196,cZbwt8PfL3aUJCqL7Rjqv9h7rvy89XQ48nhzyAd45FANVyhgQczxvobNwQrMdKaZHURqpv9Vkr7Qas5
73,Good,60139840000,60140003000,163,JH98c3LhdavuV8aBsEgocDvSp2gyPjsQ6MAnszKgu6Z7Sh28YcCodp6L9ker7g4ydYuZAPWGrHe9Gha
74,Good,60140305000,60140471000,166,xRW8wxdkYrXKvusHdju24gsXM73AaRrwYScBJf5uL9mHWDBm8Pk5XyaD7GYbyXtdp7UzAhmV8JhFsAH
75,Good,60140772000,60140939000,167,tLmYnQ6Pc28NFQghUx2gu9mdjMegT8RkXtonga2LE9az62WcqTk28M94DCZB6h97d3w5qAXV9KonVjz
76,Good,60141240000,60141407000,167,6jfSMyQarK25VRucQ7f9gLhsuKVbYS8rFMGUycDqn9RfFmr2LyJ7CUuoFeQVWvj6nLgV6acbS5LPCnH
77,Good,60141708000,60141873000,165,5uVqoGHfmbXwevjFG2HpAQrep79gcKqTopbGHF5tyDRkAycnkbTdKpDyBrbJ8HSqc2GH9vM6KLa4oHM
78,Good,60142175000,60142345000,170,mcyFh9cm5WjQwCGsTpXHtq2WsVUQbAGJz2TgtRQdeuWtyNvwxPk2jMu5kbWMpNK5QZY6tj8BZ3m8UGg
79,Good,60142646000,60142867000,221,yzDPQhbqkvc52nJu7fAzuyVmqGWEUX4nGqsbN6yx3CUwcXCZofn4djDAsmjbFQYqzwL4rgAL8regJSE
80,Good,60143168000,60143336000,168,68nMSmVeKbRXJKbpqPhL86oTdr6kafrMZdyGw26QMhJE9FTPZ6VSU8C3x5Zs6hKtqnh3yST9YvhT5mV
81,Good,60143638000,60143800000,162,9VhQZ3SxjsVNQpK2a8vRdrhCGM5ocdS5t7erVKsAG3ShJPyUweoArWEuF45P2V6Nsnkgc9apt687FZ4
82,Good,60144102000,60144268000,166,PBphnHweUqY5zRgXWM5VLhosu6m39aQXZurHmdTSgU8Wt6HgfUpc9XRZCLmVQHfZ3vqPjZC3BUXZMqt
83,Good,60144570000,60144737000,167,T64nk7D4Ao9d25UMxdYQfAH4MyQgoaVfSG9CEVaUfr5TnxRt7bWMv5utYGwVMn7jwUJsHCEyFxQXhe5
84,Good,60145038000,60145203000,165,c6y7AhSaoNpKdaQ2XMsgcXHjJDFZcpoGmYQU35uNtrdADJmzGH5cax32eMAKgBD39gdR7Uwu3HEZA6w
85,Good,60145505000,60145671000,166,EVzoxHrhqwadRMgA9ELFBeNrSD6Joh9vsSrXLhNQyMmuf96AVp58Dzn6eDcmfH3edQTk4n26LSk7gPA
86,Good,60145972000,60146141000,169,C3gB97fPmYyAasxPJNHGS3P2rSedWs2zAtv4Cbs8eA4PsxfM6YQN45u9TJSpBtQ8JZ9D5LreJmS9AJ4
87,Good,60146442000,60146609000,167,gHAMhruTbAY4rLRUNAQTgbMzftjNKgu56LvfwR2vJPjcC6Vg2q3APgc5Qja2qgofRXChdcDavT8RDqw
88,Good,60146910000,60147080000,170,TcDYnbP6jM2hwYAQoWqYR37WAyRVG5NAk4ZouDFs74NdcaHSZ35LKaQWFSztohSXYVhNr5ULK9cwXWy
89,Good,60147382000,60147548000,166,jEr7Abwo9tcn6JNRh84jPZQh7LqHzQTtnwXZxALVS6TkCKFogL9ySrBCyvowsZALVzug4YGUPWHeBLs
90,Good,60147850000,60148015000,165,vgSj6KXvqrQnmAMKVRzLbA7o2WgxpuQrvX6pQD8URmD3845hSZPk7EUvjnsmhG6agzNDf5RS4z6Eq8a
91,Good,60148316000,60148485000,169,d7SaKdye7tJnC2YvwJL3aS64xLWnP5scuhXTfUkoQEmspn4fmULBXm9GB2ryZJSGzYcnmhyoUtfE7kB
92,Good,60148786000,60148954000,168,Q4Degrt3bX74GxMS3gUYvFLPrgwyKPMqauSw4BxPECWy8nmc7g2XKsxYzJ6DRtNpC4d8feJAH3R2jKM
93,Good,60149256000,60149419000,163,dZBsYJk5H8jvz2EYmaTecW2zNMRproZEMznFob9DWLEf4NBgMfcZmADK36WocR5VvWBaT89UbGKvTU9
94,Good,60149720000,60149891000,171,3hdEK4Xhz6K9EuUSKP8FecrCMPnGHKmjq5TS2Eonjbc4yYzxqvHDAXGqotbnxATZbDY93Wb24QjTZPQ
95,Good,60150192000,60150359000,167,ywYQULGHgXPeLVkzm4X2xSJgQ3HxZC4hp9NcXjZnM8yAtZzT2c7jAeQrDS8UHhMmWqJexbLEsQH7Gh6
96,Good,60150660000,60150826000,166,yaE9wKQWAmnpHGf3taMWqZemD9sZPmwGtsnem4VsdBHge7LVj8f6uH9pdKFRnkWB2AXxPkHf2nMZS7G
97,Good,60151126000,60151296000,170,F8z9DH6hXgD9dQuF6BpwERjqsxhTuLRmgYS2ZFwNpKkcWxjyHhKoyvTYJRQjnxMQaE83pzNaG4qFTNs
98,Good,60151598000,60151763000,165,P3UZXoYHSyWBzbmLno9eaZBrwEhS3Xgt5SqMZHrTKZbdxjtMSreUxcTsjhzYbyS7fUeZNfSLQ9jNexE
99,Good,60152065000,60152230000,165,JDLNhdtjDBvFVADZaeG6Y8ZseB7JbZWCoBXgUo9PeyqomHZ4jNpMwZCcvakmY7TVB3Kc6JbkBzYU3sz
100,Good,60152532000,60152697000,165,sGRfuMYDbjruFmB65wDXTmZUgWtHEDvUGpozqChSwY6FKHpqXVTZezLMoD9YwXnT7EPudeMNXEbrc9u
101,Good,60152998000,60153170000,172,R4SV8ymhkRqTY37wjZvhyrMWezYXJk6Hdb2arnjWofTxUn24sU8RaMF9b8MLa3FXQYd6Hr9MLK4gNfc
102,Good,60153470000,60153635000,165,kLM9EPBLaRuprAXyZVPKqcmB9fqGH9JdzTD8uxNjA74qcLQXAn3Hw4rsXDQdeTJvfMKEuaogAkpfj5g
103,Good,60153936000,60154098000,162,BLnj8UGLPKJbeMNpPbZy79Rf8taSvFpfeu4raLHMFf2cHptwsMBVyoQasMpGgqJ4kAfBPqt4updk8Dg
104,Good,60154400000,60154566000,166,r8DRaE9uytoqsF5pcgJFBuQcVrnZ9xtpcsL892pKsvUtqN2SEfjJqMwf8snCMUoz7CmLdehSZ2BdtpH
105,Good,60154868000,60155042000,174,xj8StyLGNCdM2AKnWDQydSDw4nW67CfKte5yKEngvNtZFY7zZhP9EpN76gKRA7CUQprf4RnsEUWwPYE
106,Good,60155342000,60155508000,166,3p7vsWk4jHTfFspSwjyAou64N2h9CFG6pwV8yTPwGNJRvqF7hcHPAMzxHtUkEMZJDsUT8RjMVgfvmbK
107,Good,60155810000,60155977000,167,36bqDMh2q9pvWn6KL7GEtnfdCtNqHFRtzgUbDxc6kBV7uEAkjBJxMQ6LAr7ULh4YBeEmsHJnmdFspNE
108,Good,60156278000,60156443000,165,b2fqDobB59RGBySF2wPaECFftKWLbpyEMjQn5PHGQdSZoxYLHbXxZJUdFzsfkR56nrzRKTL6zBbtDfX
109,Good,60156746000,60156913000,167,a3jGtBTVcGjLNQhuBAcvfVMyEPYjZ6b2cRdj8WYwFDHfnLQYMFBVd5fXSxens5for7u8wpkqbNpL389
110,Good,60157216000,60157381000,165,ZYpybTrG5forqMKskxvGqeSTnwQYoVvxZB2J4odhnWeza4pusynSTsJfHq4ze2Su4QLTjqKRhcUAa3s
111,Good,60157682000,60157905000,223,cbKCpVsyYJEP8vVz6nXH4j7MqzVyvWDod4zvwS3jgf9xWRhabJej2NHcp2jWs34HRWC5zjBAZWM3dEQ
112,Good,60158206000,60158372000,166,ohzwuQXYTByqUDEFRgtnCsxmGLYKtxSm5eVcAHThY9K7unAwQ927mzCLBJk8NjgEZsnQEvVhXcyZpST
113,Good,60158674000,60158842000,168,hPwCkzFYGZ2WRardTqL49cENQ7wTh4rtLp8VUhTcPN3wsJtWgxsXVwjemJKwTeogPBfF9H2auPMGZvu
114,Good,60159142000,60159309000,167,f4CUTL2B7AhUJ26DXRsrjUVyShMdV6jxcVuHgzXMoZUCxvwg3xUs9d3SybmpnufL5yZUd54AvcfKsvS
115,Good,60159610000,60159778000,168,gUYx8svozWPEfe4YRK2wt3JTeLoH4ESpux6Qv4CMXcu2mLkCPujepoNn9j6S72tFkV5E3rquzSZRC7S
116,Good,60160080000,60160246000,166,45wV7noQ4gvd6an39PapTAfKeWB53eLaQUwP6xkymsGjJnPN3Xe4QKaRmUBjDqGznHCazyrSYg6Mqon
117,Good,60160546000,60160715000,169,gXxm2eDNoWYBAoS7eg32UGk9CKEjwVeoBRGAdtzNSehPty6hSUpCqB9nc3mjwkqdAQfeYGd3TWaxvHA
118,Good,60161016000,60161182000,166,u5hxsnLpbzavFoZ6aYHAw9NbmgWj7mstFRCfdL2JRzokKYxgrA5uHhUVFyEeNryVgXWZ47HosXxAW7v
119,Good,60161484000,60161658000,174,wF8ncz7fFs2T8xXjpoPcekV9pPvt6URGnCVd2uoUpdchtKA2CWw3UjWRdLsfT96xLVuBEw4jJzF2a5D
120,Good,60161960000,60162125000,165,8h3TLtRZCQogYRWbZYSE7DG2bHJgXqWPsEtAomTY7ZXjkYMBUJfL24aAzCjsBW4YxUgVw9pTFrd3fuU
121,Good,60162426000,60162595000,169,M8Wgfhwse8fyXo9pqQHrvKGNQ9qeMfFP4dKX2BoCzGPB5R8kzeJEBzHSf392R54dkxfPcp5C3LVr4Pk
122,Good,60162896000,60163058000,162,pcJ867yKXtRLeVDEotr6k5eaVUM4TdUaRPJhw5pkVJYFhx2J67GfghDcdk8zP6u4QLdRsDGjafY3gbD
123,Good,60163358000,60163527000,169,aqXby8HgDmC4gd2GRKhFY83drHWNDoyFep9WouhgCqRHsUxRDgsC2r8hVQ9KyhYMxBy2umYAgWSHuXU
124,Good,60163828000,60163996000,168,8YT5UCqZzxj2pECcZjh3z8U4aLJPy2FVqkt4vfK8sn4RgFYfTsFhVkZHfRk9svUYxb2pwVq9kQg4mDz
125,Good,60164298000,60164466000,168,zo6u2VAKDP5MuqLYERbqg4EH9kY8A3ZTb4adPK9AEfUDwTxbdkLzTtXpWYuENBvbS8jBGcqbWNBUqv6
126,Good,60164766000,60164930000,164,5jUrKzWnYqxkgAEH5tfT3ZcD5uAkPbhyFfSTw3LFG6aXdqsU9YjKCBytWSP3XEYWC8eBrvVhZM69EhN
127,Good,60165232000,60165399000,167,LrnNDgknx3tSsA2rcgdpLaTHzXRrKY5uDCTXwUvJQyxnuaAgkpUtYdXMKU5odygp8oFuJ4BLdTMFuyr
128,Good,60165700000,60165868000,168,bPauSh4KLFZdNBFeb7pmEFKAbwjJUFB7VKJ3TZtBYxdt6AjPcoG9QVEaTd8tyETg2z7nHf5kqSpQfw9
129,Good,60166170000,60166335000,165,yfkEpjCZKwr9y7nKM2vB3LGkJThPyHpQnC5TBfvoRNbmFQNfVsYn96VbdKUpBtL5s2KzQP54W2eb9mk
130,Good,60166636000,60166801000,165,cJsemhc6CLsDqM8ehDJL8vUKkxEg5PDqAfMHPReySLK9f3eXtKbP3G7jKHaJ4yM2f7DsduyoSn4vhYW
131,Good,60167102000,60167269000,167,VwukcCxmtEkN3XmQnCawsbj3R6wFyfuv6cbfrgN2Zn9FLcjWM5wVFR3M8sGAe4gya74Js6dN5SykqxV
132,Good,60167570000,60167737000,167,Mc9SHK8CkRBXujmAwYuRS5L6JFDYZ6SoPZ4bSergnQ87VRSsn2APYSDHBFj7a2EFGULVFPhtR57MuvF
133,Good,60168038000,60168208000,170,FmSupoBXG5RTcj5UJDzXQByaJEfDWyAuNvKWm6tsY9EoBRCtvXhBVQ6Pd2Dhtdcyqh9rNaUgnztvHxc
134,Good,60168510000,60168676000,166,EJGrxnELbWHXt8mNdZstjGba3wjJk6N9ge8JQkUuDozd52nXqvzuAdCpQ5yeB2a4YLbnENyY8q5Wk67
135,Good,60168978000,60169141000,163,9Tb7avThqD84gQReKoarkNJ4spHCozPg7baM6NbPYqrkuxCa5E7SrPwgCoaZcsWkwgDhsa9bMgTB59N
136,Good,60169442000,60169610000,168,n8yerUNBtGoMgjv6CUoKT28zMTdE57CAWsfmxPeELXy46wqYbK56Vr4v9SXzJFvDozxCJGwyh86BD4Z
137,Good,60169912000,60170079000,167,GFvs7t6E2ufVt89LSgzsT6o8NmcutUs59362AquEWde6T2Su3DRXbvTrX9BMnx8GQHRzfuWyasoWU3p
138,Good,60170380000,60170547000,167,eBnUjGHpVoKWrFhBzPEAWJacMH4ntjwx8GoKAPHonUfcZLtE8aBQLJ82b9aA5BwRj4LDuPewx7q6Jhv
139,Good,60170848000,60171016000,168,WQAqVJ4RoCSaJUNXouY2efhFNHpUTqzf6dA354MXLh8eKdzED2tbxQnqJ9ruS52rQte6kTLpgr7LdNM
140,Good,60171318000,60171483000,165,8GRZQHsE8LxNvhefUwjBWTJqywPRjGoY43NpLKx9eTNkFQn3uaQfMh8pjc4ad2fYU3yVK9jeDEhjKVf
141,Good,60171785000,60171948000,163,C4kZA9Tg5VAYM98vHtjoeaQrd4oZwkCujT98RkAgKbVpc6uwVe3Gko6U4tTSQwnq8zJ9o7RwVxZspAx
142,Good,60172250000,60172411000,161,PJU2fHqmNsekAEJ8nsdptgKZnQ5hc3B2ftcTWgNwn3DVhFwqRHafuq95NRMHVrnEQkzJKR2FoDEKH3M
143,Good,60172712000,60172879000,167,8GKoC3zJGEP6kMERxfJ43QMkGtWjU6BgvoQVUtamFJ6Zh7dXTeEN4aD5JdjvMYxS7s6DFgwtTvBK2Jv
144,Good,60173180000,60173346000,166,N8RcjoBuymZAkdWG2jxoQYRWfjzBLTbHPdCZ7vQDbeGWMrxAQ738DZhAGDEKsnT72WAUr4xhYLW4JAU
145,Good,60173648000,60173818000,170,yrcTWJUj2DpzGtNHr7XLzREFXT2gq9edKhrMNjTAxhs87nFQvounBRC6QAe82kQDh9JuH27BsVHaWNb
146,Good,60174120000,60174288000,168,nwxmT65d3vCgozZnTk2xgbLBNYg9je6kFCmTWVNwagSCRQtUF3yPVZSre74LgkDuXBT7eXE9A47FSPQ
147,Good,60174590000,60174760000,170,XkepbPVeStZo6GgMdkuY3zpPnFMAbLDx3ygLx5Yv4SL2ZvJBUbdtyZkmPTSNjzDSApzG6WC8NUPZ2mv
148,Good,60175062000,60175230000,168,nX4QD3W8pMTPbGK5nUSa7z5cDj9vASPYkgvyZtrn7Ryf5JbFt5pgDVjxv8So5EyzjXFMkx9HjF7Jagq
