counter,status,resp_time,value_first
15,Good,18.665,hxmMSctBkEY3DxshAEc78SV4jxdNbzYcVsmfzKGJfvpmjQx4XpvAjfRTsoQNXB9YrEGBYNTyvhN89TD
16,Good,17.998,CpJyTFDXUnT6j8bCqvNoMUCP43hdmUXtje6WbuSAwDj4pdhgm7dBF9yVGjZMehuAQjWECFk5cMzJthZ
17,Good,18.665,fzYahqB6Vv5EJUYcf3NLoDnxuR8foqQph5JjzSpKFMbapB9qgKuv8gbNjqRrYEpjZQ4pjgAzKWEQ9Dc
18,Good,18.665,UWBeQYDszmZYrA4oN6FKQzXwrQLdRCArTHtb3S9RpGK2TQ7CUVJGKHcxJ2NhYr2JMA67xeHqcy9NKPF
19,Good,17.332,hgQt48BucAakUn4STu2MgW59GcsuhLFmwjAbR9vzydwBSx7Yj5h9V3y42hBsYxU9ounaBU9WCj4qTeU
20,Good,18.665,sHdCxYtgrFenkqpztAMSTsdVzMtpG9UJaFR7U8McgNtYoCT28xMaugbRLA2kGKdFkX4YB9xveu7M9rV
21,Good,19.331,sno3GMwUEueBLNEhdJWUGq5PtJZqE9MUKHqJ9bT3AFvBbWRsThfa4CU82co4YpfyzD62UJ5ANqg3wXr
22,Good,17.998,BNVkAupHN4C8DabdRGh9pfkuKPTeJHrzqa9R8WeQwavYmo8vpVy4qAQCeWmEvVyMtBdAJMcZtExWgkU
23,Good,18.665,TcE3MKCkrE8mkYcQy89VLCfU8qvJr6EWVLGh7KHrsLCAJMS9D3YUGzpyD46RqfQCSHRmCFyoc2TxdJo
24,Good,17.998,eE6vnXuo5VKxaNokveSD5z7ZoBMQbVRr7gJhzGYLynh8Wvu5AfjP8W9ftMao4ygtQGaNpKeoGwE3pob
25,Good,18.665,hyAeg2qEA6hazY8pdxh4kr2A4ZhWbcfnBpyowFGfdRQEGPSFgj7Dz8AdnaHrhcCwysJAqbWGam64pHc
26,Good,17.998,qFfkutS8cYJLZGnr3cX7yzrwAJVhp7sEr4bMDUjtnA3xSzXJnmL32Pxuj7YTtLpfUYtPqDXFMr4L2eK
27,Good,18.665,NnstbpgqzWKtQkH6mVCkgwWz79qugM6hP2gNUFL6SbUGqCdkRjTvJZQ3vcSz6TKPLBsjrSQ2pPVCsQ6
28,Good,18.665,zsLfx4EDUgLskSndZY2qF9pgzMmeFzP4QcCZdtohWKwLTpU5zGoVyCzDnqkRh8dTRbGxjE5pNHsy3Wf
29,Good,18.665,yD9HhAUFP4j3eyUnbgYsFHCQZKEt4C5nXjyq5pbBo8ncZs53JpShB8t63HzQVpPHSAnswEWDGdhzqQM
30,Good,17.998,V7so2zZqNQpfoLa3N8APHNdj8B3VCrtoE93nzEo3FnCgL5tXPGcHK4yfx2M7w9aW3VUJKRjkdYU8ra2
31,Good,18.665,oLeyskmG2rLVZn5Xom75kQGW59dFgXb9zAC5PxzYacQWBr5hHdQLmXkoVCK5gnjcs6FVBuQ7dfNqK8p
32,Good,17.332,fgCMqc6WePpaVQW9KBcT4sCKDpfnoZjxkutp3Z7TRKoHpR7zt6FZmy9CxZt2FndmUbtEJCD4ewrXv5d
33,Good,18.665,gHbjvcH7zWNTwJm8WhxVSrY2pS7MysGYdPFcNuLYfWQT5cM9HPZLyuKpGLunHPxyY5feHwm7veBmWdA
34,Good,18.665,Dm5gaed5hVzFTLVN4qECMmStjELGD4PjrFM3mrvJjQ7PRMZkHESZ29n5rvyXNwa2tdPBEWQCBpdbXoj
35,Good,17.998,BFY2rvWzKXHB5t2sTgSj6duYtELkMTxUcy42HYDLtvd7X5cEZCBSQqFkVAGnkuzjwgFy9k5cFzJAxyk
36,Good,17.998,F5p7bPe3fLE8h5Cba3pf5zSQWmMYzd2tPs4uyoae2rQU6cfrFNHtWQmZkyBGCTUtyBSmvbKpMj8XZRs
37,Good,18.665,nUpL8vAjzgvERaqxzfYsvnCMuPjJe9YSgnxL4QJ57BgsMumXEts4gBJuvAqCwdsx2m6gXdvuFTA9mMD
38,Good,17.998,KRF6SKT84nEsbGuJKnxcS7bkZrGHYRrd47g2nQ7rRPS4pAZHzwfr8HxVpybLdWXNhKRmSAhekqNTevr
39,Good,18.665,mTX56VPBzGAePCcubqEWtkLV8WhEAJ2xygsVGq4soXWdD2YGa8c3sMh79XKAqQMprTGnAKoEMy25dJ7
40,Good,17.998,DNp7CDMUNqy6KbAvZYdnqkY9efPTcoyB8tPmTuDkKpSNJX7YNcXmQ7fg8E4MKGqa8wpKYL2mAPUNSF2
41,Good,18.665,eRHGSv4TWqNdPn4JZyAcrRweqLjs8yFDPLVgd54VrkJ43f92dxZzem8NsnrXYLEaw3VFhWjM4wojyGU
42,Good,18.665,Ec4k5wVXj2NtVuKzoXUyPrcEqJVCzjrS5x6PV3JBYaw2vdpfb9ewB2W9x4ubTVtSeba6NmSeLwzRqM5
43,Good,17.998,EPTF56XtVs63Q7DdGKgFbdGnmHZeWVL4AQ3e2w5aKthofy3csh9vJmxTQUt3WjqV7wmStKB9hFSf7Bo
44,Good,18.665,fW3rcyG2YWrgkuZSrXg7odYrhVG5QRJhCEaBsLWEXjw5RBdHwSuV3dA597HEh9WfUXjeAK3Q4kvRTm3
45,Good,17.332,AZ2NoQzWJpL7BhATpRg98Q43e6jzsCHVpJnY7Zbke3uKUf2PnRAJ9FB8VHUReanCkA26VQxdEesg9DU
46,Good,19.331,uFdNDPrz2eKbCEGfHYoVP8zHuoWXBCQVJ394Y6FSTEuXo8z27SfWNwQbZ36zc5G4MHnQ9s7ouWXA4fD
47,Good,18.665,znZTNQUJLgfZG8Pey76zKeGy2fBDVbqRQja3ZfHjU4AB3aHoBm69b4LYXxHWdK7ar9NpXDFZskLNxyn
48,Good,17.998,RaQsAbDYgeJQts9MJA6wZD3HWxVvZWNQd8LqvWeAHBoyX3zcFKVoGT7h5CsKX93UdPuweXnZvBYD986
49,Good,17.998,f57kP9MvFcJjV3wnCouBfekv9uYcqxNuoTBA82QGhkrquhKneYa9rMNAqfwUFGJTBovZ69yEXzSCorW
50,Good,18.665,k9jpavHh9kyKfBgXHxpvkKrwxceopqEXuhYKNTByvtuAHecY9xwoFgraRv28Qc4SfbZ7nXKxvyA2Yrp
51,Good,18.665,5MjnZgcGA8ZfrSjcfoTGb2HWAfhCwtsv2NLfTzpe6QyqRwYNUaHCDNn38ZTQPnpcGDJSwokemnfTPvn
52,Good,19.331,ALGcNaurzQjpZecKAbBLUWheE6tLx56CRHXzotHXQcJV4QzCV4xzu5sVRBfCUomJXEUVr3wEZKqXUuh
53,Good,18.665,Qmej7XVCuqpSPUu2LH8cgEx4BJyGE2JBZCumfGQ4oEAqkFzLwkuJWLMzjkaWLsbvEMD5grnK7HJPGcv
54,Good,17.998,C5Q4VwUQqHyEYp6XCUnbcgojMzZxo7Nyxe3qvbZcweS52ksK8wkxhWTJ74bs5AQ4vmkhN9qCWpUPrnp
55,Good,18.665,fw2TbcnrhfA8X2anPopXCKwWBXfzoc2frN4WTdRwrH8p53s9Zoy5dmD6RvCEpdQKAf5JXkUCyrGew2P
56,Good,17.998,JqgV5swcCUxY5WyTSn2zfgGyRWNB9jG36ULSednW8PBg2rGcdg3SJ9PEaWQAVNS5ZeG9HWNKj3wtdZF
57,Good,19.331,Rq5nvJ7qDCJdKXz2FDHnMg6JcxU4QJAfP3DtpT76SFUCgybhDH8cTpHVJw9cf5ev8WXcT4x9NKXcRWN
58,Good,17.998,fSgawAYqz94ALqJrH5kRqgXEn4UxCqwghU6bo93ejD4LTNpHSc6Am9DZ6vwfLzTYJkWLc6kXL8UnuYN
59,Good,17.998,SyjnB7RHdsegmphvexMANotjSqdxPC7T98Q3ow4qNEovpXgtSk6X4bpjncbkSmr32BgFaHEdeBGQXhB
60,Good,18.665,yPHxe3wH9u6wTGYbgaBf49KmQS7s3kxpf4uqR72c9Wyh7UCjunXEGByDfhNryZGJwNouRcJC5nUT7GX
61,Good,17.332,aLXEHueCkqmhgx56G4ZMTVa4WTRdobB7aWS2QHVjUhTA8SNJAFkN2B6KvaNnYHpGLeDq9hz3uvHYACU
62,Good,17.998,DZfysATPBwoLTxKrFek2SvBUuzGxCJ7UAHjT7FN65yM7TWPNA9uxXPbHNtd8JhfMnYWp6xXbd4kx57V
63,Good,18.665,vsBZPrAadXmEPQwHqFkZgmYNUf5Kty8ZGKzH8kmSfJpEyhrsuMqHmdxzcp4jNtvYpGF79rd8HBbse7M
64,Good,17.998,omWb6CxMBQjNdCwRtMzTsqZhpEwq4k7YfgRsQNAHtfzngxVW7qCZV4pCWXtZVW8QxeXugd8zKj6HRbT
65,Good,17.998,jkZ9g5qp6kJev9MjKW2StwhP7dBqFXEewRCYchuDVbMkfPQ6AVzw2u8LoQhDGeQL5fu3TqbFBLZQutB
66,Good,18.665,uv4CmVxEWmDtwWprMRTSLEUXnF7BVva8SPcpYkK9VGNtDq3BmTdczgAZtrQpCXBWoeGLCwpJTz8FnR7
67,Good,18.665,fk8hpyzSsPoMV7nWa23bQvqG8BHYju7wg6jKT3yfJQ2aC4Zs2kbgQyRarw3JcreoYWcCgBVS94PDEkr
68,Good,18.665,tq45PxTVNUfKRqTQtJcnZ3vKB5FpJjCfdYgqJvH5wKkrfUmLvHQTJjz4s3TrnLoSAq3HmukXVsmLcdk
69,Good,17.998,ZTkgaM4uecLrRM3EyHv9JXr7L45mN9GK4XALDKH9etuVsDtpmwPFCknVgSeBsWy34aDkzK37LzKgcUd
70,Good,18.665,PjyqrbeC9Dm4n2eKm6LVwbQc2g5QpE7fgne9HuUoFCGuby28rPvm6gTVyJgQW4GEVAWeBzkfQCZJrYs
71,Good,17.332,f2LS3hZkbRnYyfzZ3R8ogtJfq9TG7opMCue6UBgLHq3t6TfLbYVwsok4PSnxmeMwvF57Vmbo6CANZGc
72,Good,18.665,Q8vnYJ5oBRQ76mpdocsPyqSjeyBf25EYmug6dA4PprcR9wsqQYBHD6FhYx32JWKhUzGJbxAKNBjrFPy
73,Good,18.665,g3ykXFo2BZmLunvsMCUohKzux7hatsJRaokpsAGzoPtxrewkgryvqsXCDvZgMHTRVtFWLDcCMx46G7a
74,Good,17.332,Rmf6a7PgZ3GCB6N3z5vWK2xYoBPKqAV4uoSVEt2L5FfZDvpEGtWHCTjfK26WBqCbPemZREHSnc4hex7
75,Good,18.665,AftCwQ9bd3aoMZPfDraNxzSZpBLXZ6xAKVJPmZgyc9Cb257zqYZp5FJPUWuEmCgDnoCFSaR4YU2P7xG
76,Good,18.665,Jj4d6WHV2re3xbTB8DGKjcyxKa8vBHeArovyxurDfxVLcrmQ9GuhFDpu6JjE5cp6amWMPTY39yQdDKf
77,Good,18.665,Lh86GCQtUFDHngfoRuv7zDj43xtXTgyGtwdvHKAxwRej6ySA4Nr5WJ6krUvjxasJenRwyQvnXT3xhbS
78,Good,18.665,qGWN54bdEk9b8QKHUuFtbQS2K8GkdSugyvoMYRKa9c3MtjJXrqhH6eZyC6w2AyanLk8tDp9WYoa8Nwm
79,Good,18.665,YzXLWDBJMnwPrLHRV5J7fQ8sMpeHvX4FSHZn3tDpU8MTg3QarZJxUA3o8rh3Xxsr6jvdYmzcMRuYovP
80,Good,17.998,GY7RJ9Q4dxPrCgftLAZ68Gv57qpfAB7GLzkjoVncaGfNAjoyLZgJX2U7jySQNuEZUrYzRnvUAXZbo6V
81,Good,17.998,w3qY6HZsYFUuavgb3EQUhyGoec59DZN3osm5cHyGu7Tvqx7NCghGRm7wYC5fB43Chy8mHebEKUtwFCy
82,Good,18.665,uRHqUdLGQsJCd7z5hZg23RhadXMRUGAub76rvJwa6R8bk6KMYQxD6un2e3rX7EcmnruwEaVuJce6mUK
83,Good,18.665,pMvbwzTstU7duapDrUfgJTknUdsNGWdxDbCjXW5kCK4FpHnte62oHCc2Ke8kPfN97qmcU8k7GHrfpVE
84,Good,17.332,JuM3sFzGdeXukZRXycs4RMdeJw7rWRA7ucQkKBrjYqgKQrwdSza2hrWjT4YGPXxy4JpNxuqT3e7x8gq
85,Good,18.665,Hz7kYjqpfujeqfDgBc8sKdNtjo4hXj3tgzn29dt5uzF2TGVsRwtS7Vzy5wGHK3yvHqZB8PsWnVvMpTE
86,Good,17.998,bUwC9sqE3xALB49kXLpMfjNJRZz9wXmjn2MFbdtpfjCqHdJsp2L5th4caRxBNvnRaVsKENrw5hcjRwr
87,Good,17.998,ZWByjSsDEHn2WruMLEWdvnmWUQePsDvFSVdmRPuewWfsEUARX2U5kYM8cgUVE7fFWRj4zm89GQykKPb
88,Good,19.998,BGjgstFncEAgXLqsFCwPXY2QWsMCpj8YNfzFXkJnPfKHn8CjNAn2KqcXWZaYh8zpymre6nNkJUENFP5
89,Good,18.665,8eNHEGdeUhFmeGQXcT48NR6KJFtNpGRe9BvD582xC5VaLRTgaj8rtPR75BtSpbyFf9PmLg6GZNByr4b
90,Good,17.998,5mxjuCMecPhmLcqeKE7afkcVSLFjDuNb95cZXhmvYtSrynTQuoShdFNYtB76YcVJMgQjveVoGzLcgvT
91,Good,18.665,BqJrMhVuNW5xRXMu28HReMunCJEtRQbpeLBVtDmuJhE74emyWuMBeK6hMpdFVm3AseNDpXV7Hxtgj45
92,Good,18.665,tS9YW7EK2q6fSkMbqHLUnYpboUFKTAfrF3JXpawUYPtD3fnQN2Yojs4StELgqYfjeThfue3zDQYrkah
93,Good,18.665,RsqjDwyaheuwYsVpTus9HzjXAENqPzbyUHsx5EMpuDE6PMSE9jH2FLCrktUoS7jYpm2XwvcoyT6J9c7
94,Good,17.998,p6LWzy7Z2pVndtcHKZyLQSNV2y694bEF2fyjkUoy8pc9VWsDdYo8EeHd2qbKZnkMSEjQk6nYTpJ7nLY
95,Good,17.998,xdPy653E8TRduHSAvyxuEAmJv7htSw6jA8GV7ZRryjkqVKpwRMnxLCZNMvJ6fwLWqcwA6DWhF6dZwmR
96,Good,19.331,F4ZcY2EFTN7QaH2Uj5y4PhX3wJVprusDBfUPomBHgXQcbw4B2VkmrMuneLgXFVSQqeNfQUZ432b5BK9
97,Good,17.998,xFCoGZNhr6vfU3SV8nrgtfnsLzJPtjwJ82Yn4jPuAfJQKz3kFsQWfA5hET7vLtKJTchADHS9emLBk9Y
98,Good,18.665,2NvEF4nbceSNxTowRkZ9AYGLDdzR5r247pY5ECHsBM7Lr2uY8kxvDp9rj8mVBe7TVvG3qLX2R4P3v8e
99,Good,17.998,ru8FqS9Tox6tKLJDE4HUdVnFYHWc9uA5J78knxq2ZYKHSqjz7FWQZVbjRKnypC5BKLEcRTo4cMN6Qzp
100,Good,17.998,8jksuVnQ8Jo9Ct3L8CMP7Sxdr6zMNymrb95W3FVPpsvmDzsxenGH98XquFAydZCJf7gDxeT2r8jNfMa
101,Good,17.998,CbS2mXBRDp8W93JDTqrFHbQvEsY7ujgvStMKhmDYPfeg57TM6NpSE59ymT2G4XyNjZzHGroq46szHYL
102,Good,17.998,3yZ2z5g7Mz9A3oSEsDLz8kR7AtW3DG7Yw5q9LVEM8TP2UDRo7fp2CzyH5KLEJsBkFqTfsGoARCEqpNF
103,Good,18.665,94whJdxWgBqMJzD3TbkFPd8sHAodJLzQXvtK36UCaW5xPNwdeoT24pSkaVxr3Xz6ucRHJhoCxG54wzA
104,Good,17.998,fNc4Z3o5aXL6YtjbXLsMDhRUtbou9CHPEyTVahDT8uHtcYnLZty476Jhqa9KY4QenDyRAPShM98PGhj
105,Good,18.665,cky9h654tnfGqxRN6w3EBq6nd8RLU9nuAtM73pghYxXfZ8gwf95DvoMdk9nsZo3WpDgA95MdHgxGafT
106,Good,18.665,eyGbd7YVzk5Cgp3MKvPaFdH6L9BeMUafb5kuTFRohuV3KaxjSXB8VzcJhZ2VUbpEmjA5GJa6XVyG2EX
107,Good,17.332,9jxKaVG3tckNGe6WYTAyjnEzMeFBhpjoYDpvU5nFSG9ah67XDvquNfWd5Xo8jpa36GSsfpXLcV72uKh
108,Good,17.998,t5HdGBuYghsoYQtJSCzHdW5KayZD3xgWP5rKnBNj9cgGSWJyq3woHL2TjHd2Sy4ePjGZy45WbmTgQPs
109,Good,18.665,V73HfRbEAPNCcHZX4jARoE48G5ckywDzhP4F7rgew58a6XVdJ4NxRC5BkxfcLaJ53fR62buFR9Aq8Ej
110,Good,17.998,jDy5LePoUYRVc5SsCEBGDSFjuHyNVURsdoEMRNgwM9Z6dCkWQ4e6fyktFC76HLMxE82t4fTFJynwm87
111,Good,18.665,W4boSZBxHNfKt4EvNtgDLMqNfHwnVpeP57HZbdyFrTzYs3TcJV3b6JMNGnXbsRxy6WvQr7c4zxQcJLU
112,Good,18.665,EmzVYsjUaZYecuQVHa7BzDyoBfFTW5Bnt62HWLeX2oGKrkLe8zSaoNhBrWMcBNeYuvg4G976hKMp6aU
113,Good,17.332,q6Ca2TDAS9jkscp9x7vjsXKMbxqpkTehSbA7guaV9KJPcVsWfjQMEKTvz8CnYZ9dBTQbrCeajSNA78b
114,Good,19.331,HLM8ZWFsDXkHF5aVpcjJ6LsRgo35MvhBqmjEFUxqdreWBYzPXBC4c6bv3rMwfKyhEPxvjXQVPrBuxeP
115,Good,18.665,DwHs5vjTyu2VhBmWvbHzChq7fzvRXBhVsqMHe49yS2RYCXh5q2CAUjB7QtghWET9p4qjT2PzNJqZhcM
116,Good,18.665,NR9GwQhFkNRDrwf4KJn3q42M3CpBes89LeodSwfTHGWLUKcXSrqHQDWG4N3DFdSeyBQqzWXAweBg2Mo
117,Good,17.998,5STjGgESyYaDvTxBX9dEMGFv2CRuMsXWC42ycwqUQhF7dRbVw9JurwMfEQUFGpDrsY7L5wt6g9yWudz
118,Good,18.665,8xNqUJEAGfJj3cfmon8GJW5fsY7rgvatbQhWGRZqrkLze5xBqTzoubd6MWbUEYGm4JdWQgabvtp3B4f
119,Good,17.332,jaDKP5wATmh78XcSR4kt6FLGTqtN3YESt2kXGtK4RQJrbGHBF8cyd9HmGREaMctqoKaecJjCy57kNmE
120,Good,17.332,CFrAqLHYNobDMGkc7SAoYWNGoVPaYZTsdAxMC6hqxk6nNwCgZQn2YqUwh8BKqyPJUrGvQ5Wa8kvRdA2
121,Good,17.998,5E2YGfx57rHLUQEvsZYA6VPh5USpQ3FhjcNUJfoSEtAHubsGTkmjzyMmcRaPFvpkgXR3WwDJdhvK3jh
122,Good,18.665,TjuxN6jWXadVmPrp8qFm2vwdEjvDLTH8C7bU9Sfr46JmoecvXdeour8BtzAjUPLMnuPV9YKXs5nKyjF
123,Good,17.332,YR3axNVCtJoxbF84NsyXHdCpPUr563HmFtYGxhNCkeUjG5DsYwdhCSTLqwYbt25Td3NezYKmLwnKbgU
124,Good,18.665,pXgPJqr9bGMX9dqSGHdF2pLhX9VnKdaJGgptH8Y5aZdWDS7xvAbjf3CSsWRmvN36Ah9JF3LZQqMUrYy
125,Good,18.665,Jk7CaNrU3D7qxapRuqen23DewQPX5dQYmyZWjnMHc9m2EXd5ejhRs4gn7c68hrSLkPoTUF2atYD36Lz
126,Good,17.332,zCFYD6uRAmULCJZnLh6gaqtSDXh5H9CgzDrvjzW6sfVWcanSxXBkZov3XrEPMAmRs2krjmsKY6j7MSE
127,Good,18.665,jygE9Uarnjdt7WCQXqHpUWytZTjKCADt4Ta8Dwum9PoEdVLpxnSUmMAwoqtRnfuy6ELkmXCUHKpVxP8
128,Good,18.665,wYhzeoRCmcNwCLTQGyp8ChBZDUhsbHefjhHnegt7pJfkQgxU8wmutzgaTrJVv7RbmKnR6AWYexvuKGo
129,Good,18.665,zeKoAzGVx2W6GkUNTAJpam5YRHn2sJRo8SmwZqH7eK5zcmCUVTY3QscEdpb3V6qNsUfdGtcSJQqyY6V
130,Good,18.665,xBd7kTr3KM4LhscBzXv3pdfw3hcrEPMkqdJoKWgGjbUHaxbUkaRQHgkaxZJYbHo8C2LMAPuFBgXVEFH
131,Good,19.331,akyheJx9gy5adk7BEGCDgF8qWboTUj5zMGS7BQ6SUnszFuf7TDsAgcb3ekzju5vKBxLPu5B7eW4Nkwn
132,Good,18.665,2noBPXkeQ2jDhFAgJnQSYRxs7WyCckgDUhngsberujYkC3mBsLhPWMeaPpNBGbev4m5KtjnrYBVT7Zx
133,Good,17.998,t9woKVvCps7E5eAm3v4zQqr2kwzRpFZ4mdprsJ3f5VSw6FbWNwJMdTFvjg6uAmfKSAU4KGu3UVZDpqY
134,Good,18.665,BQ4YKrX6VJjW9zafpEMKQgHR7oJPHC48RcKdLrFQY5jwzyvnH2ArGmtsvGAgbBh7WK4eD92mgcrH3Vk
135,Good,18.665,PQZ5nVUxjLwvCA4sqjVZFEU2fGDH4w9sMF7EdNJGueToXGYzQD42VJ5hCFNQqpYxDz57otEGQ8UyhNJ
136,Good,17.332,oNykX6MUaYS35Z7d28muPWFeKRSQDhoCbcpehj2GU3uKeWZDja5CSGUaFo6R3tPabu5yVYC4HMt9v5z
137,Good,18.665,kf6mxapneLmGp4f3Enq8LM5TNeAxsEja2z5YqNC2emyAcGCbTqVRBXmnSZ25amLPy9HLzjxckEStX8W
138,Good,18.665,Ss2ART9fLFrua9nU2Jyfj92qPUJceArKz56nptSjbeXDrsY5vLszJ2kDuMCmLutRJrXNpYf7Gdcmf5N
139,Good,17.332,HuDdVTvAcF8qnWrpzgyLtvUEoJ6aSYoctjJYpFPVBbSdMPsXeJy2aX9sYqJzhLqTN4FMTAtdKRcz3Ya
140,Good,18.665,YJHX48sbjaosMm92ouHRfTFvRmYFNoBVWtDGsCqvTytqCd2weBS3mxGq7CdNArzQPxfBFktMdWEkhSf
141,Good,18.665,vkCGRr6BLsMkCvwsSETdHbVt4MNSKhAmcKfxmDZFMxGaABUTn92AScjvgwsx3gnkaKUnL8pB3X5nPT4
142,Good,17.998,c8LVW3wXNY59uq8nHSfLcXzKoGdASoLbQxN5jwYAVEzmud6ws7Lq6MhuwdYp8hP32Dkmp9XLdFwBW2f
143,Good,18.665,QXGRemkLhRVuNYJ6D8t7CSmKbZ87nmWR2Qrud7cjN5ta8cveaSfZD83bgtJmTrH56BRHPSdwcDrZmc6
144,Good,18.665,PZxtcyqU7KAZgvQWLg92rR548ZVjS7wctHksfmwPNXUdSyYJnQhFbgHvd5kjry9SfPjDBWEbCgXZqk7
145,Good,18.665,3TKDS3kKTNSVxgRzXTAmeSRVusLmp4vANcadGTcu5nqPSD2JwpRx3w6H2YgnkXjxfDW6CLqHt8WsDc4
146,Good,17.998,kh3myF7uvXdMTaKZEWNpkFYK38z4mruoYPh2TybLSh9jztD9cNpMhv6d3gvcAzwVCyH5FN8T9QC3ovP
147,Good,18.665,vNQPTvk2osjU4ucQHE453KretPTn4kPTw2DtAuG3xoPhrQ63wszVEgHRznVEqtpaXEBDNJw9WD6zLfC
148,Good,18.665,xk7noNRuzeHSXWT9FmqDWwFLgjEGZnj9a6GxLkFmetsUZu8s3ErJuPKgcqrtEeY6vWQL4Bka2CWGyYf
149,Good,17.332,6BDYsjmR2b5TGcFWAhfKjXSdL7mo6kBWjD9AvHKrhEXFbuRa9XvoEhsNu87URZhtCdFj2Yyke9MYtUN
150,Good,18.665,wopeQmXk29dF5jwzmWkwKSDjcAnoPzT8v3mYjhcS3vxtkMJBhWuAck6wumJLHTC8XQ3LNZRusdMR6Nv
151,Good,18.665,HwPgxaEKgTPa6yVRa4ohSd9nxZB3U8WHcSsgUHEF9sJwtbZQ2TafJpowmtXYMyh7FoGxsFvhbTuzyE8
152,Good,17.332,AnzUR4SsGUCkSgXjDScnKWzBM69tBYv84HQrV94aqkZHAQsjZB5Gnvy47T9E6Qm4oPTW6uoR5JawP6t
153,Good,18.665,VBzCvuSxY9UqVDMQsPnWv2zTafXZm3yYQW6TRtombw3YBnruaXdLfKUP5X9a2fp63UTEBN2hGVwsMHX
154,Good,18.665,yKkuJgFcsWxQMbw8XLqmVFCERfvYrqGtTSHn4FQ8rHd2AVfvNFyKcEgp2AUEpred5JpVdFano7hNRLP
155,Good,17.998,nTVYF68fbc37W9jHkPNcq2tQjZr5De6kWoDJb3aGZ2H4QyRWg6kavjExpNYk86W9UeHVwWR9kJqK3Th
156,Good,18.665,g59j7g2uaEJTVgt7ZsBr4qaxDVyrLeSnCy7PgH3E4zTcLgrs7CdZUWzdKfmrJh5weQjZSy6wDX7neo9
157,Good,18.665,amNL4JBqKsPWebqtJe3QMPedQnaAHxSm7wtEmsfaw2Rhsg63SaCNXrqZ4XtpC46thp7ogwHsvaoN594
158,Good,19.331,PpSZEtfRFZNreYUn4qGyC2a9QDd86WvKgf6EkGrxBQjas9okdrVNoLwzaCAQhVsnDK8bQBw9SAQYyWb
159,Good,17.998,hU3wJ4UHQopm2ZNkC2pmD3ourZg8vcmZ7LVGbYSZNru2mdnWAeaNBdvKWLDzbBP5tNKokPgArvGJ9yP
160,Good,18.665,H4vPV9Kdcmve7VBJKQrDXEnpVbUxFt2z548Cc3UzPCVywgJLv6EsX2RWeJAS8YMd6GPMTwysUJCBRyh
161,Good,18.665,VqEpvrd4kurQES8FDj6MV7RtxvfeLpF6gV4dasfUFt3BwGVLhErRYZV768HEhBt8VZuJFedxmL9Xw8Y
162,Good,17.332,N92wY5Zht7eS5pkBEsdroYnSBvPXgw9k8dwPNgxe7W6KbXLPACojkPdWSnUYrSqGvzKp3JaRW2KmzLT
