counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
255,Good,45993472900,45993473337,0.437,17908
256,Good,45993723887,45993724317,0.430,17909
257,Good,45993974861,45993975302,0.441,17910
258,Good,45994225817,45994226280,0.463,17911
259,Good,45994476798,45994477283,0.485,17912
260,Good,45994727854,45994728285,0.431,17913
261,Good,45994978847,45994979301,0.454,17914
262,Good,45995229822,45995230280,0.458,17915
263,Good,45995480791,45995481226,0.435,17916
264,Good,45995731730,45995732219,0.489,17917
265,Good,45995982778,45995983256,0.478,17918
266,Good,45996233819,45996234267,0.448,17919
267,Good,45996484785,45996485312,0.527,17920
268,Good,45996735839,45996736271,0.432,17921
269,Good,45996986813,45996987250,0.437,17922
270,Good,45997237761,45997238205,0.444,17923
271,Good,45997488709,45997489138,0.429,17924
272,Good,45997739640,45997740062,0.422,17925
273,Good,45997990568,45997991091,0.523,17926
274,Good,45998241606,45998242052,0.446,17927
275,Good,45998492562,45998492998,0.436,17928
276,Good,45998743512,45998743934,0.422,17929
277,Good,45998994443,45998994919,0.476,17930
278,Good,45999245478,45999245951,0.473,17931
279,Good,45999496518,45999496962,0.444,17932
280,Good,45999747556,45999748002,0.446,17933
281,Good,45999998555,45999999034,0.479,17934
282,Good,46000249542,46000249991,0.449,17935
283,Good,46000500501,46000500933,0.432,17936
284,Good,46000751439,46000751861,0.422,17937
285,Good,46001002371,46001002846,0.475,17938
286,Good,46001253352,46001253795,0.443,17939
287,Good,46001504303,46001504738,0.435,17940
288,Good,46001755297,46001755704,0.407,17941
289,Good,46002006207,46002006683,0.476,17942
290,Good,46002257192,46002257619,0.427,17943
291,Good,46002508120,46002508544,0.424,17944
292,Good,46002759046,46002759464,0.418,17945
293,Good,46003009967,46003010423,0.456,17946
294,Good,46003260923,46003261385,0.462,17947
295,Good,46003511887,46003512329,0.442,17948
296,Good,46003762858,46003763283,0.425,17949
297,Good,46004013788,46004014272,0.484,17950
298,Good,46004264789,46004265233,0.444,17951
299,Good,46004515745,46004516179,0.434,17952
300,Good,46004766741,46004767156,0.415,17953
301,Good,46005017661,46005018131,0.470,17954
302,Good,46005268698,46005269201,0.503,17955
303,Good,46005519705,46005520123,0.418,17956
304,Good,46005770687,46005771105,0.418,17957
305,Good,46006021610,46006022048,0.438,17958
306,Good,46006272617,46006273065,0.448,17959
307,Good,46006523568,46006523990,0.422,17960
308,Good,46006774492,46006774917,0.425,17961
309,Good,46007025426,46007025876,0.450,17962
310,Good,46007276422,46007276927,0.505,17963
311,Good,46007527427,46007527855,0.428,17964
312,Good,46007778358,46007778813,0.455,17965
313,Good,46008029331,46008029808,0.477,17966
314,Good,46008280317,46008280759,0.442,17967
315,Good,46008531264,46008531701,0.437,17968
316,Good,46008782197,46008782616,0.419,17969
317,Good,46009033146,46009033583,0.437,17970
318,Good,46009284094,46009284567,0.473,17971
319,Good,46009535074,46009535506,0.432,17972
320,Good,46009786003,46009786427,0.424,17973
321,Good,46010036932,46010037386,0.454,17974
322,Good,46010287901,46010288362,0.461,17975
323,Good,46010538898,46010539331,0.433,17976
324,Good,46010789866,46010790288,0.422,17977
325,Good,46011040847,46011041319,0.472,17978
326,Good,46011291833,46011292283,0.450,17979
327,Good,46011542833,46011543267,0.434,17980
328,Good,46011793767,46011794193,0.426,17981
329,Good,46012044703,46012045155,0.452,17982
330,Good,46012295669,46012296122,0.453,17983
331,Good,46012546665,46012547082,0.417,17984
332,Good,46012797582,46012797989,0.407,17985
333,Good,46013048501,46013048960,0.459,17986
334,Good,46013299488,46013299940,0.452,17987
335,Good,46013550480,46013550942,0.462,17988
336,Good,46013801442,46013801852,0.410,17989
337,Good,46014052361,46014052818,0.457,17990
338,Good,46014303337,46014303814,0.477,17991
339,Good,46014554330,46014554807,0.477,17992
340,Good,46014805310,46014805688,0.378,17993
341,Good,46015056195,46015056661,0.466,17994
342,Good,46015307178,46015307628,0.450,17995
343,Good,46015558135,46015558568,0.433,17996
344,Good,46015809139,46015809561,0.422,17997
345,Good,46016060122,46016060631,0.509,17998
346,Good,46016311203,46016311656,0.453,17999
347,Good,46016562196,46016562613,0.417,18000
348,Good,46016813187,46016813613,0.426,18001
349,Good,46017064172,46017064622,0.450,18002
350,Good,46017315137,46017315569,0.432,18003
351,Good,46017566071,46017566507,0.436,18004
352,Good,46017817053,46017817459,0.406,18005
353,Good,46018067968,46018068432,0.464,18006
354,Good,46018318942,46018319402,0.460,18007
355,Good,46018569959,46018570380,0.421,18008
356,Good,46018820908,46018821314,0.406,18009
357,Good,46019071815,46019072252,0.437,18010
358,Good,46019322797,46019323232,0.435,18011
359,Good,46019573741,46019574180,0.439,18012
