counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
217,Good,49543330483,49543331017,0.534,245.300000
218,Good,49543581543,49543582044,0.501,246.250000
219,Good,49543832577,49543833092,0.515,247.200000
220,Good,49544083656,49544084189,0.533,248.150000
221,Good,49544334803,49544335320,0.517,249.100000
222,Good,49544585868,49544586375,0.507,250.050000
223,Good,49544836917,49544837419,0.502,251.000000
224,Good,49545087977,49545088490,0.513,251.950000
225,Good,49545339040,49545339598,0.558,252.900000
226,Good,49545590131,49545590659,0.528,253.850000
227,Good,49545841201,49545841694,0.493,254.800000
228,Good,49546092229,49546092753,0.524,255.750000
229,Good,49546343342,49546343856,0.514,256.700000
230,Good,49546594391,49546594933,0.542,257.650000
231,Good,49546845501,49546846004,0.503,258.600000
232,Good,49547096539,49547097059,0.520,259.550000
233,Good,49547347590,49547348094,0.504,260.500000
234,Good,49547598660,49547599177,0.517,261.450000
235,Good,49547849706,49547850209,0.503,262.400000
236,Good,49548100739,49548101252,0.513,263.350000
237,Good,49548351823,49548352340,0.517,264.300000
238,Good,49548602948,49548603466,0.518,265.250000
239,Good,49548853999,49548854512,0.513,266.200000
240,Good,49549105081,49549106615,1.534,267.150000
241,Good,49549357202,49549357823,0.621,268.100000
242,Good,49549608420,49549608924,0.504,269.050000
243,Good,49549859519,49549860056,0.537,270.000000
244,Good,49550110589,49550111165,0.576,270.950000
245,Good,49550361704,49550362238,0.534,271.900000
246,Good,49550612771,49550613289,0.518,272.850000
247,Good,49550863833,49550864361,0.528,273.800000
248,Good,49551114896,49551115440,0.544,274.750000
249,Good,49551365979,49551366497,0.518,275.700000
250,Good,49551617104,49551617616,0.512,276.650000
251,Good,49551868178,49551868699,0.521,277.600000
252,Good,49552119229,49552119751,0.522,278.550000
253,Good,49552370295,49552370869,0.574,279.500000
254,Good,49552621398,49552621920,0.522,280.450000
255,Good,49552872456,49552872970,0.514,281.400000
256,Good,49553123503,49553124044,0.541,282.350000
257,Good,49553374582,49553375155,0.573,283.300000
258,Good,49553625692,49553626206,0.514,284.250000
259,Good,49553876749,49553877298,0.549,285.200000
260,Good,49554127830,49554128357,0.527,286.150000
261,Good,49554378909,49554379437,0.528,287.100000
262,Good,49554629967,49554630479,0.512,288.050000
263,Good,49554881073,49554881596,0.523,289.000000
264,Good,49555132210,49555132779,0.569,289.950000
265,Good,49555383381,49555383939,0.558,290.900000
266,Good,49555634513,49555635085,0.572,291.850000
267,Good,49555885699,49555886287,0.588,292.800000
