counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
282,Good,45247046269,45247046743,0.474,295
283,Good,45247297262,45247297705,0.443,296
284,Good,45247548221,45247548661,0.440,297
285,Good,45247799177,45247799601,0.424,298
286,Good,45248050113,45248050567,0.454,299
287,Good,45248301123,45248301585,0.462,300
288,Good,45248552098,45248552520,0.422,301
289,Good,45248803033,45248803465,0.432,302
290,Good,45249053980,45249054420,0.440,303
291,Good,45249304938,45249305405,0.467,304
292,Good,45249555923,45249556356,0.433,305
293,Good,45249806900,45249807333,0.433,306
294,Good,45250057850,45250058305,0.455,307
295,Good,45250308822,45250309273,0.451,308
296,Good,45250559791,45250560227,0.436,309
297,Good,45250810777,45250811194,0.417,310
298,Good,45251061708,45251062155,0.447,311
299,Good,45251312673,45251313125,0.452,312
300,Good,45251563651,45251564084,0.433,313
301,Good,45251814602,45251815071,0.469,314
302,Good,45252065591,45252066036,0.445,315
303,Good,45252316564,45252317009,0.445,316
304,Good,45252567529,45252567972,0.443,317
305,Good,45252818490,45252818907,0.417,318
306,Good,45253069428,45253069875,0.447,319
307,Good,45253320410,45253320874,0.464,320
308,Good,45253571391,45253571825,0.434,321
309,Good,45253822343,45253822801,0.458,322
310,Good,45254073326,45254073780,0.454,323
311,Good,45254324286,45254324784,0.498,324
312,Good,45254575309,45254575718,0.409,325
313,Good,45254826241,45254826712,0.471,326
314,Good,45255077235,45255077676,0.441,327
315,Good,45255328194,45255328651,0.457,328
316,Good,45255579166,45255579603,0.437,329
317,Good,45255830120,45255830558,0.438,330
318,Good,45256081119,45256081581,0.462,331
319,Good,45256332110,45256332563,0.453,332
320,Good,45256583092,45256583530,0.438,333
321,Good,45256834054,45256834487,0.433,334
322,Good,45257085047,45257085499,0.452,335
323,Good,45257336022,45257336469,0.447,336
324,Good,45257586992,45257587410,0.418,337
325,Good,45257837928,45257838361,0.433,338
326,Good,45258088880,45258089318,0.438,339
327,Good,45258339841,45258340296,0.455,340
328,Good,45258590858,45258591308,0.450,341
329,Good,45258841836,45258842270,0.434,342
330,Good,45259092794,45259093268,0.474,343
331,Good,45259343798,45259344249,0.451,344
332,Good,45259594810,45259595251,0.441,345
333,Good,45259845769,45259846210,0.441,346
334,Good,45260096729,45260097177,0.448,347
335,Good,45260347695,45260348155,0.460,348
336,Good,45260598723,45260599164,0.441,349
337,Good,45260849681,45260850118,0.437,350
338,Good,45261101260,45261101731,0.471,351
339,Good,45261352849,45261353315,0.466,352
340,Good,45261604414,45261604873,0.459,353
341,Good,45261856110,45261856557,0.447,354
342,Good,45262107712,45262108191,0.479,355
343,Good,45262358754,45262359184,0.430,356
344,Good,45262609707,45262610153,0.446,357
345,Good,45262860669,45262861084,0.415,358
346,Good,45263111601,45263112053,0.452,359
347,Good,45263362587,45263363077,0.490,360
348,Good,45263613598,45263614037,0.439,361
349,Good,45263864552,45263864966,0.414,362
350,Good,45264115474,45264115944,0.470,363
351,Good,45264366469,45264366994,0.525,364
352,Good,45264617526,45264617973,0.447,365
353,Good,45264868487,45264868920,0.433,366
354,Good,45265119452,45265119901,0.449,367
355,Good,45265370421,45265370898,0.477,368
356,Good,45265621421,45265621901,0.480,369
357,Good,45265872415,45265872836,0.421,370
358,Good,45266123352,45266123792,0.440,371
359,Good,45266374315,45266374810,0.495,372
360,Good,45266625339,45266625773,0.434,373
361,Good,45266876297,45266876722,0.425,374
362,Good,45267127227,45267127689,0.462,375
363,Good,45267378211,45267378676,0.465,376
364,Good,45267629200,45267629627,0.427,377
365,Good,45267880143,45267880584,0.441,378
366,Good,45268131107,45268131575,0.468,379
367,Good,45268382094,45268382539,0.445,380
368,Good,45268633106,45268633571,0.465,381
369,Good,45268884123,45268884664,0.541,382
370,Good,45269135197,45269135704,0.507,383
371,Good,45269386236,45269386763,0.527,384
372,Good,45269637293,45269637789,0.496,385
373,Good,45269888303,45269888845,0.542,386
374,Good,45270139364,45270139915,0.551,387
375,Good,45270390467,45270391014,0.547,388
376,Good,45270641528,45270641957,0.429,389
377,Good,45270892463,45270892920,0.457,390
378,Good,45271143431,45271143879,0.448,391
379,Good,45271394389,45271394842,0.453,392
380,Good,45271645351,45271645866,0.515,393
381,Good,45271896392,45271897035,0.643,394
382,Good,45272147561,45272148213,0.652,395
383,Good,45272398767,45272399319,0.552,396
384,Good,45272649835,45272650389,0.554,397
385,Good,45272901170,45272901815,0.645,398
386,Good,45273152345,45273152912,0.567,399
387,Good,45273403427,45273403993,0.566,400
388,Good,45273654513,45273655124,0.611,401
389,Good,45273905638,45273906199,0.561,402
390,Good,45274156716,45274157281,0.565,403
391,Good,45274407799,45274408344,0.545,404
392,Good,45274658994,45274659535,0.541,405
393,Good,45274910049,45274910675,0.626,406
394,Good,45275161192,45275161758,0.566,407
395,Good,45275412277,45275412895,0.618,408
396,Good,45275663442,45275663995,0.553,409
397,Good,45275914544,45275915141,0.597,410
398,Good,45276165687,45276166259,0.572,411
399,Good,45276416814,45276417507,0.693,412
400,Good,45276668066,45276668633,0.567,413
401,Good,45276919184,45276919753,0.569,414
402,Good,45277170310,45277170930,0.620,415
403,Good,45277422096,45277422703,0.607,416
404,Good,45277673252,45277673803,0.551,417
405,Good,45277924351,45277925000,0.649,418
406,Good,45278175559,45278176203,0.644,419
407,Good,45278426799,45278427427,0.628,420
408,Good,45278677975,45278678523,0.548,421
409,Good,45278929122,45278929686,0.564,422
410,Good,45279180246,45279180881,0.635,423
411,Good,45279431398,45279431957,0.559,424
412,Good,45279682474,45279683053,0.579,425
413,Good,45279933608,45279934170,0.562,426
414,Good,45280184710,45280185302,0.592,427
415,Good,45280435822,45280436370,0.548,428
416,Good,45280686914,45280687456,0.542,429
417,Good,45280937973,45280938556,0.583,430
418,Good,45281189153,45281189684,0.531,431
419,Good,45281440239,45281440733,0.494,432
420,Good,45281691271,45281691753,0.482,433
421,Good,45281942271,45281942804,0.533,434
422,Good,45282193327,45282193844,0.517,435
423,Good,45282444376,45282444865,0.489,436
424,Good,45282695388,45282695864,0.476,437
425,Good,45282946397,45282946984,0.587,438
426,Good,45283197528,45283198108,0.580,439
427,Good,45283448629,45283449284,0.655,440
428,Good,45283699810,45283700367,0.557,441
429,Good,45283950922,45283951423,0.501,442
430,Good,45284201953,45284202428,0.475,443
431,Good,45284452949,45284453388,0.439,444
432,Good,45284703901,45284704311,0.410,445
