counter,status,resp_time,value_first
20,Good,166.375,eFG9UbQeKfnGuC3yhqLdvDQ5aRm6FkcVp5NftZC7kN9BnAwSmH9efATDtYoLhD6CSbyWEHnN3gERadT
21,Good,165.249,qGcLKxf6eujb6pSVPxyk6NvKEmwfuvVSFYtEdUgCM8m53fzrDquCUQAEMsT8AwGoh3mJTdDzKjQHcr5
22,Good,165.120,A8zUZM9ogUxqE6MtKH2uUWte9g6kpwZbvF5AjwdZTyR35t4xyEpmNU3QY9uoFnJGyKhDR45PGnA2u8j
23,Good,166.963,GTw5qP3vsnmtDv3jUCeKRfCXDpRMYjv3PtmAFXcxfGLJAYZ45FzqyvtfmhkUDzpfTrCYw2b96M5o3ve
24,Good,164.847,xXoEVz5kUByezWkr9KakhtRPNqZV8ToCpRfkJcoyG7ZVUsEHXwnFyGKePWsLcEDGTMqwvZnUx3VDYPe
25,Good,165.775,5TzU6d7nEw5Wr8ebstRdUNahRz3J6AjoZdD8XaQcAdtKPCagdmjB3XNYvL5zcHUF8ou3DxM7FTxarYe
26,Good,162.644,fx5YzFEW6xLG9ePcnxCsSARmCgUTGLrehCwk3dAUHVmzMCXswgP2HNdCykE5pwt4jABKNrAHQMUS5XY
27,Good,164.537,ep8uAchZV9wnGx5E9X4HGowhUvuKkEnQf9SkMgGLRQJ2bAxUBpd3z2ZPrYyRKXjxmdvYWA5XfZcmTJv
28,Good,167.377,3hDfGsXtpGASsMHompRVKzbJMCDmHkyF5gbXoq256PYKGqR83wKM625jfmCYrSnRkpQ7NkdaD9FWwnz
29,Good,164.310,cJPrQxcoLtRjpGMAmURxwVjy9p3P2j7U4vMBrHgVnU2AaQkCnpVaW8dHv63qrsVMawjnHRwbrP8Nmoy
30,Good,164.132,cBez3pDZPtHFhYGXc34uRdCYrTNhKGgwX95doNKtLdQxRjNnLXbMgNxc7tLq8BmtGb9NqjvtFgJ3BnU
31,Good,166.051,LCy5HXvPasUDdwa3mbTnZP5X4rdjnMePfmAXPJLwxGRDCcKvU82ux5fPqSoxey8KadXoNKaRFQnoaGc
32,Good,163.948,JYanw8Qu4c7vWRuasCdo8YXA7GHvCn4Kch8Xnsq3FCBUDu2cvMj4e3tAapqycsRjvTxSXAVmh6XC7MP
33,Good,163.895,AeHDSRXYrSwPymbHwdV4bXDFNtvZLz5gEDyfTM87nJ3YuVZvfgHE7DgRmF7Truhnm7KH6eu4cVUapuD
34,Good,164.761,ow7dxLFacArpST8PkoKpvuVKaAGRXnrDd659y8Bsv5JbY7eC3PGB4bvCwDxySnLWY9ZmyH6AzLsBmJv
35,Good,164.745,etswoR3crXACtF2E3RuxgdaHuwWGMetToskwbAjEqoJ6Hz5hxg9sBSkp4ceWd3QsFWRSPxtNcdu8xoe
36,Good,163.584,wPKAbn5GjBtZaYH6GBScmHXQgqmRpbnMVudXWNazmYZj5JmKxqaUnCmLFPeTWSwNL5Emn6rBue9z8ub
37,Good,165.692,4EWAcYvfj7t9AaM7dHVPZ5ysGP7CfXNPsQa7WxTtDsP3JosgWZKsGoFqSm4MWSuL9QjqxfeWLjy7kPe
38,Good,165.356,RvWmLT8F642DfzhFUdMwc6VEzJCpS5NszvSCWU85fJhDpKEXgVeNKdSZRGVK6Zo9VpDQC8KPZQUXRYq
39,Good,164.319,NjEqwXVFJjrfu83EvaNbXACZxogA7WsCrhSVRtnm7gv8xc5Nst2aUZyjCQ8twFLN8cCZkseqbkzNDmV
40,Good,165.265,eGfs2D8wjhXyYc6QkWRewzaZQTDyLosQMrXLoZsq3QWvY2nqJoVwrQFTmt58Y4ojLvgD76qng8D2bZH
41,Good,165.219,feECygTReDdMbocKMv62woenz7xkNGd37Qk54GeuYd4DA9fg3HCR9bM2sqS79UeY3PmxWBPYJ63xkEp
42,Good,165.132,sxNYXgfdHsrwg84yrk8N2gpmvh8VPs6tCv8M6Ew9bsMTf9qgksKnLHmxjKPZwVCdL5mo3aF7YcCpVhK
43,Good,164.977,TgtQ8GdtUgN8FkE4wCovq5gEDRtsMD7gKBxNEv8WKjdtD2WHLTpuCVaMpkxA5JCDKpm83wUt7jTNMWk
44,Good,163.812,kGj69ohAbVscNhwbGVpYNyXWbsLq2hsSMWLw5BGmAyLrhDSUzJWSLjg5WTjvALB8WAfENDYXyRKQAmz
45,Good,166.812,TGdU7SZJT6bxuJ5tXQhcuxgdjszMhxEmKtk9MU2qfGyBx3rqkuWzKS6XhtGWqoBg5CXqvNrbuzHe8CT
46,Good,165.682,MrSLPv3NQ2EsjaUwpzK2FJr7hkqpvCtF3gusMX3AkgYoxqEAcsyd4FgkPpLdNbMG8zCqmjS8JdekSTt
47,Good,164.491,9s8L2fG8No3Sg5K8xnWZ4NBe3tmLRBdCHotkg8G9wcyrB8kcfKjEVD8zMnXWC2wdvfNEYT4jaYUc5HJ
48,Good,165.437,XMtFhTMPeAQD3ezta3sMhRPd3TrutCdWXYKZujDsvVXdsCmFoK54G8PNydcu7vqeFpTqoczd3GYkbEo
49,Good,165.383,CDLgtqe4odJxPFALxJSRXfV2HyWnoDPA3GodDmX4dWYEhCvY4guvweM2hqfBpdu5NM4DJp6q3dC9bRU
50,Good,164.311,mxadFjw8DpAGQD3buZahGkYEeDMY8Jom5cfws8q7nS9N2gTr8oRheNCYjekhFWeVkg8qc3K7FSsf3qA
51,Good,164.209,zq3cLtMze3BjSeNUA6uRbTvcqamZeAnQowV6y4PsZkmKsrwfUoWKyXFAdSjDUePv6dKReFrC2qmt9nE
52,Good,164.033,9p2dwomPQVHmJy4enBGk7s8gAD7wWxRULuGzmneEMAsXcodbCu4VB637wkoa4g2R7DwofNXmurQJgYc
53,Good,164.972,hacWkoBdbXCVTBPbUhR5feaycxs6EUwrhuoAtFsCqrK9uyJbQqZVCAo4w5EYHkUwgXNsyVtr8jvnEAJ
54,Good,164.933,rmAfego2W8UAoujygDRsPQa8xrGVyoKRYTG53kvYV4D28WxbScsKhqzgtAJpyXVRrmLq6y5fx47tuT3
55,Good,164.807,LZKVpwWcqhbMf3549SBPjpw6aBGVKdePDm9VX4WmSxQezgq72aQ6sYdhtVuPHfD7bQ6hkYn27tzfajd
56,Good,164.824,uvrKHk9t7XR5kbtRNo6EP9kWXb2ntvczqNWFxDR9zAkHnvfK6SevFwuH2TndatvQC2hHBxQJgVvUNEF
57,Good,165.754,3XTdzQVbxjKq6rucyx9aCyehQdzj2JPZoMs5aSpPHntw97sg63fdzhxbR9Ad27a6ReCgXEuxr3SvQfH
58,Good,166.692,LhX8YWvsu8bf4J52FzPbwNXq6xsWk2btnJzWX4p5oYgMeTUQ6Gku9gBx4AWjDKevB6dmE4gsyHSZCV6
59,Good,164.621,uBdnzXsZyrHomEUt6TYg5PXqQkVMjr7UWLCFGcPDKmVvS2FgbNPJGDnHtxS4HJrzM5T2DvVdxDUyZ2H
60,Good,165.580,nz6dvPmMB32abzpHshwjcx7EmNP2AhxsHYa4CVZ8SfV2zktANgeyXHfMKA9vz2aC7stSoPWdeaNumd2
61,Good,165.513,muUrN8xRMKVjJztq5hQexbuojPA3eSFxoqPWEGnCb2owQEKA6PXbmwQ37hYcwr3QudJTybmcWow7YdD
62,Good,165.396,wVcae4smUTPXaQkP2SEoYNLH87gGfhxdENDoQPNhmS2UpR7M5JRENTvuhDMvph7KWLNByC92k4QnF3y
63,Good,167.399,joZU7SxKPqXgj9B8JYWu7fFjKS4FRjuWqtJaxGcjJ53pMmu7TdEPncgzJoXs3p6A2yjKB5hwmN4RFSV
64,Good,164.208,V2gwtoskVg6jPUBt8jbQ3LPHBNYyRJSmw6Ub5dFr2J3zahG2CrZbpT4knUuEXn8brYep8KEWsPKvysZ
65,Good,164.104,JusREkVBTCkjsSvbayhLWP52oGe95Uazdt6mDMqQKW6TD3rNV76Rvfwm8EyCYsKtNgzXn25MoUCnwvj
66,Good,166.029,h3ubvYUqc8edzKTPZVfKTRPLMon37AEtjTG6E2MG4srTzVxjr8gQkfjurxf8atQzLSUcTCYhf2WSyQZ
67,Good,163.871,a9pX8nobtNKvMDyEeWo5BRTqfPke9tXbTQgrAqLypgSJ7byVcTw6r7tJHocvU3uhfXdpbEVtBYWSHpn
68,Good,164.724,u5Qez2P8QYDresUmntVYszRf3ZQwAcLQaPTFwGmCXrTkzNBwPRtWLYNT9xscXkeQRFYmLysVH75ByvN
69,Good,165.695,KgbnXzc4SKp3ADgL8ZfV9gaU62FyLsmExFRSZqAnrUzc8WXpjxg4LCuXDGbzR6P5EqkFp95sAFYXzxU
70,Good,164.600,ZfVhoGPHBhmZ9phVdRPkgMcbaTE3m4L8z59vqJEwGq4TbEyS2T3Aboxy7p9ewuktnVb4YHpZehu9mwK
71,Good,165.908,gNWfKnEr4LatB6QZxhTRD9BQbn5TRwS4cmt8Jgb6cjNZp8LUwzDdNVf4Kavk5nbGcp7oAzVjYwhzos8
72,Good,165.363,9yuR5ctMBRQVAbcXJftR9GNWvuF6YQ5JFUfWcQjtucMxprZDaCLxw9rf4JsnRmBUM5GxF47Afe5ZqDU
73,Good,164.212,VoTSqK4gVwo3CAPozfRmqC4Bm2pL3twVeBZG2F3EMo9DCMAgHonkBAvJSqmvJQ5psmaYfw7Dm5hontE
74,Good,165.115,346ABMprzQB9mEUq2An7afhWFAGhqTaZKFHtbh3jc9e8tuGPcwpEjhaXo5MgJK6kha8L2PTGDdaBkmV
75,Good,165.020,RYzB95rWSz9VESxJzbQ86eHLSGJzQyrHxgb8TfAjPDwNFPAEQjxVRQos3uzGcH2eRuWV3Ht8VRDYE3m
76,Good,164.908,ES57JWLV4qeb8szYxNBF9kt6UHzbMp5J7NznHmwsfKjwuUGVbXZFqKByPV4qBjVeu3maLFZSREhWgeV
77,Good,163.803,KkvQecjHpF4GMKunQtwkyWazD8yhPGDXLQ3pJ67MuAdoYerBNFGWhuYxoadthZ8ztB428Gwzay2wbhG
78,Good,165.675,gkqbfRdKJUy7PfER32nLuE6WGwJz5BncJMYqRhSA2fBvzTj4mCGWykeJKqBTZxuXDdKkE3uNZV6zRAZ
79,Good,163.565,RcDh9vKsFRGnuZrxbB2uVWZyBHtU3LQuo2fbkpnJg2XhbCpNYzcoeGrDt8naYy4BV8PNvXsMLdCQhED
80,Good,163.477,9k7PFH543MqnUjv5DQezXThnpV7uWDShqVUL8CbEkvZ6fg9mkVfSYkaeh7HymVu3ak2RMDvfHrJEVAH
81,Good,165.481,Atcmd2RDbeyqpCoyYpHjBWMyKBn9mRJvQ6PWFJXgL7Hb6gvznZrFYpqQa2yPq4ZFcTj8LdPqshbKdSJ
82,Good,164.336,8MN2hz7UbdjWLBEy7jmTcDgnsk8mgYdstCw4vzD3cdQFh8ewrN4pkJ72VvyFErTUvKpybYLEJbG3DhF
83,Good,169.191,3aymnu9GDSq2jFXNAUJ3hn4jauZrMDUmQ5obqJCQvKtHw4PbW5CA279uZqT3kcxQdGoh9yTGcJuwfe8
84,Good,166.188,yfYMkCpvuD53AUmZMkQ9o6HAMbVhETCsShXNFcnqDLMjNS2WdzxQbCTZdzmyRBD8evVfu5Z8JDjLvyz
85,Good,165.120,3EdGreHWZxTNFhHTWGsfTCWL4TEG6LVnsUteaMCj8rtFN2cG37fsVuatemxSTqWG2kXPYx5p6VmFpak
86,Good,167.916,juKmqXtPjUD2z94EaqjDgVfE6dXFSjYHc2uG7pxrscyx8Tv2gnBYjQJSxuLPadcrfBTs5QynGfsmrhp
87,Good,165.872,4DSpnXEz6ftxD6dkNXKHrdj4xRaSbjRq4fmU5N4wd5QtuFVa5SjsVwEjYnecHKZ3QSKRVWNjTKDLF2G
88,Good,165.759,qDELvFo5yepAaVMCGYFEpbyPLAJ7EhuMxURYptnauRK3BsJ6Sz3WcKNy9u7qzQZ4wmB6ob4KpVJS9Aw
89,Good,165.688,wQ9MWPrVzhGYyoJuZ45dvhVBCjcmNVGATe3DQpMeNCKUnJEtXYRAVa2LH3NUvRnzQfypxsQqfLZX3y6
90,Good,166.621,AyodvhmBDcpS8EdcH4uMqaWNBmc8hzHMcJ8kSfuvn6HuVMc8NbPn8Cbgf9hFbyKvmUF3yX9b4waERQd
91,Good,164.480,euCvbnTj2v9bB83Aa694RAKHXuAJPtZyYcRNnQrJPB5vmce2vzuRd6xbsmCuMjdgKrVohvuJ4c9Yfvx
92,Good,168.429,ab5RJcpUuoLnXG5SrMTALe6vWDpa3v2LPJQjENrpjVZzcouU7yEcQ78dwY942TbJ7oFHGEkU76jWekA
93,Good,165.340,MZtcW2wyFULs63kaKYqRCWTUk9VmWoApVN3JA8D3kaBTuvFHbpzCZJu2aMc8jE5MQSpT8cv2TSYjzeP
94,Good,165.196,RBhTJAZ4xKHMJSCHyZPgUSWsojYNDEn2xgraGCPB5QURte2QmP8sqQ7ZVj5MyYFeVtUrWAeZBb4Ef7a
95,Good,165.117,6VSFH7QtLgR3BrNCu2Ga3CEVn4S9v5LGKFPTUNqhPGpYA45KyrzMg3R6cNoR7WJs6c5Zna2x7qN4YEm
96,Good,166.040,CAJzudoPhaegtwHQbYR5Wj6Ch2fWCsHBkGaoJzYa3vPoJW7E3o9WSecDGR48SMzTcZJqrmTh3cwrXZd
97,Good,3265.033,oPAvgKsrJEkQCcMNes3GkLKC5kH73NyYmE8DPwrTEHQ4A8VQsmtDzhkuLMXao2HPaR5KxeC4vBkJrKm
98,Good,164.933,rACHTd4ojp5CKJFWNdPV4cvn2zWXoLApmZHoEgVn2evQYNt4p3VFhqdmDSLBsCefqPbJ6jARmzHkaot
99,Good,162.901,2HkZ6Fx7XgEtZ3uwgXCd6wnNBjh9dDfqGEz5sFBgck2H64MSJxnpmS36xQgjuU3QLorbUY5QKmE3owL
100,Good,165.744,fLkAtd9UyP7raKMJRT5r8D4XFzhWyk4osdCnPe7XpxfwD92zQbpUTgHrmoa896nCrqJfCw7UTPWjC2q
101,Good,165.693,uhYM9GhdSD4EkKC54REFjZDHT9kMu7dAKkZpGzeMxqptsB39MvLd8HDqG8RgZDjmQvZh4uXtUZSQ3Uu
102,Good,164.605,ZaEyJ2dCFrEup3C7NZGUJsjPLMbXNLeKfBpwmTUFsG6LhrM54RbFSVQ5pSq2fjJNP6mFwNZmnDeQcfR
103,Good,165.440,kBCv7aFRp3gckJsHPyqtUJMpF54PthHc6RySQPB93mXWSaHqB2r3jMuAWvowN5fGaT7jYdBGM2Drhkw
104,Good,163.354,utgHBSazA3qRYvFsAbf9XLxWuaMQR6TKuBnxHER3xroPF74zBv8WTof9umhGotb7j6KnpgjQecSYPJU
105,Good,163.181,bNEqCFgDutpcWwuBPC4oZaSzwuTvZzC6rDWhLYMJaTf8otXWBwQnPrR9a4DfuxT8gENAyS2GUHB6YCx
106,Good,170.148,pVSatL9c8dnWyJ2XbWQT5NHULsoBjXrEkUyNAGbhFrJqYstXwVcYaXMk2wuTa4PotghPVJ2ryMDb5c8
107,Good,164.987,W48m9Ln6QuAofVYqpjvUsJVgC4xj7sGfudP6VZKLorx7JAGP97jCKyRbhk9god3CGcVQZaHEfj3rZtK
108,Good,163.935,EfVHxvyqJUH7oYpdPuZ2Xz9TK746QYWTStQsVDT5tkZ42gWXYM2crqWxoy34at8yo4H7JKqF7oPjZSV
109,Good,164.809,BRAemtwBVGTackHMh5jQmzoX6bqg5fDhyuTeZBEgYANrLXQhnkuoKnHpSGcZkPv4ozyrH3dMzZqPCdJ
110,Good,164.712,G83HZjwRdfnh6AwJYrNomjQuMykPQXdavY45cPCjU8eqp5U74MePbWT2pX8gBNJHk3P5v8KESkuDf4Q
111,Good,163.600,MAWs5kwdmSvVuEbwCmDEJykUF3v6TApxLmkn9a73JLMo9J4ZYVxeH2fkQrAgTRFfjqcoKDGL9oYpGt2
112,Good,166.528,3rywRK6AGsXZ5mQugCFMqAbtgrHvFAjRa6cs4xYHZ4fvLzjWwpmFRsMXS86mTMXB8UmSWJY3ByA6Lt5
113,Good,164.408,94HJVZa7hGWMBfEyv8RTwVy6nFUZvB7aufmpa4MWryuE7dckYX2fqMhTNrGfwEZvR9cKVED6jf2qkyX
114,Good,165.356,Nb7p3H6agMDruJ42YbXgGjFDm4yw9LcZ63URkr35uMXodxF5DyEqhSB3yoXRshpo78EK2qe7w4LbjwK
115,Good,167.267,Chj6UQVvYgpaRNeBprYCoXKA78cRtzFdPxtpLd9Y2hjLvxGU2dXLY5WR2oCgbLcySdMYnoekavLoFme
116,Good,165.155,xzpMC6ApSjsURbN6GnRmLzrJQAzbJYhuFyArpEZhvzoPwycNQLMoyd3q9yZKhmMNaxzCfEeBNA9ULTj
117,Good,165.071,BvCR5j2QFtjkGVy7nJpdZbLzuVnQNSeCXrVAm4Ur3K9shQSFmTgExenzXUyDT4QbUaowhKc7kV5qF7o
118,Good,165.000,yeYEhDBmpVTK8hFyZeukzvdYotWZmAyjdebazjtdPMQr7GcbwUE5hTDpX3584hteUCn9peAGmhNqrgm
119,Good,163.792,XtmNAePjLbvFTjA5Shp38bQE6ZDg5RFHWace9rZQkMyFp8m6xHNodvJ76Dwbrp4Vos3Gd5jJZRumK9Q
120,Good,164.700,VkWq8Axw6Rmc9NSWHfUBnq2UwPNjgoYvQwfFu9EyPTeNgH49CNposjyMhVt8DMezCvU7wovXVFQGTjd
121,Good,164.572,wfHLhCBzMPmZsHrdMQwH7YrvyuP4NzBeghnf6uy9xVW2Ef3zKcd2PzGaZTwHnbYj5KhD8Rd7JDV4tPD
122,Good,163.512,nKGucao7bgx6rChKnVR94wDqxLVdZaYXj2sZqagwT4LxWGQkKTr8nRXDEpQJgBaVyUJcLxq9kPTq5uU
123,Good,166.393,bxXcVpDKSvshMZtTjrg32GqRLHaZsY9RVAbHWR3D2mJC9WLjadymkrLRNob4XAh6EszaUQ9wPDGJNH7
124,Good,164.212,pbU5DdXVqAtS2e3HV6KwmsGFvmJAhzsjTb26mqXUZYuBV9LmevJW2zkx8ruLUqa4jshDAMtQvbMUVEa
125,Good,164.191,v85buCeP28NYnQELSAUyTgdx5y42JeC4z3G9mWEhNkvptPs7etxhzcZanyMmXs95ThuJ7MpoPRE7rJK
126,Good,165.088,4Gs8u6Kf4j6WZQvwNPz9D3qYRQWadV5ZtSD6oPQYDeAwfDnVyFCcErp5KbMaBdzCeJSMtxZzyKXcsTw
127,Good,162.940,9jMX5ZqhBF5znfMoLmEFUHmuxWU7vBLE4Tpg7Lwy62cUZNpP3GeXzd3uKkTPE3pgn49pSdMN2SV7Hos
128,Good,162.795,KhnYQ5GT9mbG3EMSpZAnH4N8xQXfAnyTPVHgB6dsby2oSXWEjLzJmasKSkosvTWJ2f7oQt6RLSChpZX
129,Good,165.728,BuWZJHN2FMYBd8hFZn82oHpbW5TyxPnADLufbtaZxdwDhZQJdWnquSYwyhDz8d4p2bZ5mNQn3HYt7ho
130,Good,163.556,k5fWRjrPWfDdnWPShLrM3qDwaNLbxz9L76GvyxRrBQKmvWEjYLUdHsNchyVfv54pDTqZHetWadz3Lo2
131,Good,163.484,fJqALgN6wkWTxu6a8xgRbAcGoQ2w4CdRwWDT9Ny5uMsqBnZDL2HEN4gSVH4g3EfbY3G8jsWrwuZ8NPE
132,Good,165.327,wNZa4A57GX3uRLEeDBuwC9c5kmg7EZno9pk7AEVBHMwXCdNYt6eTXWACkuNSfcgDaxsr9bwXkuj7XHZ
133,Good,164.240,36HwKNmrdpcqwgaJpxyu26TnXmpE67QRmzxLENmwDZyTSXuWRj69yKwR9DykfsQxSzmugPUzfh7GSVR
134,Good,164.155,mVWDeYghtVu89qmw8PZVSjm6HxwhzoxVTJtgYbXveuQTDt34YoML7Cta5qctA3q7mpf3QhvCyE2puL5
135,Good,164.052,dk9X36WmuV4AKxeB9As8wEzDesL6vEdnQf9JxKd2cEGxZSbAUKxhe8SC23jZGyefh8A2LyPGT58BoMR
136,Good,164.981,NudzoCPr2bXZstUBafWvjLuDrCm2R7F4mBTkbH4EmxjoKeZWoQwN2BAaJmnzkeSfGsAZ9Ycq7WKYfgm
137,Good,165.888,Mn3dhGZUzBfKaCsYMdgnCQDwW7h6Lpf5dZAJ9a8MFNHxL8q5HmhknZvub8SFVe5H7SXDgeGpyKzhvY2
138,Good,165.800,3X9DkqzChTKwQNsc2fbkxe3TpRAYgjLunRQB7vrp675YRBGK5hzXsehpYUbe9HYK8reExvo2jdBnJyd
139,Good,163.641,4Rsjgpcd9KTe2PZBhvLZGatMmwYaQmcnqy8ZFE3NphCF8G2jA5UzmJwbzqHg4CPh7JpGL4uKfyRhqmg
140,Good,166.549,dhxzJYCvrxU9EL2vxzgUDnBzj4an62puytLcESoBn4gaXAPrhZAKvGgc2RKYGHTWFCncBZfAvHTJfaY
141,Good,166.444,F3GnqvLA6CWnATtD6SrJ48VNfEQrMYfBnZNsHj8Ck3dDFP6wuLRbzHLuZJr6SsozmW3eVxrsFTMSGRH
142,Good,162.305,gEUmk8XDZTKH7SXDnAzYyeECHaYAnKWTs3hHntFMy3fXzLbfhJPxfjbg6o8Tf7kRDUE3NotTQM5DhQG
143,Good,167.239,tu5aRFVuvsSBPxuAHq7VTAPp4bszKZybtQv9XWdUEVv8mQhVsd4b8CtfQgxWej3zS9BumLnR8NQCn3W
144,Good,165.095,EVZRxk9VyoQpPEbwC48GyoCZeSH5uotZwqbpNVn3PmoeKHD2VPMwAZT9vecEkL4z3jXAHxgUNmZuAHz
145,Good,164.042,SgGjuyvexNRDSAksxnJMXB4bZTzeM8tUuPec3GaBwE9qCuYPGJh8b2RopJa9QSdPgtvEQ5frLj64vWh
146,Good,165.952,Rs9rATkVL8xvJwqaAvwM3YQKhp5enPT5QYfn7LBHhdTXvqKowYTsfanqyhVR5o3aBcHgPqXHmEWkH27
147,Good,164.796,UFS2WJDGu7VLe32sQ6ySnWwpco7agS2KXYZmWsGLxbPC8HLqse9rbxe3oKdcVyUZ64Qk2V5Z4YjKqdp
148,Good,163.725,72QmdbZuUngDVsc3jTUMaLmyo92KVF7x3B5caTzW5hwEFxk78YV5Dfpnwzcgk8fcsKTxAaRc73YfsyX
149,Good,165.724,Esk5UwhRcFp6AHPyBJRxVq4Yy7K5jWy2VUXQAN9P5zp9P2qHAuEUNsXyLFWnqGRwjpt9ywJC4dAJ7RC
150,Good,165.563,aZjqb3UBkKYsM9SGsDQ3uAvW4KZvnRaPQ9UdcqjeXUxreQExhTSG3pZxUfRcgYTtJcMu8mQWpXq74U8
151,Good,164.459,nEfowGUu2TFm7tNSkBDLTts2SUkd6yQPvBEdpW6wagyxujgRbh3N4EQCaAJxvCqdbjMFVrQy7RTbfGA
152,Good,165.392,NPcnBS78zYPQNsXyV8L2oqCuc46MC9FbDAWHvDzS3NZcUsa9k4Vx7KWgcE56MRGQUx8zZWwyNSHKd4k
153,Good,166.536,YK5vD6WoPKkfo7ztM8gj47dA9NpqBENGyRjJz8vYK3zJMuPFSYkKxQ7SD6H8MEWYypBr3NMJZBGUxN9
154,Good,164.164,EVJ5s98zXZnED5oc2VnWbue5fqco3LbEw5kC4xadKbv8UtVZRmarvc8dDaJ5utpm9zCa8gMJ98fkwUC
155,Good,168.093,6syEBchSJs5wLhJMmpwdS34Dc2fhJU8mtpXEkrLCbnpJvWESAaLhDyvkHjrvkYcN6fPkMvGyawtHdaQ
156,Good,163.976,ubQMB6fAas5Xz7ZEqNkjRxKNFZQC7KPvJT85Qxu6WFmYkf9UDqPQtzcoF95fR7dgpkrnbCy2coNLunh
157,Good,163.851,XEbo5uT8Kw3YkA9JDraHgwVJLCmckZuav5EYW8NJzk7puF3tvXscQgoTvQsqdhKG7yE5trM9qLXca6t
158,Good,165.741,4Rh7JzZQ4UvAPqM8cpDwPEY8k5C6UL7u2Je6ZwgSJXM4P9Lf5CuSaRpMKjWPwd6sXBJFKRhqGvoz3dt
159,Good,164.656,aRvZWM6NoTSJfHo6ckyotsApWP5XYhtGAHhwzjob6KnmbBCqnLPzHsRGCHSgyFhLJYz6mALxhXD5N2q
160,Good,164.568,FJBKPa2QoXDy9x3fdGj9CQtkXwc9FvJ5Gt2XdoqrcSYKMnfmBG9rR24bzkrBtqHQMCVWkBGEdDawuhK
161,Good,167.475,qe5nst8BfSpAe2xSstFL5W3hAMWy8EgjqbXQHxaRoenJhoCbfkjgtK7xU6kzBaTNkRJr68G5mfDXosU
162,Good,163.428,cPn6HX5yjFVUnTcKV4sAkjSTGUZ35rs9jV6LwJTGNDynKcZLjKyMQ3oVmBCd6pXMWuRXLjkwftpq629
