counter,status,resp_time,value_first
378,Good,1.788,15637
379,Good,1.845,15639
380,Good,1.875,15642
381,Good,1.892,15644
382,Good,1.932,15647
383,Good,1.961,15649
384,Good,2.035,15652
385,Good,2.060,15654
386,Good,1.100,15657
387,Good,1.140,15659
388,Good,1.156,15662
389,Good,1.249,15664
390,Good,1.252,15667
391,Good,1.285,15669
392,Good,1.308,15672
393,Good,1.373,15674
394,Good,1.385,15677
395,Good,1.437,15679
396,Good,1.492,15682
397,Good,1.516,15684
398,Good,1.565,15687
399,Good,1.616,15689
400,Good,1.641,15692
401,Good,1.715,15694
402,Good,1.704,15697
403,Good,1.787,15699
404,Good,1.779,15702
405,Good,1.822,15704
406,Good,1.891,15707
407,Good,1.907,15709
408,Good,1.956,15712
409,Good,1.944,15714
410,Good,2.017,15717
411,Good,2.077,15719
412,Good,1.085,15722
413,Good,1.117,15724
414,Good,2.163,15727
415,Good,5.255,15730
416,Good,1.264,15732
417,Good,1.303,15735
418,Good,1.357,15737
419,Good,1.336,15740
420,Good,1.412,15742
421,Good,1.440,15745
422,Good,1.481,15747
423,Good,1.533,15750
424,Good,1.560,15752
425,Good,1.592,15755
426,Good,1.645,15757
427,Good,1.653,15760
428,Good,1.712,15762
429,Good,1.746,15765
430,Good,1.792,15767
431,Good,1.812,15770
432,Good,1.867,15772
433,Good,1.960,15775
434,Good,1.928,15777
435,Good,1.981,15780
436,Good,2.008,15782
437,Good,1.043,15785
438,Good,1.163,15787
439,Good,1.160,15790
440,Good,1.160,15792
441,Good,1.232,15795
442,Good,1.237,15797
443,Good,1.288,15800
444,Good,1.305,15802
445,Good,1.356,15805
446,Good,1.400,15807
447,Good,1.440,15810
448,Good,1.496,15812
449,Good,1.504,15815
450,Good,1.574,15817
451,Good,1.605,15820
452,Good,1.629,15822
453,Good,1.669,15825
454,Good,1.708,15827
455,Good,1.761,15830
456,Good,1.801,15832
457,Good,1.812,15835
458,Good,1.872,15837
459,Good,1.907,15840
460,Good,1.961,15842
461,Good,1.960,15845
462,Good,2.044,15847
463,Good,1.097,15850
464,Good,2.105,15852
465,Good,2.136,15855
466,Good,1.164,15857
467,Good,1.225,15860
468,Good,1.253,15862
469,Good,1.271,15865
470,Good,1.355,15867
471,Good,1.352,15870
472,Good,1.384,15872
473,Good,1.431,15875
474,Good,1.504,15877
475,Good,1.527,15880
476,Good,1.553,15882
477,Good,1.584,15885
478,Good,1.644,15887
479,Good,1.676,15890
480,Good,1.717,15892
