counter,status,resp_time,value_first
442,Good,69.679
443,Good,73.809
444,Good,64.352
445,Good,61.148
446,Good,60.236
447,Good,67.994
448,Good,73.785
449,Good,74.175
450,Good,62.245
451,Good,62.037
452,Good,61.773
453,Good,65.993
454,Good,71.573
455,Good,72.905
456,Good,62.435
457,Good,62.113
458,Good,60.465
459,Good,68.439
460,Good,73.974
461,Good,72.269
462,Good,61.783
463,Good,61.509
464,Good,58.992
465,Good,69.779
466,Good,73.226
467,Good,73.535
468,Good,62.558
469,Good,63.246
470,Good,63.006
471,Good,63.953
472,Good,70.526
473,Good,72.373
474,Good,63.755
475,Good,62.386
476,Good,60.489
477,Good,67.525
478,Good,72.004
479,Good,73.476
480,Good,72.774
481,Good,62.212
482,Good,60.849
483,Good,62.296
484,Good,71.212
485,Good,70.482
486,Good,194.997
487,Good,152.346
488,Good,63.743
489,Good,59.992
490,Good,71.283
491,Good,72.490
492,Good,62.941
493,Good,61.955
494,Good,60.363
495,Good,61.951
496,Good,70.459
497,Good,74.320
498,Good,63.889
499,Good,61.614
500,Good,63.402
501,Good,61.967
502,Good,73.127
503,Good,75.134
504,Good,65.117
505,Good,63.190
506,Good,61.675
507,Good,60.085
508,Good,71.304
509,Good,76.426
510,Good,64.386
511,Good,63.315
512,Good,61.838
513,Good,59.484
514,Good,71.186
515,Good,105.197
516,Good,76.930
517,Good,63.825
518,Good,62.473
519,Good,61.538
520,Good,61.514
521,Good,69.697
522,Good,76.480
523,Good,64.246
524,Good,62.383
525,Good,59.302
526,Good,61.776
527,Good,70.323
528,Good,75.561
529,Good,62.772
530,Good,62.528
531,Good,62.464
532,Good,62.137
533,Good,73.061
534,Good,73.778
535,Good,63.262
536,Good,59.699
537,Good,59.781
538,Good,58.617
539,Good,76.849
540,Good,71.794
541,Good,62.063
542,Good,60.324
543,Good,59.334
544,Good,69.586
545,Good,70.799
546,Good,68.815
547,Good,62.541
548,Good,62.882
549,Good,62.402
550,Good,70.339
551,Good,72.450
552,Good,72.690
553,Good,66.648
554,Good,62.001
555,Good,63.418
556,Good,61.449
557,Good,70.754
558,Good,72.130
559,Good,64.387
560,Good,60.761
561,Good,60.001
562,Good,71.099
563,Good,69.687
564,Good,60.021
565,Good,62.719
566,Good,63.317
567,Good,62.425
568,Good,91.427
569,Good,71.232
570,Good,75.204
571,Good,63.198
572,Good,62.433
573,Good,61.796
574,Good,62.639
575,Good,70.915
576,Good,74.854
577,Good,63.830
578,Good,61.917
579,Good,64.564
580,Good,61.116
581,Good,70.361
582,Good,70.010
583,Good,63.095
584,Good,63.714
585,Good,63.087
586,Good,59.857
587,Good,68.868
588,Good,59.898
589,Good,63.066
590,Good,64.101
591,Good,61.348
592,Good,74.427
593,Good,74.110
594,Good,60.381
595,Good,61.839
596,Good,63.986
597,Good,116.883
598,Good,147.557
599,Good,66.641
600,Good,62.153
601,Good,62.361
602,Good,71.326
603,Good,84.798
604,Good,76.079
605,Good,62.495
606,Good,63.735
607,Good,61.519
608,Good,60.220
609,Good,73.370
610,Good,72.517
611,Good,63.055
612,Good,62.920
613,Good,64.265
614,Good,59.888
615,Good,71.960
616,Good,71.360
617,Good,64.317
618,Good,62.632
619,Good,59.239
620,Good,69.353
621,Good,69.819
622,Good,61.252
623,Good,63.035
624,Good,62.642
625,Good,61.188
626,Good,70.402
627,Good,72.394
628,Good,64.176
629,Good,61.457
630,Good,61.449
631,Good,61.534
632,Good,70.455
633,Good,74.960
634,Good,64.178
635,Good,61.983
636,Good,63.863
637,Good,60.724
638,Good,71.032
639,Good,74.711
640,Good,63.137
641,Good,60.017
642,Good,60.488
643,Good,63.868
644,Good,71.705
645,Good,72.076
646,Good,63.276
647,Good,62.711
648,Good,62.261
649,Good,60.561
650,Good,71.470
651,Good,73.135
652,Good,63.482
653,Good,61.037
654,Good,61.666
655,Good,67.618
656,Good,83.254
657,Good,75.864
658,Good,62.284
659,Good,62.431
660,Good,63.202
661,Good,60.930
662,Good,70.267
663,Good,70.427
664,Good,64.505
665,Good,62.883
666,Good,64.018
667,Good,61.800
668,Good,73.376
669,Good,69.789
670,Good,63.802
671,Good,63.078
672,Good,62.693
673,Good,59.353
674,Good,89.823
675,Good,72.413
676,Good,63.468
677,Good,62.515
678,Good,60.133
679,Good,60.575
680,Good,70.983
681,Good,75.416
682,Good,63.410
683,Good,63.973
684,Good,62.050
685,Good,60.369
686,Good,71.977
687,Good,75.710
688,Good,64.726
689,Good,63.560
690,Good,61.383
691,Good,60.024
692,Good,72.282
693,Good,74.278
694,Good,64.060
695,Good,63.200
696,Good,62.528
697,Good,59.644
698,Good,73.996
699,Good,74.774
700,Good,61.551
701,Good,62.301
702,Good,61.606
703,Good,62.763
704,Good,70.950
705,Good,69.856
706,Good,61.301
707,Good,62.056
708,Good,75.548
709,Good,160.607
710,Good,66.970
711,Good,63.905
712,Good,62.561
713,Good,69.646
714,Good,71.754
715,Good,64.047
716,Good,61.304
717,Good,63.114
718,Good,65.776
719,Good,71.875
720,Good,72.253
721,Good,63.152
722,Good,62.175
723,Good,63.006
724,Good,62.219
725,Good,71.268
726,Good,61.226
727,Good,62.481
728,Good,62.859
729,Good,61.992
730,Good,71.677
731,Good,76.411
732,Good,62.157
733,Good,62.759
734,Good,62.608
735,Good,62.151
736,Good,68.688
737,Good,72.533
738,Good,63.649
739,Good,63.322
740,Good,62.083
741,Good,58.807
742,Good,72.231
743,Good,76.940
744,Good,63.395
745,Good,64.076
746,Good,62.278
747,Good,61.949
748,Good,71.487
749,Good,76.548
750,Good,62.278
751,Good,62.130
752,Good,63.218
753,Good,86.754
754,Good,68.353
755,Good,73.737
756,Good,71.525
757,Good,63.758
758,Good,63.159
759,Good,62.031
760,Good,60.296
761,Good,73.209
762,Good,72.441
763,Good,64.937
764,Good,62.028
765,Good,62.597
766,Good,63.836
767,Good,70.841
768,Good,72.778
769,Good,63.948
770,Good,61.096
771,Good,61.542
772,Good,68.142
773,Good,70.618
774,Good,69.360
775,Good,62.442
776,Good,63.189
777,Good,62.689
778,Good,70.529
779,Good,69.925
780,Good,69.697
781,Good,63.136
782,Good,63.581
783,Good,61.723
784,Good,68.564
785,Good,72.617
786,Good,75.030
787,Good,62.483
788,Good,61.742
789,Good,63.238
790,Good,63.503
791,Good,85.571
792,Good,90.827
793,Good,76.038
794,Good,63.103
795,Good,61.600
796,Good,61.321
797,Good,58.979
798,Good,70.161
799,Good,61.284
800,Good,62.150
801,Good,62.308
802,Good,59.906
803,Good,71.474
804,Good,75.293
805,Good,63.288
806,Good,62.465
807,Good,61.393
808,Good,62.325
809,Good,70.840
810,Good,75.272
811,Good,62.083
812,Good,61.997
813,Good,62.584
814,Good,61.281
815,Good,72.550
816,Good,79.583
817,Good,63.158
818,Good,61.947
819,Good,64.765
820,Good,142.860
821,Good,66.478
822,Good,64.438
823,Good,71.202
824,Good,73.265
825,Good,72.699
826,Good,64.002
827,Good,60.004
828,Good,61.358
829,Good,67.887
830,Good,73.194
831,Good,72.056
832,Good,62.959
833,Good,59.465
834,Good,61.096
835,Good,68.149
836,Good,73.678
837,Good,73.516
838,Good,67.234
839,Good,61.557
840,Good,63.581
841,Good,61.212
842,Good,70.715
843,Good,72.089
844,Good,65.046
845,Good,61.749
846,Good,61.900
847,Good,62.299
848,Good,70.983
849,Good,71.229
850,Good,64.526
851,Good,61.442
852,Good,61.747
853,Good,62.455
854,Good,70.505
855,Good,69.498
856,Good,62.917
857,Good,63.909
858,Good,62.899
859,Good,61.747
860,Good,73.565
861,Good,73.083
862,Good,60.789
863,Good,62.386
864,Good,62.296
865,Good,62.196
866,Good,70.048
867,Good,70.151
868,Good,61.754
869,Good,64.338
870,Good,61.995
871,Good,70.196
872,Good,75.650
873,Good,72.585
874,Good,63.427
875,Good,62.706
876,Good,62.489
877,Good,61.467
878,Good,73.669
879,Good,72.669
880,Good,62.215
881,Good,61.146
882,Good,59.447
883,Good,70.004
884,Good,72.325
885,Good,72.609
886,Good,62.786
887,Good,62.233
888,Good,59.334
889,Good,69.988
890,Good,70.384
891,Good,72.587
892,Good,65.355
893,Good,61.773
894,Good,69.884
895,Good,63.098
896,Good,72.956
897,Good,69.349
898,Good,62.365
899,Good,61.577
900,Good,60.844
901,Good,66.483
902,Good,169.524
903,Good,128.064
904,Good,65.391
905,Good,63.062
906,Good,69.979
907,Good,73.852
908,Good,73.379
909,Good,64.070
910,Good,60.392
911,Good,59.884
912,Good,67.207
913,Good,73.181
914,Good,72.866
915,Good,64.596
916,Good,60.618
917,Good,59.038
918,Good,70.509
919,Good,71.575
920,Good,73.421
921,Good,66.944
922,Good,62.319
923,Good,62.846
924,Good,62.074
925,Good,72.316
926,Good,73.469
927,Good,64.547
928,Good,61.485
929,Good,62.841
930,Good,64.326
931,Good,75.615
932,Good,73.154
933,Good,62.671
934,Good,63.117
935,Good,59.634
936,Good,63.482
937,Good,70.654
938,Good,69.325
939,Good,62.335
940,Good,64.306
941,Good,62.274
942,Good,69.476
943,Good,74.498
944,Good,73.539
945,Good,62.856
946,Good,61.649
947,Good,62.548
948,Good,60.974
949,Good,71.520
950,Good,73.253
951,Good,63.370
952,Good,60.817
953,Good,61.437
954,Good,66.971
955,Good,72.154
956,Good,71.790
957,Good,63.218
958,Good,62.318
959,Good,61.746
960,Good,66.727
961,Good,71.215
962,Good,72.017
963,Good,63.003
964,Good,62.564
965,Good,61.905
966,Good,64.470
967,Good,70.963
968,Good,72.446
969,Good,63.168
970,Good,61.044
971,Good,62.925
972,Good,63.739
973,Good,71.695
974,Good,73.764
975,Good,61.750
976,Good,60.107
977,Good,60.633
978,Good,66.297
979,Good,71.634
980,Good,74.310
981,Good,63.081
982,Good,86.954
983,Good,64.312
984,Good,61.736
985,Good,71.338
986,Good,73.903
987,Good,74.296
988,Good,64.174
989,Good,60.055
990,Good,61.879
991,Good,110.753
992,Good,62.691
993,Good,72.202
994,Good,78.594
995,Good,62.103
996,Good,61.767
997,Good,62.813
998,Good,60.431
999,Good,69.840
