counter,status,resp_time,value_first
400,Good,8.001,18252
401,Good,6.801,18256
402,Good,10.001,18262
403,Good,5.601,18266
404,Good,5.201,18272
405,Good,6.001,18276
406,Good,6.802,18282
407,Good,8.401,18286
408,Good,5.201,18292
409,Good,10.002,18296
410,Good,8.801,18302
411,Good,6.401,18306
412,Good,10.401,18312
413,Good,6.001,18316
414,Good,9.201,18322
415,Good,4.401,18326
416,Good,4.402,18332
417,Good,4.801,18336
418,Good,5.600,18342
419,Good,4.402,18346
420,Good,7.201,18352
421,Good,9.605,18356
422,Good,7.202,18362
423,Good,10.802,18366
424,Good,4.801,18372
425,Good,11.201,18376
426,Good,6.401,18382
427,Good,10.402,18388
428,Good,12.801,18392
429,Good,5.201,18398
430,Good,13.201,18402
431,Good,4.801,18408
432,Good,4.402,18412
433,Good,8.001,18418
434,Good,6.001,18422
435,Good,7.201,18428
436,Good,4.402,18432
437,Good,8.401,18438
438,Good,4.801,18442
439,Good,5.201,18448
440,Good,8.401,18452
441,Good,4.801,18458
442,Good,5.601,18462
443,Good,12.801,18468
444,Good,9.201,18472
445,Good,6.401,18478
446,Good,4.801,18482
447,Good,8.001,18488
448,Good,9.605,18492
449,Good,4.802,18498
450,Good,8.802,18502
451,Good,11.601,18508
452,Good,6.401,18512
453,Good,9.202,18518
454,Good,13.201,18522
455,Good,10.001,18528
456,Good,10.803,18534
457,Good,5.201,18538
458,Good,9.606,18544
459,Good,6.801,18548
460,Good,11.202,18554
461,Good,4.801,18558
462,Good,13.601,18564
463,Good,8.401,18568
464,Good,7.601,18574
465,Good,9.201,18578
466,Good,8.001,18584
467,Good,6.801,18588
468,Good,7.601,18594
469,Good,4.801,18598
470,Good,12.001,18604
471,Good,5.602,18608
472,Good,6.801,18614
473,Good,4.802,18618
474,Good,15.201,18624
475,Good,5.202,18628
476,Good,10.802,18634
477,Good,7.601,18638
478,Good,6.402,18644
479,Good,4.801,18648
480,Good,6.801,18654
481,Good,6.001,18658
482,Good,5.201,18664
483,Good,5.601,18668
484,Good,5.201,18674
485,Good,4.802,18678
486,Good,14.001,18684
487,Good,6.001,18688
488,Good,13.601,18694
489,Good,11.202,18700
490,Good,8.001,18704
491,Good,5.202,18710
492,Good,10.001,18714
493,Good,6.001,18720
494,Good,10.802,18724
495,Good,14.401,18730
496,Good,6.801,18734
497,Good,7.600,18740
498,Good,5.602,18744
499,Good,13.201,18750
500,Good,4.801,18754
501,Good,4.801,18760
502,Good,10.401,18764
503,Good,6.402,18770
504,Good,10.802,18774
505,Good,7.602,18780
506,Good,14.002,18784
507,Good,15.200,18790
508,Good,9.202,18794
509,Good,5.201,18800
510,Good,10.001,18806
511,Good,4.401,18810
512,Good,8.000,18816
513,Good,14.401,18820
514,Good,6.801,18826
515,Good,14.001,18830
