counter,status,resp_time,value_first
416,Good,8.802,3619.700000
417,Good,5.601,3622.550000
418,Good,8.800,3624.450000
419,Good,7.202,3627.300000
420,Good,10.402,3629.200000
421,Good,8.402,3632.050000
422,Good,4.001,3633.950000
423,Good,4.402,3636.800000
424,Good,4.401,3638.700000
425,Good,3.602,3641.550000
426,Good,6.401,3643.450000
427,Good,4.401,3646.300000
428,Good,13.601,3648.200000
429,Good,4.001,3651.050000
430,Good,11.202,3652.950000
431,Good,6.401,3655.800000
432,Good,4.801,3657.700000
433,Good,4.801,3660.550000
434,Good,8.801,3662.450000
435,Good,8.801,3665.300000
436,Good,10.002,3667.200000
437,Good,4.802,3670.050000
438,Good,6.401,3671.950000
439,Good,7.202,3674.800000
440,Good,7.201,3676.700000
441,Good,10.001,3679.550000
442,Good,6.002,3681.450000
443,Good,8.801,3684.300000
444,Good,8.801,3686.200000
445,Good,4.001,3689.050000
446,Good,9.201,3690.950000
447,Good,8.802,3693.800000
448,Good,10.802,3695.700000
449,Good,9.202,3698.550000
450,Good,7.201,3700.450000
451,Good,8.801,3703.300000
452,Good,4.001,3705.200000
453,Good,5.201,3708.050000
454,Good,4.401,3709.950000
455,Good,6.801,3712.800000
456,Good,4.002,3714.700000
457,Good,8.801,3717.550000
458,Good,10.401,3719.450000
459,Good,7.201,3722.300000
460,Good,4.401,3724.200000
461,Good,8.001,3727.050000
462,Good,6.001,3728.950000
463,Good,11.201,3731.800000
464,Good,6.801,3734.650000
465,Good,6.801,3736.550000
466,Good,7.201,3739.400000
467,Good,10.001,3741.300000
468,Good,12.801,3744.150000
469,Good,8.001,3746.050000
470,Good,10.000,3748.900000
471,Good,6.802,3750.800000
472,Good,10.802,3753.650000
473,Good,6.801,3755.550000
474,Good,7.601,3758.400000
475,Good,5.201,3760.300000
476,Good,10.402,3763.150000
477,Good,7.201,3765.050000
478,Good,3.602,3767.900000
479,Good,9.606,3769.800000
480,Good,7.601,3772.650000
481,Good,7.201,3774.550000
482,Good,4.001,3777.400000
483,Good,8.401,3779.300000
484,Good,8.802,3782.150000
485,Good,7.601,3784.050000
486,Good,5.602,3786.900000
487,Good,5.602,3788.800000
488,Good,6.001,3791.650000
489,Good,12.002,3793.550000
490,Good,4.402,3796.400000
491,Good,10.401,3798.300000
492,Good,12.002,3801.150000
493,Good,3.602,3803.050000
494,Good,8.402,3805.900000
495,Good,14.406,3808.750000
496,Good,8.404,3810.650000
497,Good,7.601,3813.500000
498,Good,14.402,3815.400000
499,Good,4.001,3818.250000
500,Good,9.201,3820.150000
501,Good,10.402,3823.000000
502,Good,8.404,3824.900000
503,Good,10.401,3827.750000
504,Good,5.601,3829.650000
505,Good,9.202,3832.500000
506,Good,6.802,3834.400000
507,Good,8.402,3837.250000
508,Good,3.601,3839.150000
509,Good,5.201,3842.000000
510,Good,10.802,3843.900000
511,Good,14.801,3846.750000
512,Good,5.600,3848.650000
513,Good,3.602,3851.500000
514,Good,3.602,3853.400000
515,Good,11.201,3856.250000
516,Good,8.401,3858.150000
517,Good,9.606,3861.000000
518,Good,5.601,3862.900000
519,Good,4.001,3865.750000
520,Good,5.601,3867.650000
521,Good,5.601,3870.500000
522,Good,13.202,3873.350000
523,Good,9.201,3875.250000
524,Good,4.801,3878.100000
525,Good,8.001,3880.000000
526,Good,8.801,3882.850000
527,Good,8.801,3884.750000
528,Good,3.602,3887.600000
529,Good,4.402,3889.500000
530,Good,4.001,3892.350000
531,Good,8.402,3894.250000
532,Good,9.201,3897.100000
533,Good,4.002,3899.000000
534,Good,5.201,3901.850000
535,Good,11.203,3903.750000
536,Good,8.801,3906.600000
537,Good,10.802,3908.500000
538,Good,4.801,3911.350000
539,Good,5.601,3913.250000
540,Good,6.401,3916.100000
541,Good,4.802,3918.000000
542,Good,5.602,3920.850000
543,Good,9.606,3922.750000
544,Good,4.401,3925.600000
545,Good,4.401,3927.500000
546,Good,9.202,3930.350000
547,Good,5.605,3932.250000
548,Good,9.606,3935.100000
549,Good,12.402,3937.000000
550,Good,8.401,3939.850000
551,Good,10.402,3941.750000
552,Good,12.801,3944.600000
553,Good,12.002,3947.450000
554,Good,6.802,3949.350000
555,Good,11.201,3952.200000
556,Good,4.802,3954.100000
557,Good,7.601,3956.950000
558,Good,12.401,3958.850000
559,Good,7.201,3961.700000
560,Good,7.601,3963.600000
561,Good,14.401,3966.450000
562,Good,8.801,3968.350000
563,Good,4.400,3971.200000
564,Good,7.202,3973.100000
565,Good,6.801,3975.950000
566,Good,12.001,3977.850000
567,Good,7.201,3980.700000
568,Good,8.801,3982.600000
569,Good,8.801,3985.450000
570,Good,9.201,3987.350000
571,Good,5.601,3990.200000
572,Good,13.602,3992.100000
573,Good,15.601,3994.950000
574,Good,8.002,3996.850000
575,Good,12.401,3999.700000
576,Good,5.202,4001.600000
577,Good,12.401,4004.450000
578,Good,9.201,4007.300000
579,Good,11.201,4009.200000
580,Good,7.601,4012.050000
581,Good,4.401,4013.950000
582,Good,4.401,4016.800000
583,Good,5.602,4018.700000
584,Good,9.606,4021.550000
585,Good,12.002,4023.450000
586,Good,8.801,4026.300000
587,Good,12.401,4028.200000
588,Good,8.001,4031.050000
589,Good,9.201,4032.950000
590,Good,11.601,4035.800000
591,Good,4.801,4037.700000
592,Good,10.002,4040.550000
593,Good,7.601,4042.450000
594,Good,4.800,4045.300000
595,Good,4.001,4047.200000
596,Good,9.606,4050.050000
597,Good,6.001,4051.950000
598,Good,10.002,4054.800000
599,Good,11.203,4057.650000
600,Good,5.601,4059.550000
601,Good,3.601,4062.400000
602,Good,8.801,4064.300000
603,Good,5.601,4067.150000
604,Good,10.001,4069.050000
605,Good,7.601,4071.900000
606,Good,10.001,4073.800000
607,Good,4.801,4076.650000
608,Good,8.001,4078.550000
609,Good,4.402,4081.400000
610,Good,12.402,4083.300000
611,Good,6.001,4086.150000
612,Good,8.802,4088.050000
613,Good,10.001,4090.900000
614,Good,8.801,4092.800000
615,Good,4.001,4095.650000
616,Good,4.001,4097.550000
617,Good,10.002,4100.400000
618,Good,10.001,4102.300000
619,Good,4.800,4105.150000
620,Good,6.801,4107.050000
621,Good,5.601,4109.900000
622,Good,4.401,4111.800000
623,Good,7.201,4114.650000
624,Good,7.201,4116.550000
625,Good,3.601,4119.400000
626,Good,3.601,4121.300000
627,Good,6.002,4124.150000
628,Good,4.401,4126.050000
629,Good,9.202,4128.900000
630,Good,7.600,4130.800000
631,Good,9.607,4133.650000
632,Good,15.601,4136.500000
633,Good,6.001,4138.400000
634,Good,8.401,4141.250000
635,Good,5.602,4143.150000
636,Good,5.602,4146.000000
637,Good,10.802,4147.900000
638,Good,3.602,4150.750000
639,Good,4.402,4152.650000
640,Good,4.801,4155.500000
641,Good,13.202,4157.400000
642,Good,4.401,4160.250000
643,Good,10.401,4162.150000
644,Good,6.002,4165.000000
645,Good,4.001,4166.900000
646,Good,5.601,4169.750000
647,Good,10.001,4171.650000
648,Good,8.001,4174.500000
649,Good,10.402,4176.400000
650,Good,5.601,4179.250000
651,Good,8.001,4181.150000
652,Good,5.201,4184.000000
653,Good,4.401,4185.900000
654,Good,7.201,4188.750000
655,Good,4.401,4190.650000
656,Good,8.001,4193.500000
657,Good,7.201,4195.400000
658,Good,4.401,4198.250000
659,Good,4.401,4200.150000
660,Good,10.002,4203.000000
661,Good,10.402,4204.900000
662,Good,4.001,4207.750000
663,Good,10.001,4209.650000
664,Good,8.802,4212.500000
665,Good,10.001,4214.400000
666,Good,10.001,4217.250000
667,Good,6.001,4220.100000
668,Good,5.201,4222.000000
669,Good,6.001,4224.850000
670,Good,10.802,4226.750000
671,Good,7.602,4229.600000
672,Good,3.602,4231.500000
673,Good,9.202,4234.350000
674,Good,6.402,4236.250000
675,Good,5.201,4239.100000
676,Good,6.801,4241.000000
677,Good,5.201,4243.850000
