value_last_recv,timestamp_chg
1354.900000,29814899000
1355.850000,29815153000
1356.800000,29815407000
1357.750000,29815661000
1358.700000,29815916000
1359.650000,29816169000
1360.600000,29816422000
1361.550000,29816676000
1362.500000,29816930000
1363.450000,29817184000
1364.400000,29817438000
1365.350000,29817692000
1366.300000,29817948000
1367.250000,29818202000
1368.200000,29818456000
1369.150000,29818710000
1370.100000,29818964000
1371.050000,29819217000
1372.000000,29819470000
1372.950000,29819724000
1373.900000,29819977000
1374.850000,29820232000
1375.800000,29820486000
1376.750000,29820740000
1377.700000,29820993000
1378.650000,29821248000
1379.600000,29821502000
1380.550000,29821756000
1381.500000,29822010000
1382.450000,29822263000
1383.400000,29822517000
1384.350000,29822771000
1385.300000,29823026000
1386.250000,29823280000
1387.200000,29823534000
1388.150000,29823788000
1389.100000,29824041000
1390.050000,29824296000
1391.000000,29824550000
1391.950000,29824804000
1392.900000,29825057000
1393.850000,29825311000
1394.800000,29825566000
1395.750000,29825820000
1396.700000,29826073000
1397.650000,29826327000
1398.600000,29826581000
1399.550000,29826836000
1400.500000,29827089000
1401.450000,29827343000
1402.400000,29827597000
1403.350000,29827852000
1404.300000,29828106000
1405.250000,29828360000
1406.200000,29828614000
1407.150000,29828868000
1408.100000,29829122000
1409.050000,29829377000
1410.000000,29829630000
1410.950000,29829885000
1411.900000,29830138000
1412.850000,29830392000
1413.800000,29830650000
1414.750000,29830904000
1415.700000,29831157000
1416.650000,29831410000
1417.600000,29831664000
1418.550000,29831917000
1419.500000,29832171000
1420.450000,29832426000
1421.400000,29832679000
1422.350000,29832933000
1423.300000,29833186000
1424.250000,29833440000
1425.200000,29833693000
1426.150000,29833946000
1427.100000,29834200000
1428.050000,29834453000
1429.000000,29834706000
1429.950000,29834960000
1430.900000,29835213000
1431.850000,29835466000
1432.800000,29835721000
1433.750000,29835974000
1434.700000,29836229000
1435.650000,29836482000
1436.600000,29836737000
1437.550000,29836991000
1438.500000,29837245000
1439.450000,29837500000
1440.400000,29837753000
1441.350000,29838007000
1442.300000,29838260000
1443.250000,29838515000
1444.200000,29838768000
1445.150000,29839024000
1446.100000,29839278000
1447.050000,29839532000
1448.000000,29839785000
1448.950000,29840039000
1449.900000,29840293000
1450.850000,29840547000
1451.800000,29840801000
1452.750000,29841056000
1453.700000,29841309000
1454.650000,29841563000
1455.600000,29841817000
1456.550000,29842070000
1457.500000,29842325000
1458.450000,29842579000
1459.400000,29842832000
1460.350000,29843087000
1461.300000,29843340000
1462.250000,29843595000
1463.200000,29843849000
1464.150000,29844102000
1465.100000,29844357000
1466.050000,29844610000
1467.000000,29844865000
1467.950000,29845118000
1468.900000,29845372000
1469.850000,29845627000
1470.800000,29845880000
1471.750000,29846136000
1472.700000,29846390000
1473.650000,29846644000
1474.600000,29846897000
1475.550000,29847151000
1476.500000,29847406000
1477.450000,29847660000
1478.400000,29847915000
1479.350000,29848169000
1480.300000,29848423000
1481.250000,29848677000
1482.200000,29848931000
1483.150000,29849186000
1484.100000,29849439000
1485.050000,29849692000
1486.000000,29849946000
1486.950000,29850199000
1487.900000,29850453000
1488.850000,29850706000
1489.800000,29850960000
1490.750000,29851213000
1491.700000,29851466000
1492.650000,29851720000
1493.600000,29851973000
1494.550000,29852228000
1495.500000,29852481000
1496.450000,29852734000
1497.400000,29852987000
1498.350000,29853240000
1499.300000,29853493000
1500.250000,29853746000
1501.200000,29854000000
1502.150000,29854253000
1503.100000,29854506000
1504.050000,29854760000
1505.000000,29855013000
1505.950000,29855266000
1506.900000,29855520000
1507.850000,29855773000
1508.800000,29856026000
1509.750000,29856280000
1510.700000,29856533000
1511.650000,29856787000
1512.600000,29857041000
1513.550000,29857296000
1514.500000,29857550000
1515.450000,29857803000
1516.400000,29858056000
1517.350000,29858310000
1518.300000,29858564000
1519.250000,29858818000
1520.200000,29859072000
1521.150000,29859326000
1522.100000,29859581000
1523.050000,29859836000
1524.000000,29860089000
1524.950000,29860343000
1525.900000,29860597000
1526.850000,29860851000
1527.800000,29861106000
1528.750000,29861359000
1529.700000,29861613000
1530.650000,29861867000
1531.600000,29862121000
1532.550000,29862376000
1533.500000,29862630000
1534.450000,29862884000
1535.400000,29863138000
1536.350000,29863392000
1537.300000,29863646000
1538.250000,29863900000
1539.200000,29864154000
1540.150000,29864408000
1541.100000,29864662000
1542.050000,29864916000
1543.000000,29865170000
1543.950000,29865424000
1544.900000,29865678000
1545.850000,29865931000
1546.800000,29866186000
1547.750000,29866440000
1548.700000,29866694000
1549.650000,29866948000
1550.600000,29867201000
1551.550000,29867456000
1552.500000,29867710000
1553.450000,29867963000
1554.400000,29868218000
1555.350000,29868471000
1556.300000,29868726000
1557.250000,29868982000
1558.200000,29869236000
1559.150000,29869489000
1560.100000,29869742000
1561.050000,29869996000
1562.000000,29870249000
1562.950000,29870502000
1563.900000,29870756000
1564.850000,29871010000
1565.800000,29871263000
1566.750000,29871516000
1567.700000,29871770000
1568.650000,29872025000
1569.600000,29872278000
1570.550000,29872532000
1571.500000,29872786000
1572.450000,29873039000
1573.400000,29873292000
1574.350000,29873546000
1575.300000,29873800000
1576.250000,29874053000
1577.200000,29874306000
1578.150000,29874560000
1579.100000,29874814000
1580.050000,29875068000
1581.000000,29875322000
1581.950000,29875576000
1582.900000,29875829000
1583.850000,29876082000
1584.800000,29876336000
1585.750000,29876590000
1586.700000,29876843000
1587.650000,29877097000
1588.600000,29877351000
1589.550000,29877606000
1590.500000,29877859000
1591.450000,29878113000
1592.400000,29878367000
1593.350000,29878621000
1594.300000,29878876000
1595.250000,29879129000
1596.200000,29879383000
1597.150000,29879638000
1598.100000,29879891000
1599.050000,29880146000
1600.000000,29880400000
1600.950000,29880654000
1601.900000,29880907000
1602.850000,29881161000
1603.800000,29881416000
1604.750000,29881669000
1605.700000,29881923000
1606.650000,29882177000
1607.600000,29882431000
1608.550000,29882686000
1609.500000,29882939000
1610.450000,29883193000
1611.400000,29883447000
1612.350000,29883701000
1613.300000,29883955000
1614.250000,29884209000
1615.200000,29884463000
1616.150000,29884717000
1617.100000,29884971000
1618.050000,29885226000
1619.000000,29885480000
